,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
45144,1617663362.5,117.78215250912159,-0.19,69.0,,,-86.66254620000001,36.0475287,,,0.0,0.0,0.0,0.0
45145,1617663362.6,117.79673616168974,-0.030056100855470502,69.0,,,-86.6625762,36.047546200000006,,,0.0,0.0,0.0,0.0
45146,1617663362.7,117.8704593470058,-0.28573769159207707,68.8517092974112,,,-86.6626062,36.0475635,,,0.0,0.0,0.0,0.0
45147,1617663362.8,117.79854841421047,-0.3401231515603862,68.35236706291333,,,-86.66263599999999,36.047581,,,0.0,0.0,0.0,0.0
45148,1617663362.9,117.65760801732682,-0.11680509509684174,68.0,,,-86.6626662,36.0475985,,,0.0,0.0,0.0,0.0
45149,1617663363.0,117.69297650082444,0.5275825014363689,68.0,,,-86.662696,36.047616,,,0.0,0.0,0.0,0.0
45150,1617663363.1,117.71204506783583,0.0,67.85149295855327,,,-86.66272579999999,36.0476333,,,0.0,0.0,0.0,0.0
45151,1617663363.2,117.63415633289581,-0.18225945774424426,67.35095892797688,,,-86.6627558,36.0476508,,,0.0,0.0,0.0,0.0
45152,1617663363.3,117.74545647500612,-0.11201882454107004,67.0,,,-86.6627857,36.0476685,,,0.0,0.0,0.0,0.0
45153,1617663363.4,117.53865870639174,-0.4645667142573148,67.0,,,-86.6628157,36.047686,,,0.0,0.0,0.0,0.0
45154,1617663363.5,117.81108342880754,-2.7782481908385557,66.85107786881822,,,-86.6628458,36.0477033,,,0.0,0.0,0.0,0.0
45155,1617663363.6,117.66398071480977,0.14957444312069024,66.35061789380364,,,-86.6628757,36.0477208,,,0.0,0.0,0.0,0.0
45156,1617663363.7,117.62662968900288,2.8502892029648437,66.0,,,-86.66290550000001,36.047738200000005,,,0.0,0.0,0.0,0.0
45157,1617663363.8,117.62432343446793,0.7468790202869866,66.0,,,-86.6629355,36.0477557,,,0.0,0.0,0.0,0.0
45158,1617663363.9,117.75358644118415,0.0,65.85091560842078,,,-86.6629655,36.047773,,,0.0,0.0,0.0,0.0
45159,1617663364.0,117.72615362208022,-0.039625584450180495,65.35041562154693,,,-86.6629955,36.047790500000005,,,0.0,0.0,0.0,0.0
45160,1617663364.1,117.83464062335878,0.2568448370965846,65.0,,,-86.6630253,36.04780770000001,,,0.0,0.0,0.0,0.0
45161,1617663364.2,117.86023086178372,0.19543620161719139,65.0,,,-86.6630553,36.0478253,,,0.0,0.0,0.0,0.0
45162,1617663364.3,117.93490570250933,0.58,64.85167873334429,,,-86.66308520000001,36.0478428,,,0.0,0.0,0.0,0.0
45163,1617663364.4,117.89721294165426,0.0,64.35205991170956,,,-86.663115,36.047860299999996,,,0.0,0.0,0.0,0.0
45164,1617663364.5,117.90416860287516,-0.23758406126600456,64.0,,,-86.663145,36.0478778,,,0.0,0.0,0.0,0.0
45165,1617663364.6,117.89144463529787,-0.3999086551505834,64.0,,,-86.66317480000001,36.0478953,,,0.0,0.0,0.0,0.0
45166,1617663364.7,118.09595857768015,0.708508341237516,63.85034649836746,,,-86.66320479999999,36.0479128,,,0.0,0.0,0.0,0.0
45167,1617663364.8,117.87106673086006,0.1329752587262139,63.35126747960514,,,-86.6632347,36.0479305,,,0.0,0.0,0.0,0.0
45168,1617663364.9,118.0018121838575,-0.3941418170013449,63.0,,,-86.6632645,36.047948,,,0.0,0.0,0.0,0.0
45169,1617663365.0,118.02308491514017,0.0,63.0,,,-86.6632943,36.0479657,,,0.0,0.0,0.0,0.0
45170,1617663365.1,118.03799367299368,0.6248862798824213,62.85263021131327,,,-86.6633242,36.047983200000004,,,0.0,0.0,0.0,0.0
45171,1617663365.2,117.97007638837944,0.18215920641835476,62.35267908227486,,,-86.6633542,36.0480005,,,0.0,0.0,0.0,0.0
45172,1617663365.3,118.0704216539717,-0.02688084527861162,61.85250146541093,,,-86.663384,36.048018,,,0.0,0.0,0.0,0.0
45173,1617663365.4,118.03935989635166,-0.29745410823114765,61.35177741512256,,,-86.663414,36.0480355,,,0.0,0.0,0.0,0.0
45174,1617663365.5,118.02923384691621,-0.4786656491291076,61.0,,,-86.6634438,36.048053,,,0.0,0.0,0.0,0.0
45175,1617663365.6,117.994549666618,0.7660270257633142,61.0,,,-86.66347370000001,36.0480703,,,0.0,0.0,0.0,0.0
45176,1617663365.7,118.08081519693785,0.6575319310832111,60.85112593728576,,,-86.66350329999999,36.0480878,,,0.0,0.0,0.0,0.0
45177,1617663365.8,118.07029057534645,0.0,60.35016924293348,,,-86.6635332,36.0481055,,,0.0,0.0,0.0,0.0
45178,1617663365.9,118.19794870148925,-0.18082734981057189,59.84984621752193,,,-86.6635632,36.048123,,,0.0,0.0,0.0,0.0
45179,1617663366.0,118.12791507307905,0.019510899634834572,59.35099869409775,,,-86.663593,36.0481405,,,0.0,0.0,0.0,0.0
45180,1617663366.1,118.1642745795418,-0.05098241504944606,59.0,,,-86.663623,36.048158,,,0.0,0.0,0.0,0.0
45181,1617663366.2,118.19917375589748,0.19,59.0,,,-86.6636527,36.0481757,,,0.0,0.0,0.0,0.0
45182,1617663366.3,118.15791662074287,0.05615390158441347,58.850382777334076,,,-86.66368270000001,36.048193,,,0.0,0.0,0.0,0.0
45183,1617663366.4,118.20870402736975,0.3107650912494151,58.352634583229,,,-86.6637127,36.048210499999996,,,0.0,0.0,0.0,0.0
45184,1617663366.5,118.32911346613395,0.39,57.854165200725596,,,-86.6637425,36.048228,,,0.0,0.0,0.0,0.0
45185,1617663366.6,118.27594107419763,0.1878819931414508,57.35394038996616,,,-86.6637725,36.0482455,,,0.0,0.0,0.0,0.0
45186,1617663366.7,118.29707735210754,-0.028739466833564625,57.0,,,-86.6638025,36.048263,,,0.0,0.0,0.0,0.0
45187,1617663366.8,118.33534769090078,-0.35732319105977367,57.0,,,-86.6638325,36.048280299999995,,,0.0,0.0,0.0,0.0
45188,1617663366.9,118.36312749233129,0.5011395159594407,56.85098066321387,,,-86.6638625,36.0482977,,,0.0,0.0,0.0,0.0
45189,1617663367.0,118.3746801399074,0.19,56.35113916146085,,,-86.6638923,36.0483152,,,0.0,0.0,0.0,0.0
45190,1617663367.1,118.40446629682543,0.24307785465503806,55.85126469115789,,,-86.6639223,36.0483325,,,0.0,0.0,0.0,0.0
45191,1617663367.2,118.4324049188641,0.16906035441678494,55.35131117839178,,,-86.66395229999999,36.04835,,,0.0,0.0,0.0,0.0
45192,1617663367.3,118.53498715040149,0.0,54.85127500545639,,,-86.6639823,36.048367299999995,,,0.0,0.0,0.0,0.0
45193,1617663367.4,118.55700614005077,0.16227345290637618,54.35103945653198,,,-86.6640123,36.0483847,,,0.0,0.0,0.0,0.0
45194,1617663367.5,118.67501340038129,0.19,54.0,,,-86.66404229999999,36.048402,,,0.0,0.0,0.0,0.0
45195,1617663367.6,118.59595095038355,0.2807968442172733,54.0,,,-86.6640723,36.0484193,,,0.0,0.0,0.0,0.0
45196,1617663367.7,118.5607473805,-0.10878645702423177,53.8513551687599,,,-86.6641025,36.0484367,,,0.0,0.0,0.0,0.0
45197,1617663367.8,118.66623101344909,0.050066578721369825,53.35142251300101,,,-86.6641325,36.048454,,,0.0,0.0,0.0,0.0
45198,1617663367.9,118.64,-0.03140468413629278,52.85179568246401,,,-86.66416269999999,36.048471299999996,,,0.0,0.0,0.0,0.0
45199,1617663368.0,118.59679764602676,0.0,52.35289653638409,,,-86.6641928,36.04848870000001,,,0.0,0.0,0.0,0.0
45200,1617663368.1,118.61548433972783,0.0,52.0,,,-86.6642228,36.048506,,,0.0,0.0,0.0,0.0
45201,1617663368.2,118.54652280289686,-0.19,52.0,,,-86.664253,36.0485235,,,0.0,0.0,0.0,0.0
45202,1617663368.3,118.46724010666077,-0.09338880166496276,51.85282187874076,,,-86.664283,36.0485408,,,0.0,0.0,0.0,0.0
45203,1617663368.4,118.53646700471234,0.07026077004074532,51.3527443808034,,,-86.6643132,36.048558299999996,,,0.0,0.0,0.0,0.0
45204,1617663368.5,118.47497970834739,0.0,50.8525289966716,,,-86.6643432,36.0485755,,,0.0,0.0,0.0,0.0
45205,1617663368.6,118.34543021151806,-0.59,50.35198062870775,,,-86.6643733,36.048593,,,0.0,0.0,0.0,0.0
45206,1617663368.7,118.31298843648676,-0.3724079917774131,49.851588168253805,,,-86.6644035,36.048610499999995,,,0.0,0.0,0.0,0.0
45207,1617663368.8,118.21348782577454,-0.04572293133802818,49.351569094021656,,,-86.6644335,36.048628,,,0.0,0.0,0.0,0.0
45208,1617663368.9,118.14813136350973,-0.19,49.0,,,-86.6644637,36.0486455,,,0.0,0.0,0.0,0.0
45209,1617663369.0,118.0969527838428,-0.19,49.0,,,-86.6644938,36.048663,,,0.0,0.0,0.0,0.0
45210,1617663369.1,118.04634582545309,-0.2562087337075445,48.85159848610216,,,-86.664524,36.048680499999996,,,0.0,0.0,0.0,0.0
45211,1617663369.2,118.02092873196548,-0.39,48.35224673820259,,,-86.6645542,36.048698,,,0.0,0.0,0.0,0.0
45212,1617663369.3,117.92866787444079,-0.5835240449811349,47.85268958347491,,,-86.6645843,36.0487153,,,0.0,0.0,0.0,0.0
45213,1617663369.4,117.82950685409456,-0.19,47.35263652978816,,,-86.6646145,36.048732799999996,,,0.0,0.0,0.0,0.0
45214,1617663369.5,117.75707792207793,-0.19,47.0,,,-86.66464470000001,36.048750299999995,,,0.0,0.0,0.0,0.0
45215,1617663369.6,117.66924713448569,-0.19,47.0,,,-86.66467469999999,36.04876779999999,,,0.0,0.0,0.0,0.0
45216,1617663369.7,117.56508508526737,-0.4839327092408935,46.85164808297126,,,-86.6647048,36.048785200000005,,,0.0,0.0,0.0,0.0
45217,1617663369.8,117.55848089079416,-0.27318481759656654,46.351408953806924,,,-86.664735,36.0488028,,,0.0,0.0,0.0,0.0
45218,1617663369.9,117.38008628306615,-0.031288116090264016,45.85139584705284,,,-86.6647652,36.048820299999996,,,0.0,0.0,0.0,0.0
45219,1617663370.0,117.20756239414864,-0.5987369491647465,45.35192041355609,,,-86.6647952,36.048837799999994,,,0.0,0.0,0.0,0.0
45220,1617663370.1,117.09673956371482,-0.9576934484060827,45.0,,,-86.6648252,36.048855200000006,,,0.0,0.0,0.0,0.0
45221,1617663370.2,116.96160486853853,-0.8312869118716125,45.0,,,-86.6648552,36.048872700000004,,,0.0,0.0,0.0,0.0
45222,1617663370.3,116.79662007487006,-0.78,44.851331567288916,,,-86.6648853,36.04889,,,0.0,0.0,0.0,0.0
45223,1617663370.4,116.75594069969863,-0.6900024417501713,44.35128626371923,,,-86.6649152,36.0489075,,,0.0,0.0,0.0,0.0
45224,1617663370.5,116.42986793517996,-0.8479551871755169,44.0,,,-86.6649452,36.048925,,,0.0,0.0,0.0,0.0
45225,1617663370.6,116.26008253823329,-0.98,44.0,,,-86.664975,36.04894229999999,,,0.0,0.0,0.0,0.0
45226,1617663370.7,116.08257312964416,-0.7870321514617238,43.852177726612396,,,-86.66500479999999,36.0489597,,,0.0,0.0,0.0,0.0
45227,1617663370.8,115.98570431899739,-0.59,43.352326098278056,,,-86.6650348,36.0489772,,,0.0,0.0,0.0,0.0
45228,1617663370.9,115.91,-0.59,43.0,,,-86.6650647,36.0489945,,,0.0,0.0,0.0,0.0
45229,1617663371.0,115.82995380999483,-0.39,43.0,,,-86.6650947,36.049012,,,0.0,0.0,0.0,0.0
45230,1617663371.1,115.80297369051789,-0.39,42.853030579040805,,,-86.6651243,36.049029499999996,,,0.0,0.0,0.0,0.0
45231,1617663371.2,115.77447827589972,0.0,42.35364196935547,,,-86.6651543,36.0490468,,,0.0,0.0,0.0,0.0
45232,1617663371.3,115.74147801365011,0.0,42.0,,,-86.66518420000001,36.049064200000004,,,0.0,0.0,0.0,0.0
45233,1617663371.4,115.79001047761221,-0.18213242859923803,42.0,,,-86.665214,36.0490815,,,0.0,0.0,0.0,0.0
45234,1617663371.5,115.72322232834944,0.0,41.85313077813167,,,-86.6652437,36.0490987,,,0.0,0.0,0.0,0.0
45235,1617663371.6,115.7528684145414,0.0,41.352790800319696,,,-86.6652733,36.0491158,,,0.0,0.0,0.0,0.0
45236,1617663371.7,115.71519821132027,0.0,41.0,,,-86.66530279999999,36.04913320000001,,,0.0,0.0,0.0,0.0
45237,1617663371.8,115.75663406563282,-0.19,41.0,,,-86.66533249999999,36.04915020000001,,,0.0,0.0,0.0,0.0
45238,1617663371.9,115.60237335921612,-0.59,40.853626828575315,,,-86.6653622,36.049167499999996,,,0.0,0.0,0.0,0.0
45239,1617663372.0,115.61377683082277,-0.47888922316731847,40.352918915950596,,,-86.6653915,36.049184499999996,,,0.0,0.0,0.0,0.0
45240,1617663372.1,115.85740369971398,0.58,40.0,,,-86.66542120000001,36.049201700000005,,,0.0,0.0,0.0,0.0
45241,1617663372.2,115.77748209025783,0.2107414635942664,40.0,,,-86.6654505,36.0492188,,,0.0,0.0,0.0,0.0
45242,1617663372.3,115.85391828970015,0.19,40.0,,,-86.66548,36.049236,,,0.0,0.0,0.0,0.0
45243,1617663372.4,115.89779643183475,0.19,40.0,,,-86.6655093,36.049253,,,0.0,0.0,0.0,0.0
45244,1617663372.5,115.92517875838712,0.275851266684827,39.85147285529769,,,-86.6655388,36.04927,,,0.0,0.0,0.0,0.0
45245,1617663372.6,116.01661750308797,0.19,39.35217223091895,,,-86.66556820000001,36.0492872,,,0.0,0.0,0.0,0.0
45246,1617663372.7,116.0796083699873,0.029849437570848635,39.0,,,-86.6655977,36.0493042,,,0.0,0.0,0.0,0.0
45247,1617663372.8,116.08319041614124,0.3847357213617132,39.0,,,-86.665627,36.04932120000001,,,0.0,0.0,0.0,0.0
45248,1617663372.9,116.17313081105279,0.029848144032810275,38.85205161678333,,,-86.6656563,36.0493382,,,0.0,0.0,0.0,0.0
45249,1617663373.0,116.20931292118371,0.0,38.35155162990948,,,-86.6656858,36.0493552,,,0.0,0.0,0.0,0.0
45250,1617663373.1,116.27591093819922,0.08212140674746994,38.0,,,-86.6657152,36.0493722,,,0.0,0.0,0.0,0.0
45251,1617663373.2,116.40482730491851,0.2732247662044502,38.0,,,-86.6657447,36.049389,,,0.0,0.0,0.0,0.0
45252,1617663373.3,116.41777256104976,0.3357903717688063,38.0,,,-86.665774,36.0494062,,,0.0,0.0,0.0,0.0
45253,1617663373.4,116.62528858685533,0.4520825232033457,38.0,,,-86.66580350000001,36.0494232,,,0.0,0.0,0.0,0.0
45254,1617663373.5,116.59,0.19,45.44800127883798,,,-86.6658328,36.0494402,,,0.0,0.0,0.0,0.0
45255,1617663373.6,116.65575217927069,0.5529678654678654,70.96622293056697,,,-86.6658623,36.049457200000006,,,0.0,0.0,0.0,0.0
45256,1617663373.7,116.7706057985945,0.39,88.8536601323517,,,-86.6658918,36.049474200000006,,,0.0,0.0,0.0,0.0
45257,1617663373.8,116.87846414702183,0.19,88.35471825599336,,,-86.6659212,36.0494912,,,0.0,0.0,0.0,0.0
45258,1617663373.9,116.94468342096556,0.5011946701980988,87.85539778995641,,,-86.6659505,36.049508200000005,,,0.0,0.0,0.0,0.0
45259,1617663374.0,117.04423272259724,0.4415897787686503,87.35515030801066,,,-86.66598,36.049525200000005,,,0.0,0.0,0.0,0.0
45260,1617663374.1,117.07390152357405,0.5602622253720765,87.0,,,-86.6660095,36.049541999999995,,,0.0,0.0,0.0,0.0
45261,1617663374.2,117.2656387640502,0.39,87.0,,,-86.6660388,36.0495592,,,0.0,0.0,0.0,0.0
45262,1617663374.3,117.31377030771073,0.029221576560930523,86.85319205769744,,,-86.66606829999999,36.0495763,,,0.0,0.0,0.0,0.0
45263,1617663374.4,117.44117032448693,0.11591511717460667,86.35524767755913,,,-86.666098,36.0495935,,,0.0,0.0,0.0,0.0
45264,1617663374.5,117.5183347036055,0.8871737457397295,86.0,,,-86.6661275,36.0496107,,,0.0,0.0,0.0,0.0
45265,1617663374.6,117.65686206167175,0.6961961092370963,86.0,,,-86.666157,36.049627799999996,,,0.0,0.0,0.0,0.0
45266,1617663374.7,117.77711243391134,0.4412357556510368,85.85248098006507,,,-86.6661865,36.049644799999996,,,0.0,0.0,0.0,0.0
45267,1617663374.8,117.90822451674431,0.58,85.35341740100948,,,-86.66621620000001,36.049662,,,0.0,0.0,0.0,0.0
45268,1617663374.9,117.96266662846008,0.5732318505485596,85.0,,,-86.6662458,36.0496792,,,0.0,0.0,0.0,0.0
45269,1617663375.0,118.11370062678486,0.39,85.0,,,-86.6662755,36.0496965,,,0.0,0.0,0.0,0.0
45270,1617663375.1,117.96108514420996,-0.1323778737634109,84.85293826937024,,,-86.66630500000001,36.049713700000005,,,0.0,0.0,0.0,0.0
45271,1617663375.2,117.89720532087543,0.09306615776081424,84.35345450734701,,,-86.66633470000001,36.049731,,,0.0,0.0,0.0,0.0
45272,1617663375.3,117.91,0.0,84.0,,,-86.6663642,36.0497483,,,0.0,0.0,0.0,0.0
45273,1617663375.4,117.76947998806926,-0.19,84.0,,,-86.6663938,36.0497657,,,0.0,0.0,0.0,0.0
45274,1617663375.5,117.81148555811386,-0.3667774908829558,83.85481683305206,,,-86.6664235,36.04978320000001,,,0.0,0.0,0.0,0.0
45275,1617663375.6,117.73806410931064,-0.4057617759329949,83.354909799098,,,-86.6664532,36.0498005,,,0.0,0.0,0.0,0.0
45276,1617663375.7,117.69397621861015,-0.1524597403308364,88.52065231410052,,,-86.6664827,36.04981779999999,,,0.0,0.0,0.0,0.0
45277,1617663375.8,117.55981005166228,-0.39,107.5540514074718,,,-86.6665125,36.049835200000004,,,0.0,0.0,0.0,0.0
45278,1617663375.9,117.5373233555664,-0.59,120.85324891869568,,,-86.6665422,36.0498525,,,0.0,0.0,0.0,0.0
45279,1617663376.0,117.52042930926116,-0.916107640256346,120.353352013568,,,-86.666572,36.04987,,,0.0,0.0,0.0,0.0
45280,1617663376.1,117.3503955221853,-0.5433868325016757,119.85340461451885,,,-86.6666017,36.0498875,,,0.0,0.0,0.0,0.0
45281,1617663376.2,117.17688350983359,-0.21307158776691668,119.35333427124367,,,-86.66663170000001,36.04990479999999,,,0.0,0.0,0.0,0.0
45282,1617663376.3,117.06982950866843,-0.42028560300005435,118.85308575657737,,,-86.6666615,36.0499223,,,0.0,0.0,0.0,0.0
45283,1617663376.4,116.81669804166481,-0.2820319689997578,118.35240414458292,,,-86.6666913,36.0499398,,,0.0,0.0,0.0,0.0
45284,1617663376.5,116.7992698488802,-1.17,117.8521781041182,,,-86.66672120000001,36.049957299999996,,,0.0,0.0,0.0,0.0
45285,1617663376.6,116.69978757650053,-0.19,117.35303197091497,,,-86.6667512,36.0499747,,,0.0,0.0,0.0,0.0
45286,1617663376.7,116.62236143867925,-0.5998891721973176,116.85358355384841,,,-86.666781,36.049992200000005,,,0.0,0.0,0.0,0.0
45287,1617663376.8,116.31874658305193,-0.22925230291777665,116.35340885105185,,,-86.66681080000001,36.0500098,,,0.0,0.0,0.0,0.0
45288,1617663376.9,116.36798503364636,-0.59,115.85351141031302,,,-86.66684029999999,36.050027299999996,,,0.0,0.0,0.0,0.0
45289,1617663377.0,116.17497133438441,-0.59,115.35428566667579,,,-86.6668702,36.050044799999995,,,0.0,0.0,0.0,0.0
45290,1617663377.1,116.01910086925028,-0.59,115.0,,,-86.6669,36.05006229999999,,,0.0,0.0,0.0,0.0
45291,1617663377.2,115.98325655055912,-0.59,115.0,,,-86.6669297,36.05007979999999,,,0.0,0.0,0.0,0.0
45292,1617663377.3,115.93717531860455,-0.49139841567837356,114.85351281604851,,,-86.66695949999999,36.0500973,,,0.0,0.0,0.0,0.0
45293,1617663377.4,115.79123783749536,-0.7166334513476473,114.35333155249846,,,-86.6669893,36.050114799999996,,,0.0,0.0,0.0,0.0
45294,1617663377.5,115.52708153725833,-0.59,113.85302160256954,,,-86.667019,36.05013220000001,,,0.0,0.0,0.0,0.0
45295,1617663377.6,115.64612215753048,-0.59,113.3523991516047,,,-86.6670488,36.050149299999994,,,0.0,0.0,0.0,0.0
45296,1617663377.7,115.47770634819028,-0.19,112.85223916825115,,,-86.6670783,36.05016679999999,,,0.0,0.0,0.0,0.0
45297,1617663377.8,115.38965958973294,-0.19,112.35318271489186,,,-86.6671082,36.050184,,,0.0,0.0,0.0,0.0
45298,1617663377.9,115.24843616427323,-0.662728299223712,111.85393337407949,,,-86.667138,36.0502015,,,0.0,0.0,0.0,0.0
45299,1617663378.0,115.2745950836151,-0.39,111.35422109912157,,,-86.6671675,36.050218799999996,,,0.0,0.0,0.0,0.0
45300,1617663378.1,115.23693970641087,-0.4583724445591461,110.85424156485287,,,-86.667197,36.050236,,,0.0,0.0,0.0,0.0
45301,1617663378.2,115.05085324514262,-0.03591461181052266,110.35361015225519,,,-86.6672267,36.0502532,,,0.0,0.0,0.0,0.0
45302,1617663378.3,114.99923114283882,-0.39,110.0,,,-86.66725629999999,36.05027020000001,,,0.0,0.0,0.0,0.0
45303,1617663378.4,114.94440411646124,-0.21769050910676674,110.0,,,-86.6672858,36.050287299999994,,,0.0,0.0,0.0,0.0
45304,1617663378.5,114.70410051063519,-0.23528937355495275,109.85350963403287,,,-86.6673153,36.05030429999999,,,0.0,0.0,0.0,0.0
45305,1617663378.6,114.80770043242248,-1.1835778727665534,109.3544603061664,,,-86.6673448,36.0503213,,,0.0,0.0,0.0,0.0
45306,1617663378.7,114.82983312915322,-0.39,108.85473727746852,,,-86.6673743,36.0503383,,,0.0,0.0,0.0,0.0
45307,1617663378.8,114.69959348713927,0.39,108.35336679548679,,,-86.66740379999999,36.050355700000004,,,0.0,0.0,0.0,0.0
45308,1617663378.9,114.62030308673589,0.1451299727520436,107.85279137121742,,,-86.6674332,36.050372700000004,,,0.0,0.0,0.0,0.0
45309,1617663379.0,114.64324058904991,0.0,107.35411821774551,,,-86.6674625,36.050389700000004,,,0.0,0.0,0.0,0.0
45310,1617663379.1,114.66731206386372,-0.19,107.0,,,-86.6674918,36.0504065,,,0.0,0.0,0.0,0.0
45311,1617663379.2,114.672040736673,0.0,107.0,,,-86.66752120000001,36.0504235,,,0.0,0.0,0.0,0.0
45312,1617663379.3,114.79004574327155,0.07518308320448844,106.85480302708481,,,-86.6675505,36.0504405,,,0.0,0.0,0.0,0.0
45313,1617663379.4,114.76,0.0,106.35430901371544,,,-86.6675798,36.0504573,,,0.0,0.0,0.0,0.0
45314,1617663379.5,114.85764038090383,0.19,105.85397771767698,,,-86.667609,36.0504743,,,0.0,0.0,0.0,0.0
45315,1617663379.6,114.91247360537756,0.16130301220240634,105.35403791117822,,,-86.6676383,36.0504912,,,0.0,0.0,0.0,0.0
45316,1617663379.7,114.93657587332712,0.39,104.85417929917146,,,-86.6676677,36.0505082,,,0.0,0.0,0.0,0.0
45317,1617663379.8,114.96690638982689,0.15835172432865954,104.35452179144305,,,-86.6676968,36.0505252,,,0.0,0.0,0.0,0.0
45318,1617663379.9,115.00853867961271,0.060465740419549774,103.85444364265439,,,-86.6677262,36.0505418,,,0.0,0.0,0.0,0.0
45319,1617663380.0,115.10501360868712,-0.47418672474896634,103.35334211054509,,,-86.6677553,36.0505588,,,0.0,0.0,0.0,0.0
45320,1617663380.1,115.1300094463687,0.29937442186219837,103.0,,,-86.6677845,36.0505757,,,0.0,0.0,0.0,0.0
45321,1617663380.2,115.16958248131762,0.6341160703775139,103.0,,,-86.6678137,36.0505925,,,0.0,0.0,0.0,0.0
45322,1617663380.3,115.11866557470056,0.16684915769835215,102.85368879714535,,,-86.6678428,36.0506095,,,0.0,0.0,0.0,0.0
45323,1617663380.4,115.13773340225026,0.0,102.35380321171223,,,-86.6678722,36.0506262,,,0.0,0.0,0.0,0.0
45324,1617663380.5,115.1763343259439,0.0,101.8537242612222,,,-86.6679012,36.050643,,,0.0,0.0,0.0,0.0
45325,1617663380.6,115.24468745954543,-0.46712027030749315,101.35317410118648,,,-86.66793050000001,36.05066,,,0.0,0.0,0.0,0.0
45326,1617663380.7,115.21150787350699,0.6006901844669894,100.8529281462656,,,-86.66795970000001,36.0506768,,,0.0,0.0,0.0,0.0
45327,1617663380.8,115.20160792575301,0.41582897590191786,100.35341523774589,,,-86.66798879999999,36.050694,,,0.0,0.0,0.0,0.0
45328,1617663380.9,115.33,0.0,99.85395818601296,,,-86.668018,36.0507107,,,0.0,0.0,0.0,0.0
45329,1617663381.0,115.31357431847987,-0.1664526299530252,99.35464032399769,,,-86.6680472,36.0507277,,,0.0,0.0,0.0,0.0
45330,1617663381.1,115.4039111763831,0.574679004831987,99.0,,,-86.6680765,36.0507445,,,0.0,0.0,0.0,0.0
45331,1617663381.2,115.466373303208,0.58,99.0,,,-86.66810579999999,36.0507613,,,0.0,0.0,0.0,0.0
45332,1617663381.3,115.45492928550813,-0.32801723048025,98.85438872539137,,,-86.6681348,36.0507783,,,0.0,0.0,0.0,0.0
45333,1617663381.4,115.41338499123493,0.19,98.35403740786116,,,-86.66816419999999,36.0507953,,,0.0,0.0,0.0,0.0
45334,1617663381.5,115.60030267580265,0.11819673358603584,97.8538351441568,,,-86.6681935,36.0508123,,,0.0,0.0,0.0,0.0
45335,1617663381.6,115.54549230450816,-0.33512446730874923,97.35399066404011,,,-86.6682227,36.0508293,,,0.0,0.0,0.0,0.0
45336,1617663381.7,115.62355742088842,-0.5467524171873364,96.85388641366895,,,-86.6682522,36.0508462,,,0.0,0.0,0.0,0.0
45337,1617663381.8,115.55046141534656,0.39,96.35315578604549,,,-86.66828149999999,36.0508632,,,0.0,0.0,0.0,0.0
45338,1617663381.9,115.58248426576635,0.22839770945034105,96.0,,,-86.6683105,36.0508802,,,0.0,0.0,0.0,0.0
45339,1617663382.0,115.6500960875362,-0.06047399743636697,96.0,,,-86.6683398,36.0508973,,,0.0,0.0,0.0,0.0
45340,1617663382.1,115.7405035246727,0.0,95.85401900345745,,,-86.668369,36.05091420000001,,,0.0,0.0,0.0,0.0
45341,1617663382.2,116.02180812078569,-0.4882963506326793,95.35379061371842,,,-86.6683983,36.0509312,,,0.0,0.0,0.0,0.0
45342,1617663382.3,115.65953921125913,-0.526895689678855,94.85368051003992,,,-86.6684277,36.0509482,,,0.0,0.0,0.0,0.0
45343,1617663382.4,115.81910808527647,0.07502635131386726,94.35385211225645,,,-86.6684568,36.0509652,,,0.0,0.0,0.0,0.0
45344,1617663382.5,115.84466438692579,1.7765509269711117,93.85397687853003,,,-86.6684862,36.05098220000001,,,0.0,0.0,0.0,0.0
45345,1617663382.6,115.86728948238722,0.13580866807610992,93.353985223049,,,-86.6685155,36.050999299999994,,,0.0,0.0,0.0,0.0
45346,1617663382.7,115.8737518743733,-0.06624370519443182,92.85423199917167,,,-86.66854479999999,36.05101629999999,,,0.0,0.0,0.0,0.0
45347,1617663382.8,115.8833902927079,-0.0048378679910746625,92.35506091617644,,,-86.66857420000001,36.0510335,,,0.0,0.0,0.0,0.0
45348,1617663382.9,115.84477970158326,-0.12470718232044199,91.85549050168389,,,-86.6686035,36.0510505,,,0.0,0.0,0.0,0.0
45349,1617663383.0,115.85836340770413,0.19,91.35494034164819,,,-86.668633,36.0510675,,,0.0,0.0,0.0,0.0
45350,1617663383.1,115.74501986111508,0.0,90.85446087231391,,,-86.66866230000001,36.051084700000004,,,0.0,0.0,0.0,0.0
45351,1617663383.2,115.68510592187246,-0.17678681471461316,90.3541525267044,,,-86.66869150000001,36.0511018,,,0.0,0.0,0.0,0.0
45352,1617663383.3,115.61302577745161,-0.34459842403166735,90.0,,,-86.66872099999999,36.0511188,,,0.0,0.0,0.0,0.0
45353,1617663383.4,115.57798333425511,-0.39,90.0,,,-86.6687503,36.051136,,,0.0,0.0,0.0,0.0
45354,1617663383.5,115.45398999147825,-0.28988785251237725,89.85381585754577,,,-86.6687798,36.0511532,,,0.0,0.0,0.0,0.0
