,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
31097,1617229918.9,86.65214608920492,0.3879878677529332,22.0,,,-86.658562,36.0449883,,,0.0,0.0,0.0,0.0
31098,1617229919.0,86.70062835476365,0.21879749413820263,22.0,,,-86.6585405,36.0449755,,,0.0,0.0,0.0,0.0
31099,1617229919.1,86.71875143594976,0.056245043295298225,22.0,,,-86.6585187,36.04496279999999,,,0.0,0.0,0.0,0.0
31100,1617229919.2,86.81280487804878,0.0,22.0,,,-86.658497,36.0449498,,,0.0,0.0,0.0,0.0
31101,1617229919.3,86.90550093891528,0.2871526732362367,22.0,,,-86.6584753,36.044937,,,0.0,0.0,0.0,0.0
31102,1617229919.4,86.99319688198023,0.39,22.0,,,-86.65845350000001,36.044924,,,0.0,0.03434675664055427,0.0,0.0
31103,1617229919.5,87.1083275261324,0.1576982539596735,22.0,,,-86.6584318,36.0449112,,,0.0,0.13852560954800194,0.0,0.0
31104,1617229919.6,87.09379726630586,0.39,22.0,,,-86.65841,36.0448982,,,0.0,0.2427044624554496,0.0,0.0
31105,1617229919.7,87.1581516647677,0.37105095249445375,22.0,,,-86.65838829999998,36.0448853,,,0.0,0.34688356374487495,0.0,0.0
31106,1617229919.8,87.21753672305718,0.39,22.30079153157726,,,-86.6583665,36.0448725,,,0.0,0.4510624166523226,0.0,0.0
31107,1617229919.9,87.31286944667636,0.2624950865958644,22.80055501341064,,,-86.6583447,36.044859499999994,,,0.0,0.555241517941748,0.0,0.0
31108,1617229920.0,87.39,0.39,23.0,,,-86.6583228,36.044846500000006,,,0.0,0.6594203708491957,0.0,0.0
31109,1617229920.1,87.46000000000001,0.19,23.0,,,-86.6583012,36.0448335,,,0.0,0.7635992237566434,0.0,0.0
31110,1617229920.2,87.48118760569527,0.19,23.0,,,-86.6582792,36.0448207,,,0.0,0.8677783250460687,0.0,0.0
31111,1617229920.3,87.55472246867029,0.010136373554440322,23.0,,,-86.6582573,36.04480770000001,,,0.0,0.9719571779535163,0.0,0.0
31112,1617229920.4,87.61885014532899,0.19,23.0,,,-86.6582353,36.0447948,,,0.0,0.7721082416896148,0.0,0.0
31113,1617229920.5,87.69231410209862,0.34702097632946305,23.0,,,-86.65821329999999,36.044782,,,0.0,0.4602792134798047,0.0,0.0
31114,1617229920.6,87.80302121584859,0.39,23.0,,,-86.6581915,36.044769,,,0.0,0.14845018526999454,0.0,0.0
31115,1617229920.7,87.84669690792686,0.39,23.0,,,-86.6581693,36.044756,,,0.0,0.0,0.0,0.0
31116,1617229920.8,87.89416443899223,0.31009986160484115,23.0,,,-86.6581473,36.044743,,,0.0,0.0,0.0,0.0
31117,1617229920.9,87.97040517407106,0.19,23.0,,,-86.65812530000001,36.044730200000004,,,0.0,0.0,0.0,0.0
31118,1617229921.0,88.01623271472691,0.19,23.0,,,-86.6581032,36.044717,,,0.0,0.0,0.0,0.0
31119,1617229921.1,88.08555701862673,0.19,23.0,,,-86.6580812,36.0447042,,,0.0,0.0,0.0,0.0
31120,1617229921.2,88.23329043025657,0.39,23.0,,,-86.65805920000001,36.0446912,,,0.0,0.0,0.0,0.0
31121,1617229921.3,88.23518875725817,0.39,23.0,,,-86.658037,36.0446782,,,0.0,0.0,0.0,0.0
31122,1617229921.4,88.339338683434,0.19,23.0,,,-86.65801479999999,36.0446652,,,0.0,0.0,0.0,0.0
31123,1617229921.5,88.35507210563199,0.19,23.0,,,-86.65799270000001,36.04465220000001,,,0.0,0.0,0.0,0.0
31124,1617229921.6,88.41843166570109,0.19,23.30020991537972,,,-86.6579703,36.044639000000004,,,0.0,0.0,0.0,0.0
31125,1617229921.7,88.45164065519462,0.3649637202251657,23.799048542188235,,,-86.6579482,36.044626,,,0.0,0.0,0.0,0.08860491142764246
31126,1617229921.8,88.53827369695841,0.19317557251908396,24.0,,,-86.657926,36.044613,,,0.0,0.0,0.0,0.25511800582873245
31127,1617229921.9,88.58300479483717,0.39,24.0,,,-86.6579038,36.0446,,,0.0,0.0,0.0,0.42163149722835475
31128,1617229922.0,88.72200214290993,0.19,24.0,,,-86.65788149999999,36.044587,,,0.0,0.0,0.0,0.5881445916294448
31129,1617229922.1,88.73,0.19,24.0,,,-86.6578593,36.044574,,,0.0,0.0,0.0,0.7546576860305347
31130,1617229922.2,88.81243367151609,0.19,24.0,,,-86.657837,36.044561,,,0.0,0.0,0.0,0.9211711774301571
31131,1617229922.3,88.8862508824967,0.2473440952338008,24.0,,,-86.6578147,36.0445478,,,0.0,0.0,0.0,1.0
31132,1617229922.4,88.98108694461185,0.39,24.0,,,-86.6577923,36.0445348,,,0.0,0.0,0.0,1.0
31133,1617229922.5,89.01362724667882,0.19743416900661284,24.0,,,-86.65777,36.0445218,,,0.0,0.0,0.0,1.0
31134,1617229922.6,89.07303369347447,0.19,24.0,,,-86.6577475,36.04450870000001,,,0.0,0.0,0.0,1.0
31135,1617229922.7,89.12627532722028,0.19,24.0,,,-86.6577252,36.0444958,,,0.0,0.0,0.0,1.0
31136,1617229922.8,89.21000000000001,0.19,24.0,,,-86.6577027,36.0444827,,,0.0,0.0,0.0,1.0
31137,1617229922.9,89.23140837520329,0.19,24.0,,,-86.6576802,36.0444695,,,0.0,0.0,0.0,1.0
31138,1617229923.0,89.34876557256914,0.19,24.0,,,-86.6576578,36.0444565,,,0.0,0.0,0.0,1.0
31139,1617229923.1,89.33982502675788,0.032799074288359174,24.0,,,-86.6576352,36.0444433,,,0.0,0.0,0.0,1.0
31140,1617229923.2,89.36141068455092,0.0,24.29893171752277,,,-86.6576127,36.0444302,,,0.0,0.0,0.0,1.0
31141,1617229923.3,89.45001198262062,0.368561831667679,24.799512344743384,,,-86.6575902,36.04441679999999,,,0.0,0.0,0.0,1.0
31142,1617229923.4,89.53608243818108,0.42901253095911096,25.0,,,-86.6575675,36.0444038,,,0.0,0.0,0.0,1.0
31143,1617229923.5,89.61451404172902,0.39,25.0,,,-86.6575452,36.0443907,,,0.0,0.0,0.0,1.0
31144,1617229923.6,89.67403235112906,0.39,25.0,,,-86.6575225,36.0443777,,,0.0,0.0,0.0,1.0
31145,1617229923.7,89.71529052186939,0.0,25.0,,,-86.6575,36.0443647,,,0.0,0.0,0.0,1.0
31146,1617229923.8,89.74334111936349,0.03862435448620003,25.0,,,-86.6574773,36.044351500000005,,,0.0,0.0,0.0,1.0
31147,1617229923.9,89.8143271977724,0.19,25.0,,,-86.6574547,36.0443383,,,0.0,0.0,0.0,1.0
31148,1617229924.0,89.85000000000001,0.19,25.0,,,-86.657432,36.0443252,,,0.0,0.0,0.0,1.0
31149,1617229924.1,89.86470396190511,0.0,25.0,,,-86.6574092,36.044312,,,0.0,0.0,0.0,1.0
31150,1617229924.2,89.91509995115342,0.0,25.0,,,-86.6573865,36.04429879999999,,,0.0,0.0,0.0,1.0
31151,1617229924.3,89.9909797435802,0.19,25.0,,,-86.6573637,36.0442857,,,0.0,0.0,0.0,1.0
31152,1617229924.4,90.00787861656438,0.19,25.0,,,-86.657341,36.0442727,,,0.0,0.0,0.0,1.0
31153,1617229924.5,90.090911624978,0.19,25.0,,,-86.6573182,36.044259499999995,,,0.0,0.0,0.0,1.0
31154,1617229924.6,90.16659663903941,0.19,25.0,,,-86.65729549999999,36.0442462,,,0.0,0.0,0.0,1.0
31155,1617229924.7,90.17107058093255,0.0,25.0,,,-86.65727270000001,36.044233,,,0.0,0.0,0.0,1.0
31156,1617229924.8,90.19694526180595,0.0,25.0,,,-86.6572498,36.0442198,,,0.0,0.0,0.0,1.0
31157,1617229924.9,90.2047742623207,0.05748815482148814,25.0,,,-86.6572272,36.0442065,,,0.0,0.0,0.0,1.0
31158,1617229925.0,90.24133221276365,0.0,25.0,,,-86.6572045,36.044193299999996,,,0.0,0.0,0.0,1.0
31159,1617229925.1,90.29417833122092,0.19,25.0,,,-86.65718170000001,36.04418,,,0.0,0.0,0.0,1.0
31160,1617229925.2,90.37807203812078,0.19,25.0,,,-86.6571588,36.04416679999999,,,0.0,0.0,0.0,1.0
31161,1617229925.3,90.42023924131793,0.19,25.0,,,-86.657136,36.0441535,,,0.0,0.0,0.0,1.0
31162,1617229925.4,90.46196588283522,0.0,25.0,,,-86.6571132,36.0441402,,,0.0,0.0,0.0,1.0
31163,1617229925.5,90.48663697680865,0.0,25.0,,,-86.65709050000001,36.044127,,,0.0,0.0,0.0,1.0
31164,1617229925.6,90.51252808882678,0.0,25.0,,,-86.6570677,36.0441135,,,0.0,0.0,0.0,1.0
31165,1617229925.7,90.5438250381256,0.0,25.0,,,-86.6570447,36.0441003,,,0.0,0.0,0.0,1.0
31166,1617229925.8,90.5852938453991,0.07673738500649267,25.0,,,-86.657022,36.044086799999995,,,0.0,0.0,0.0,1.0
31167,1617229925.9,90.68237013737917,0.19,25.0,,,-86.656999,36.044073499999996,,,0.0,0.0,0.0,1.0
31168,1617229926.0,90.65978559168629,0.19,25.0,,,-86.6569762,36.044060200000004,,,0.0,0.0,0.0,1.0
31169,1617229926.1,90.63908676243955,0.0,25.0,,,-86.6569533,36.0440468,,,0.0,0.0,0.0,1.0
31170,1617229926.2,90.71985484342457,0.0,25.298091357750884,,,-86.6569305,36.044033500000005,,,0.0,0.0,0.0,1.0
31171,1617229926.3,90.77885131646876,0.056685385169186475,25.79821119191471,,,-86.6569077,36.044020200000006,,,0.0,0.0,0.0,0.9397512505479868
31172,1617229926.4,90.83863335317756,0.19,26.0,,,-86.6568847,36.044006700000004,,,0.0,0.0,0.0,0.8261083965403537
31173,1617229926.5,90.83,0.0844984126398169,26.0,,,-86.6568618,36.0439933,,,0.0,0.0,0.0,0.7124658134780109
31174,1617229926.6,90.91532427843802,0.24588155244679114,26.0,,,-86.65683879999999,36.04398,,,0.0,0.0,0.0,0.598823230415668
31175,1617229926.7,90.92996670325313,0.19,26.0,,,-86.656816,36.043966499999996,,,0.0,0.0,0.0,0.4851803764080349
31176,1617229926.8,90.92414375104444,0.0,26.0,,,-86.65679320000001,36.0439532,,,0.0,0.0,0.0,0.37153779334569204
31177,1617229926.9,91.01303867703857,0.19,26.0,,,-86.65677029999999,36.0439397,,,0.0,0.0,0.0,0.25789493933805907
31178,1617229927.0,91.01533753160193,0.19,26.0,,,-86.6567473,36.043926,,,0.0,0.0,0.0,0.1442523562757161
31179,1617229927.1,91.0898022875515,0.0,26.0,,,-86.6567245,36.04391270000001,,,0.0,0.0,0.0,0.030609773213373215
31180,1617229927.2,91.1227752848411,0.09986228658981468,26.0,,,-86.6567015,36.04389929999999,,,0.0,0.0,0.0,0.0
31181,1617229927.3,91.1416278750743,0.19,26.0,,,-86.6566785,36.043886,,,0.0,0.0,0.0,0.0
31182,1617229927.4,91.22,0.0,26.0,,,-86.6566557,36.0438725,,,0.0,0.0,0.0,0.0
31183,1617229927.5,91.2221579530742,0.39,26.0,,,-86.6566327,36.043859000000005,,,0.0,0.0,0.0,0.0
31184,1617229927.6,91.35000000000001,0.39,26.0,,,-86.6566097,36.043845700000006,,,0.0,0.0,0.0,0.0
31185,1617229927.7,91.41624355042724,0.39,26.0,,,-86.6565865,36.043832,,,0.0,0.0,0.0,0.0
31186,1617229927.8,91.50031765561211,0.19,26.0,,,-86.6565635,36.0438187,,,0.0,0.0,0.0,0.0
31187,1617229927.9,91.54365685410211,0.2798470562031331,26.0,,,-86.6565405,36.0438052,,,0.0,0.0,0.0,0.0
31188,1617229928.0,91.62477579556413,0.39,26.0,,,-86.6565175,36.0437917,,,0.0,0.0,0.0,0.0
31189,1617229928.1,91.68270369044704,0.3413889408157924,26.0,,,-86.65649429999999,36.0437782,,,0.0,0.0,0.0,0.0
31190,1617229928.2,91.74,0.19,26.0,,,-86.65647129999999,36.043764700000004,,,0.0,0.0,0.0,0.0
31191,1617229928.3,91.77653929821243,0.19,26.0,,,-86.65644820000001,36.0437513,,,0.0,0.0,0.0,0.0
31192,1617229928.4,91.84,0.19,26.0,,,-86.65642530000001,36.0437377,,,0.0,0.0,0.0,0.0
31193,1617229928.5,91.85404495011771,0.13504727579105036,26.0,,,-86.6564022,36.043724299999994,,,0.0,0.0,0.0,0.0
31194,1617229928.6,91.91812575335074,0.10731334044417355,26.0,,,-86.656379,36.04371079999999,,,0.0,0.0,0.0,0.0
31195,1617229928.7,91.90271274230014,0.0,26.0,,,-86.6563558,36.0436975,,,0.0,0.0,0.0,0.0
31196,1617229928.8,91.90227572386411,0.0,26.0,,,-86.65633270000001,36.0436838,,,0.0,0.0,0.0,0.0
31197,1617229928.9,91.91933803791338,0.0,26.0,,,-86.65630949999999,36.043670500000005,,,0.0,0.0,0.0,0.0
31198,1617229929.0,91.9231233749588,0.0,26.0,,,-86.65628620000001,36.043657200000006,,,0.0,0.0,0.0,0.0
31199,1617229929.1,91.95606119370825,0.0,26.0,,,-86.656263,36.043643700000004,,,0.0,0.0,0.0,0.0
31200,1617229929.2,91.94,0.0,26.0,,,-86.6562398,36.0436302,,,0.12992466166739133,0.0,0.0,0.0
31201,1617229929.3,91.92697474850777,0.0,26.0,,,-86.6562167,36.0436165,,,0.3085417938026758,0.0,0.0,0.0
31202,1617229929.4,91.90177453395937,0.0,26.0,,,-86.6561932,36.043603000000004,,,0.4871593517947949,0.0,0.0,0.0
31203,1617229929.5,91.93038854202211,0.0,26.0,,,-86.65616999999999,36.0435895,,,0.6657764839300794,0.0,0.0,0.0
31204,1617229929.6,91.98991805623483,0.0,26.0,,,-86.65614670000001,36.0435758,,,0.8443936160653639,0.0,0.0,0.0
31205,1617229929.7,92.00753796969838,0.0,26.0,,,-86.65612349999999,36.043562200000004,,,1.0,0.0,0.0,0.0
31206,1617229929.8,91.96651394985213,0.0,26.0,,,-86.6561002,36.0435485,,,1.0,0.0,0.0,0.0
31207,1617229929.9,91.91211601839697,-0.04045996592844975,26.0,,,-86.656077,36.0435348,,,1.0,0.0,0.0,0.0
31208,1617229930.0,91.90705544305183,0.0,26.0,,,-86.6560535,36.04352120000001,,,1.0,0.0,0.0,0.0
31209,1617229930.1,91.88920628917225,0.0,26.0,,,-86.6560302,36.043507500000004,,,1.0,0.0,0.0,0.0
31210,1617229930.2,91.90777505995203,0.0,26.0,,,-86.6560068,36.043494200000005,,,1.0,0.0,0.0,0.0
31211,1617229930.3,91.84131695889036,0.0,26.0,,,-86.65598370000001,36.0434805,,,1.0,0.0,0.0,0.0
31212,1617229930.4,91.81,-0.17295897946688843,26.0,,,-86.6559603,36.0434668,,,1.0,0.0,0.0,0.0
31213,1617229930.5,91.81425582174114,0.0,26.0,,,-86.6559368,36.0434533,,,1.0,0.0,0.0,0.0
31214,1617229930.6,91.76,0.0,26.0,,,-86.6559135,36.04343970000001,,,1.0,0.0,0.0,0.0
31215,1617229930.7,91.72507247167512,-0.19,26.0,,,-86.6558903,36.043426000000004,,,0.9870459155229158,0.0,0.0,0.0
31216,1617229930.8,91.6557283323628,-0.19,26.0,,,-86.6558668,36.0434125,,,0.8870306066922958,0.0,0.0,0.0
31217,1617229930.9,91.58114477141594,-0.3090167556619407,26.0,,,-86.6558435,36.0433988,,,0.7870150594063703,0.0,0.0,0.0
31218,1617229931.0,91.5391483049281,-0.19,26.0,,,-86.6558203,36.0433852,,,0.6869997505757504,0.0,0.0,0.0
31219,1617229931.1,91.47231933497652,-0.19,26.0,,,-86.65579699999999,36.0433717,,,0.5869844417451304,0.0,0.0,0.0
31220,1617229931.2,91.33208219353541,-0.39,26.0,,,-86.6557738,36.043358000000005,,,0.48696889445920477,0.0,0.0,0.0
31221,1617229931.3,91.23872904257667,-0.59,26.0,,,-86.65575030000001,36.0433445,,,0.38695358562858484,0.0,0.0,0.0
31222,1617229931.4,91.09717525175687,-0.59,26.0,,,-86.6557272,36.04333079999999,,,0.2869380383426593,0.0,0.0,0.0
31223,1617229931.5,91.050267098303,-0.59,26.0,,,-86.655704,36.043317200000004,,,0.18692272951203937,0.0,0.0,0.0
31224,1617229931.6,90.90952743636981,-0.59,25.70207965926069,,,-86.6556807,36.0433037,,,0.08690742068141932,0.0,0.0,0.0
31225,1617229931.7,90.78691272865166,-0.59,25.201951476604577,,,-86.6556573,36.04329,,,0.0,0.0,0.04088221273089254,0.0
31226,1617229931.8,90.65937744425466,-0.59,25.0,,,-86.65563420000001,36.043276500000005,,,0.0,0.0,0.35281444037307225,0.0
31227,1617229931.9,90.4975760504395,-0.59,25.0,,,-86.655611,36.043262799999994,,,0.0,0.0,0.6647474117203461,0.0
31228,1617229932.0,90.29747486084916,-0.7631626360563171,25.0,,,-86.6555878,36.0432493,,,0.0,0.0,0.9766796393625258,0.0
31229,1617229932.1,90.14071071080033,-0.824195598121374,25.0,,,-86.6555647,36.043235700000004,,,0.0,0.0,1.0,0.0
31230,1617229932.2,90.02,-0.78,25.0,,,-86.6555415,36.0432222,,,0.0,0.0,1.0,0.0
31231,1617229932.3,89.97319397073386,-0.59,25.0,,,-86.6555185,36.0432085,,,0.0,0.0,1.0,0.0
31232,1617229932.4,89.80233048626881,-0.39,25.0,,,-86.6554955,36.043195000000004,,,0.0,0.0,1.0,0.0
31233,1617229932.5,89.66883906853792,-0.78,25.0,,,-86.6554723,36.04318129999999,,,0.0,0.0,1.0,0.0
31234,1617229932.6,89.52625382657766,-0.59,25.0,,,-86.6554495,36.0431678,,,0.0,0.0,1.0,0.0
31235,1617229932.7,89.45511759189797,-0.4008610872786834,25.0,,,-86.6554265,36.0431545,,,0.0,0.0,1.0,0.0
31236,1617229932.8,89.36181983839202,-0.34787368988830925,25.0,,,-86.65540370000001,36.043141,,,0.0,0.0,1.0,0.0
31237,1617229932.9,89.29901438504838,-0.59,25.0,,,-86.65538070000001,36.043127500000004,,,0.0,0.0,1.0,0.0
31238,1617229933.0,89.18160358771321,-0.5828680635018318,25.0,,,-86.65535770000001,36.043114200000005,,,0.0,0.0,1.0,0.0
31239,1617229933.1,89.10850221717301,-0.12161597363036211,25.0,,,-86.6553348,36.043100700000004,,,0.0,0.0,1.0,0.0
31240,1617229933.2,89.06090979078854,0.0,25.0,,,-86.655312,36.0430875,,,0.0,0.0,1.0,0.0
31241,1617229933.3,89.00624754274693,-0.59,25.0,,,-86.6552892,36.043074,,,0.0,0.0,1.0,0.0
31242,1617229933.4,88.9230580960009,-0.21244491196988152,25.0,,,-86.65526650000001,36.04306079999999,,,0.0,0.0,1.0,0.0
31243,1617229933.5,88.87262070971495,-0.19,25.0,,,-86.6552437,36.0430475,,,0.0,0.0,1.0,0.0
31244,1617229933.6,88.84,0.0,25.0,,,-86.655221,36.0430343,,,0.0,0.0,1.0,0.0
31245,1617229933.7,88.80929380321275,-0.19,25.0,,,-86.6551983,36.043021,,,0.0,0.0,1.0,0.0
31246,1617229933.8,88.77,-0.11528520949015648,25.0,,,-86.6551758,36.0430078,,,0.0,0.0,1.0,0.0
31247,1617229933.9,88.74322699729653,0.0,25.0,,,-86.6551532,36.0429945,,,0.0,0.0,1.0,0.0
31248,1617229934.0,88.74082166129877,0.0,25.0,,,-86.6551305,36.042981299999994,,,0.0,0.0,1.0,0.0
31249,1617229934.1,88.77766864119376,0.0,25.0,,,-86.655108,36.042968,,,0.0,0.0,1.0,0.0
31250,1617229934.2,88.73667342648925,0.0,25.0,,,-86.6550855,36.0429548,,,0.0,0.0,1.0,0.0
31251,1617229934.3,88.72899250225669,0.0,25.0,,,-86.6550628,36.0429417,,,0.0,0.0,1.0,0.0
31252,1617229934.4,88.69834875650666,0.0,25.0,,,-86.6550403,36.042928499999995,,,0.0,0.0,1.0,0.0
31253,1617229934.5,88.68694261235198,0.0,25.0,,,-86.6550177,36.0429155,,,0.0,0.0,1.0,0.0
31254,1617229934.6,88.7165235980165,0.0,24.703878142430213,,,-86.6549952,36.04290220000001,,,0.0,0.0,1.0,0.0
31255,1617229934.7,88.69,0.0,24.20388946704002,,,-86.6549727,36.042889,,,0.0,0.0,1.0,0.0
31256,1617229934.8,88.6758933166679,0.0,24.0,,,-86.6549502,36.042876,,,0.0,0.0,1.0,0.0
31257,1617229934.9,88.72,0.0,24.0,,,-86.6549275,36.042862799999995,,,0.0,0.0,1.0,0.0
31258,1617229935.0,88.69283166485206,0.0,24.0,,,-86.6549048,36.04285,,,0.0,0.0,1.0,0.0
31259,1617229935.1,88.66752386601665,0.0,24.0,,,-86.6548825,36.042836799999996,,,0.0,0.0,0.9076591595392418,0.0
31260,1617229935.2,88.6485588550787,0.0,24.0,,,-86.6548598,36.042823799999994,,,0.0,0.0,0.8075906627771512,0.0
31261,1617229935.3,88.63705289765494,0.0,24.0,,,-86.6548375,36.0428105,,,0.0,0.0,0.7075224045966075,0.0
31262,1617229935.4,88.63987147920164,0.0,24.0,,,-86.6548143,36.0427972,,,0.0,0.0,0.607453907834517,0.0
31263,1617229935.5,88.6571317138805,0.0,24.0,,,-86.6547915,36.0427842,,,0.0,0.0,0.5073856496539733,0.0
31264,1617229935.6,88.65212061241746,-0.017544432387083836,24.0,,,-86.6547688,36.042771,,,0.0,0.0,0.4073173914734296,0.0
31265,1617229935.7,88.64,0.0,24.0,,,-86.6547462,36.0427578,,,0.0,0.0,0.3072488947113391,0.0
31266,1617229935.8,88.65543236227286,0.0,24.0,,,-86.6547235,36.042744799999994,,,0.0,0.0,0.20718063653079533,0.0
31267,1617229935.9,88.65077075872874,0.0,24.0,,,-86.654701,36.0427318,,,0.0,0.0,0.10711213976870482,0.0
31268,1617229936.0,88.65332720871085,0.0,24.0,,,-86.6546783,36.0427183,,,0.0,0.0,0.0070438815881610495,0.0
31269,1617229936.1,88.65086383009995,0.0,24.0,,,-86.6546557,36.0427052,,,0.0,0.0,0.5811434592930101,0.0
31270,1617229936.2,88.67799372575226,0.0,24.0,,,-86.6546333,36.042691999999995,,,0.04583548726698192,0.0,1.0,0.0
31271,1617229936.3,88.64253518934018,0.0,24.0,,,-86.6546108,36.042679,,,0.1847348169617266,0.0,1.0,0.0
31272,1617229936.4,88.60743991260016,0.0,23.702029454365267,,,-86.65458829999999,36.0426657,,,0.3236344778185954,0.0,1.0,0.0
31273,1617229936.5,88.59927175583694,-0.06347641265860135,23.202432057708066,,,-86.654566,36.0426527,,,0.46253380751334006,0.0,1.0,0.0
31274,1617229936.6,88.57646970987807,0.0,23.0,,,-86.6545435,36.0426395,,,0.6014331372080848,0.0,1.0,0.0
31275,1617229936.7,88.55948708948709,0.0,23.0,,,-86.654521,36.042626500000004,,,0.7403327980649536,0.0,1.0,0.0
31276,1617229936.8,88.41847085909266,-0.23914183982864615,23.0,,,-86.6544985,36.0426133,,,0.8792321277596983,0.0,1.0,0.0
31277,1617229936.9,88.35402289819285,-0.39,23.0,,,-86.654476,36.0426002,,,1.0,0.0,1.0,0.0
31278,1617229937.0,88.28,-0.39,23.0,,,-86.6544535,36.0425872,,,1.0,0.0,1.0,0.0
31279,1617229937.1,88.2174034087239,-0.39,23.0,,,-86.6544312,36.042574,,,1.0,0.0,1.0,0.0
31280,1617229937.2,88.15453562693773,-0.39,23.0,,,-86.6544087,36.0425608,,,1.0,0.0,1.0,0.0
31281,1617229937.3,88.04821215339445,-0.39,23.0,,,-86.6543863,36.042547799999994,,,1.0,0.0,1.0,0.0
31282,1617229937.4,87.88003673742362,-0.59,23.0,,,-86.6543638,36.0425347,,,1.0,0.0,1.0,0.0
31283,1617229937.5,87.7853031050679,-0.59,23.0,,,-86.6543415,36.042521799999996,,,1.0,0.0,1.0,0.0
31284,1617229937.6,87.63246977344758,-0.59,22.703548614344903,,,-86.654319,36.042508700000006,,,1.0,0.0,1.0,0.0
31285,1617229937.7,87.53,-0.59,22.202741459803466,,,-86.6542965,36.0424955,,,1.0,0.0,1.0,0.0
31286,1617229937.8,87.35669186731313,-0.59,22.0,,,-86.6542742,36.0424825,,,1.0,0.0,1.0,0.0
31287,1617229937.9,87.24,-0.78,22.0,,,-86.6542517,36.0424695,,,0.9875860358109341,0.0,1.0,0.0
31288,1617229938.0,87.07598948060487,-0.6971976779538631,22.0,,,-86.6542295,36.0424563,,,0.8875382099780669,0.0,1.0,0.0
31289,1617229938.1,86.912743645254,-0.78,22.0,,,-86.654207,36.0424432,,,0.7874903841451997,0.0,1.0,0.0
31290,1617229938.2,86.82370582158264,-0.7255077634381201,22.0,,,-86.6541848,36.04243029999999,,,0.6874423197795003,0.0,1.0,0.0
31291,1617229938.3,86.65235909612069,-0.59,22.0,,,-86.6541625,36.0424173,,,0.5873944939466331,0.0,1.0,0.0
31292,1617229938.4,86.55653871954861,-0.59,22.0,,,-86.6541402,36.042404,,,0.48734642958093355,0.0,1.0,0.0
31293,1617229938.5,86.37,-0.78,22.0,,,-86.65411800000001,36.042391200000004,,,0.38729860374806635,0.0,1.0,0.0
31294,1617229938.6,86.22695374534955,-0.78,21.70402893238591,,,-86.6540958,36.0423782,,,0.28725077791519915,0.0,1.0,0.0
31295,1617229938.7,86.03361883732582,-0.78,21.204558255959206,,,-86.65407370000001,36.0423652,,,0.1872027135494997,0.0,1.0,0.0
31296,1617229938.8,85.92415725532122,-0.6892637746729587,21.0,,,-86.65405150000001,36.0423522,,,0.08715488771663249,0.0,1.0,0.0
31297,1617229938.9,85.79951602181772,-0.78,21.0,,,-86.65402950000001,36.04233920000001,,,0.0,0.0,1.0,0.0
31298,1617229939.0,85.59991157871686,-0.78,21.0,,,-86.65400749999999,36.0423263,,,0.0,0.0,1.0,0.0
31299,1617229939.1,85.4725845690992,-0.78,21.0,,,-86.6539855,36.0423135,,,0.0,0.0,1.0,0.0
31300,1617229939.2,85.28034632855608,-0.78,21.0,,,-86.6539635,36.0423005,,,0.0,0.0,1.0,0.0
31301,1617229939.3,85.1301214300314,-0.78,21.0,,,-86.6539415,36.0422877,,,0.0,0.0,1.0,0.0
31302,1617229939.4,84.95090089566128,-0.78,21.0,,,-86.6539197,36.042275,,,0.0,0.0,1.0,0.0
31303,1617229939.5,84.84074958679187,-0.6811725849455224,21.0,,,-86.6538978,36.0422623,,,0.0,0.0,1.0,0.0
31304,1617229939.6,84.65206968447389,-0.59,21.0,,,-86.653876,36.0422495,,,0.0,0.0,1.0,0.0
31305,1617229939.7,84.57592186304166,-0.59,21.0,,,-86.65385429999999,36.042236700000004,,,0.0,0.0,1.0,0.0
31306,1617229939.8,84.38796438677743,-0.78,20.704007594846015,,,-86.6538325,36.0422237,,,0.0,0.0,1.0,0.0
31307,1617229939.9,84.24570717807228,-0.59,20.203140636008644,,,-86.6538108,36.0422107,,,0.0,0.0,0.9633007972649319,0.0
31308,1617229940.0,84.12657280801976,-0.59,20.0,,,-86.6537895,36.0421978,,,0.0,0.0,0.6857239479272899,0.0
31309,1617229940.1,83.99747134690529,-0.59,20.0,,,-86.6537678,36.0421848,,,0.0,0.0,0.4081470985896478,0.0
31310,1617229940.2,83.86259668764308,-0.59,20.0,,,-86.6537465,36.042171999999994,,,0.0,0.0,0.13056958745659453,0.0
31311,1617229940.3,83.73726735762844,-0.59,20.0,,,-86.653725,36.0421592,,,0.0,0.0,0.0,0.0
31312,1617229940.4,83.55801055404227,-0.7311952627388535,20.0,,,-86.653704,36.0421463,,,0.0,0.0,0.0,0.0
31313,1617229940.5,83.46853459503274,-0.7597500860329064,20.0,,,-86.6536828,36.042133299999996,,,0.0,0.0,0.0,0.0
31314,1617229940.6,83.35175234427328,-0.59,20.0,,,-86.6536615,36.0421203,,,0.0,0.0,0.0,0.0
31315,1617229940.7,83.2731647824212,-0.41756367416648105,20.0,,,-86.65364050000001,36.0421075,,,0.0,0.0,0.0,0.0
31316,1617229940.8,83.15136448073072,-0.39,20.0,,,-86.65361949999999,36.04209470000001,,,0.0,0.0,0.0,0.0
31317,1617229940.9,83.08273958663953,-0.39,20.0,,,-86.6535985,36.0420818,,,0.0,0.0,0.0,0.0
