,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
36759,1618874033.0,114.55469837363283,0.0,71.16701549262946,,,-86.5854453,35.988324799999994,,,0.0,0.0,1.0,0.0
36760,1618874033.1,114.5959448187657,0.0,71.0,,,-86.58547349999999,35.988342700000004,,,0.0,0.0,1.0,0.0
36761,1618874033.2,114.58940558026688,0.0,71.0,,,-86.58550179999999,35.9883607,,,0.0,0.0,1.0,0.0
36762,1618874033.3,114.54356947195025,0.0,70.66656097723784,,,-86.58552979999999,35.9883783,,,0.0,0.0,1.0,0.0
36763,1618874033.4,114.56556453372029,-0.11613475728510429,70.1666050807213,,,-86.58555799999999,35.988396200000004,,,0.0,0.0,1.0,0.0
36764,1618874033.5,114.49906243997914,0.0,70.0,,,-86.58558620000001,35.988414,,,0.0,0.0,1.0,0.0
36765,1618874033.6,114.43566128633053,-0.19,70.0,,,-86.58561429999999,35.988432,,,0.0,0.0,1.0,0.0
36766,1618874033.7,114.37773994830286,-0.19,69.66501729170652,,,-86.58564270000001,35.9884498,,,0.0,0.0,1.0,0.0
36767,1618874033.8,114.38455363321799,-0.0334108583938664,69.16672388987956,,,-86.58567070000001,35.9884677,,,0.0,0.0,1.0,0.0
36768,1618874033.9,114.33488216764597,0.0,69.0,,,-86.5856988,35.988485499999996,,,0.0,0.0,0.9351510884027115,0.0
36769,1618874034.0,114.30365814047909,-0.09608618103322114,69.0,,,-86.585727,35.9885033,,,0.0,0.0,0.8264119265417613,0.0
36770,1618874034.1,114.15778078407628,-0.4697333259154172,68.6656374610169,,,-86.58575520000001,35.988521,,,0.0,0.0,0.717672764680811,0.0
36771,1618874034.2,114.11557835940874,-0.39,68.16504130150156,,,-86.5857833,35.9885388,,,0.0,0.0,0.6089333435652486,0.0
36772,1618874034.3,113.89180916908583,-0.8036869355376068,68.0,,,-86.58581170000001,35.988557,,,0.0,0.0,0.5001941817042983,0.0
36773,1618874034.4,113.80447046465085,-0.59,68.0,,,-86.58583979999999,35.988574799999995,,,0.0,0.0,0.3914547605887361,0.0
36774,1618874034.5,113.62668967976737,-0.7511230922045424,67.66558356292586,,,-86.585868,35.988592700000005,,,0.0,0.0,0.28271559872778573,0.0
36775,1618874034.6,113.50882789564061,-0.59,67.1649007539548,,,-86.58589620000001,35.9886105,,,0.0,0.0,0.1739764368668354,0.0
36776,1618874034.7,113.3718990467816,-0.78,67.0,,,-86.5859243,35.9886283,,,0.0,0.0,0.06523701575127316,0.0
36777,1618874034.8,113.11683954409207,-0.7611269695859288,67.0,,,-86.5859527,35.9886463,,,0.0,0.0,0.0,0.0
36778,1618874034.9,113.03728919643186,-0.6470322617779952,67.0,,,-86.5859808,35.9886642,,,0.0,0.0,0.0,0.0
36779,1618874035.0,112.87963995045189,-0.9482839006644641,67.0,,,-86.5860088,35.988681799999995,,,0.0,0.0,0.0,0.0
36780,1618874035.1,112.77601560070718,-0.7750459652706844,67.0,,,-86.58603719999999,35.988699700000005,,,0.0,0.0,0.0,0.0
36781,1618874035.2,112.59557736870401,-0.41607306885407025,67.0,,,-86.58606520000001,35.9887173,,,0.0,0.0,0.0,0.0
36782,1618874035.3,112.46905836400933,-0.78,66.66692181493882,,,-86.5860933,35.9887352,,,0.0,0.0,0.0,0.0
36783,1618874035.4,112.27539066901728,-0.98,66.16684193206856,,,-86.58612149999999,35.9887528,,,0.0,0.0,0.0,0.0
36784,1618874035.5,112.13,-0.78,66.0,,,-86.5861495,35.9887708,,,0.0,0.0,0.0,0.0
36785,1618874035.6,112.06218984800167,-0.59,66.0,,,-86.5861777,35.98878870000001,,,0.0,0.0,0.0,0.0
36786,1618874035.7,111.80038577707215,-0.6295753234082532,66.0,,,-86.5862055,35.98880629999999,,,0.0,0.0,0.0,0.0
36787,1618874035.8,111.75,-0.59,66.0,,,-86.58623370000001,35.9888242,,,0.0,0.0,0.0,0.0
36788,1618874035.9,111.63348280092528,-0.6108449300539454,66.0,,,-86.58626149999999,35.988841799999996,,,0.0,0.0,0.0,0.0
36789,1618874036.0,111.48246616723054,-0.59,66.0,,,-86.58628929999999,35.9888593,,,0.0,0.0,0.0,0.0
36790,1618874036.1,111.41171029201458,-0.59,66.0,,,-86.5863172,35.988877,,,0.0,0.0,0.0,0.0
36791,1618874036.2,111.2631071772596,-0.4917150539587951,66.0,,,-86.58634479999999,35.9888945,,,0.0,0.0,0.0,0.0
36792,1618874036.3,111.16,-0.59,66.0,,,-86.58637270000001,35.988912,,,0.0,0.0,0.0,0.0
36793,1618874036.4,111.07000000000001,-0.39,66.0,,,-86.58640030000001,35.9889295,,,0.0,0.0,0.0,0.0
36794,1618874036.5,110.96000000000001,-0.4088861765746799,65.66569887815292,,,-86.586428,35.988946999999996,,,0.0,0.0,0.0,0.0
36795,1618874036.6,110.84818219324286,-0.59,65.16518157072912,,,-86.5864557,35.9889645,,,0.0,0.0,0.0,0.0
36796,1618874036.7,110.67751704639947,-0.59,65.33429136321784,,,-86.5864833,35.9889818,,,0.0,0.0,0.0,0.0
36797,1618874036.8,110.6353944283923,-0.59,65.83324807819046,,,-86.586511,35.988999299999996,,,0.0,0.0,0.0,0.0
36798,1618874036.9,110.46682521655265,-0.4794087566720167,66.0,,,-86.5865387,35.989017,,,0.0,0.0,0.0,0.0
36799,1618874037.0,110.32677415945106,-0.59,66.0,,,-86.58656620000001,35.9890342,,,0.0,0.0,0.0,0.0
36800,1618874037.1,110.31279638475735,-0.5383353110860274,66.0,,,-86.5865935,35.9890513,,,0.0,0.0,0.0,0.0
36801,1618874037.2,110.06314347150212,-0.4170988487054867,66.0,,,-86.586621,35.989068700000004,,,0.0,0.0,0.0,0.0
36802,1618874037.3,110.052476335002,-0.7778952387939256,66.0,,,-86.58664830000001,35.989086,,,0.0,0.0,0.0,0.0
36803,1618874037.4,109.8771966948623,-0.59,66.0,,,-86.5866758,35.9891032,,,0.0,0.0,0.0,0.0
36804,1618874037.5,109.74026335867337,-0.5315189144507704,66.0,,,-86.5867033,35.98912070000001,,,0.0,0.0,0.0,0.0
36805,1618874037.6,109.67200641610664,-0.59,66.0,,,-86.5867305,35.989137799999995,,,0.0,0.0,0.0,0.0
36806,1618874037.7,109.53,-0.59,65.66554482988184,,,-86.5867577,35.989155,,,0.0,0.0,0.0,0.0
36807,1618874037.8,109.45747432377695,-0.59,65.16692384507478,,,-86.5867853,35.989172499999995,,,0.0,0.0,0.0,0.0
36808,1618874037.9,109.37831357733614,-0.5614965474298566,65.0,,,-86.5868123,35.9891895,,,0.0,0.0,0.0,0.0
36809,1618874038.0,109.23152329766032,-0.59,65.0,,,-86.5868395,35.9892068,,,0.0,0.0,0.0,0.0
36810,1618874038.1,109.18591280146697,-0.4185963019052715,65.0,,,-86.5868667,35.989224,,,0.0,0.0,0.0,0.0
36811,1618874038.2,109.06600166416439,-0.24979992790194666,65.0,,,-86.5868937,35.9892412,,,0.0,0.0,0.0,0.0
36812,1618874038.3,108.95133961397059,-0.30894172612364634,65.0,,,-86.5869208,35.989258299999996,,,0.0,0.0,0.0,0.0
36813,1618874038.4,108.86713433985801,-0.59,65.0,,,-86.58694820000001,35.98927570000001,,,0.0,0.0,0.0,0.0
36814,1618874038.5,108.69,-0.4547700665414195,65.0,,,-86.586975,35.9892927,,,0.0,0.0,0.0,0.0
36815,1618874038.6,108.61044073562441,-0.39,65.0,,,-86.587002,35.9893098,,,0.0,0.0,0.0,0.0
36816,1618874038.7,108.50646520379595,-0.40061569590981355,64.66809100109337,,,-86.5870292,35.989327200000005,,,0.0,0.0,0.0,0.0
36817,1618874038.8,108.3981115199188,-0.5677269315956142,64.16634806554491,,,-86.587056,35.9893443,,,0.0,0.0,0.0,0.0
36818,1618874038.9,108.32584845555402,-0.59,64.0,,,-86.58708299999999,35.9893617,,,0.0,0.0,0.0,0.0
36819,1618874039.0,108.1805428746558,-0.4677307240266403,64.0,,,-86.58711,35.9893787,,,0.0,0.0,0.0,0.0
36820,1618874039.1,108.06851032706196,-0.4889780111649114,64.0,,,-86.587137,35.9893958,,,0.0,0.0,0.0,0.0
36821,1618874039.2,108.05252089097826,-0.39,64.0,,,-86.58716379999998,35.989413,,,0.0,0.0,0.0,0.0
36822,1618874039.3,107.85017466110533,-0.39,64.0,,,-86.5871905,35.9894302,,,0.0,0.0,0.0,0.0
36823,1618874039.4,107.79112184811903,-0.39,64.0,,,-86.58721729999999,35.989447,,,0.0,0.0,0.0,0.0
36824,1618874039.5,107.74559371792043,-0.39,64.0,,,-86.5872442,35.989464,,,0.0,0.0,0.0,0.0
36825,1618874039.6,107.62244826499843,-0.59,64.0,,,-86.587271,35.989481,,,0.0,0.0,0.0,0.0
36826,1618874039.7,107.6120592915715,-0.39,64.0,,,-86.5872978,35.9894982,,,0.0,0.0,0.0,0.0
36827,1618874039.8,107.54198483823434,-0.0919022028655009,64.0,,,-86.5873245,35.989515000000004,,,0.0,0.0,0.0,0.0
36828,1618874039.9,107.45367786406709,-0.19,64.0,,,-86.5873512,35.989532200000006,,,0.0,0.0,0.0,0.0
36829,1618874040.0,107.44676027572122,-0.3422045346705991,64.0,,,-86.587378,35.989549200000006,,,0.0,0.0,0.0,0.0
36830,1618874040.1,107.33997042709213,-0.20981069142702605,64.0,,,-86.58740470000001,35.9895662,,,0.0,0.0,0.0,0.0
36831,1618874040.2,107.33554072219906,-0.19,64.0,,,-86.58743129999999,35.989583200000006,,,0.0,0.0,0.0,0.0
36832,1618874040.3,107.33327535861591,0.0,64.0,,,-86.5874578,35.98959979999999,,,0.0,0.0,0.0,0.0
36833,1618874040.4,107.27994642889571,0.0,64.0,,,-86.5874843,35.98961679999999,,,0.0,0.0,0.0,0.0
36834,1618874040.5,107.2008678455736,-0.19,64.0,,,-86.58751099999999,35.989633700000006,,,0.0,0.0,0.0,0.0
36835,1618874040.6,107.20515195121732,-0.19,64.0,,,-86.5875375,35.989650299999994,,,0.0,0.0,0.0,0.0
36836,1618874040.7,107.12453630409634,0.0,64.0,,,-86.5875642,35.989667499999996,,,0.0,0.0,0.0,0.0
36837,1618874040.8,107.1227316510776,0.0,64.0,,,-86.58759079999999,35.989684499999996,,,0.0,0.0,0.0,0.0
36838,1618874040.9,107.16652808897769,0.0,64.0,,,-86.5876172,35.989701200000006,,,0.0,0.0,0.0,0.0
36839,1618874041.0,107.09984289317833,0.0,64.0,,,-86.5876437,35.989718200000006,,,0.0,0.0,0.0,0.0
36840,1618874041.1,107.13820037665472,0.0,63.66808780202114,,,-86.5876702,35.989734999999996,,,0.0,0.0,0.0,0.0
36841,1618874041.2,107.0971652031711,0.0,63.16676885932672,,,-86.58769649999999,35.98975170000001,,,0.0,0.0,0.0,0.0
36842,1618874041.3,107.02078160791106,0.0,63.0,,,-86.587723,35.989768299999994,,,0.0,0.0,0.0,0.0
36843,1618874041.4,107.030714402932,-0.19,63.0,,,-86.5877493,35.9897852,,,0.0,0.0,0.0,0.0
36844,1618874041.5,107.03114853682047,0.0,63.33302210068951,,,-86.58777579999999,35.98980220000001,,,0.0,0.0,0.0,0.0
36845,1618874041.6,106.97704048479538,0.0,63.8319022578838,,,-86.58780229999999,35.989818799999995,,,0.0,0.0,0.0,0.0
36846,1618874041.7,107.03045888841595,-0.17121084577986925,64.0,,,-86.5878288,35.9898357,,,0.0,0.0,0.0,0.0
36847,1618874041.8,107.00922168257375,0.0,64.0,,,-86.5878553,35.989852299999995,,,0.0,0.0,0.0,0.0
36848,1618874041.9,107.00465336115396,0.0,64.0,,,-86.5878817,35.989869299999995,,,0.0,0.0,0.0,0.0
36849,1618874042.0,107.01596562377537,0.0,64.0,,,-86.5879082,35.989885799999996,,,0.0,0.0,0.0,0.0
36850,1618874042.1,107.07186639124753,0.0,64.0,,,-86.5879347,35.9899027,,,0.0,0.0,0.0,0.0
36851,1618874042.2,107.04071692590578,0.0,64.0,,,-86.5879608,35.9899192,,,0.0,0.0,0.0,0.0
36852,1618874042.3,107.21676442608246,0.21411110307806314,64.0,,,-86.58798730000001,35.9899358,,,0.0,0.0,0.0,0.0
36853,1618874042.4,107.11046547333056,0.20946698415605824,64.0,,,-86.5880137,35.9899525,,,0.0,0.0,0.0,0.0
36854,1618874042.5,107.25762410840976,0.0,64.0,,,-86.58804,35.989969200000004,,,0.0,0.0,0.0,0.0
36855,1618874042.6,107.31463941665054,0.19,64.0,,,-86.5880663,35.98998579999999,,,0.0,0.0,0.0,0.0
36856,1618874042.7,107.34966053396045,0.2936413647375995,64.0,,,-86.5880927,35.9900027,,,0.0,0.0,0.0,0.0
36857,1618874042.8,107.37662758809172,0.39,64.0,,,-86.58811899999999,35.9900193,,,0.0,0.0,0.0,0.0
36858,1618874042.9,107.56388853104991,0.39,64.0,,,-86.5881455,35.990036200000006,,,0.0,0.0,0.0,0.0
36859,1618874043.0,107.51153097585241,0.17230862204179545,64.0,,,-86.5881718,35.990053,,,0.0,0.0,0.0,0.0
36860,1618874043.1,107.615891782655,0.0,64.0,,,-86.58819820000001,35.99006970000001,,,0.0,0.0,0.0,0.0
36861,1618874043.2,107.62111930951862,0.3564130314335316,64.0,,,-86.5882245,35.990086299999994,,,0.0,0.0,0.0,0.0
36862,1618874043.3,107.67,0.2572044909230839,64.0,,,-86.5882508,35.9901033,,,0.0,0.0,0.0,0.0
36863,1618874043.4,107.80929860799283,0.19,64.0,,,-86.58827729999999,35.99012020000001,,,0.0,0.0,0.0,0.0
36864,1618874043.5,107.77793684912723,0.11435151680043532,64.0,,,-86.5883037,35.990137,,,0.0,0.0,0.0,0.0
36865,1618874043.6,107.7652108712556,0.0,64.0,,,-86.5883302,35.990153799999995,,,0.0,0.0,0.0,0.0
36866,1618874043.7,107.8344696267897,0.0,64.0,,,-86.5883563,35.9901702,,,0.0,0.0,0.0,0.0
36867,1618874043.8,107.71117603009772,0.0,64.0,,,-86.588383,35.990187299999995,,,0.0,0.0,0.0,0.0
36868,1618874043.9,107.88990991243827,0.19,64.0,,,-86.5884093,35.990203799999996,,,0.0,0.0,0.0,0.0
36869,1618874044.0,107.92,0.24840880772163434,64.0,,,-86.588436,35.990220799999996,,,0.0,0.0,0.0,0.0
36870,1618874044.1,107.76957581194391,0.0,64.0,,,-86.5884625,35.990237799999996,,,0.0,0.0,0.0,0.0
36871,1618874044.2,107.7523441157497,-0.19,64.0,,,-86.588489,35.9902545,,,0.0,0.0,0.0,0.0
36872,1618874044.3,107.81345733730099,0.0,64.0,,,-86.5885155,35.990271500000006,,,0.0,0.0,0.0,0.0
36873,1618874044.4,107.73059018140017,0.0,64.0,,,-86.5885418,35.9902882,,,0.0,0.0,0.0,0.0
36874,1618874044.5,107.71842381738674,-0.19,64.0,,,-86.58856850000001,35.990305,,,0.0,0.0,0.0,0.0
36875,1618874044.6,107.64798355674043,-0.19,64.0,,,-86.5885952,35.990322,,,0.0,0.0,0.0,0.0
36876,1618874044.7,107.61726894639557,-0.19,64.0,,,-86.5886217,35.990338799999996,,,0.0,0.0,0.0,0.0
36877,1618874044.8,107.60154928057554,-0.19,64.0,,,-86.58864820000001,35.990355799999996,,,0.0,0.0,0.0,0.0
36878,1618874044.9,107.51110613386203,-0.19,64.33134758432978,,,-86.5886748,35.9903727,,,0.0,0.0,0.0,0.0
36879,1618874045.0,107.37116317084818,-0.59,64.831177172983,,,-86.5887015,35.9903893,,,0.0,0.0,0.0,0.0
36880,1618874045.1,107.4155947592652,-0.3224814306110278,65.0,,,-86.588728,35.9904062,,,0.0,0.0,0.0,0.0
36881,1618874045.2,107.351121571113,0.0,65.0,,,-86.58875450000001,35.990423,,,0.0,0.0,0.0,0.0
36882,1618874045.3,107.35739625106608,-0.16861243844610613,65.0,,,-86.5887812,35.9904398,,,0.0,0.0,0.0,0.0
36883,1618874045.4,107.25997901873654,-0.24269272334293948,65.0,,,-86.5888077,35.9904567,,,0.0,0.0,0.0,0.0
36884,1618874045.5,107.1910086044789,-0.19,65.0,,,-86.58883420000001,35.9904737,,,0.0,0.0,0.0,0.0
36885,1618874045.6,107.17843641378796,-0.09164498302029371,65.0,,,-86.5888608,35.9904905,,,0.0,0.0,0.0,0.0
36886,1618874045.7,107.16,0.0,65.33096010689063,,,-86.5888873,35.9905072,,,0.0,0.0,0.0,0.0
36887,1618874045.8,107.15087862650626,0.0,65.83132992937584,,,-86.58891369999999,35.9905242,,,0.0,0.0,0.0,0.0
36888,1618874045.9,107.1921380652148,0.0,66.0,,,-86.5889402,35.990541,,,0.0,0.0,0.0,0.0
36889,1618874046.0,107.14168922755664,0.0,66.0,,,-86.5889667,35.990557700000004,,,0.0,0.0,0.0,0.0
36890,1618874046.1,107.13240974486148,0.0,66.0,,,-86.5889932,35.9905745,,,0.0,0.0,0.0,0.0
36891,1618874046.2,107.19,0.0,66.0,,,-86.58901949999999,35.99059129999999,,,0.0,0.0,0.0,0.0
36892,1618874046.3,107.25,0.0,57.10375987594716,,,-86.5890458,35.990608,,,0.0,0.0,0.0,0.0
36893,1618874046.4,107.22806883086075,0.11481383122378064,43.636990862519205,,,-86.5890725,35.9906248,,,0.0,0.0,0.0,0.0
36894,1618874046.5,107.2777367343139,0.0,39.0,,,-86.58909870000001,35.990642,,,0.0,0.0,0.0,0.0
36895,1618874046.6,107.26413384064459,0.19,39.0,,,-86.5891252,35.990658700000004,,,0.0,0.0,0.0,0.0
36896,1618874046.7,107.33783212136872,0.19,38.66751971712514,,,-86.5891517,35.9906753,,,0.0,0.0,0.0,0.0
36897,1618874046.8,107.37674417964413,0.0,38.16850304516409,,,-86.589178,35.990692200000005,,,0.0,0.0,0.0,0.0
36898,1618874046.9,107.37506466283277,0.0,37.66909897419038,,,-86.58920429999999,35.990709,,,0.0,0.0,0.0,0.0
36899,1618874047.0,107.39992193315646,0.0,37.16949919717176,,,-86.5892307,35.9907255,,,0.0,0.0,0.0,0.0
36900,1618874047.1,107.43847003327605,0.0,36.66968498915955,,,-86.58925699999999,35.990742499999996,,,0.0,0.0,0.0,0.0
36901,1618874047.2,107.45324509944199,0.13691087799717913,36.16975948375839,,,-86.5892833,35.990759000000004,,,0.0,0.0,0.0,0.0
36902,1618874047.3,107.54553110312413,0.026417103062040877,36.0,,,-86.5893098,35.990776000000004,,,0.0,0.0,0.0,0.0
36903,1618874047.4,107.47494077173408,0.0,36.0,,,-86.5893362,35.9907927,,,0.0,0.0,0.0,0.0
36904,1618874047.5,107.46226863404578,0.0,35.667477358589444,,,-86.5893623,35.9908092,,,0.0,0.0,0.0,0.0
36905,1618874047.6,107.55,0.1419361120473355,35.16792518448998,,,-86.5893888,35.990825799999996,,,0.0,0.0,0.0,0.0
36906,1618874047.7,107.5704899293353,0.0797858456646918,34.66867606793569,,,-86.5894153,35.990842799999996,,,0.0,0.0,0.0,0.0
36907,1618874047.8,107.58258436471303,0.0,34.16958220240057,,,-86.58944179999999,35.9908598,,,0.0,0.0,0.0,0.0
36908,1618874047.9,107.5851941505567,0.0,34.0,,,-86.5894683,35.9908765,,,0.0,0.0,0.0,0.0
36909,1618874048.0,107.55048114823171,0.0,34.0,,,-86.5894948,35.990893299999996,,,0.0,0.0,0.0,0.0
36910,1618874048.1,107.61299404252217,0.19,33.668957564191,,,-86.5895213,35.9909102,,,0.0,0.0,0.0,0.0
36911,1618874048.2,107.64257658102767,0.0,33.16928338866988,,,-86.5895478,35.99092720000001,,,0.0,0.0,0.0,0.0
36912,1618874048.3,107.64227106497728,0.0,33.0,,,-86.5895743,35.990944,,,0.0,0.0,0.0,0.0
36913,1618874048.4,107.68723508958038,0.0,33.0,,,-86.58960079999999,35.990960799999996,,,0.0,0.0,0.0,0.0
36914,1618874048.5,107.71687816480689,0.0,32.667684699714016,,,-86.58962729999999,35.9909777,,,0.0,0.0,0.0,0.0
36915,1618874048.6,107.71000000000001,0.0,32.1678872735939,,,-86.5896538,35.9909943,,,0.0,0.0,0.0,0.0
36916,1618874048.7,107.77617037423083,0.0,31.668196594768386,,,-86.5896803,35.991011,,,0.0,0.0,0.0,0.0
36917,1618874048.8,107.73557819782016,0.17577592838011918,31.168561704783833,,,-86.5897068,35.991028,,,0.0,0.0,0.0,0.0
36918,1618874048.9,107.74777249454777,0.0,31.0,,,-86.5897335,35.991045,,,0.0,0.0,0.0,0.0
36919,1618874049.0,107.76347241292619,0.0,31.0,,,-86.58976,35.9910618,,,0.0,0.0,0.0,0.0
36920,1618874049.1,107.72506630549779,-0.054805992208669,31.0,,,-86.5897865,35.9910787,,,0.0,0.0,0.0,0.0
36921,1618874049.2,107.69395472997229,0.0,31.0,,,-86.589813,35.9910957,,,0.0,0.0,0.0,0.0
36922,1618874049.3,107.69881812273698,0.0,30.667706990955377,,,-86.5898395,35.9911127,,,0.0,0.0,0.0,0.0
36923,1618874049.4,107.56630017881302,-0.05368813778455003,30.167694473684524,,,-86.5898658,35.9911293,,,0.0,0.0,0.0,0.0
36924,1618874049.5,107.48380376598023,-0.24130454733171203,30.0,,,-86.58989229999999,35.9911462,,,0.0,0.0,0.0,0.0
36925,1618874049.6,107.45602653399668,-0.39684359473087455,30.0,,,-86.5899187,35.991163,,,0.0,0.0,0.0,0.0
36926,1618874049.7,107.35000000000001,-0.19,29.66799774471671,,,-86.5899452,35.9911797,,,0.0,0.0,0.0,0.0
36927,1618874049.8,107.27829574665914,-0.39,29.168032909017438,,,-86.5899717,35.9911963,,,0.0,0.0,0.0,0.0
36928,1618874049.9,107.2312937000251,-0.2721446599179508,29.0,,,-86.589998,35.9912133,,,0.0,0.0,0.0,0.0
36929,1618874050.0,107.12749511188356,-0.4757917028871585,29.0,,,-86.5900247,35.9912303,,,0.0,0.0,0.0,0.0
36930,1618874050.1,107.01472759793843,-0.454391355869343,29.0,,,-86.5900512,35.9912473,,,0.0,0.0,0.0,0.0
36931,1618874050.2,106.89,-0.39,29.0,,,-86.5900777,35.9912642,,,0.0,0.0,0.0,0.0
36932,1618874050.3,106.78139901756177,-0.39,29.0,,,-86.590104,35.991281,,,0.0,0.0,0.0,0.0
36933,1618874050.4,106.74000000000001,-0.59,29.0,,,-86.5901307,35.991298,,,0.0,0.0,0.0,0.0
36934,1618874050.5,106.60709592047509,-0.39,29.0,,,-86.59015699999999,35.9913148,,,0.0,0.0,0.0,0.0
36935,1618874050.6,106.53480799152356,-0.39,29.0,,,-86.59018329999999,35.9913317,,,0.0,0.0,0.0,0.0
36936,1618874050.7,106.4856246899061,-0.2876388408855256,28.66932551179788,,,-86.5902098,35.9913485,,,0.0,0.0,0.0,0.0
36937,1618874050.8,106.30615432018077,-0.39,28.16923608875535,,,-86.5902362,35.9913653,,,0.0,0.0,0.0,0.0
36938,1618874050.9,106.20198233025637,-0.43893804821536936,28.0,,,-86.5902625,35.991382200000004,,,0.0,0.0,0.0,0.0
36939,1618874051.0,106.18822855129049,-0.39,28.0,,,-86.5902888,35.991399200000004,,,0.0,0.0,0.0,0.0
36940,1618874051.1,106.04222140930084,-0.39,28.0,,,-86.590315,35.9914158,,,0.0,0.0,0.0,0.0
36941,1618874051.2,105.99000000000001,-0.39,28.0,,,-86.59034129999999,35.9914328,,,0.0,0.0,0.0,0.0
36942,1618874051.3,105.84408456967678,-0.5288962114935603,28.0,,,-86.5903677,35.9914498,,,0.0,0.0,0.0,0.0
36943,1618874051.4,105.7275672066692,-0.39,28.0,,,-86.5903938,35.991466700000004,,,0.0,0.0,0.0,0.0
36944,1618874051.5,105.65716035996965,-0.39,28.331390464250774,,,-86.59042,35.9914833,,,0.0,0.0,0.0,0.0
36945,1618874051.6,105.55381652080044,-0.39,28.831225413728628,,,-86.5904462,35.991500200000004,,,0.0,0.0,0.0,0.0
36946,1618874051.7,105.44,-0.59,29.0,,,-86.5904723,35.991517,,,0.0,0.0,0.0,0.0
36947,1618874051.8,105.4058173605512,-0.39,29.0,,,-86.5904985,35.991533700000005,,,0.0,0.0,0.0,0.0
36948,1618874051.9,105.25661262150669,-0.39,29.0,,,-86.5905245,35.9915505,,,0.0,0.0,0.0,0.0
36949,1618874052.0,105.1895789335607,-0.7315609911633416,29.0,,,-86.5905507,35.99156729999999,,,0.0,0.0,0.0,0.0
36950,1618874052.1,105.04101709644077,-0.4419928245567707,29.0,,,-86.5905767,35.9915842,,,0.0,0.0,0.0,0.0
36951,1618874052.2,105.01620165554664,-0.39,29.0,,,-86.5906027,35.9916008,,,0.0,0.0,0.0,0.0
36952,1618874052.3,104.91122270167621,-0.32462804416605123,29.0,,,-86.5906287,35.9916177,,,0.0,0.0,0.0,0.0
36953,1618874052.4,104.9,-0.19,29.0,,,-86.5906547,35.9916343,,,0.0,0.0,0.0,0.0
36954,1618874052.5,104.82305805693832,-0.19,29.330359291280615,,,-86.5906805,35.99165120000001,,,0.0,0.0,0.0,0.0
36955,1618874052.6,104.75518737220455,-0.39,29.829986444086025,,,-86.5907065,35.9916677,,,0.0,0.0,0.0,0.0
36956,1618874052.7,104.79032200701687,0.0,30.0,,,-86.5907323,35.9916845,,,0.0,0.0,0.0,0.0
36957,1618874052.8,104.79958371877892,0.0,30.0,,,-86.59075820000001,35.9917012,,,0.0,0.0,0.0,0.0
36958,1618874052.9,104.87694983246891,0.39,30.0,,,-86.5907842,35.991717799999996,,,0.0,0.0,0.0,0.0
36959,1618874053.0,104.8725362699312,0.11271623268901171,30.0,,,-86.5908098,35.9917343,,,0.0,0.0,0.0,0.0
36960,1618874053.1,104.90067730404982,0.0,30.0,,,-86.59083570000001,35.9917512,,,0.0,0.0,0.0,0.0
36961,1618874053.2,105.00652713754647,0.21360787420433505,30.0,,,-86.5908615,35.9917678,,,0.0,0.0,0.0,0.0
36962,1618874053.3,105.10036192189246,0.39,30.32930214634541,,,-86.5908873,35.9917842,,,0.0,0.0,0.0,0.0
36963,1618874053.4,105.13611213066618,0.2263233303351595,30.82816272547569,,,-86.590913,35.9918008,,,0.0,0.0,0.0,0.0
36964,1618874053.5,105.4733948446507,0.5239167226570303,31.0,,,-86.5909387,35.9918172,,,0.0,0.0,0.0,0.0
36965,1618874053.6,105.6242529721337,0.98,31.0,,,-86.5909645,35.99183370000001,,,0.0,0.0,0.0,0.0
36966,1618874053.7,105.77080575631364,1.17,31.0,,,-86.59099029999999,35.991850299999996,,,0.0,0.0,0.0,0.0
36967,1618874053.8,105.93457456382002,0.9197387705509359,31.0,,,-86.5910162,35.9918668,,,0.0,0.0,0.0,0.0
36968,1618874053.9,106.23003116102646,0.58,31.329398226462025,,,-86.591042,35.991883200000004,,,0.0,0.0,0.0,0.0
36969,1618874054.0,106.4501478851328,0.9961731998887962,31.82904561547295,,,-86.5910677,35.9918998,,,0.0,0.0,0.0,0.0
36970,1618874054.1,106.61,1.17,32.0,,,-86.5910935,35.99191629999999,,,0.0,0.0,0.0,0.0
36971,1618874054.2,106.81412800184286,1.17,32.0,,,-86.59111920000001,35.9919328,,,0.0,0.0,0.0,0.0
36972,1618874054.3,107.04430927741467,1.0504838988525829,32.0,,,-86.5911452,35.991949299999995,,,0.0,0.0,0.0,0.0
36973,1618874054.4,107.23122713607881,1.0693555888972242,32.0,,,-86.591171,35.9919658,,,0.0,0.0,0.0,0.0
36974,1618874054.5,107.47465590974682,0.98,32.331416920584395,,,-86.591197,35.9919825,,,0.0,0.0,0.0,0.0
36975,1618874054.6,107.66997240583265,0.98,32.83181181534673,,,-86.5912228,35.991999,,,0.0,0.0,0.0,0.0
36976,1618874054.7,107.87048691594914,0.9916399195289319,33.0,,,-86.591249,35.9920155,,,0.0,0.0,0.0,0.0
36977,1618874054.8,108.1039887280404,1.1558876398267117,33.0,,,-86.591275,35.992032,,,0.0,0.0,0.0,0.0
36978,1618874054.9,108.30416359325606,1.17,33.0,,,-86.5913012,35.992048499999996,,,0.0,0.0,0.0,0.0
