,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
24192,1619474221.1,101.56751136799431,-0.39,26.0,,,-86.63741929999999,36.029776299999995,,,0.0,0.0,1.0,0.0
24193,1619474221.3,101.41702930803194,-0.39,26.0,,,-86.637462,36.029815,,,0.0,0.0,1.0,0.0
24194,1619474221.4,101.36355800935512,-0.19,26.0,,,-86.6374835,36.0298342,,,0.0,0.0,1.0,0.0
24195,1619474221.5,101.3663410695714,0.0,26.0,,,-86.637505,36.029853499999994,,,0.0,0.0,1.0,0.0
24196,1619474221.6,101.35534585132984,-0.07991256182730962,26.0,,,-86.6375265,36.0298727,,,0.0,0.003469695068390011,0.99653030493161,0.0
24197,1619474221.8,101.25507456637283,0.0,26.0,,,-86.6375693,36.0299112,,,0.0,0.26663351737984686,0.7333664826201531,0.0
24198,1619474221.9,101.29997812115411,0.0,26.0,,,-86.6375907,36.0299303,,,0.0,0.3982155853933994,0.6017844146066006,0.0
24199,1619474222.0,101.28874550197057,0.0,26.0,,,-86.637612,36.0299497,,,0.0,0.5297973396913037,0.4702026603086963,0.0
24200,1619474222.1,101.27115578703079,0.0,26.0,,,-86.6376333,36.029968700000005,,,0.0,0.6613790939892081,0.33862090601079187,0.0
24201,1619474222.2,101.2604054852165,0.0,26.0,,,-86.63765479999999,36.02998770000001,,,0.0,0.7929611620027607,0.20703883799723932,0.0
24202,1619474222.3,101.25016907011438,-0.07235032714345146,26.0,,,-86.6376762,36.030006799999995,,,0.0,0.924542916300665,0.07545708369933501,0.0
24203,1619474222.4,101.16300528279582,-0.096070380417172,26.0,,,-86.6376975,36.030026,,,0.0,1.0,0.0,0.0
24204,1619474222.5,101.15,-0.19,26.0,,,-86.6377188,36.030045,,,0.0,1.0,0.0,0.0
24205,1619474222.7,101.09012418426632,0.0,26.59083178293003,,,-86.6377615,36.03008320000001,,,0.0,1.0,0.0,0.0
24206,1619474222.8,101.1452621276753,0.0,27.0,,,-86.6377827,36.030102299999996,,,0.0,1.0,0.0,0.0
24207,1619474222.9,101.12216557102053,0.0,27.0,,,-86.637804,36.0301213,,,0.0,1.0,0.0,0.0
24208,1619474223.0,101.09728644361383,0.0,27.0,,,-86.637825,36.0301403,,,0.0,1.0,0.0,0.0
24209,1619474223.1,101.0533532983868,0.0,27.0,,,-86.63784629999999,36.030159499999996,,,0.0,1.0,0.0,0.0
24210,1619474223.2,101.05379837222897,0.0,27.0,,,-86.6378675,36.0301785,,,0.0,1.0,0.0,0.0
24211,1619474223.3,101.10471691021434,-0.14376865333357508,27.0,,,-86.6378887,36.0301977,,,0.0,1.0,0.0,0.0
24212,1619474223.4,101.02228249865472,0.0,27.0,,,-86.63790999999999,36.0302168,,,0.0,1.0,0.0,0.0
24213,1619474223.5,100.998071224055,0.0,27.0,,,-86.6379312,36.0302357,,,0.0,1.0,0.0,0.0
24214,1619474223.6,101.02652036899626,0.0,27.0,,,-86.6379522,36.0302547,,,0.0,1.0,0.0,0.0
24215,1619474223.7,100.98538319610057,0.0,27.0,,,-86.6379737,36.030273799999996,,,0.0,1.0,0.0,0.0
24216,1619474223.8,100.95621910036472,0.0,27.0,,,-86.63799470000001,36.0302928,,,0.0,1.0,0.0,0.0
24217,1619474223.9,100.95473476980874,-0.19,27.0,,,-86.63801579999999,36.03031179999999,,,0.0,1.0,0.0,0.0
24218,1619474224.0,100.96264288980338,0.0,27.0,,,-86.638037,36.0303307,,,0.0,1.0,0.0,0.0
24219,1619474224.1,100.85218319116208,-0.16612117455079176,27.0,,,-86.6380583,36.0303497,,,0.0,1.0,0.0,0.0
24220,1619474224.2,100.86588242851376,0.0,27.0,,,-86.6380795,36.0303688,,,0.0,1.0,0.0,0.0
24221,1619474224.3,100.89437986319713,0.0,27.0,,,-86.63810050000001,36.0303878,,,0.0,1.0,0.0,0.0
24222,1619474224.4,100.84439702417198,0.0,27.08927486146696,,,-86.638122,36.030406799999994,,,0.0,1.0,0.0,0.5274841564032046
24223,1619474224.5,100.7862598248269,0.0,27.589102067568373,,,-86.638143,36.030426,,,0.0,0.8442106819195124,0.0,1.0
24224,1619474224.6,100.67517256008706,-0.19,28.0,,,-86.6381642,36.0304452,,,0.0,0.5942041252303782,0.0,1.0
24225,1619474224.7,100.64114708671961,-0.39,28.0,,,-86.6381853,36.030464200000004,,,0.0,0.3441969724785954,0.0,1.0
24226,1619474224.8,100.59576628213938,-0.3659854697165876,28.0,,,-86.6382065,36.030483200000006,,,0.0,0.09419041578946119,0.0,1.0
24227,1619474224.9,100.43537557863249,-0.39,28.0,,,-86.6382278,36.03050220000001,,,0.0,0.0,0.0,1.0
24228,1619474225.0,100.36608909410401,-0.39,28.0,,,-86.638249,36.0305212,,,0.0,0.0,0.0,1.0
24229,1619474225.1,100.28924178011157,-0.59,28.0,,,-86.6382703,36.03054,,,0.0,0.0,0.0,1.0
24230,1619474225.2,100.1995269847885,-0.47267141455615713,28.0,,,-86.63829150000001,36.0305592,,,0.0,0.0,0.0,1.0
24231,1619474225.3,100.10723558375588,-0.19,28.0,,,-86.6383127,36.030578000000006,,,0.0,0.0,0.0,1.0
24232,1619474225.4,100.04292122328734,-0.19,28.0,,,-86.6383338,36.030597,,,0.0,0.0,0.0,1.0
24233,1619474225.5,100.00055217170619,-0.3586080619869016,28.0,,,-86.638355,36.030615999999995,,,0.0,0.0,0.0,1.0
24234,1619474225.6,99.88155284614366,-0.39,28.0,,,-86.63837629999999,36.0306352,,,0.0,0.0,0.0,1.0
24235,1619474225.7,99.8069242472031,-0.39,28.0,,,-86.6383975,36.0306542,,,0.0,0.0,0.0,1.0
24236,1619474225.8,99.72494189725859,-0.39,28.088138277446912,,,-86.6384187,36.0306732,,,0.0,0.0,0.0,1.0
24237,1619474225.9,99.60635927011089,-0.59,28.588326698833455,,,-86.63843979999999,36.0306923,,,0.0,0.0,0.0,0.9255129730827394
24238,1619474226.1,99.41410498548228,-0.39,29.0,,,-86.638482,36.030730299999995,,,0.0,0.0,0.0,0.68760032853874
24239,1619474226.2,99.42865910095534,-0.39,29.0,,,-86.6385033,36.0307495,,,0.0,0.0,0.0,0.5686437226524965
24240,1619474226.3,99.32339071380582,-0.19,29.0,,,-86.6385243,36.0307685,,,0.0,0.0,0.0,0.4496874003804969
24241,1619474226.5,99.21000000000001,-0.19,29.0,,,-86.63856650000001,36.030806299999995,,,0.0,0.0,0.0,0.21177447222225376
24242,1619474226.7,99.08838957567659,-0.29685038709857736,29.0,,,-86.6386083,36.030844,,,0.0,0.0,0.0,0.0
24243,1619474226.8,98.99627656026036,-0.19,29.087760276512025,,,-86.6386292,36.030862799999994,,,0.0,0.0,0.0,0.0
24244,1619474226.9,98.96085125665702,-0.19,29.58939399375695,,,-86.63865,36.0308817,,,0.0,0.0,0.0,0.0
24245,1619474227.1,98.84747768233115,-0.3654258083140878,30.0,,,-86.63869179999999,36.0309195,,,0.0,0.0,0.0,0.0
24246,1619474227.2,98.75589849645074,-0.04229327867773566,30.0,,,-86.6387125,36.030938299999995,,,0.0,0.0,0.0,0.0
24247,1619474227.4,98.66591761673713,-0.19,30.0,,,-86.63875420000001,36.0309758,,,0.0,0.0,0.0,0.0
24248,1619474227.5,98.65157127644798,0.0,30.0,,,-86.638775,36.030994299999996,,,0.0,0.0,0.0,0.0
24249,1619474227.7,98.53241024712592,-0.19,30.0,,,-86.6388165,36.031031799999994,,,0.0,0.0,0.0,0.0
24250,1619474227.8,98.52453526213812,-0.19,30.0874924236741,,,-86.6388372,36.0310507,,,0.0,0.0,0.0,0.0
24251,1619474228.0,98.35262290968402,-0.19,31.0,,,-86.6388785,36.031087799999995,,,0.0,0.0,0.0,0.0
24252,1619474228.1,98.32000000000001,0.0,31.0,,,-86.6388993,36.0311067,,,0.0,0.0,0.0,0.0
24253,1619474228.2,98.33791178910498,0.0,31.0,,,-86.6389198,36.031125200000005,,,0.0,0.0,0.0,0.0
24254,1619474228.3,98.3598246827723,0.0,31.0,,,-86.6389405,36.031144,,,0.0,0.0,0.0,0.0
24255,1619474228.5,98.24735072706497,-0.17689106047488348,31.0,,,-86.6389818,36.031181,,,0.0,0.0,0.0,0.0
24256,1619474228.6,98.22582797286697,-0.19,31.08974685624073,,,-86.6390025,36.0311997,,,0.0,0.0,0.0,0.0
24257,1619474228.7,98.2124118818423,-0.07234662257997489,31.589118223445624,,,-86.639023,36.0312183,,,0.0,0.0,0.0,0.0
24258,1619474228.8,98.17068513456282,0.0,32.0,,,-86.6390437,36.0312367,,,0.0,0.0,0.0,0.0
24259,1619474228.9,98.13482198121092,0.0,32.0,,,-86.63906419999999,36.0312555,,,0.0,0.0,0.0,0.0
24260,1619474229.0,98.08131329621851,-0.19,32.0,,,-86.6390848,36.031273999999996,,,0.0,0.0,0.0,0.0
24261,1619474229.1,98.07872769784173,-0.1759403251609063,32.0,,,-86.6391055,36.0312927,,,0.0,0.0,0.0,0.0
24262,1619474229.2,98.06149607834037,0.0,32.0,,,-86.639126,36.031311200000005,,,0.0,0.0,0.0,0.0
24263,1619474229.3,98.01804485826989,0.0,32.0,,,-86.63914670000001,36.0313297,,,0.0,0.0,0.0,0.0
24264,1619474229.4,98.03595582174846,0.0,32.0,,,-86.6391673,36.0313483,,,0.0,0.0,0.0,0.0
24265,1619474229.5,98.1137253585652,0.0,32.0,,,-86.6391878,36.031366799999994,,,0.0,0.0,0.0,0.0
24266,1619474229.6,98.1144614833393,0.0,32.09004828941783,,,-86.6392085,36.0313853,,,0.0,0.0,0.0,0.0
24267,1619474229.7,98.13969661696507,0.035044513911739975,32.58879438173255,,,-86.639229,36.03140379999999,,,0.0,0.0,0.0,0.0
24268,1619474229.8,98.13452088122435,0.18139385411120407,33.0,,,-86.6392497,36.0314223,,,0.0,0.0,0.0,0.0
24269,1619474229.9,98.20848056833988,0.0,33.0,,,-86.63927029999999,36.0314405,,,0.0,0.0,0.0,0.0
24270,1619474230.0,98.21568717179295,0.22833783113950543,33.0,,,-86.6392907,36.031458799999996,,,0.0,0.0,0.0,0.0
24271,1619474230.1,98.3177784946633,0.19,33.0,,,-86.63931120000001,36.031477200000005,,,0.0,0.0,0.0,0.0
24272,1619474230.2,98.29095382781101,0.19,33.0,,,-86.6393318,36.0314958,,,0.0,0.0,0.0,0.0
24273,1619474230.3,98.3478428988768,0.19,33.0,,,-86.6393523,36.0315143,,,0.0,0.0,0.0,0.0
24274,1619474230.4,98.51,0.14658443779783956,33.08795485757084,,,-86.63937270000001,36.03153270000001,,,0.0,0.0,0.0,0.0
24275,1619474230.5,98.54252306185202,0.19,33.585801120252015,,,-86.6393927,36.0315508,,,0.0,0.0,0.0,0.0
24276,1619474230.6,98.57810210795215,0.3747265352683947,34.0,,,-86.6394118,36.0315682,,,0.0,0.0,0.0,0.0
24277,1619474230.7,98.72481435546875,0.39,34.0,,,-86.639432,36.031586,,,0.0,0.0,0.0,0.0
24278,1619474230.8,98.80495512282417,0.2560866114952953,34.0,,,-86.6394522,36.0316037,,,0.0,0.0,0.0,0.0
24279,1619474230.9,98.89335037453183,0.58,34.0,,,-86.6394722,36.031621,,,0.0,0.0,0.0,0.0
24280,1619474231.0,98.98687559181643,0.464817244784025,34.0,,,-86.6394933,36.031639,,,0.0,0.0,0.0,0.0
24281,1619474231.1,99.14082407506321,0.5291379153968945,34.0,,,-86.639515,36.031656700000006,,,0.0,0.0,0.0,0.0
24282,1619474231.3,99.28,0.58,34.0,,,-86.6395558,36.03169320000001,,,0.0,0.0,0.0,0.0
24283,1619474231.4,99.36920454648701,0.39,34.08526526999396,,,-86.6395767,36.031711200000004,,,0.0,0.0,0.0,0.0
24284,1619474231.6,99.62512264040227,0.4796453096627308,35.0,,,-86.6396175,36.031748,,,0.0,0.0,0.0,0.0
24285,1619474231.7,99.66228204965394,0.39,35.0,,,-86.6396382,36.03176679999999,,,0.11001249219983225,0.0,0.0,0.0
24286,1619474231.9,99.90806013332728,0.5581642437223716,35.0,,,-86.6396793,36.0318042,,,1.0,0.0,0.0,0.0
24287,1619474232.0,99.99457883566907,0.39565042584352467,35.0,,,-86.6397,36.0318227,,,1.0,0.0,0.0,0.0
24288,1619474232.1,100.0357265989866,0.2273134328358209,35.0,,,-86.63972079999999,36.031841299999996,,,1.0,0.0,0.0,0.0
24289,1619474232.2,100.16652549507319,0.5201138720089438,35.0,,,-86.6397417,36.0318597,,,1.0,0.0,0.0,0.0
24290,1619474232.3,100.27238289610331,0.39,35.0,,,-86.6397623,36.0318785,,,1.0,0.0,0.0,0.0
24291,1619474232.4,100.30776997830328,0.39,35.0,,,-86.6397833,36.0318972,,,1.0,0.0,0.0,0.0
24292,1619474232.6,100.49615175684023,0.39,35.08936314999899,,,-86.6398252,36.0319348,,,1.0,0.0,0.0,0.0
24293,1619474232.8,100.683577729893,0.22851243564643609,36.0,,,-86.6398672,36.031971999999996,,,1.0,0.0,0.0,0.0
24294,1619474233.0,100.89090192716361,0.49738635331722997,36.0,,,-86.639909,36.0320092,,,0.7646026036117396,0.0,0.0,0.0
24295,1619474233.2,101.01537089845198,0.4424488819361369,36.0,,,-86.639951,36.032046799999996,,,0.37985322061992977,0.0,0.0,0.0
24296,1619474233.4,101.27325874255094,0.58,36.0,,,-86.6399932,36.0320843,,,0.0,0.0,0.0,0.0
24297,1619474233.6,101.42469740080328,0.3346257935956254,36.0,,,-86.6400355,36.032121999999994,,,0.0,0.0,0.0,0.0
24298,1619474233.7,101.60424371210317,-0.23122254992375613,36.0,,,-86.6400565,36.0321408,,,0.0,0.0,0.0,0.0
24299,1619474233.9,101.67352965517242,0.20766104761728918,36.0,,,-86.64009899999999,36.0321785,,,0.0,0.0,0.0,0.0
24300,1619474234.0,101.81816753192088,0.7056545266669084,36.0,,,-86.6401202,36.0321973,,,0.0,0.0,0.0,0.0
24301,1619474234.2,101.97805092689498,0.5936102642751604,36.0,,,-86.6401628,36.032235,,,0.0,0.0,0.0,0.0
24302,1619474234.4,102.18803808644155,0.58,36.0,,,-86.64020550000001,36.032272999999996,,,0.0,0.0,0.0,0.0
24303,1619474234.6,102.37819339938228,0.39,36.0,,,-86.6402482,36.0323108,,,0.0,0.0,0.0,0.0
24304,1619474234.7,102.514262436603,0.6281310304190911,36.0,,,-86.6402697,36.03232979999999,,,0.0,0.0,0.0,0.0
24305,1619474234.9,102.78380114141714,0.3980711549580804,36.0,,,-86.6403123,36.032368299999995,,,0.0,0.0,0.0,0.0
24306,1619474235.0,102.86507427584496,0.6201929111627433,36.0,,,-86.6403338,36.032387299999996,,,0.0,0.0,0.0,0.0
24307,1619474235.1,102.94935642802156,0.7125534740988412,36.0,,,-86.6403553,36.032406200000004,,,0.0,0.0,0.0,0.0
24308,1619474235.3,103.2277497894079,0.1630688127366989,36.0,,,-86.640398,36.0324442,,,0.0,0.0,0.0,0.0
24309,1619474235.4,103.35079298509655,0.6327350851098992,36.0,,,-86.6404195,36.032463299999996,,,0.0,0.0,0.0,0.0
24310,1619474235.5,103.42,0.7319110565835839,36.0,,,-86.64044100000001,36.0324827,,,0.0,0.0,0.0,0.0
24311,1619474235.6,103.40569311823947,0.1918496158068057,36.0,,,-86.6404625,36.0325018,,,0.0,0.0,0.0,0.0
24312,1619474235.8,103.56416309821981,0.33015735080457254,36.0,,,-86.6405055,36.0325403,,,0.0,0.0,0.0,0.0
24313,1619474236.0,103.71307892780781,0.19,36.0,,,-86.64054870000001,36.032579,,,0.0,0.0,0.0,0.0
24314,1619474236.2,103.80923885791266,0.028004095967973607,36.0,,,-86.6405917,36.0326178,,,0.0,0.0,0.0,0.0
24315,1619474236.3,103.7515220642189,0.18819939544130063,36.0,,,-86.6406137,36.0326372,,,0.0,0.0,0.0,0.0
24316,1619474236.4,103.81566006895191,0.0,36.0,,,-86.6406352,36.032656700000004,,,0.0,0.0,0.0,0.0
24317,1619474236.5,103.7936783104061,0.05293083690503045,36.0,,,-86.64065699999999,36.032676,,,0.0,0.0,0.0,0.0
24318,1619474236.7,103.86596001790242,0.0,36.0,,,-86.6407005,36.032715,,,0.0,0.0,0.0,0.0
24319,1619474236.8,103.85716115929925,0.0,36.0,,,-86.64072220000001,36.0327343,,,0.0,0.0,0.0,0.0
24320,1619474237.0,103.93700999450019,0.0,36.0,,,-86.6407657,36.032773299999995,,,0.0,0.0,0.0,0.0
24321,1619474237.1,103.90729747114607,0.0,36.0,,,-86.6407875,36.0327927,,,0.0,0.0,0.0,0.0
24322,1619474237.3,103.9415873059112,0.19,36.0,,,-86.64083120000001,36.032832,,,0.0,0.0,0.0,0.0
24323,1619474237.4,104.00932326459483,0.0,36.0,,,-86.64085279999999,36.0328515,,,0.0,0.0,0.0,0.0
24324,1619474237.6,103.99840064799815,0.19,36.0,,,-86.6408962,36.0328905,,,0.0,0.0,0.0,0.0
24325,1619474237.7,103.97717373913513,0.0,36.0,,,-86.640918,36.0329102,,,0.0,0.0,0.0,0.0
24326,1619474237.8,103.94024433256536,0.0,36.0,,,-86.6409397,36.0329295,,,0.0,0.0,0.0,0.0
24327,1619474237.9,103.94794741872082,-0.19,36.0,,,-86.6409617,36.0329493,,,0.0,0.0,0.0,0.0
24328,1619474238.1,104.03,0.09535713952555527,36.0,,,-86.64100529999999,36.0329885,,,0.0,0.0,0.0,0.0
24329,1619474238.2,103.97861555604267,0.12070566867412294,36.0,,,-86.6410272,36.0330083,,,0.0,0.0,0.0,0.0
24330,1619474238.3,104.02869923156346,-0.19,36.0,,,-86.64104880000001,36.033028,,,0.0,0.0,0.0,0.0
24331,1619474238.5,103.9668281489496,0.0,35.41323735704606,,,-86.6410923,36.03306729999999,,,0.0,0.0,0.23137003403187278,0.0
24332,1619474238.6,104.0539175499315,0.19,35.0,,,-86.6411142,36.033087,,,0.0,0.0,0.45913432950911454,0.0
24333,1619474238.7,104.04015042973286,0.0,35.0,,,-86.6411358,36.033106700000005,,,0.0,0.0,0.6868991680192712,0.0
24334,1619474238.9,104.0480492826472,0.0,35.0,,,-86.6411795,36.033146,,,0.0,0.0,0.9133635169073935,0.0
24335,1619474239.0,104.09500304213118,0.0,35.0,,,-86.6412012,36.0331657,,,0.0,0.0,0.7744676369917449,0.0
24336,1619474239.1,104.04538972089857,0.0,35.0,,,-86.6412228,36.033185499999995,,,0.0,0.0,0.6355717570760965,0.0
24337,1619474239.2,104.09279570092416,0.0,35.0,,,-86.6412445,36.033205200000005,,,0.0,0.0,0.49667554600654884,0.0
24338,1619474239.3,104.14752047640339,0.0,35.0,,,-86.6412662,36.033225,,,0.0,0.0,0.3577796660909004,0.0
24339,1619474239.5,104.24037405294345,0.58,35.0,,,-86.64130970000001,36.0332643,,,0.0,0.0,0.07998757510570431,0.0
24340,1619474239.6,104.31239603374279,0.19,35.0,,,-86.64133129999999,36.033284,,,0.0,0.0,0.0,0.0
24341,1619474239.7,104.25191601966527,0.3411103155236902,35.0,,,-86.64135300000001,36.03330379999999,,,0.0,0.0,0.0,0.0
24342,1619474239.8,104.36723340681765,-0.6888374414284526,35.0,,,-86.64137480000001,36.03332329999999,,,0.0,0.0,0.0,0.0
24343,1619474239.9,104.42397346588075,0.5786009702463843,35.0,,,-86.6413963,36.03334279999999,,,0.0,0.0,0.0,0.0
24344,1619474240.1,104.4892754938989,0.0,35.0,,,-86.6414397,36.033382200000005,,,0.0,0.0,0.0,0.0
24345,1619474240.2,104.56754757135704,0.19,35.0,,,-86.6414615,36.0334018,,,0.0,0.0,0.0,0.0
24346,1619474240.4,104.60556100506928,0.0,35.0,,,-86.64150500000001,36.03344129999999,,,0.0,0.0,0.0,0.0
24347,1619474240.5,104.7365719976253,0.01995317964724907,35.0,,,-86.6415267,36.033461200000005,,,0.0,0.0,0.0,0.0
24348,1619474240.6,104.72256790599114,0.38949159595447885,35.0,,,-86.6415485,36.033480499999996,,,0.0,0.0,0.0,0.0
24349,1619474240.7,104.83454938184883,0.22279666609414125,35.0,,,-86.6415703,36.033500200000006,,,0.0,0.0,0.0,0.0
24350,1619474240.8,104.89983221630766,0.1305398965644625,34.9122158627497,,,-86.6415922,36.03352,,,0.0,0.0,0.0,0.0
24351,1619474240.9,104.96069511261754,0.19,34.41281417176767,,,-86.641614,36.0335395,,,0.0,0.0,0.0,0.0
24352,1619474241.0,104.96043058973657,0.0,34.0,,,-86.6416358,36.0335592,,,0.0,0.0,0.0,0.0
24353,1619474241.1,105.08186686927839,0.43915008664253374,34.0,,,-86.6416578,36.033578799999994,,,0.0,0.0,0.0,0.0
24354,1619474241.3,105.18632989709482,0.19,34.0,,,-86.6417017,36.033618,,,0.0,0.0,0.0,0.0
24355,1619474241.4,105.32281464037248,0.024238472913025944,34.0,,,-86.64172370000001,36.03363770000001,,,0.0,0.0,0.0,0.0
24356,1619474241.5,105.28081136032678,0.19,34.0,,,-86.6417457,36.033657299999994,,,0.0,0.0,0.0,0.0
24357,1619474241.6,105.28786881697154,0.19,34.0,,,-86.6417677,36.033677000000004,,,0.0,0.0,0.0,0.0
24358,1619474241.7,105.3851700978245,0.19,34.0,,,-86.6417898,36.0336968,,,0.0,0.0,0.0,0.0
24359,1619474241.8,105.46390487634632,0.19,34.0,,,-86.6418118,36.0337165,,,0.0,0.0,0.0,0.0
24360,1619474241.9,105.48868558923621,0.16062120426603466,34.0,,,-86.6418338,36.0337362,,,0.0,0.0,0.0,0.0
24361,1619474242.1,105.48157464136283,0.0,34.0,,,-86.64187779999999,36.033775299999995,,,0.0,0.0,0.0,0.0
24362,1619474242.2,105.44812007031145,0.0,33.91319789759782,,,-86.6419,36.03379520000001,,,0.0,0.0,0.0,0.0
24363,1619474242.3,105.49668846072954,0.0,33.41364512851785,,,-86.64192220000001,36.03381470000001,,,0.0,0.0,0.0,0.0
24364,1619474242.4,105.50400886277154,0.0,33.0,,,-86.6419442,36.0338343,,,0.0,0.0,0.0,0.0
24365,1619474242.6,105.4994617053691,0.0,33.0,,,-86.6419883,36.0338737,,,0.0,0.0,0.0,0.0
24366,1619474242.7,105.50699999078961,0.0,33.0,,,-86.6420108,36.033893299999995,,,0.0,0.0,0.0,0.0
24367,1619474242.8,105.42824053389926,0.0,33.0,,,-86.6420328,36.0339132,,,0.0,0.0,0.0,0.0
24368,1619474243.0,105.41197779358897,0.0,33.0,,,-86.6420775,36.0339528,,,0.0,0.0,0.0,0.0
24369,1619474243.1,105.35339749312249,0.0,33.0,,,-86.6420997,36.0339727,,,0.0,0.0,0.0,0.0
24370,1619474243.2,105.35273242837805,-0.19,33.0,,,-86.642122,36.033992299999994,,,0.0,0.0,0.0,0.0
24371,1619474243.3,105.2702792505519,-0.03694304081875957,33.0,,,-86.6421443,36.03401220000001,,,0.0,0.0,0.0,0.0
24372,1619474243.4,105.22371544708038,-0.19,32.9128051895775,,,-86.6421665,36.034032,,,0.0,0.0,0.0,0.0
24373,1619474243.6,105.08817281514717,-0.2847130871567147,32.0,,,-86.642211,36.0340717,,,0.0,0.0,0.0,0.0
24374,1619474243.7,105.06869717543013,-1.1674314770603151,32.0,,,-86.6422332,36.034091499999995,,,0.0,0.0,0.0,0.0
24375,1619474243.8,105.01852690177202,0.39,32.0,,,-86.6422555,36.03411129999999,,,0.0,0.0,0.0,0.0
24376,1619474243.9,104.91612437948945,-0.06650921920206061,32.0,,,-86.6422777,36.034131,,,0.0,0.0,0.0,0.0
24377,1619474244.0,104.8520519593693,-0.22765732375878311,32.0,,,-86.6422998,36.034150700000005,,,0.0,0.0,0.0,0.0
24378,1619474244.2,104.78528462253341,-0.19,32.0,,,-86.64234429999999,36.0341903,,,0.0,0.0,0.0,0.0
24379,1619474244.3,104.71173502909706,-0.23864237810404207,32.0,,,-86.64236650000001,36.034209999999995,,,0.0,0.0,0.0,0.0
24380,1619474244.4,104.65657228978475,-0.3207251491777034,32.0,,,-86.6423887,36.03423,,,0.0,0.0,0.0,0.0
24381,1619474244.5,104.54562564234327,-0.2900462226823947,32.0,,,-86.64241070000001,36.034249700000004,,,0.0,0.0,0.0,0.0
24382,1619474244.6,104.51663244542249,-0.19,32.0,,,-86.6424328,36.0342695,,,0.0,0.0,0.0,0.0
24383,1619474244.7,104.50082604008698,-0.0447136531635379,32.0,,,-86.642455,36.0342892,,,0.0,0.0,0.0,0.0
24384,1619474244.8,104.46805473514809,-0.17511019707105407,32.0,,,-86.642477,36.0343092,,,0.0,0.0,0.0,0.0
24385,1619474245.0,104.38600094621421,-0.14682273760800366,32.0,,,-86.6425213,36.0343485,,,0.0,0.0,0.0,0.0
24386,1619474245.1,104.38532555851918,0.0,32.0,,,-86.6425433,36.0343683,,,0.0,0.0,0.0,0.0
24387,1619474245.2,104.34283057228183,0.0,31.91596064596416,,,-86.64256529999999,36.0343882,,,0.0,0.0,0.0,0.0
24388,1619474245.4,104.24572026644834,-0.19,31.0,,,-86.6426093,36.0344275,,,0.0,0.0,0.0,0.0
24389,1619474245.5,104.09684097394656,-0.21231070508228597,31.0,,,-86.64263129999999,36.0344473,,,0.0,0.0,0.0,0.0
24390,1619474245.6,104.09025820836148,-0.3899281846787682,31.0,,,-86.6426532,36.034467,,,0.0,0.0,0.0,0.0
24391,1619474245.7,104.08633663455886,-0.035686265936795,31.0,,,-86.6426752,36.034486799999996,,,0.0,0.0,0.0,0.0
24392,1619474245.8,103.9969216124493,-0.06164636523999628,31.0,,,-86.6426968,36.0345065,,,0.0,0.0,0.0,0.0
24393,1619474245.9,103.86972041679563,-0.29931057945162653,31.0,,,-86.6427188,36.034526299999996,,,0.0,0.0,0.0,0.0
24394,1619474246.0,103.81456156578363,-0.59,31.0,,,-86.6427407,36.034546,,,0.0,0.0,0.0,0.0
24395,1619474246.1,103.74778663687151,-0.19,31.0,,,-86.6427623,36.0345657,,,0.0,0.0,0.0,0.0
24396,1619474246.2,103.69,-0.19,31.0,,,-86.6427843,36.0345855,,,0.0,0.0,0.0,0.0
24397,1619474246.3,103.68077571926351,-0.39,31.0,,,-86.64280600000001,36.034605,,,0.0,0.0,0.0,0.0
24398,1619474246.4,103.58615743068525,-0.19,31.0,,,-86.64282779999999,36.034625,,,0.0,0.0,0.0,0.0
24399,1619474246.5,103.52863607909563,-0.19,31.0,,,-86.6428497,36.034644799999995,,,0.0,0.0,0.0,0.0
24400,1619474246.6,103.48668343949045,-0.10915507771415216,31.0,,,-86.6428715,36.034664500000005,,,0.0,0.0,0.0,0.0
24401,1619474246.7,103.46485672339244,0.0,31.0,,,-86.6428933,36.034684000000006,,,0.0,0.0,0.0,0.0
24402,1619474246.8,103.35188293112301,-0.19,31.0,,,-86.642915,36.0347037,,,0.0,0.0,0.0,0.0
24403,1619474246.9,103.44682853816731,0.0,31.0,,,-86.6429367,36.034723299999996,,,0.0,0.0,0.0,0.0
24404,1619474247.0,103.41342556936956,0.0,31.0,,,-86.6429583,36.0347428,,,0.0,0.0,0.0,0.0
24405,1619474247.1,103.41300600140096,0.0,31.0,,,-86.64298000000001,36.0347623,,,0.0,0.0,0.0,0.0
24406,1619474247.2,103.37861210096167,0.0,31.0,,,-86.6430018,36.0347822,,,0.0,0.0,0.0,0.0
24407,1619474247.3,103.3784841772152,0.0,31.0,,,-86.6430235,36.0348017,,,0.0,0.0,0.0,0.0
24408,1619474247.4,103.40189344136292,0.0,31.0,,,-86.6430453,36.0348215,,,0.0,0.0,0.0,0.0
24409,1619474247.5,103.38080168814503,0.0,31.0,,,-86.6430668,36.0348412,,,0.0,0.0,0.0,0.0
24410,1619474247.6,103.49756072976514,0.02790920107995337,31.0,,,-86.64308869999999,36.0348608,,,0.0,0.0,0.0,0.0
24411,1619474247.7,103.53173715944418,0.0,31.0,,,-86.6431103,36.0348802,,,0.0,0.0,0.0,0.0
