,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
32438,1619044856.1,115.16019435369022,0.19,66.0,,,-86.6600887,36.04602,,,0.0,0.0,0.0,0.0
32439,1619044856.2,115.28109890521546,0.39,66.0,,,-86.6601178,36.0460367,,,0.0,0.0,0.0,0.0
32440,1619044856.3,115.38,0.19,66.34041457448178,,,-86.660147,36.0460535,,,0.0,0.0,0.0,0.0
32441,1619044856.4,115.41609506930243,0.39,66.8404300721476,,,-86.660176,36.04607070000001,,,0.0,0.0,0.0,0.0
32442,1619044856.5,115.43531831359684,0.19643503703026424,67.0,,,-86.66020520000001,36.0460875,,,0.0,0.0,0.0,0.0
32443,1619044856.6,115.47336967965109,0.19,67.0,,,-86.6602345,36.046104299999996,,,0.0,0.0,0.0,0.0
32444,1619044856.7,115.53842541671794,0.12053339067733021,67.0,,,-86.6602637,36.046121,,,0.0,0.0,0.0,0.0
32445,1619044856.8,115.66618496578116,0.4895926597147764,67.0,,,-86.6602928,36.046138,,,0.0,0.0,0.0,0.0
32446,1619044856.9,115.73618952744415,0.45248462929475586,67.0,,,-86.66032220000001,36.0461548,,,0.0,0.0,0.0,0.0
32447,1619044857.0,115.81875748849527,0.39,67.0,,,-86.66035129999999,36.0461717,,,0.0,0.0,0.0,0.0
32448,1619044857.1,115.77094304937683,0.19,67.0,,,-86.6603807,36.0461885,,,0.0,0.0,0.0,0.0
32449,1619044857.2,115.92525469217354,0.37411596037834216,67.0,,,-86.6604098,36.0462057,,,0.0,0.0,0.0,0.0
32450,1619044857.3,116.02282982056003,0.58,67.0,,,-86.6604392,36.0462227,,,0.0,0.0,0.0,0.0
32451,1619044857.4,116.09556955989191,0.39,67.0,,,-86.66046850000001,36.0462395,,,0.0,0.0,0.0,0.0
32452,1619044857.5,116.13464022804274,0.0944055068836045,67.0,,,-86.66049770000001,36.0462565,,,0.0,0.0,0.0,0.0
32453,1619044857.6,116.2257049321482,0.19,67.0,,,-86.6605272,36.0462735,,,0.0,0.0,0.0,0.0
32454,1619044857.7,116.30039624656979,0.5463227051364513,67.0,,,-86.6605565,36.0462903,,,0.0,0.0,0.0,0.0
32455,1619044857.8,116.44705398910313,0.39,67.0,,,-86.6605858,36.04630770000001,,,0.0,0.0,0.0,0.0
32456,1619044857.9,116.47822764846639,0.3746368003493704,67.0,,,-86.6606152,36.04632470000001,,,0.0,0.0,0.0,0.0
32457,1619044858.0,116.39732347306989,0.04334325143295242,67.0,,,-86.66064449999999,36.0463417,,,0.0,0.0,0.0,0.0
32458,1619044858.1,116.42598157125413,-0.07246495444764912,67.0,,,-86.660674,36.046358700000006,,,0.0,0.0,0.0,0.0
32459,1619044858.2,116.56234947989725,0.39,67.0,,,-86.6607035,36.0463758,,,0.0,0.0,0.0,0.0
32460,1619044858.3,116.6969764000607,0.25951603347404284,67.0,,,-86.66073270000001,36.04639279999999,,,0.0,0.0,0.0,0.0
32461,1619044858.4,116.77054075310443,0.5417658349328215,67.0,,,-86.6607623,36.0464098,,,0.0,0.0,0.0,0.0
32462,1619044858.5,116.83651389317971,0.39,67.34089025569601,,,-86.6607918,36.0464268,,,0.0,0.0,0.0,0.0
32463,1619044858.6,116.89,0.39,67.84103752267136,,,-86.6608213,36.046444,,,0.0,0.0,0.0,0.0
32464,1619044858.7,116.97147019088496,0.19,68.0,,,-86.660851,36.046461,,,0.0,0.0,0.0,0.0
32465,1619044858.8,116.92780696227804,0.0,68.0,,,-86.6608807,36.046478,,,0.0,0.0,0.0,0.0
32466,1619044858.9,116.8896919895516,-0.19,68.0,,,-86.6609103,36.046495,,,0.0,0.0,0.0,0.0
32467,1619044859.0,116.89104240298738,0.0,68.0,,,-86.66094,36.0465122,,,0.0,0.0,0.0,0.0
32468,1619044859.1,117.00992019894589,0.39,68.0,,,-86.66096970000001,36.046529299999996,,,0.0,0.0,0.0,0.0
32469,1619044859.2,116.88728406866093,0.18090248401038753,68.0,,,-86.6609992,36.046546500000005,,,0.0,0.0,0.0,0.0
32470,1619044859.3,116.85314693785311,-0.5679143559544908,68.0,,,-86.6610288,36.04656370000001,,,0.0,0.0,0.0,0.0
32471,1619044859.4,116.82866204499857,-0.39,68.0,,,-86.6610583,36.046581,,,0.0,0.0,0.0,0.0
32472,1619044859.5,116.86248749166111,0.0,68.0,,,-86.6610882,36.046598200000005,,,0.0,0.0,0.0,0.0
32473,1619044859.6,116.79146699198714,0.0,68.0,,,-86.6611178,36.0466153,,,0.0,0.0,0.0,0.0
32474,1619044859.7,116.70894406563256,-0.19,68.0,,,-86.6611473,36.0466327,,,0.0,0.0,0.0,0.0
32475,1619044859.8,116.6393048942211,-0.59,68.0,,,-86.6611772,36.0466497,,,0.0,0.0,0.0,0.0
32476,1619044859.9,116.52156444944815,-0.39,68.0,,,-86.6612068,36.0466667,,,0.0,0.0,0.0,0.0
32477,1619044860.0,116.45605104308166,-0.02275763085755425,68.0,,,-86.6612367,36.0466838,,,0.0,0.0,0.0,0.0
32478,1619044860.1,116.47745676305331,0.0,68.0,,,-86.6612663,36.046701,,,0.0,0.0,0.0,0.0
32479,1619044860.2,116.3781458412387,-0.10907171812226284,68.0,,,-86.66129620000001,36.046718299999995,,,0.0,0.0,0.0,0.0
32480,1619044860.3,116.34615226225955,-0.19,68.0,,,-86.66132579999999,36.0467355,,,0.0,0.0,0.0,0.0
32481,1619044860.4,116.32892136108285,-0.19,68.0,,,-86.6613555,36.046752500000004,,,0.0,0.0,0.0,0.0
32482,1619044860.5,116.26216330946465,-0.19,68.0,,,-86.66138520000001,36.0467698,,,0.0,0.0,0.0,0.0
32483,1619044860.6,116.16057773837971,-0.19,68.0,,,-86.6614147,36.0467873,,,0.0,0.0,0.0,0.0
32484,1619044860.7,116.15683726717302,-0.19,68.0,,,-86.6614443,36.0468045,,,0.0,0.0,0.0,0.0
32485,1619044860.8,116.17577290315397,-0.19,68.0,,,-86.6614738,36.046822,,,0.0,0.0,0.0,0.0
32486,1619044860.9,116.13448057082958,0.0,68.0,,,-86.66150329999999,36.04683920000001,,,0.0,0.0,0.0,0.0
32487,1619044861.0,116.11883804936785,0.0,68.0,,,-86.66153299999999,36.046856299999995,,,0.0,0.0,0.0,0.0
32488,1619044861.1,116.07113328056337,-0.05143590589874764,68.0,,,-86.6615625,36.0468735,,,0.0,0.0,0.0,0.0
32489,1619044861.2,116.02249601283103,-0.39,68.0,,,-86.661592,36.0468908,,,0.0,0.0,0.0,0.0
32490,1619044861.3,115.908464433777,-0.39,68.0,,,-86.66162170000001,36.046908200000004,,,0.0,0.0,0.0,0.0
32491,1619044861.4,115.8826486222608,-0.16154973638931572,68.0,,,-86.6616512,36.0469255,,,0.0,0.0,0.0,0.0
32492,1619044861.5,115.83,-0.19,68.0,,,-86.6616807,36.0469425,,,0.0,0.0,0.0,0.0
32493,1619044861.6,115.84955067940116,0.0,68.0,,,-86.6617102,36.0469595,,,0.0,0.0,0.0,0.0
32494,1619044861.7,115.81680981088446,0.0,68.0,,,-86.6617397,36.0469767,,,0.0,0.0,0.0,0.0
32495,1619044861.8,115.71428731946615,-0.05183585156752157,68.0,,,-86.6617693,36.046994,,,0.0,0.0,0.0,0.0
32496,1619044861.9,115.69827079107505,-0.19,68.0,,,-86.6617988,36.047011,,,0.0,0.0,0.0,0.0
32497,1619044862.0,115.53685381538489,-0.59,68.0,,,-86.6618282,36.0470283,,,0.0,0.0,0.0,0.0
32498,1619044862.1,115.38931267412129,-0.78,68.0,,,-86.6618577,36.0470453,,,0.0,0.0,0.0,0.0
32499,1619044862.2,115.39013164994066,-0.454073428940172,68.0,,,-86.6618872,36.0470625,,,0.0,0.0,0.0,0.0
32500,1619044862.3,115.37657963011007,0.0,68.0,,,-86.6619167,36.047079499999995,,,0.0,0.0,0.0,0.0
32501,1619044862.4,115.27441631216897,-0.07413969506792001,68.0,,,-86.661946,36.0470967,,,0.0,0.0,0.0,0.0
32502,1619044862.5,115.20701419788418,-0.23600742172260178,68.0,,,-86.6619755,36.047114,,,0.0,0.0,0.0,0.0
32503,1619044862.6,115.16825517451018,-0.16752008579634275,68.0,,,-86.66200479999999,36.0471312,,,0.0,0.0,0.0,0.0
32504,1619044862.7,115.25005120440467,0.0,68.0,,,-86.66203399999999,36.047148299999996,,,0.0,0.0,0.0,0.0
32505,1619044862.8,115.1554025541882,0.0,68.0,,,-86.66206319999999,36.0471657,,,0.0,0.0,0.0,0.0
32506,1619044862.9,115.16440651942837,0.0,68.0,,,-86.6620925,36.04718270000001,,,0.0,0.0,0.0,0.0
32507,1619044863.0,115.13660278586202,-0.08892905139255758,68.0,,,-86.6621218,36.047199799999994,,,0.0,0.0,0.0,0.0
32508,1619044863.1,115.07186883279726,-0.19,82.6610501828641,,,-86.662151,36.047216799999994,,,0.0,0.0,0.0,0.0
32509,1619044863.2,114.98933234547394,-0.39,104.132740771077,,,-86.66218029999999,36.047234,,,0.0,0.0,0.0,0.0
32510,1619044863.3,114.94860377155558,-0.17760739658107008,111.0,,,-86.6622095,36.047251,,,0.0,0.0,0.0,0.0
32511,1619044863.4,114.94250507467015,0.0,111.0,,,-86.6622387,36.047268200000005,,,0.0,0.0,0.0,0.0
32512,1619044863.5,114.68248614112562,-0.7347594166231243,111.0,,,-86.6622678,36.04728529999999,,,0.0,0.0,0.0,0.0
32513,1619044863.6,114.50740456980134,-1.4415935664685198,111.0,,,-86.662297,36.0473023,,,0.0,0.0,0.0,0.0
32514,1619044863.7,114.40293522717384,-0.39,111.34041140865934,,,-86.6623262,36.0473195,,,0.0,0.0,0.0,0.0
32515,1619044863.8,114.27372753282958,-0.4666857547891291,111.84025827149253,,,-86.66235520000001,36.0473367,,,0.0,0.0,0.0,0.0
32516,1619044863.9,114.16961528951731,-0.59,112.0,,,-86.6623843,36.0473537,,,0.0,0.0,0.0,0.0
32517,1619044864.0,113.95320604972986,-0.78,112.0,,,-86.6624135,36.047370799999996,,,0.0,0.0,0.0,0.0
32518,1619044864.1,113.82948016014807,-0.78,112.0,,,-86.66244250000001,36.04738820000001,,,0.0,0.0,0.0,0.0
32519,1619044864.2,113.62363556973418,-0.98,112.0,,,-86.66247170000001,36.0474052,,,0.0,0.0,0.0,0.0
32520,1619044864.3,113.53530893123997,-0.9139912072243346,112.33964924912324,,,-86.6625007,36.0474222,,,0.0,0.0,0.0,0.0
32521,1619044864.4,113.29639908170562,-0.78,112.83963494443822,,,-86.66252970000001,36.04743920000001,,,0.0,0.0,0.0,0.0
32522,1619044864.5,113.19709876311845,-0.78,113.0,,,-86.6625587,36.0474565,,,0.0,0.0,0.0,0.0
32523,1619044864.6,112.99862331549247,-0.78,113.0,,,-86.6625878,36.047473499999995,,,0.0,0.0,0.0,0.0
32524,1619044864.7,112.83226802379677,-0.9561292247059994,113.34065962859566,,,-86.6626167,36.0474905,,,0.0,0.0,0.0,0.0
32525,1619044864.8,112.70407860118395,-0.78,113.84020466303964,,,-86.6626457,36.0475075,,,0.0,0.0,0.0,0.0
32526,1619044864.9,112.47660969161367,-0.78,114.0,,,-86.6626747,36.0475243,,,0.0,0.0,0.0,0.0
32527,1619044865.0,112.2904449140862,-0.98,114.0,,,-86.6627035,36.04754129999999,,,0.0,0.0,0.0,0.0
32528,1619044865.1,112.13792011173184,-0.8711580645460362,114.0,,,-86.66273220000001,36.0475583,,,0.0,0.0,0.0,0.0
32529,1619044865.2,111.97288302606485,-0.78,114.0,,,-86.662761,36.0475753,,,0.0,0.0,0.0,0.0
32530,1619044865.3,111.74217637183828,-0.98,114.3408455071254,,,-86.6627898,36.047592200000004,,,0.0,0.0,0.0,0.0
32531,1619044865.4,111.55191620248793,-0.98,114.84103154254367,,,-86.6628185,36.0476088,,,0.0,0.0,0.0,0.0
32532,1619044865.5,111.41952413805791,-0.78,115.0,,,-86.662847,36.0476258,,,0.0,0.0,0.0,0.0
32533,1619044865.6,111.18733174820296,-0.8020975893706862,115.0,,,-86.6628757,36.0476428,,,0.0,0.0,0.0,0.0
32534,1619044865.7,110.98128921797125,0.0,115.33874216584937,,,-86.6629042,36.047659499999995,,,0.0,0.0,0.0,0.0
32535,1619044865.8,110.58669965150798,-0.39,115.83954274470192,,,-86.6629328,36.047676200000005,,,0.0,0.0,0.0,0.0
32536,1619044865.9,110.16029397040094,-1.5588458915936845,116.0,,,-86.6629613,36.04769279999999,,,0.0,0.0,0.0,0.0
32537,1619044866.0,109.75638394430737,-2.35,116.0,,,-86.6629897,36.0477097,,,0.0,0.0,0.0,0.0
32538,1619044866.1,109.41722987582628,-1.96,116.33901788182641,,,-86.66301800000001,36.0477263,,,0.0,0.0,0.0,0.0
32539,1619044866.2,108.97154175834858,-2.1429306950012417,116.83667512645184,,,-86.6630465,36.047742799999995,,,0.0,0.0,0.0,0.0
32540,1619044866.3,108.57603395199033,-1.96,117.33692807136067,,,-86.6630748,36.0477597,,,0.0,0.0,0.0,0.0
32541,1619044866.4,108.17753757256553,-2.2395903528994503,117.83845082295547,,,-86.6631032,36.047776,,,0.0,0.0,0.0,0.0
32542,1619044866.5,107.91336529217658,-1.930800289035389,118.0,,,-86.6631313,36.0477927,,,0.0,0.0,0.0,0.0
32543,1619044866.6,107.51136369265609,-2.15,118.0,,,-86.66315949999999,36.047809,,,0.0,0.0,0.0,0.0
32544,1619044866.7,107.24935734576835,-1.6768055604777263,163.43338917819685,,,-86.6631877,36.0478255,,,0.0,0.0,0.0,0.0
32545,1619044866.8,106.96589956602604,-1.9078150406504064,230.5470774587761,,,-86.6632157,36.047841999999996,,,0.0,0.0,0.0,0.0
32546,1619044866.9,106.71887576360403,-1.3834954189350686,252.0,,,-86.66324370000001,36.0478583,,,0.0,0.0,0.0,0.0
32547,1619044867.0,106.46419999122075,-1.0356180329928737,252.0,,,-86.66327170000001,36.0478747,,,0.0,0.0,0.0,0.0
32548,1619044867.1,106.22903357640837,-1.093517671406873,252.0,,,-86.6632993,36.0478907,,,0.0,0.0,0.0,0.0
32549,1619044867.2,105.94423511266334,-1.37,252.0,,,-86.663327,36.0479068,,,0.0,0.0,0.0,0.0
32550,1619044867.3,105.78624606598537,-1.3324819979626963,252.0,,,-86.6633547,36.047922799999995,,,0.0,0.0,0.0,0.0
32551,1619044867.4,105.57279313328978,-1.0714214030514995,252.0,,,-86.6633822,36.0479387,,,0.0,0.0,0.0,0.0
32552,1619044867.5,105.3077509111298,-0.78,252.0,,,-86.6634097,36.047954700000005,,,0.0,0.0,0.0,0.0
32553,1619044867.6,105.1058775985569,-1.1570502170200654,252.0,,,-86.6634372,36.047970299999996,,,0.0,0.0,0.0,0.0
32554,1619044867.7,104.85102086457992,-1.37,252.0,,,-86.66346429999999,36.047986200000004,,,0.0,0.0,0.0,0.0
32555,1619044867.8,104.66118838377734,-2.5779622147192858,252.0,,,-86.66349170000001,36.048002000000004,,,0.0,0.0,0.0,0.0
32556,1619044867.9,104.41930902185334,-2.098936458862074,252.0,,,-86.66351879999999,36.0480177,,,0.0,0.0,0.0,0.0
32557,1619044868.0,104.24257982533156,-1.1479554901361773,252.0,,,-86.663546,36.048033200000006,,,0.0,0.0,0.0,0.0
32558,1619044868.1,104.02585314497914,-0.782487204978092,252.0,,,-86.663573,36.0480488,,,0.0,0.0,0.0,0.0
32559,1619044868.2,103.86533647301225,-0.9630610662915219,252.0,,,-86.6636002,36.0480643,,,0.0,0.0,0.0,0.0
32560,1619044868.3,103.75363185100865,-0.78,252.0,,,-86.6636272,36.0480798,,,0.0,0.0,0.0,0.0
32561,1619044868.4,103.56193425996187,-0.78,252.0,,,-86.66365400000001,36.0480953,,,0.0,0.0,0.0,0.0
32562,1619044868.5,103.33873454749636,-0.78,193.2026517408903,,,-86.6636808,36.048110799999996,,,0.0,0.0,0.0,0.0
32563,1619044868.6,103.19709582778357,-0.8935798445004746,106.21675431110518,,,-86.6637075,36.048126200000006,,,0.0,0.0,0.0,0.0
32564,1619044868.7,102.97426067024251,-0.98,136.9400597203329,,,-86.66373399999999,36.048141799999996,,,0.0,0.0,0.0,0.0
32565,1619044868.8,102.86015084678645,-0.78,224.17862786677918,,,-86.66376070000001,36.048157200000006,,,0.0,0.0,0.0,0.0
32566,1619044868.9,102.79245863333786,-0.59,252.0,,,-86.6637872,36.0481727,,,0.0,0.0,0.0,0.0
32567,1619044869.0,102.59680734538979,-0.78,252.0,,,-86.6638135,36.048188200000006,,,0.0,0.0,0.0,0.0
32568,1619044869.1,102.48152113696027,-0.59,193.77839000758408,,,-86.66383979999999,36.0482035,,,0.0,0.0,0.0,0.0
32569,1619044869.2,102.45565222554097,-0.5282776962582538,107.88641258600552,,,-86.663866,36.048219,,,0.0,0.0,0.0,0.0
32570,1619044869.3,102.4018367642009,0.0,80.33673571285914,,,-86.6638922,36.0482345,,,0.0,0.0,0.0,0.0
32571,1619044869.4,102.40516297552702,-0.09572775084893066,80.8353602575442,,,-86.66391800000001,36.04825,,,0.0,0.0,0.0,0.0
32572,1619044869.5,102.42983667239426,-0.1174278798979525,61.858050819599626,,,-86.663944,36.0482657,,,0.0,0.0,0.0,0.0
32573,1619044869.6,102.64732910008179,-0.1462640063754813,33.27993334664169,,,-86.66396999999999,36.0482813,,,0.0,0.0,0.0,0.0
32574,1619044869.7,102.56490268347882,0.39,24.0,,,-86.6639957,36.0482968,,,0.0,0.0,0.0,0.0
32575,1619044869.8,102.74394684178826,0.5926680653105901,24.0,,,-86.66402149999999,36.048312200000005,,,0.0,0.0,0.0,0.0
32576,1619044869.9,102.89297590921944,0.8269775315762575,22.308240154260368,,,-86.66404720000001,36.048327799999996,,,0.0,0.0,0.0,0.0
32577,1619044870.0,103.10209611231102,0.78,19.804314992030278,,,-86.664073,36.0483435,,,0.0,0.0,0.0,0.0
32578,1619044870.1,103.21527364719526,0.7148965049841393,19.0,,,-86.6640985,36.048359000000005,,,0.0,0.0,0.0,0.0
32579,1619044870.2,103.32383421793512,0.8939761842425993,19.0,,,-86.6641242,36.0483745,,,0.0,0.0,0.0,0.0
32580,1619044870.3,103.50903980123739,0.78,19.33836229184522,,,-86.6641497,36.0483902,,,0.0,0.0,0.0,0.0
32581,1619044870.4,103.63844719818762,0.446489639018493,19.836936456105775,,,-86.6641753,36.0484057,,,0.0,0.0,0.0,0.0
32582,1619044870.5,103.73107514863912,0.7421266026716788,20.0,,,-86.66420079999999,36.0484213,,,0.0,0.0,0.0,0.0
32583,1619044870.6,103.9133242861392,0.58,20.0,,,-86.6642263,36.048437,,,0.0,0.0,0.0,0.0
32584,1619044870.7,104.01,0.58,20.0,,,-86.66425179999999,36.0484528,,,0.0,0.0,0.0,0.0
32585,1619044870.8,104.15556650425424,0.4197993358905364,20.0,,,-86.6642773,36.0484687,,,0.0,0.0,0.0,0.0
32586,1619044870.9,104.28167191498673,0.44319596037353715,20.338469673205882,,,-86.6643027,36.0484845,,,0.0,0.0,0.0,0.0
32587,1619044871.0,104.41822604658906,0.7010243101242275,20.837967710011753,,,-86.6643282,36.0485005,,,0.0,0.0,0.0,0.0
32588,1619044871.1,104.53127618236992,0.6721125359274818,21.0,,,-86.6643537,36.048516299999996,,,0.0,0.0,0.0,0.0
32589,1619044871.2,104.76416607728996,0.4820814438100134,21.0,,,-86.6643792,36.0485323,,,0.0,0.0,0.0,0.0
32590,1619044871.3,104.90692695699049,0.10530495552731894,21.0,,,-86.6644045,36.048548499999995,,,0.0,0.0,0.0,0.0
32591,1619044871.4,105.0019523256457,1.17,21.0,,,-86.6644302,36.048564500000005,,,0.0,0.0,0.0,0.0
32592,1619044871.5,105.15756014689856,0.3973391462875664,21.0,,,-86.6644557,36.0485805,,,0.0,0.0,0.0,0.0
32593,1619044871.6,105.31,0.962339519901833,21.0,,,-86.66448129999999,36.0485967,,,0.0,0.0,0.0,0.0
32594,1619044871.7,105.39681677091004,0.78,21.0,,,-86.664507,36.048612799999994,,,0.0,0.0,0.0,0.0
32595,1619044871.8,105.54002737276228,0.649357801535692,21.0,,,-86.6645328,36.048628799999996,,,0.0,0.0,0.0,0.0
32596,1619044871.9,105.63529736756581,0.58,21.339498348038653,,,-86.6645587,36.0486448,,,0.0,0.0,0.0,0.0
32597,1619044872.0,105.7631762684771,0.6683370668700253,21.84013573774875,,,-86.6645847,36.0486607,,,0.0,0.0,0.0,0.0
32598,1619044872.1,105.92727431642908,0.3301088432893645,22.0,,,-86.6646108,36.04867670000001,,,0.0,0.0,0.0,0.0
32599,1619044872.2,105.90149049326133,0.19,22.0,,,-86.664637,36.048692700000004,,,0.0,0.0,0.0,0.0
32600,1619044872.3,106.00132997953462,0.40570303315306844,22.0,,,-86.6646628,36.048708700000006,,,0.0,0.0,0.0,0.0
32601,1619044872.4,106.11483774759904,0.39,22.0,,,-86.6646892,36.0487245,,,0.0,0.0,0.0,0.0
32602,1619044872.5,106.14615227153277,0.39,22.0,,,-86.6647155,36.0487403,,,0.0,0.0,0.0,0.0
32603,1619044872.6,106.18463499227717,0.19,22.0,,,-86.6647418,36.04875620000001,,,0.0,0.0,0.0,0.0
32604,1619044872.7,106.24843366885166,0.19,22.0,,,-86.6647682,36.048772,,,0.0,0.0,0.0,0.0
32605,1619044872.8,106.29596493890871,0.09527469289279333,22.0,,,-86.6647947,36.0487878,,,0.0,0.0,0.0,0.0
32606,1619044872.9,106.35427396956919,0.19,22.0,,,-86.6648212,36.0488035,,,0.0,0.0,0.0,0.0
32607,1619044873.0,106.45857487701846,0.34090964860149914,22.0,,,-86.6648478,36.0488195,,,0.0,0.0,0.0,0.0
32608,1619044873.1,106.43041510635112,0.16094916942017834,22.0,,,-86.66487420000001,36.048835499999996,,,0.0,0.0,0.0,0.0
32609,1619044873.2,106.4429996221442,0.0,22.0,,,-86.664901,36.048851299999995,,,0.0,0.0,0.0,0.0
32610,1619044873.3,106.52030416261178,0.029710789364278872,22.0,,,-86.6649277,36.048867200000004,,,0.0,0.0,0.0,0.0
32611,1619044873.4,106.5633133569418,0.19,22.0,,,-86.66495429999999,36.048883000000004,,,0.0,0.0,0.0,0.0
32612,1619044873.5,106.62133538232281,0.19,22.33849732678981,,,-86.6649812,36.0488987,,,0.0,0.0,0.0,0.0
32613,1619044873.6,106.65729317247002,0.10292735619767755,22.838597482746945,,,-86.6650078,36.0489143,,,0.0,0.0,0.0,0.0
32614,1619044873.7,106.65805114549377,0.0,23.0,,,-86.6650348,36.048929799999996,,,0.0,0.0,0.0,0.0
32615,1619044873.8,106.66,0.0,23.0,,,-86.66506170000001,36.0489455,,,0.0,0.0,0.0,0.0
32616,1619044873.9,106.72670195109357,0.0,23.0,,,-86.6650885,36.0489615,,,0.0,0.0,0.0,0.0
32617,1619044874.0,106.68566271959966,0.0,23.0,,,-86.6651157,36.048977,,,0.0,0.0,0.0,0.0
32618,1619044874.1,106.73326502633668,0.0,23.0,,,-86.6651425,36.0489927,,,0.0,0.0,0.0,0.0
32619,1619044874.2,106.74592442366959,0.0,23.0,,,-86.66516949999999,36.0490083,,,0.0,0.0,0.0,0.0
32620,1619044874.3,106.74340828257994,0.0,23.0,,,-86.6651965,36.049024200000005,,,0.0,0.0,0.0,0.0
32621,1619044874.4,106.81139648969804,0.0,23.0,,,-86.6652235,36.04903970000001,,,0.0,0.0,0.0,0.0
32622,1619044874.5,106.79087541137753,0.0,23.0,,,-86.6652507,36.0490555,,,0.0,0.0,0.0,0.0
32623,1619044874.6,106.7690742855004,0.0,23.0,,,-86.6652777,36.04907120000001,,,0.0,0.0,0.0,0.0
32624,1619044874.7,106.84315547990823,0.0,23.0,,,-86.66530470000001,36.049087,,,0.0,0.0,0.0,0.0
32625,1619044874.8,106.84060257962334,0.0,23.0,,,-86.66533170000001,36.0491028,,,0.0,0.0,0.0,0.0
32626,1619044874.9,106.87,0.0,23.0,,,-86.6653587,36.0491185,,,0.0,0.0,0.0,0.0
32627,1619044875.0,106.99918439040331,0.19,23.0,,,-86.6653858,36.0491342,,,0.0,0.0,0.0,0.0
32628,1619044875.1,107.01061715969293,0.066040946126827,23.0,,,-86.6654128,36.04915,,,0.0,0.0,0.0,0.0
32629,1619044875.2,107.04009523983956,0.19,23.0,,,-86.66544,36.0491657,,,0.0,0.0,0.0,0.0
32630,1619044875.3,107.13696159680343,0.38340965093336,23.0,,,-86.66546679999999,36.0491815,,,0.0,0.0,0.0,0.0
32631,1619044875.4,107.23730613293219,0.39,23.0,,,-86.6654942,36.0491972,,,0.0,0.0,0.0,0.0
32632,1619044875.5,107.34906601091498,0.3453965502859314,23.0,,,-86.665521,36.049213,,,0.0,0.0,0.0,0.0
32633,1619044875.6,107.42956910743018,0.39,23.0,,,-86.6655482,36.0492287,,,0.0,0.0,0.0,0.0
32634,1619044875.7,107.48819036516115,0.28212852069050964,23.0,,,-86.66557519999999,36.0492445,,,0.0,0.0,0.0,0.0
32635,1619044875.8,107.57612095650128,0.39,23.0,,,-86.6656022,36.0492602,,,0.0,0.0,0.0,0.0
32636,1619044875.9,107.75919162172609,0.39,23.0,,,-86.66562929999999,36.049276,,,0.0,0.0,0.0,0.0
32637,1619044876.0,107.87122477849039,0.5849076882747256,23.0,,,-86.6656565,36.049291700000005,,,0.0,0.0,0.0,0.0
32638,1619044876.1,108.08099121498425,0.78,23.0,,,-86.6656835,36.0493075,,,0.0,0.0,0.0,0.0
32639,1619044876.2,108.29428576643669,0.78,23.0,,,-86.6657107,36.0493233,,,0.0,0.0,0.0,0.0
32640,1619044876.3,108.50169772107712,0.7058278840437808,23.0,,,-86.6657378,36.049339,,,0.0,0.0,0.0,0.0
32641,1619044876.4,108.69302463207383,1.17,23.0,,,-86.6657652,36.049354799999996,,,0.0,0.0,0.0,0.0
32642,1619044876.5,108.86434871278979,0.8476856174458016,23.0,,,-86.66579229999999,36.049370700000004,,,0.0,0.0,0.0,0.0
32643,1619044876.6,109.04245936508833,0.9341571539000845,23.0,,,-86.6658195,36.049386299999995,,,0.0,0.0,0.0,0.0
32644,1619044876.7,109.27312816064375,1.1537694391763749,23.0,,,-86.6658468,36.0494022,,,0.0,0.0,0.0,0.0
32645,1619044876.8,109.44444352724535,1.17,23.0,,,-86.6658742,36.049418,,,0.0,0.0,0.0,0.0
32646,1619044876.9,109.72159577626842,1.1309827379935053,23.0,,,-86.6659015,36.049434000000005,,,0.0,0.0,0.0,0.0
32647,1619044877.0,109.98492537588443,1.1202641468526415,23.0,,,-86.6659287,36.049449700000004,,,0.0,0.0,0.0,0.0
32648,1619044877.1,110.21171594665874,1.1765016979346434,23.0,,,-86.6659562,36.049465500000004,,,0.0,0.0,0.0,0.0
32649,1619044877.2,110.47730316012571,1.344061801216516,23.0,,,-86.66598370000001,36.0494813,,,0.0,0.0,0.0,0.0
32650,1619044877.3,110.72544031454976,1.464619707755714,23.0,,,-86.66601120000001,36.0494973,,,0.0,0.0,0.0,0.0
32651,1619044877.4,111.02390975353913,1.3470913365855466,23.0,,,-86.6660388,36.049513,,,0.0,0.0,0.0,0.0
32652,1619044877.5,111.25087944508671,1.1800433962774834,23.0,,,-86.6660665,36.049529,,,0.0,0.0,0.0,0.0
32653,1619044877.6,111.50341223894277,1.3329868826738183,23.0,,,-86.6660942,36.049545,,,0.0,0.0,0.0,0.0
32654,1619044877.7,111.75019308228374,1.4299972908119825,23.0,,,-86.666122,36.049560799999995,,,0.0,0.0,0.0,0.0
32655,1619044877.8,111.95667169062236,1.2602087443226133,23.0,,,-86.6661498,36.0495768,,,0.0,0.0,0.0,0.0
32656,1619044877.9,112.22193424613631,1.4413844588344127,22.66154932820764,,,-86.6661778,36.049592700000005,,,0.0,0.0,0.0,0.0
32657,1619044878.0,112.49489419419879,1.17,22.161114431992136,,,-86.6662057,36.0496088,,,0.0,0.0,0.0,0.0
