,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
37646,1619563335.8,128.19438461538462,0.19,31.0,,,-86.6253658,36.0188475,,,0.0,0.0,0.0,0.0
37647,1619563335.9,128.16652640873625,0.19,31.0,,,-86.6253925,36.0188717,,,0.0,0.0,0.0,0.0
37648,1619563336.0,128.22544782031912,0.06373677266014803,31.0,,,-86.62541929999999,36.018895799999996,,,0.0,0.0,0.0,0.0
37649,1619563336.1,128.24953979273386,0.16135733099209834,31.0,,,-86.625446,36.0189198,,,0.0,0.0,0.0,0.0
37650,1619563336.2,128.25876416680222,0.19,31.0,,,-86.6254728,36.018944,,,0.0,0.0,0.0,0.0
37651,1619563336.3,128.34399769197918,0.0,31.0,,,-86.6254995,36.0189682,,,0.0,0.0,0.0,0.0
37652,1619563336.4,128.31246033529598,0.19,31.0,,,-86.62552629999999,36.018992,,,0.0,0.0,0.0,0.0
37653,1619563336.5,128.33737171622403,-0.10689844521224086,31.0,,,-86.625553,36.0190162,,,0.0,0.0,0.0,0.0
37654,1619563336.6,128.28213454811683,0.0,31.0,,,-86.6255798,36.0190402,,,0.0,0.0,0.0,0.0
37655,1619563336.7,128.21786404862087,-0.01391222144718969,31.0,,,-86.6256067,36.0190642,,,0.0,0.0,0.0,0.0
37656,1619563336.8,128.24,-0.19,31.0,,,-86.6256333,36.019088200000006,,,0.0,0.0,0.0,0.0
37657,1619563336.9,128.17573314361778,0.0,31.0,,,-86.62566020000001,36.019112299999996,,,0.0,0.0,0.0,0.0
37658,1619563337.0,128.12362154507002,-0.07726659916870936,31.0,,,-86.6256868,36.01913629999999,,,0.0,0.0,0.0,0.0
37659,1619563337.1,128.06737460083082,-0.19,31.0,,,-86.6257137,36.0191605,,,0.0,0.0,0.0,0.0
37660,1619563337.2,128.0109425060733,-0.22910578533694112,31.4237098678742,,,-86.6257405,36.019184700000004,,,0.0,0.0,0.0,0.0
37661,1619563337.3,128.0115829706403,0.0,31.922472563473537,,,-86.6257672,36.0192088,,,0.0,0.0,0.0,0.0
37662,1619563337.4,128.02831398224677,0.0,32.0,,,-86.6257938,36.0192328,,,0.0,0.0,0.0,0.0
37663,1619563337.5,128.0731772959298,0.19,32.0,,,-86.62582049999999,36.019257200000006,,,0.0,0.0,0.0,0.0
37664,1619563337.6,128.09361390794425,0.09554207127346563,32.0,,,-86.6258473,36.0192812,,,0.0,0.0,0.0,0.0
37665,1619563337.7,128.1653681807433,0.0,32.0,,,-86.62587420000001,36.019305200000005,,,0.0,0.0,0.0,0.0
37666,1619563337.8,128.17955683622998,0.026747833775419984,32.0,,,-86.6259008,36.019329299999995,,,0.0,0.0,0.0,0.0
37667,1619563337.9,128.18767354982114,0.013181742152508058,32.0,,,-86.6259277,36.0193533,,,0.0,0.0,0.0,0.0
37668,1619563338.0,128.2485455479292,0.19,32.0,,,-86.62595429999999,36.0193777,,,0.0,0.0,0.0,0.0
37669,1619563338.1,128.32319561256273,0.3129168196167682,32.0,,,-86.62598129999999,36.0194015,,,0.0,0.0,0.0,0.0
37670,1619563338.2,128.36763062905203,0.10900869386765173,32.0,,,-86.6260082,36.019425700000006,,,0.0,0.0,0.0,0.0
37671,1619563338.3,128.35067149123617,0.0,32.0,,,-86.626035,36.0194497,,,0.0,0.0,0.0,0.0
37672,1619563338.4,128.383162428545,0.0,32.0,,,-86.62606170000001,36.0194737,,,0.0,0.0,0.0,0.0
37673,1619563338.5,128.39270193202978,0.0,32.0,,,-86.6260885,36.019497799999996,,,0.0,0.0,0.0,0.0
37674,1619563338.6,128.39294944228465,0.13763028152789938,32.0,,,-86.6261152,36.0195218,,,0.0,0.0,0.0,0.0
37675,1619563338.7,128.4825637065637,0.0,32.0,,,-86.626142,36.019546000000005,,,0.0,0.0,0.0,0.0
37676,1619563338.8,128.4225139543901,0.12654930161803346,32.0,,,-86.62616870000001,36.01957,,,0.0,0.0,0.0,0.0
37677,1619563338.9,128.4402870934044,0.0,32.0,,,-86.6261955,36.019594,,,0.0,0.0,0.0,0.0
37678,1619563339.0,128.31769174136315,-0.5889394608926204,32.0,,,-86.6262222,36.019618200000004,,,0.0,0.0,0.0,0.0
37679,1619563339.1,128.27493841781148,-0.2815217217590496,32.0,,,-86.6262488,36.019642299999994,,,0.0,0.0,0.0,0.0
37680,1619563339.2,128.3083676661394,0.0,32.0,,,-86.6262757,36.0196665,,,0.0,0.0,0.0,0.0
37681,1619563339.3,128.24559347604108,-0.08554810569826322,32.0,,,-86.62630250000001,36.019690999999995,,,0.0,0.0,0.0,0.0
37682,1619563339.4,128.12230462571569,-0.23842406089417714,32.42420265705493,,,-86.6263292,36.0197153,,,0.0,0.0,0.0,0.0
37683,1619563339.5,128.0859331694535,-0.5823183994654987,32.92413471692806,,,-86.626356,36.019739799999996,,,0.0,0.0,0.0,0.0
37684,1619563339.6,127.99651218412798,-0.21583518518518519,33.0,,,-86.6263828,36.019764200000004,,,0.0,0.0,0.0,0.0
37685,1619563339.7,127.93277642630927,-0.39,33.0,,,-86.62640970000001,36.0197882,,,0.0,0.0,0.0,0.0
37686,1619563339.8,127.86342992317695,-0.19,33.0,,,-86.6264363,36.0198125,,,0.0,0.0,0.0,0.0
37687,1619563339.9,127.79333423876137,-0.19,33.0,,,-86.6264632,36.0198365,,,0.0,0.0,0.0,0.0
37688,1619563340.0,127.7727430836292,-0.19,33.0,,,-86.62649,36.0198607,,,0.0,0.0,0.0,0.0
37689,1619563340.1,127.789917052962,-0.18081890137579082,33.0,,,-86.62651679999999,36.0198848,,,0.0,0.0,0.0,0.0
37690,1619563340.2,127.62386339224237,-0.23441370804334422,33.0,,,-86.6265437,36.019909000000006,,,0.0,0.0,0.0,0.0
37691,1619563340.3,127.7488364805881,0.0,33.0,,,-86.6265703,36.019933200000004,,,0.0,0.0,0.0,0.0
37692,1619563340.4,127.64304005045727,-0.08627707021012461,33.0,,,-86.626597,36.019957299999994,,,0.0,0.0,0.0,0.0
37693,1619563340.5,127.68597589417318,0.0,33.0,,,-86.62662370000001,36.0199815,,,0.0,0.0,0.0,0.0
37694,1619563340.6,127.72714581317855,0.0,33.0,,,-86.62665030000001,36.020005700000006,,,0.0,0.0,0.0,0.0
37695,1619563340.7,127.73722180621424,0.0,33.0,,,-86.6266772,36.020029799999996,,,0.0,0.0,0.0,0.0
37696,1619563340.8,127.73140902557678,0.0,33.0,,,-86.62670379999999,36.02005379999999,,,0.0,0.0,0.0,0.0
37697,1619563340.9,127.68655764634225,0.0,33.0,,,-86.62673050000001,36.020078000000005,,,0.0,0.0,0.0,0.0
37698,1619563341.0,127.7342552779392,0.0,33.0,,,-86.6267572,36.0201018,,,0.0,0.0,0.0,0.0
37699,1619563341.1,127.78905298916827,0.0,33.0,,,-86.6267838,36.02012620000001,,,0.0,0.0,0.0,0.0
37700,1619563341.2,127.67910775174114,0.0,33.42195721847201,,,-86.6268105,36.0201502,,,0.0,0.0,0.0,0.0
37701,1619563341.3,127.7757799454564,0.0,33.922986321235356,,,-86.626837,36.0201742,,,0.0,0.0,0.0,0.0
37702,1619563341.4,127.73416011950869,0.06392545394929239,34.0,,,-86.6268637,36.0201983,,,0.0,0.0,0.0,0.0
37703,1619563341.5,127.76144180051375,0.0,34.0,,,-86.6268905,36.0202222,,,0.0,0.0,0.0,0.0
37704,1619563341.6,127.77777251976396,0.0,34.0,,,-86.62691720000001,36.0202462,,,0.0,0.0,0.0,0.0
37705,1619563341.7,127.67020533620635,0.0,34.0,,,-86.6269437,36.020270200000006,,,0.0,0.0,0.0,0.0
37706,1619563341.8,127.7,-0.18205323825254088,34.0,,,-86.6269707,36.020294,,,0.0,0.0,0.0,0.0
37707,1619563341.9,127.68287138684661,0.0,34.0,,,-86.6269975,36.020317799999994,,,0.0,0.0,0.0,0.0
37708,1619563342.0,127.6550642743584,0.0,34.0,,,-86.62702420000001,36.0203418,,,0.0,0.0,0.0,0.0
37709,1619563342.1,127.62915105757057,-0.19,34.0,,,-86.62705079999999,36.0203657,,,0.0,0.0,0.0,0.0
37710,1619563342.2,127.46417090167947,-0.39,34.0,,,-86.6270777,36.0203898,,,0.0,0.0,0.0,0.0
37711,1619563342.3,127.45323201648793,-0.367936329588015,34.0,,,-86.6271045,36.0204138,,,0.0,0.0,0.0,0.0
37712,1619563342.4,127.40803101064823,-0.19,34.0,,,-86.62713120000001,36.0204377,,,0.0,0.0,0.0,0.0
37713,1619563342.5,127.33478533712992,-0.19,34.0,,,-86.62715779999999,36.020461700000006,,,0.0,0.0,0.0,0.0
37714,1619563342.6,127.26573308319881,-0.31142310566163434,34.0,,,-86.6271848,36.0204855,,,0.0,0.0,0.0,0.0
37715,1619563342.7,127.09,-0.59,34.0,,,-86.6272115,36.020509499999996,,,0.0,0.0,0.0,0.0
37716,1619563342.8,127.14623189579173,-0.4808545727136432,34.0,,,-86.62723829999999,36.0205332,,,0.0,0.0,0.0,0.0
37717,1619563342.9,127.0775023923445,-0.02077043114242464,34.0,,,-86.6272652,36.020557200000006,,,0.0,0.0,0.0,0.0
37718,1619563343.0,126.9356543970066,0.0,34.0,,,-86.62729200000001,36.0205812,,,0.0,0.0,0.0,0.0
37719,1619563343.1,126.82904359152955,-0.7301862290663048,34.0,,,-86.6273188,36.020604999999996,,,0.0,0.0,0.0,0.0
37720,1619563343.2,126.7,-0.59,34.0,,,-86.62734549999999,36.020629,,,0.0,0.0,0.0,0.0
37721,1619563343.3,126.54543325887003,-0.59,34.0,,,-86.6273723,36.0206528,,,0.0,0.0,0.0,0.0
37722,1619563343.4,126.48927284265064,-0.59,34.0,,,-86.62739920000001,36.0206767,,,0.0,0.0,0.0,0.0
37723,1619563343.5,126.277125486775,-0.59,34.0,,,-86.6274258,36.020700700000006,,,0.0,0.0,0.0,0.0
37724,1619563343.6,126.22668646834755,-0.5594168722981874,34.0,,,-86.6274527,36.0207243,,,0.0,0.0,0.0,0.0
37725,1619563343.7,126.10513334653893,-0.5263531879959865,34.0,,,-86.62747929999999,36.020748299999994,,,0.0,0.0,0.0,0.0
37726,1619563343.8,125.98630406973557,-0.59,34.0,,,-86.6275062,36.020771999999994,,,0.0,0.0,0.0,0.0
37727,1619563343.9,125.86703962277944,-0.6483783557203271,34.0,,,-86.6275327,36.020796000000004,,,0.0,0.0,0.0,0.0
37728,1619563344.0,125.62179592415633,-0.8089801642250466,34.0,,,-86.6275593,36.0208198,,,0.0,0.0,0.0,0.0
37729,1619563344.1,125.56,-0.78,34.0,,,-86.6275858,36.020843799999994,,,0.0,0.0,0.0,0.0
37730,1619563344.2,125.4228117481125,-0.44031038274626655,34.0,,,-86.6276125,36.020867700000004,,,0.0,0.0,0.0,0.0
37731,1619563344.3,125.30388181556611,-0.39,34.0,,,-86.627639,36.020891299999995,,,0.0,0.0,0.0,0.0
37732,1619563344.4,125.20160589258238,-0.28116885730227115,34.0,,,-86.6276655,36.0209152,,,0.0,0.0,0.0,0.0
37733,1619563344.5,125.20279209306081,-0.33766307651825167,34.0,,,-86.62769200000001,36.020938799999996,,,0.0,0.0,0.0,0.0
37734,1619563344.6,125.08091902068296,-0.20647246692170007,34.0,,,-86.6277185,36.0209625,,,0.0,0.0,0.0,0.0
37735,1619563344.7,125.06752633741782,-0.023609701377769327,34.0,,,-86.62774499999999,36.0209862,,,0.0,0.0,0.0,0.0
37736,1619563344.8,125.13258860335195,0.0,34.0,,,-86.6277715,36.0210098,,,0.0,0.0,0.0,0.0
37737,1619563344.9,125.14197025328272,0.0,34.0,,,-86.6277978,36.0210335,,,0.0,0.0,0.0,0.0
37738,1619563345.0,125.18777163496978,0.19,34.0,,,-86.6278243,36.0210572,,,0.0,0.0,0.0,0.0
37739,1619563345.1,125.19981811783445,0.0,34.0,,,-86.6278505,36.02108079999999,,,0.0,0.0,0.0,0.0
37740,1619563345.2,125.11941638510572,-0.0028005274471198105,34.0,,,-86.6278768,36.0211043,,,0.0,0.0,0.0,0.0
37741,1619563345.3,125.2237707708886,0.0,34.0,,,-86.6279032,36.0211278,,,0.0,0.0,0.0,0.0
37742,1619563345.4,125.21689603088026,0.19,34.0,,,-86.62792950000001,36.0211515,,,0.0,0.0,0.0,0.0
37743,1619563345.5,125.24691760354222,0.0,34.0,,,-86.6279555,36.021175,,,0.0,0.0,0.0,0.0
37744,1619563345.6,125.19663706022605,-0.05029757453212568,34.0,,,-86.6279818,36.021198299999995,,,0.0,0.0,0.0,0.0
37745,1619563345.7,125.16241259317594,0.0,34.0,,,-86.62800820000001,36.021221999999995,,,0.0,0.0,0.0,0.0
37746,1619563345.8,125.1881097411833,0.0,34.0,,,-86.6280343,36.0212453,,,0.0,0.0,0.0,0.0
37747,1619563345.9,125.15482290436836,0.0,34.0,,,-86.6280607,36.0212687,,,0.0,0.0,0.0,0.0
37748,1619563346.0,125.19,0.0,34.0,,,-86.628087,36.02129229999999,,,0.0,0.0,0.0,0.0
37749,1619563346.1,125.1482090021468,0.0,34.0,,,-86.6281132,36.0213157,,,0.0,0.0,0.0,0.0
37750,1619563346.2,125.17031205191367,0.0,34.0,,,-86.62813929999999,36.0213393,,,0.0,0.0,0.0,0.0
37751,1619563346.3,125.16188644063104,0.0,34.0,,,-86.6281657,36.0213628,,,0.0,0.0,0.0,0.0
37752,1619563346.4,125.12879802654153,0.0,34.0,,,-86.6281917,36.021386299999996,,,0.0,0.0,0.0,0.0
37753,1619563346.5,125.13461304401824,0.0,34.0,,,-86.628218,36.021409999999996,,,0.0,0.0,0.0,0.0
37754,1619563346.6,125.03872837718977,-0.19,34.0,,,-86.6282442,36.0214335,,,0.0,0.0,0.0,0.0
37755,1619563346.7,125.09044277122263,0.0,34.0,,,-86.6282703,36.021456799999996,,,0.0,0.0,0.0,0.0
37756,1619563346.8,125.06928772938316,0.0,34.0,,,-86.6282967,36.02148029999999,,,0.0,0.0,0.0,0.0
37757,1619563346.9,125.06416524107111,0.0,34.0,,,-86.6283228,36.021504,,,0.0,0.0,0.0,0.0
37758,1619563347.0,125.08132691278759,0.0,33.57900468347682,,,-86.6283492,36.021527299999995,,,0.0,0.0,0.0,0.0
37759,1619563347.1,125.09441069014652,0.0,33.07762880756624,,,-86.6283753,36.0215508,,,0.0,0.0,0.0,0.0
37760,1619563347.2,125.13322108092889,0.0,33.0,,,-86.6284015,36.0215745,,,0.0,0.0,0.0,0.0
37761,1619563347.3,125.06125664392212,0.0,33.0,,,-86.6284277,36.021598,,,0.0,0.0,0.0,0.0
37762,1619563347.4,125.17491698724437,0.014045110873388575,33.0,,,-86.628454,36.0216213,,,0.0,0.0,0.0,0.0
37763,1619563347.5,125.14404285872087,0.0,33.0,,,-86.6284802,36.021645,,,0.0,0.0,0.0,0.0
37764,1619563347.6,125.08661357998506,0.0,33.0,,,-86.6285067,36.0216685,,,0.0,0.0,0.0,0.0
37765,1619563347.7,125.13329872131209,0.0,33.0,,,-86.62853270000001,36.021692,,,0.0,0.0,0.0,0.0
37766,1619563347.8,125.05818201993675,0.0,33.0,,,-86.6285588,36.021715500000006,,,0.0,0.0,0.0,0.0
37767,1619563347.9,125.13970158656917,0.0,33.0,,,-86.6285852,36.021739200000006,,,0.0,0.0,0.0,0.0
37768,1619563348.0,125.14594368079598,0.0,33.0,,,-86.62861120000001,36.021762700000004,,,0.0,0.0,0.0,0.0
37769,1619563348.1,125.10733575446709,0.0,33.0,,,-86.6286375,36.021786,,,0.0,0.0,0.0,0.0
37770,1619563348.2,125.14862965292681,0.0,33.0,,,-86.6286638,36.0218098,,,0.0,0.0,0.0,0.0
37771,1619563348.3,125.09527557961961,0.0,33.0,,,-86.62869,36.0218333,,,0.0,0.0,0.0,0.0
37772,1619563348.4,125.0717963332633,-0.19,33.0,,,-86.6287163,36.021856799999995,,,0.0,0.0,0.0,0.0
37773,1619563348.5,124.99615753680321,-0.19,33.0,,,-86.6287425,36.0218805,,,0.0,0.0,0.0,0.0
37774,1619563348.6,125.05176958097185,0.0,32.57928246878214,,,-86.62876899999999,36.021904,,,0.0,0.0,0.0,0.0
37775,1619563348.7,125.07542536598714,0.19,32.07947372623135,,,-86.6287952,36.0219277,,,0.0,0.0,0.0,0.0
37776,1619563348.8,125.11795651457146,0.10555649428609543,32.0,,,-86.6288215,36.0219513,,,0.0,0.0,0.0,0.0
37777,1619563348.9,125.19180757966821,0.19,32.0,,,-86.62884770000001,36.0219747,,,0.0,0.0,0.0,0.0
37778,1619563349.0,125.19050159235668,0.19,32.0,,,-86.62887420000001,36.0219982,,,0.0,0.0,0.0,0.0
37779,1619563349.1,125.21171256626245,0.0,32.0,,,-86.6289003,36.022022,,,0.0,0.0,0.0,0.0
37780,1619563349.2,125.2332494464354,0.0,32.0,,,-86.6289267,36.02204570000001,,,0.0,0.0,0.0,0.0
37781,1619563349.3,125.15,-0.12319384825574418,32.0,,,-86.6289528,36.022069,,,0.0,0.0,0.0,0.0
37782,1619563349.4,125.2243150458108,0.0,32.0,,,-86.6289792,36.022092799999996,,,0.0,0.0,0.0,0.0
37783,1619563349.5,125.22722748707511,0.0,32.0,,,-86.6290055,36.02211629999999,,,0.0,0.0,0.0,0.0
37784,1619563349.6,125.35558542662328,0.21796716889797887,32.0,,,-86.62903179999999,36.02214,,,0.0,0.0,0.0,0.0
37785,1619563349.7,125.36477633742777,0.3716677744444644,32.0,,,-86.6290582,36.0221635,,,0.0,0.0,0.0,0.0
37786,1619563349.8,125.41,0.19,32.0,,,-86.6290847,36.022187200000005,,,0.0,0.0,0.0,0.0
37787,1619563349.9,125.34403914930793,0.0,32.0,,,-86.629111,36.0222107,,,0.0,0.0,0.0,0.0
37788,1619563350.0,125.37216074683346,-0.10945147948400262,32.0,,,-86.6291373,36.0222342,,,0.0,0.0,0.0,0.0
37789,1619563350.1,125.35832958635173,0.0,32.0,,,-86.62916369999999,36.022257700000004,,,0.0,0.0,0.0,0.0
37790,1619563350.2,125.30296724884703,0.18248410839745735,32.0,,,-86.62918979999999,36.022281299999996,,,0.0,0.0,0.0,0.0
37791,1619563350.3,125.43318416613496,0.0,32.0,,,-86.6292162,36.02230479999999,,,0.0,0.0,0.0,0.0
37792,1619563350.4,125.38483675309418,0.1234040961458911,31.578736147691252,,,-86.6292425,36.0223283,,,0.0,0.0,0.0,0.0
37793,1619563350.5,125.47105272758782,0.0902482352711132,31.07910601907607,,,-86.62926879999999,36.022352000000005,,,0.0,0.0,0.0,0.0
37794,1619563350.6,125.56,0.2494801882551536,31.0,,,-86.629295,36.022375700000005,,,0.0,0.0,0.0,0.0
37795,1619563350.7,125.51092518571083,0.15460415329818003,31.0,,,-86.6293213,36.0223993,,,0.0,0.0,0.0,0.0
37796,1619563350.8,125.60195259335003,0.19,31.0,,,-86.62934770000001,36.022422799999994,,,0.0,0.0,0.0,0.0
37797,1619563350.9,125.61383769373278,0.0,31.0,,,-86.629374,36.0224467,,,0.0,0.0,0.0,0.0
37798,1619563351.0,125.56171449010414,0.0,31.0,,,-86.6294003,36.02247020000001,,,0.0,0.0,0.0,0.0
37799,1619563351.1,125.5948684655688,0.0,31.0,,,-86.6294267,36.0224938,,,0.0,0.0,0.0,0.0
37800,1619563351.2,125.60064415259538,0.0,31.0,,,-86.629453,36.0225175,,,0.0,0.0,0.0,0.0
37801,1619563351.3,125.57207702441754,0.0,31.0,,,-86.6294795,36.0225408,,,0.0,0.0,0.0,0.0
37802,1619563351.4,125.58856969162044,0.0,31.0,,,-86.62950579999999,36.022564700000004,,,0.0,0.0,0.0,0.0
37803,1619563351.5,125.51856473528035,-0.19,31.0,,,-86.6295322,36.0225882,,,0.0,0.0,0.0,0.0
37804,1619563351.6,125.5143944914847,0.0,30.57987849401299,,,-86.6295585,36.02261179999999,,,0.0,0.0,0.0,0.0
37805,1619563351.7,125.55464108899264,0.0,30.079452554918703,,,-86.62958499999999,36.0226355,,,0.0,0.0,0.0,0.0
37806,1619563351.8,125.56983705140641,0.03739598593612658,30.0,,,-86.62961130000001,36.0226592,,,0.0,0.0,0.0,0.0
37807,1619563351.9,125.51980856169617,0.18933129819451447,30.0,,,-86.6296378,36.0226828,,,0.0,0.0,0.0,0.0
37808,1619563352.0,125.58732460268374,0.0,30.0,,,-86.6296642,36.022706299999996,,,0.0,0.0,0.0,0.0
37809,1619563352.1,125.53295534461712,0.0,30.0,,,-86.62969050000001,36.022730200000005,,,0.0,0.0,0.0,0.0
37810,1619563352.2,125.49537739534969,-0.19,30.0,,,-86.6297168,36.0227537,,,0.0,0.0,0.0,0.0
37811,1619563352.3,125.5,-0.19,30.0,,,-86.6297433,36.0227773,,,0.0,0.0,0.0,0.0
37812,1619563352.4,125.37742951645929,-0.19,30.0,,,-86.62976979999999,36.022801,,,0.0,0.0,0.0,0.0
37813,1619563352.5,125.3961312321445,-0.19,30.0,,,-86.6297962,36.0228247,,,0.0,0.0,0.0,0.0
37814,1619563352.6,125.33271085056923,-0.19,29.58099868023188,,,-86.6298227,36.0228482,,,0.0,0.0,0.0,0.0
37815,1619563352.7,125.2984958097623,-0.08059350389114124,29.080499889024924,,,-86.629849,36.0228718,,,0.0,0.0,0.0,0.0
37816,1619563352.8,125.27,0.0,29.0,,,-86.6298755,36.022895500000004,,,0.0,0.0,0.0,0.0
37817,1619563352.9,125.23,-0.19,29.0,,,-86.629902,36.022919200000004,,,0.0,0.0,0.0,0.0
37818,1619563353.0,125.16104283761891,-0.3899254585629476,29.0,,,-86.62992829999999,36.022942799999996,,,0.0,0.0,0.0,0.0
37819,1619563353.1,125.10291051104664,-0.220534138670081,29.0,,,-86.6299547,36.02296629999999,,,0.0,0.0,0.0,0.0
37820,1619563353.2,125.04109829957798,-0.19,28.579407377094036,,,-86.629981,36.0229902,,,0.0,0.0,0.0,0.0
37821,1619563353.3,124.95564177150753,-0.39,28.080443539273045,,,-86.6300073,36.02301370000001,,,0.0,0.0,0.0,0.0
37822,1619563353.4,124.88651860103293,-0.39,28.0,,,-86.63003370000001,36.0230375,,,0.0,0.0,0.0,0.0
37823,1619563353.5,124.84945122229006,-0.3625173937697452,28.0,,,-86.63006,36.0230612,,,0.0,0.0,0.0,0.0
37824,1619563353.6,124.69448805031446,-0.19,28.0,,,-86.6300865,36.0230848,,,0.0,0.0,0.0,0.0
37825,1619563353.7,124.72,-0.39,28.0,,,-86.6301128,36.0231085,,,0.0,0.0,0.0,0.0
37826,1619563353.8,124.62,-0.19,28.0,,,-86.6301392,36.023132000000004,,,0.0,0.0,0.0,0.0
37827,1619563353.9,124.48506812903948,-0.59,28.0,,,-86.6301655,36.023155700000004,,,0.0,0.0,0.0,0.0
37828,1619563354.0,124.42,-0.39,28.0,,,-86.63019179999999,36.0231792,,,0.0,0.0,0.0,0.0
37829,1619563354.1,124.33356389555605,-0.19085360648740932,28.0,,,-86.6302183,36.0232027,,,0.0,0.0,0.0,0.0
37830,1619563354.2,124.30883286953674,-0.19,27.58141201455155,,,-86.6302447,36.0232262,,,0.0,0.0,0.0,0.0
37831,1619563354.3,124.25330570808916,-0.2582353150968294,27.082119117002836,,,-86.630271,36.023249799999995,,,0.0,0.0,0.0,0.0
37832,1619563354.4,124.12,-0.39,27.0,,,-86.6302973,36.02327329999999,,,0.0,0.0,0.0,0.0
37833,1619563354.5,124.05544205152174,-0.24131054183902503,27.0,,,-86.6303237,36.0232968,,,0.0,0.0,0.0,0.0
37834,1619563354.6,124.06299251076067,-0.1683490307742854,27.0,,,-86.6303498,36.02332020000001,,,0.0,0.0,0.0,0.0
37835,1619563354.7,124.07046203649206,-0.18168769729880987,27.0,,,-86.6303762,36.023343700000005,,,0.0,0.0,0.0,0.0
37836,1619563354.8,123.88852075310987,-0.39,27.0,,,-86.63040229999999,36.023367,,,0.0,0.0,0.0,0.0
37837,1619563354.9,123.8539942183056,-0.39,27.0,,,-86.63042879999999,36.023390500000005,,,0.0,0.0,0.0,0.0
37838,1619563355.0,123.76731306461228,-0.30554994834663524,27.0,,,-86.630455,36.023414,,,0.0,0.0,0.0,0.0
37839,1619563355.1,123.75,-0.19,27.0,,,-86.6304813,36.0234373,,,0.0,0.0,0.0,0.0
37840,1619563355.2,123.72918233873133,0.0,26.582196773626748,,,-86.6305075,36.0234607,,,0.0,0.0,0.0,0.0
37841,1619563355.3,123.77041665120078,0.0,26.084243530869944,,,-86.6305338,36.0234842,,,0.0,0.0,0.0,0.0
37842,1619563355.4,123.65023486168243,-0.19,26.0,,,-86.63056,36.0235075,,,0.0,0.0,0.0,0.0
37843,1619563355.5,123.49694370364959,-0.4886434706811702,26.0,,,-86.6305863,36.0235307,,,0.0,0.0,0.0,0.0
37844,1619563355.6,123.37144932642295,-0.78,26.0,,,-86.6306125,36.0235542,,,0.0,0.0,0.0,0.0
37845,1619563355.7,123.24031763747976,-0.59,26.0,,,-86.63063879999999,36.023577200000005,,,0.0,0.0,0.0,0.0
37846,1619563355.8,123.09812180950954,-0.59,26.0,,,-86.63066500000001,36.0236005,,,0.0,0.0,0.0,0.0
37847,1619563355.9,122.97915335235379,-0.6301736291725708,26.0,,,-86.6306912,36.023623799999996,,,0.0,0.0,0.0,0.0
37848,1619563356.0,123.01625929900509,-0.19,26.0,,,-86.6307173,36.0236472,,,0.0,0.0,0.0,0.0
37849,1619563356.1,122.85196365773261,-0.19,26.0,,,-86.63074350000001,36.0236703,,,0.0,0.0,0.0,0.0
37850,1619563356.2,122.83269329931638,-0.39,26.0,,,-86.6307697,36.0236937,,,0.0,0.0,0.0,0.0
37851,1619563356.3,122.73908310211509,-0.40033139131900863,26.0,,,-86.63079549999999,36.023716799999995,,,0.0,0.0,0.0,0.0
37852,1619563356.4,122.5037087277607,-0.7554799374485894,26.0,,,-86.6308215,36.0237402,,,0.0,0.0,0.0,0.0
37853,1619563356.5,122.29323015490165,-1.1165547049795677,26.0,,,-86.6308475,36.0237635,,,0.0,0.0,0.0,0.0
37854,1619563356.6,122.19059533024897,-1.0608584159316177,26.0,,,-86.63087349999999,36.0237867,,,0.0,0.0,0.0,0.0
37855,1619563356.7,122.04581472215628,-0.59,26.0,,,-86.6308995,36.02381,,,0.0,0.0,0.0,0.0
37856,1619563356.8,121.9513255030598,-0.59,26.0,,,-86.63092569999999,36.023833200000006,,,0.0,0.0,0.0,0.0
37857,1619563356.9,121.921583616182,-0.0005836658310088005,26.0,,,-86.6309517,36.023856200000004,,,0.0,0.0,0.0,0.0
37858,1619563357.0,121.8,-0.19,26.0,,,-86.6309777,36.0238795,,,0.0,0.0,0.0,0.0
37859,1619563357.1,121.73397042721275,-0.3152479876945666,26.0,,,-86.63100370000001,36.0239027,,,0.0,0.0,0.0,0.0
37860,1619563357.2,121.64952076470968,-0.39,26.0,,,-86.6310297,36.0239258,,,0.0,0.0,0.0,0.0
37861,1619563357.3,121.71859051124295,0.05071182965442784,26.0,,,-86.6310555,36.023948700000005,,,0.0,0.0,0.0,0.0
37862,1619563357.4,121.53608481812282,-0.2318112862691341,26.0,,,-86.63108129999999,36.0239718,,,0.0,0.0,0.0,0.0
37863,1619563357.5,121.4580022667513,-0.59,26.0,,,-86.6311072,36.0239948,,,0.0,0.0,0.0,0.0
37864,1619563357.6,121.29,-0.59,26.0,,,-86.63113299999999,36.024017799999996,,,0.0,0.0,0.0,0.0
37865,1619563357.7,121.22518781782935,-0.4783261755714078,26.0,,,-86.6311587,36.024041,,,0.0,0.0,0.0,0.0
37866,1619563357.8,121.11501818117941,-0.39,26.0,,,-86.6311843,36.024064,,,0.0,0.0,0.0,0.0
37867,1619563357.9,120.9502282583461,-0.6287180202725816,26.0,,,-86.63121,36.024087200000004,,,0.0,0.0,0.0,0.0
37868,1619563358.0,120.85723526935257,-0.59,26.0,,,-86.6312355,36.0241102,,,0.0,0.0,0.0,0.0
