,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
23669,1617401551.6,113.51850994718231,0.031030231666086833,23.0,,,-86.61150079999999,36.0064135,,,1.0,0.0,0.0,0.0
23670,1617401551.7,113.54516558142136,0.0,23.0,,,-86.6115245,36.0064348,,,1.0,0.0,0.022609161787851207,0.0
23671,1617401551.8,113.50554238544719,0.020421758670562312,23.0,,,-86.6115482,36.0064562,,,1.0,0.0,0.14765809404354696,0.0
23672,1617401551.9,113.53579618528612,0.0,23.0,,,-86.61157170000001,36.0064775,,,1.0,0.0,0.2727073244394145,0.0
23673,1617401552.0,113.5477851498502,0.07945726551808177,23.0,,,-86.6115953,36.0064987,,,1.0,0.0,0.3977562566951102,0.0
23674,1617401552.1,113.61526711161191,0.08169688126937807,23.0,,,-86.61161899999999,36.00652,,,1.0,0.0,0.522805188950806,0.0
23675,1617401552.2,113.59610794788335,0.0,23.0,,,-86.6116427,36.006541299999995,,,1.0,0.0,0.6478544193466735,0.0
23676,1617401552.3,113.53252215873714,0.0,23.0,,,-86.6116663,36.0065625,,,1.0,0.0,0.7729033516023692,0.0
23677,1617401552.4,113.53389687893839,-0.1853889965845103,23.0,,,-86.61169,36.0065838,,,1.0,0.0,0.8979525819982368,0.0
23678,1617401552.5,113.4653277317173,0.0,23.0,,,-86.61171379999999,36.006605,,,1.0,0.0,1.0,0.0
23679,1617401552.6,113.47770792139518,-0.19,23.0,,,-86.6117375,36.0066263,,,1.0,0.0,1.0,0.0
23680,1617401552.7,113.38383131966076,-0.1061914357243172,23.0,,,-86.6117612,36.0066477,,,1.0,0.0,1.0,0.0
23681,1617401552.8,113.38573400694779,-0.11648661796102948,23.0,,,-86.611785,36.0066688,,,1.0,0.0,1.0,0.0
23682,1617401552.9,113.32925789545641,0.0,23.0,,,-86.61180870000001,36.0066902,,,1.0,0.0,1.0,0.0
23683,1617401553.0,113.33879685968449,-0.19,23.0,,,-86.6118323,36.0067115,,,1.0,0.0,1.0,0.0
23684,1617401553.1,113.27990945368002,-0.005856799115562195,23.0,,,-86.611856,36.006732799999995,,,1.0,0.0,1.0,0.0
23685,1617401553.2,113.16615951694304,-0.3538830213416855,23.0,,,-86.6118798,36.0067542,,,1.0,0.0,1.0,0.0
23686,1617401553.3,113.11434064920694,-0.39,23.0,,,-86.6119037,36.0067755,,,1.0,0.0,1.0,0.0
23687,1617401553.4,113.00078940407016,-0.39,23.0,,,-86.61192750000001,36.0067968,,,1.0,0.0,1.0,0.0
23688,1617401553.5,112.99115556086664,-0.31264304794039083,23.0,,,-86.6119512,36.006818200000005,,,0.9762949920279211,0.0,1.0,0.0
23689,1617401553.6,112.88495109630267,-0.23801302755760287,23.0,,,-86.611975,36.006839500000005,,,0.8446521160533815,0.0,1.0,0.0
23690,1617401553.7,112.83853261024419,-0.19,23.0,,,-86.61199870000002,36.0068608,,,0.7130089262174683,0.0,1.0,0.0
23691,1617401553.8,112.76037044556833,-0.19727071180650205,23.0,,,-86.6120223,36.00688220000001,,,0.5813660502429288,0.0,1.0,0.0
23692,1617401553.9,112.69648475654877,-0.15617990134263035,23.0,,,-86.61204620000001,36.0069035,,,0.44972286040701537,0.0,1.0,0.0
23693,1617401554.0,112.63480629146754,-0.39,23.0,,,-86.6120698,36.00692479999999,,,0.31807998443247587,0.0,1.0,0.0
23694,1617401554.1,112.50773820207048,-0.39,23.0,,,-86.6120935,36.006946,,,0.18643710845793626,0.0,1.0,0.0
23695,1617401554.2,112.44370646743197,-0.39,23.0,,,-86.6121172,36.00696729999999,,,0.054793918622022986,0.0,1.0,0.0
23696,1617401554.3,112.30812734979727,-0.39,23.0,,,-86.61214100000001,36.0069885,,,0.0,0.0,1.0,0.0
23697,1617401554.4,112.24967143052828,-0.39,23.0,,,-86.6121647,36.0070098,,,0.0,0.0,1.0,0.0
23698,1617401554.5,112.17957868794743,-0.39206074446220596,23.0,,,-86.61218829999999,36.0070312,,,0.0,0.0,1.0,0.0
23699,1617401554.6,112.09290718070865,-0.19,23.0,,,-86.612212,36.0070523,,,0.0,0.0,1.0,0.0
23700,1617401554.7,112.03765851084512,-0.2518397539979863,23.0,,,-86.61223570000001,36.0070737,,,0.0,0.0,1.0,0.0
23701,1617401554.8,111.97836930841925,-0.27899467989264953,23.0,,,-86.6122593,36.0070948,,,0.0,0.0,1.0,0.0
23702,1617401554.9,111.90531540791545,-0.19,23.0,,,-86.6122828,36.007115999999996,,,0.0,0.0,1.0,0.0
23703,1617401555.0,111.87774730057599,-0.050732130529693824,23.0,,,-86.6123063,36.0071372,,,0.0,0.0,1.0,0.0
23704,1617401555.1,111.84234326899362,-0.023736514349011903,23.0,,,-86.61233,36.0071583,,,0.0,0.0,1.0,0.0
23705,1617401555.2,111.8615002512448,0.0,23.271200400875546,,,-86.6123535,36.0071795,,,0.0,0.0,1.0,0.0
23706,1617401555.3,111.79270935251799,-0.17067027740101445,23.77042614451278,,,-86.612377,36.007200700000006,,,0.0,0.0,0.0,0.0
23707,1617401555.4,111.74695475832819,-0.19,24.0,,,-86.6124005,36.007221799999996,,,0.0,0.0,0.0,0.0
23708,1617401555.5,111.70623206735475,0.0,24.0,,,-86.612424,36.007243,,,0.0,0.0,0.0,0.0
23709,1617401555.6,111.68153365867661,0.0,24.0,,,-86.6124475,36.007264,,,0.0,0.0,0.0,0.0
23710,1617401555.7,111.69865669423024,0.0,24.0,,,-86.612471,36.0072852,,,0.0,0.0,0.0,0.0
23711,1617401555.8,111.72059267625211,0.0,24.0,,,-86.6124943,36.007306299999996,,,0.0,0.0,0.0,0.0
23712,1617401555.9,111.70496948967028,0.0,24.0,,,-86.61251779999999,36.0073273,,,0.0,0.0,0.0,0.0
23713,1617401556.0,111.64414724626653,0.0,24.0,,,-86.6125412,36.0073485,,,0.0,0.0,0.0,0.0
23714,1617401556.1,111.60935230889883,-0.19,24.0,,,-86.61256429999999,36.0073695,,,0.0,0.0,0.0,0.0
23715,1617401556.2,111.58180353721039,-0.07731610081117746,24.0,,,-86.612588,36.0073907,,,0.0,0.0,0.0,0.0
23716,1617401556.3,111.61228327529636,0.0,24.0,,,-86.6126113,36.007411700000006,,,0.0,0.0,0.0,0.0
23717,1617401556.4,111.66195340065153,0.05924127842790903,24.0,,,-86.6126347,36.0074327,,,0.0,0.0,0.0,0.0
23718,1617401556.5,111.65971211338304,0.0,24.0,,,-86.612658,36.0074537,,,0.0,0.0,0.0,0.0
23719,1617401556.6,111.66714241188065,0.0,24.0,,,-86.61268129999999,36.0074747,,,0.0,0.0,0.0,0.0
23720,1617401556.7,111.655473329734,0.0,24.0,,,-86.61270470000001,36.0074958,,,0.0,0.0,0.0,0.0
23721,1617401556.8,111.71229377652449,0.0,24.0,,,-86.6127282,36.0075168,,,0.0,0.0,0.0,0.0
23722,1617401556.9,111.76840769782982,0.0,24.0,,,-86.6127515,36.007537799999994,,,0.0,0.0,0.0,0.0
23723,1617401557.0,111.70855115278403,0.0,24.0,,,-86.6127747,36.007558700000004,,,0.0,0.0,0.0,0.0
23724,1617401557.1,111.84693007088956,0.0,24.0,,,-86.612798,36.0075797,,,0.0,0.0,0.0,0.0
23725,1617401557.2,111.88079037864738,0.1560177744074427,24.269138594417306,,,-86.6128213,36.007600700000005,,,0.0,0.0,0.0,0.0
23726,1617401557.3,111.90119682609654,0.0,24.770476715262944,,,-86.6128445,36.0076217,,,0.0,0.0,0.0,0.0
23727,1617401557.4,111.8787973001361,0.17093823982563602,25.0,,,-86.61286779999999,36.007642700000005,,,0.0,0.0,0.0,0.0
23728,1617401557.5,111.88864223414201,0.08889756214723193,25.0,,,-86.6128912,36.0076637,,,0.0,0.0,0.0,0.0
23729,1617401557.6,112.10105977416347,0.12538737847772946,25.0,,,-86.61291429999999,36.0076847,,,0.0,0.0,0.0,0.0
23730,1617401557.7,112.11069928460286,-0.19,25.0,,,-86.6129377,36.0077057,,,0.0,0.0,0.0,0.0
23731,1617401557.8,112.1008546199937,1.116513809563226,25.0,,,-86.612961,36.007726700000006,,,0.0,0.0,0.0,0.0
23732,1617401557.9,112.11948049014626,0.5418083056227327,25.0,,,-86.6129842,36.0077475,,,0.0,0.0,0.0,0.0
23733,1617401558.0,112.10933234766276,0.0,25.0,,,-86.6130075,36.00776870000001,,,0.0,0.0,0.0,0.0
23734,1617401558.1,112.09027943181319,0.0,25.0,,,-86.6130307,36.007789700000004,,,0.0,0.0,0.0,0.0
23735,1617401558.2,112.13,0.0,25.0,,,-86.613054,36.0078107,,,0.0,0.0,0.0,0.0
23736,1617401558.3,112.17373148753518,0.0,25.0,,,-86.6130772,36.007831700000004,,,0.0,0.0,0.0,0.0
23737,1617401558.4,112.18681977472986,0.0,25.0,,,-86.6131005,36.0078527,,,0.0,0.0,0.0,0.0
23738,1617401558.5,112.23582212505467,0.06548333641918164,25.0,,,-86.6131237,36.0078738,,,0.0,0.0,0.0,0.0
23739,1617401558.6,112.2908382085847,0.039591080786924825,25.0,,,-86.6131468,36.007895,,,0.0,0.0,0.0,0.0
23740,1617401558.7,112.36840454641128,0.19,25.0,,,-86.6131702,36.007916200000004,,,0.0,0.0,0.0,0.0
23741,1617401558.8,112.43768966570696,0.20373301582854744,25.0,,,-86.61319350000001,36.007937299999995,,,0.0,0.0,0.0,0.0
23742,1617401558.9,112.51,0.2360574731211746,25.0,,,-86.6132167,36.0079585,,,0.0,0.0,0.0,0.0
23743,1617401559.0,112.5419945570171,0.12325338089152536,25.0,,,-86.61323979999999,36.0079795,,,0.0,0.0,0.0,0.0
23744,1617401559.1,112.60650600861128,0.39,25.0,,,-86.613263,36.008000700000004,,,0.0,0.0,0.0,0.0
23745,1617401559.2,112.70852123187942,0.39,25.0,,,-86.6132862,36.0080218,,,0.0,0.0,0.0,0.0
23746,1617401559.3,112.77,0.19,25.0,,,-86.6133095,36.008043,,,0.0189308457030799,0.0,0.0,0.0
23747,1617401559.4,112.78435630379988,0.37256694799989193,25.0,,,-86.6133327,36.00806420000001,,,0.12307259514026192,0.0,0.0,0.0
23748,1617401559.5,112.84237973532221,0.1839321149777486,25.0,,,-86.6133558,36.0080853,,,0.22721409628451986,0.0,0.0,0.0
23749,1617401559.6,112.86272022597386,0.19,25.0,,,-86.6133792,36.0081065,,,0.3313555974287778,0.0,0.0,0.0
23750,1617401559.7,112.95316684426304,0.0,25.0,,,-86.6134025,36.0081278,,,0.4354973468659598,0.0,0.0,0.0
23751,1617401559.8,113.03160765872907,0.09507563968006949,25.0,,,-86.6134257,36.008148999999996,,,0.5396388480102178,0.0,0.0,0.0
23752,1617401559.9,113.06706951861827,0.07451458636556768,25.0,,,-86.613449,36.00817,,,0.6437805974473998,0.0,0.0,0.0
23753,1617401560.0,113.14889267240981,0.23795513963435477,25.269955234015942,,,-86.6134723,36.00819129999999,,,0.7479220985916577,0.0,0.0,0.0
23754,1617401560.1,113.16,0.0,25.77052032848279,,,-86.6134958,36.0082123,,,0.8520635997359157,0.0,0.0,0.0
23755,1617401560.2,113.20764531164322,0.37318746995819085,26.0,,,-86.6135193,36.0082335,,,0.9562053491730977,0.0,0.0,0.0
23756,1617401560.3,113.23463401110737,0.19,26.0,,,-86.61354279999999,36.0082547,,,1.0,0.0,0.0,0.0
23757,1617401560.4,113.30703350259462,0.19,26.0,,,-86.61356629999999,36.008276,,,1.0,0.0,0.0,0.0
23758,1617401560.5,113.3624342632384,0.0,26.0,,,-86.6135898,36.0082972,,,1.0,0.0,0.0,0.0
23759,1617401560.6,113.38481127446354,0.19,26.0,,,-86.6136132,36.0083183,,,1.0,0.0,0.0,0.0
23760,1617401560.7,113.3886289087309,0.19,26.0,,,-86.6136368,36.00833970000001,,,1.0,0.0,0.0,0.0
23761,1617401560.8,113.37130453252558,0.0,26.0,,,-86.6136605,36.0083608,,,1.0,0.0,0.0,0.0
23762,1617401560.9,113.45583325438182,0.0,26.0,,,-86.6136838,36.008382,,,1.0,0.0,0.0,0.0
23763,1617401561.0,113.4829619684349,0.029710532028352193,26.0,,,-86.61370720000001,36.0084033,,,1.0,0.0,0.0,0.0
23764,1617401561.1,113.52174284224107,0.13030459911797737,26.0,,,-86.6137308,36.008424700000006,,,1.0,0.0,0.0,0.0
23765,1617401561.2,113.58,0.19,26.0,,,-86.6137543,36.008446,,,1.0,0.0,0.0,0.0
23766,1617401561.3,113.67520806800064,0.1074129193367731,26.0,,,-86.613778,36.008467200000005,,,1.0,0.0,0.0,0.0
23767,1617401561.4,113.63842689047667,0.19,26.0,,,-86.61380150000001,36.008488299999996,,,1.0,0.0,0.0,0.0
23768,1617401561.5,113.73898783419271,0.21984806040480123,26.0,,,-86.6138253,36.0085097,,,1.0,0.0,0.0,0.0
23769,1617401561.6,113.81,0.19,26.0,,,-86.613849,36.008531,,,1.0,0.0,0.0,0.0
23770,1617401561.7,113.86308040883686,0.030103116323250023,26.0,,,-86.6138727,36.008552200000004,,,1.0,0.0,0.0,0.0
23771,1617401561.8,113.91128378829659,0.19,26.0,,,-86.6138963,36.0085735,,,1.0,0.0,0.0,0.0
23772,1617401561.9,113.94238558394838,0.19,26.0,,,-86.61392,36.0085947,,,1.0,0.0,0.0,0.0
23773,1617401562.0,113.96266093752861,0.19,26.0,,,-86.6139438,36.008615999999996,,,1.0,0.0,0.0,0.0
23774,1617401562.1,114.03537009147702,0.19,26.0,,,-86.6139675,36.0086373,,,1.0,0.0,0.0,0.0
23775,1617401562.2,114.03064964482459,0.0,25.729258441719075,,,-86.6139912,36.0086585,,,1.0,0.0,0.0,0.0
23776,1617401562.3,114.11322114739282,0.19,25.230426343681913,,,-86.6140152,36.008679799999996,,,1.0,0.0,0.0,0.0
23777,1617401562.4,114.15376311625961,0.21034012775896516,25.0,,,-86.61403879999999,36.008701200000004,,,1.0,0.0,0.0,0.0
23778,1617401562.5,114.23219177707466,0.19,25.0,,,-86.6140625,36.0087225,,,1.0,0.0,0.0,0.0
23779,1617401562.6,114.27374895042307,0.19,25.0,,,-86.6140863,36.0087438,,,1.0,0.0,0.0,0.0
23780,1617401562.7,114.3847926138481,0.19,25.0,,,-86.61411,36.0087652,,,1.0,0.0,0.0,0.0
23781,1617401562.8,114.40250945196932,0.19,25.0,,,-86.61413399999999,36.0087865,,,1.0,0.0,0.0,0.0
23782,1617401562.9,114.51958808223696,0.35630757103712324,25.0,,,-86.6141577,36.0088078,,,1.0,0.0,0.0,0.0
23783,1617401563.0,114.55845926234255,0.1983041982232964,25.0,,,-86.6141813,36.0088292,,,1.0,0.0,0.0,0.0
23784,1617401563.1,114.70753681861939,0.21147076760633893,25.0,,,-86.6142052,36.0088505,,,1.0,0.0,0.0,0.0
23785,1617401563.2,114.75567170765342,0.2871168730650155,25.0,,,-86.61422900000001,36.0088718,,,1.0,0.0,0.0,0.0
23786,1617401563.3,114.75654938085171,0.26878526775074707,25.0,,,-86.61425279999999,36.0088933,,,0.8865650769228476,0.0,1.0,0.0
23787,1617401563.4,114.83457108762668,0.10143316597948747,25.0,,,-86.6142768,36.0089145,,,0.2612365204245479,0.0,1.0,0.0
23788,1617401563.5,114.82903053954713,0.13255186132423985,25.0,,,-86.6143007,36.008936,,,0.0,0.0,1.0,0.0
23789,1617401563.6,114.92998083998238,0.0,25.0,,,-86.6143245,36.0089573,,,0.0,0.0,1.0,0.0
23790,1617401563.7,114.9111958979182,0.1842269724495158,25.0,,,-86.6143483,36.0089787,,,0.0,0.0,1.0,0.0
23791,1617401563.8,115.00293533685303,0.01925207678752902,25.0,,,-86.6143722,36.0090002,,,0.0,0.0,1.0,0.0
23792,1617401563.9,115.01520101286262,0.19,25.0,,,-86.6143962,36.0090217,,,0.0,0.0,1.0,0.0
23793,1617401564.0,115.11848922682367,0.19,25.0,,,-86.6144198,36.0090432,,,0.0,0.0,1.0,0.0
23794,1617401564.1,115.10190168413139,0.39,25.0,,,-86.6144438,36.0090645,,,0.0,0.0,1.0,0.0
23795,1617401564.2,115.19464152297529,0.1297888522592898,25.0,,,-86.6144678,36.009085999999996,,,0.0,0.0,1.0,0.0
23796,1617401564.3,115.25988881953303,0.0,25.0,,,-86.6144918,36.0091075,,,0.0,0.0,1.0,0.0
23797,1617401564.4,115.23291667435296,0.19,25.0,,,-86.6145157,36.00912879999999,,,0.0,0.0,1.0,0.0
23798,1617401564.5,115.32809815950921,0.39,25.0,,,-86.6145397,36.0091505,,,0.0,0.0,0.9026986036502813,0.0
23799,1617401564.6,115.39499061167483,0.19,25.0,,,-86.6145637,36.009172,,,0.0,0.0,0.7361728821499895,0.0
23800,1617401564.7,115.45754789556815,0.19,25.0,,,-86.6145877,36.0091935,,,0.0,0.0,0.56964676362106,0.0
23801,1617401564.8,115.51466331230826,0.19,25.0,,,-86.61461170000001,36.009215000000005,,,0.0,0.0,0.40312104212076816,0.0
23802,1617401564.9,115.64565447211018,0.25245644359042724,25.0,,,-86.6146358,36.0092367,,,0.0,0.0,0.23659492359183865,0.0
23803,1617401565.0,115.68064680081393,0.3558990930320969,25.0,,,-86.6146598,36.009258200000005,,,0.0,0.0,0.07006920209154688,0.0
23804,1617401565.1,115.85520556793885,0.39,25.0,,,-86.6146838,36.009279799999995,,,0.0,0.0,0.0,0.0
23805,1617401565.2,115.83583102703113,0.39,24.729277070504228,,,-86.6147078,36.0093013,,,0.0,0.0,0.0,0.0
23806,1617401565.3,115.98145871299188,0.39,24.229114893129882,,,-86.61473199999999,36.009322999999995,,,0.0,0.0,0.0,0.0
23807,1617401565.4,116.03922549843475,0.39,24.0,,,-86.614756,36.0093445,,,0.0,0.0,0.0,0.0
23808,1617401565.5,116.04488973955972,0.21043168037516718,24.0,,,-86.6147802,36.0093662,,,0.0,0.0,0.0,0.0
23809,1617401565.6,116.1152845774706,0.25498189555414535,24.0,,,-86.61480429999999,36.009387700000005,,,0.0,0.0,0.0,0.0
23810,1617401565.7,116.22886619529378,0.038010021279304515,24.0,,,-86.6148283,36.0094093,,,0.0,0.0,0.0,0.0
23811,1617401565.8,116.2871840776207,0.19,24.0,,,-86.6148527,36.009431,,,0.0,0.0,0.0,0.0
23812,1617401565.9,116.3846306148991,0.5564936217214561,24.0,,,-86.61487679999999,36.0094525,,,0.0,0.0,0.0,0.0
23813,1617401566.0,116.46557632426003,0.58,24.0,,,-86.614901,36.0094742,,,0.0,0.0,0.0,0.0
23814,1617401566.1,116.52,0.4623104979529311,24.0,,,-86.6149255,36.0094957,,,0.0,0.0,0.0,0.0
23815,1617401566.2,116.69661336943398,0.19,24.0,,,-86.6149495,36.00951729999999,,,0.0,0.0,0.0,0.0
23816,1617401566.3,116.68578075079873,0.19,24.0,,,-86.6149738,36.009539000000004,,,0.0,0.0,0.0,0.0
23817,1617401566.4,116.8534341473383,0.19928219960184804,24.0,,,-86.6149982,36.0095607,,,0.0,0.0,0.0,0.0
23818,1617401566.5,116.82618857556575,0.0,24.0,,,-86.6150223,36.0095823,,,0.0,0.0,0.0,0.0
23819,1617401566.6,116.8625611627864,0.39,23.72980764315612,,,-86.61504670000001,36.009603999999996,,,0.0,0.0,0.0,0.0
23820,1617401566.7,116.83839368685007,0.19,23.231195546346456,,,-86.615071,36.0096257,,,0.0,0.0,0.0,0.0
23821,1617401566.8,116.8581840285282,0.07136022593551423,23.0,,,-86.6150953,36.0096475,,,0.0,0.0,0.0,0.0
23822,1617401566.9,116.93791039568049,0.0,23.0,,,-86.61511970000001,36.0096693,,,0.0,0.0,0.0,0.0
23823,1617401567.0,116.96879500287034,0.0,23.0,,,-86.615144,36.009691,,,0.0,0.0,0.0,0.0
23824,1617401567.1,116.93041443924973,0.0,23.0,,,-86.6151683,36.009713,,,0.0,0.0,0.0,0.0
23825,1617401567.2,116.93852809511219,0.0,23.0,,,-86.61519270000001,36.0097347,,,0.0,0.0,0.0,0.0
23826,1617401567.3,116.9264479063087,0.0,23.0,,,-86.615217,36.0097565,,,0.0,0.0,0.0,0.0
23827,1617401567.4,117.00295352434264,0.0,23.0,,,-86.61524150000001,36.009778499999996,,,0.0,0.0,0.0,0.0
23828,1617401567.5,116.99582686572694,0.0,23.0,,,-86.61526579999999,36.009800299999995,,,0.0,0.0,0.0,0.0
23829,1617401567.6,117.04901379858997,0.0,23.0,,,-86.6152905,36.0098222,,,0.0,0.0,0.0,0.0
23830,1617401567.7,117.06660124937304,0.19,23.0,,,-86.615315,36.009844,,,0.0,0.0,0.0,0.0
23831,1617401567.8,117.07013461380613,0.15926932957880396,23.0,,,-86.61533929999999,36.009865999999995,,,0.0,0.0,0.0,0.0
23832,1617401567.9,117.13144188704344,0.010905368599996345,23.0,,,-86.6153638,36.009887799999994,,,0.0,0.0,0.0,0.0
23833,1617401568.0,117.05769312384098,0.0,22.729862377003027,,,-86.6153882,36.0099098,,,0.0,0.0,0.0,0.0
23834,1617401568.1,117.05706549449752,0.0,22.229487779039694,,,-86.6154127,36.0099317,,,0.0,0.0,0.0,0.0
23835,1617401568.2,117.0066650075123,-0.19,22.0,,,-86.6154373,36.009953700000004,,,0.0,0.0,0.0,0.0
23836,1617401568.3,117.0496579976985,-0.19,22.0,,,-86.61546170000001,36.0099755,,,0.0,0.0,0.0,0.0
23837,1617401568.4,117.03076080755287,0.0,22.0,,,-86.615486,36.0099975,,,0.0,0.0,0.0,0.0
23838,1617401568.5,117.10950374237373,0.0,22.0,,,-86.6155107,36.010019299999996,,,0.0,0.0,0.0,0.0
23839,1617401568.6,117.08299960229742,0.0,22.0,,,-86.61553520000001,36.0100413,,,0.0,0.0,0.0,0.0
23840,1617401568.7,117.08472520824608,0.021932988996182345,22.0,,,-86.6155597,36.0100633,,,0.0,0.0,0.0,0.0
23841,1617401568.8,117.06731146036687,0.19,22.0,,,-86.6155842,36.0100852,,,0.0,0.0,0.0,0.0
23842,1617401568.9,117.1119774913573,0.0,22.0,,,-86.6156088,36.010107,,,0.0,0.0,0.0,0.0
23843,1617401569.0,117.10627313633623,0.0,22.0,,,-86.6156333,36.010129,,,0.0,0.0,0.0,0.0
23844,1617401569.1,117.08518706901208,0.0,22.0,,,-86.6156577,36.010151,,,0.0,0.0,0.0,0.0
23845,1617401569.2,117.032720667527,0.0,22.0,,,-86.6156823,36.010172999999995,,,0.0,0.0,0.0,0.0
23846,1617401569.3,117.09679505950369,0.0,22.0,,,-86.6157068,36.010195,,,0.0,0.0,0.0,0.0
23847,1617401569.4,117.09205238581643,0.0,22.0,,,-86.6157312,36.010217,,,0.0,0.0,0.0,0.0
23848,1617401569.5,117.19399849790715,0.1395353284075298,22.0,,,-86.6157558,36.010239,,,0.0,0.0,0.0,0.0
23849,1617401569.6,117.17732760499928,0.11221042223605668,22.0,,,-86.6157803,36.010261,,,0.0,0.0,0.0,0.0
23850,1617401569.7,117.2026490805421,0.11009672802195299,22.0,,,-86.6158047,36.0102828,,,0.0,0.0,0.0,0.0
23851,1617401569.8,117.19494395037741,0.19,22.0,,,-86.61582920000001,36.010304999999995,,,0.0,0.0,0.0,0.0
23852,1617401569.9,117.18991508496065,0.0,22.0,,,-86.6158537,36.010327000000004,,,0.0,0.0,0.0,0.0
23853,1617401570.0,117.25060084419161,0.0,21.73072079025642,,,-86.6158782,36.010349,,,0.0,0.0,0.0,0.0
23854,1617401570.1,117.25074888048745,0.0,21.231898777533445,,,-86.6159025,36.010371,,,0.0,0.0,0.0,0.0
23855,1617401570.2,117.26944106133102,0.14112177927907255,21.0,,,-86.6159272,36.010393,,,0.0,0.0,0.0,0.0
23856,1617401570.3,117.2968074180261,0.0,21.0,,,-86.6159517,36.0104148,,,0.0,0.0,0.0,0.0
23857,1617401570.4,117.22738950149532,0.0,21.0,,,-86.6159762,36.010436999999996,,,0.0,0.0,0.0,0.0
23858,1617401570.5,117.07887712637805,-0.59,21.0,,,-86.6160007,36.010459000000004,,,0.0,0.0,0.0,0.0
23859,1617401570.6,117.04033137964151,-0.19,21.0,,,-86.6160252,36.010481,,,0.0,0.0,0.0,0.0
23860,1617401570.7,117.01286416195649,0.0,21.0,,,-86.61604969999999,36.010503,,,0.0,0.0,0.0,0.0
23861,1617401570.8,116.92952232179562,-0.19,21.0,,,-86.616074,36.010525,,,0.0,0.0,0.0,0.0
23862,1617401570.9,116.79453919687016,-0.5280553342308432,21.0,,,-86.61609849999999,36.010546999999995,,,0.0,0.0,0.0,0.0
23863,1617401571.0,116.76429683711653,-0.39,21.0,,,-86.616123,36.010569,,,0.0,0.0,0.0,0.0
23864,1617401571.1,116.63,-0.39,21.0,,,-86.6161475,36.010591,,,0.0,0.0,0.0,0.0
23865,1617401571.2,116.6231318803103,-0.39,21.0,,,-86.61617220000001,36.0106132,,,0.0,0.0,0.0,0.0
23866,1617401571.3,116.42248453749943,-0.5571978313826766,21.0,,,-86.6161965,36.010635,,,0.0,0.0,0.0,0.0
23867,1617401571.4,116.355362540084,-0.39,21.0,,,-86.61622120000001,36.010657200000004,,,0.0,0.0,0.0,0.0
23868,1617401571.5,116.21230384871392,-0.5616692004215671,21.0,,,-86.61624570000001,36.0106792,,,0.0,0.0,0.0,0.0
23869,1617401571.6,116.13926499926112,-0.59,21.0,,,-86.6162702,36.01070120000001,,,0.0,0.0,0.0,0.0
23870,1617401571.7,116.01110418171076,-0.39,21.0,,,-86.6162947,36.010723299999995,,,0.0,0.0,0.0,0.0
23871,1617401571.8,115.87260184595799,-0.59,21.0,,,-86.6163192,36.0107452,,,0.0,0.0,0.0,0.0
23872,1617401571.9,115.75257003272343,-0.7238333917002276,21.0,,,-86.6163437,36.010767200000004,,,0.0,0.0,0.0,0.0
23873,1617401572.0,115.69855429503411,-0.39,21.0,,,-86.6163682,36.010789200000005,,,0.0,0.0,0.0,0.0
23874,1617401572.1,115.55563110197383,-0.39,21.0,,,-86.6163925,36.0108112,,,0.11142630309462472,0.0,0.0,0.0
23875,1617401572.2,115.48936736134328,-0.5665450504422269,21.0,,,-86.616417,36.01083320000001,,,0.30379681231593947,0.0,0.0,0.0
23876,1617401572.3,115.39403581204171,-0.44840627668659266,21.0,,,-86.61644150000001,36.0108552,,,0.49616686289087564,0.0,0.0,0.0
23877,1617401572.4,115.27611243251407,-0.5055481628784358,21.0,,,-86.6164658,36.010877,,,0.6885373721121905,0.0,0.0,0.0
23878,1617401572.5,115.26757624159578,-0.39,21.0,,,-86.6164903,36.01089879999999,,,0.8809074226871266,0.0,0.0,0.0
23879,1617401572.6,115.11985250392993,-0.39,21.0,,,-86.61651450000001,36.01092070000001,,,1.0,0.0,0.0,0.0
23880,1617401572.7,115.19647498064927,-0.19,21.0,,,-86.61653879999999,36.0109425,,,1.0,0.0,0.0,0.0
23881,1617401572.8,115.11,0.0,20.731298550005015,,,-86.6165632,36.0109643,,,1.0,0.0,0.0,0.0
23882,1617401572.9,115.13901705324939,0.0,20.230662356946084,,,-86.6165873,36.010986200000005,,,1.0,0.0,0.0,0.0
23883,1617401573.0,115.08,0.0,20.0,,,-86.6166117,36.011008200000006,,,1.0,0.0,0.0,0.0
23884,1617401573.1,115.04393983122056,0.0,20.0,,,-86.6166358,36.011029799999996,,,1.0,0.0,0.0,0.0
23885,1617401573.2,115.00479287412692,0.0,20.0,,,-86.61666020000001,36.0110517,,,1.0,0.0,0.0,0.0
23886,1617401573.3,114.9371127888355,0.0,20.0,,,-86.6166843,36.0110735,,,1.0,0.0,0.0,0.0
23887,1617401573.4,114.96031408298484,-0.19,20.0,,,-86.6167083,36.01109520000001,,,1.0,0.0,0.0,0.0
23888,1617401573.5,114.9783336240853,0.0,20.0,,,-86.6167325,36.011116799999996,,,1.0,0.0,0.0,0.0
23889,1617401573.6,115.02463401506998,0.0,20.0,,,-86.61675670000001,36.011138700000004,,,1.0,0.0,0.0,0.0
