index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
30393,1619475950.4,97.969165131926,0.0,15.0,,,-86.7012993,36.0879473,,,0.0,0.0,0.6403884747706422,0.0,69857.79846443362
30394,1619475950.5,97.93153762602353,-0.19,15.0,,,-86.70131579999999,36.08796829999999,,,0.0,0.0,0.1393491972477064,0.0,69860.56449774264
30395,1619475950.6,97.87990629790552,0.0,15.0,,,-86.70133270000001,36.087989,,,0.0,0.0,0.0,0.0,69863.32205765217
30396,1619475950.7,97.8968928594585,-0.19,15.0,,,-86.7013493,36.0880098,,,0.0,0.0,0.0,0.0,69866.07420205657
30397,1619475950.8,97.92471560416703,0.0,15.0,,,-86.7013662,36.0880307,,,0.0,0.0,0.0,0.0,69868.85035141735
30398,1619475950.9,97.87203251343745,0.0,15.0,,,-86.70138299999999,36.0880513,,,0.0,0.0,0.0,0.0,69871.59368103997
30399,1619475951.0,97.87085170016704,0.0,15.0,,,-86.7013998,36.088072,,,0.0,0.0,0.0,0.0,69874.34630176082
30400,1619475951.1,97.90327432164128,0.0,15.0,,,-86.7014167,36.0880928,,,0.0,0.0,0.0,0.0,69877.11314878403
30401,1619475951.2,97.89085836027584,0.0,15.0,,,-86.7014335,36.08811370000001,,,0.0,0.0,0.0,0.0,69879.88439209618
30402,1619475951.3,97.8502929262858,0.0,15.0,,,-86.7014503,36.0881345,,,0.0,0.0,0.0,0.0,69882.64631698695
30403,1619475951.4,97.83693246057722,0.0,15.0,,,-86.7014672,36.0881552,,,0.0,0.0,0.0,0.0,69885.40387512621
30404,1619475951.5,97.7836640837094,-0.19,15.0,,,-86.701484,36.088176,,,0.0,0.0,0.0,0.0,69888.16579958066
30405,1619475951.6,97.8652593639839,0.0,15.0,,,-86.70150100000001,36.0881967,,,0.0,0.0,0.0,0.0,69890.92831597172
30406,1619475951.7,97.81167339110928,0.0,15.0,,,-86.7015177,36.0882173,,,0.0,0.0,0.0,0.0,69893.66670937557
30407,1619475951.8,97.81586620690916,0.0,15.0,,,-86.7015345,36.088238,,,0.0,0.0,0.0,0.0,69896.41932834733
30408,1619475951.9,97.81691969696968,0.0,15.0,,,-86.7015512,36.0882588,,,0.0,0.0,0.0,0.0,69899.17635075714
30409,1619475952.0,97.80059318677876,0.0,15.0,,,-86.70156800000001,36.0882795,,,0.0,0.0,0.0,0.0,69901.92896929251
30410,1619475952.1,97.80085820930084,0.0,15.0,,,-86.701585,36.0883,,,0.0,0.0,0.0,0.0,69904.6729825458
30411,1619475952.2,97.73230128621184,0.0,15.0,,,-86.70160179999999,36.0883207,,,0.0,0.0,0.0,0.0,69907.42560064653
30412,1619475952.3,97.6888683666437,-0.0518635676353444,15.0,,,-86.70161850000001,36.0883413,,,0.0,0.0,0.0,0.0,69910.16399275522
30413,1619475952.4,97.76776330036486,0.0,15.0,,,-86.7016355,36.0883618,,,0.0,0.0,0.0,0.0,69912.90800533992
30414,1619475952.5,97.7219766261532,0.0,15.0,,,-86.70165229999999,36.0883825,,,0.0,0.0,0.0,0.0,69915.66062278974
30415,1619475952.6,97.71654061241962,0.0,15.0,,,-86.7016692,36.0884032,,,0.0,0.0,0.0,0.0,69918.4181782912
30416,1619475952.7,97.66492827792304,0.0,15.0,,,-86.701686,36.088424,,,0.0,0.0,0.0,0.0,69921.18010014307
30417,1619475952.8,97.69367509630476,0.0,15.0,,,-86.70170279999999,36.0884447,,,0.0,0.0,0.0,0.0,69923.93271693711
30418,1619475952.9,97.68553949984596,0.0,15.0,,,-86.7017197,36.0884653,,,0.0,0.0,0.0,0.0,69926.68099714346
30419,1619475953.0,97.60917639268273,0.0,15.0,,,-86.7017365,36.088486,,,0.0,0.0,0.0,0.0,69929.43361350316
30420,1619475953.1,97.61652832958664,0.0,15.0,,,-86.7017533,36.0885065,,,0.0,0.0,0.0,0.0,69932.16766063143
30421,1619475953.2,97.56,0.0,15.0,,,-86.7017702,36.0885273,,,0.0,0.0,0.0,0.0,69934.93450304816
30422,1619475953.3,97.59366864228056,0.0,15.0,,,-86.7017872,36.08854779999999,,,0.0,0.0,0.0,0.0,69937.67851362067
30423,1619475953.4,97.55503371267858,-0.0580655917951675,15.0,,,-86.70180400000001,36.0885687,,,0.0,0.0,0.0,0.0,69940.44975217346
30424,1619475953.5,97.48,0.0,15.0,,,-86.7018208,36.08858920000001,,,0.0,0.0,0.0,0.0,69943.18379842472
30425,1619475953.6,97.49426795252766,0.0,15.0,,,-86.7018378,36.0886098,,,0.0,0.0,0.0,0.0,69945.93705243943
30426,1619475953.7,97.53189943665907,-0.0533091303169872,15.0,,,-86.70185450000001,36.0886305,,,0.0,0.0,0.0,0.0,69948.68474954327
30427,1619475953.8,97.49727608287606,0.0,15.0,,,-86.7018713,36.08865120000001,,,0.0,0.0,0.0,0.0,69951.43736416298
30428,1619475953.9,97.48415903159533,0.0,15.0,,,-86.7018882,36.0886715,,,0.0,0.0,0.0,0.0,69954.15790121863
30429,1619475954.0,97.47261647292892,0.0,15.0,,,-86.7019052,36.0886923,,,0.0,0.0,0.0,0.0,69956.92968390837
30430,1619475954.1,97.48316505065712,0.0,15.0,,,-86.701922,36.0887128,,,0.0,0.0,0.0,0.0,69959.66372884969
30431,1619475954.2,97.4881534324004,0.0,15.0,,,-86.7019388,36.0887335,,,0.0,0.0,0.0,0.0,69962.41634260195
30432,1619475954.3,97.45061149240654,0.0,15.0,,,-86.7019557,36.088754,,,0.0,0.0,0.0,0.0,69965.15535881733
30433,1619475954.4,97.46581762433652,0.0,15.0,,,-86.7019725,36.0887747,,,0.0,0.0,0.0,0.0,69967.90797213631
30434,1619475954.5,97.40023768820792,0.0,15.0,,,-86.7019892,36.08879520000001,,,0.0,0.0,0.0,0.0,69970.63706502701
30435,1619475954.6,97.44050278203,0.0,15.0,,,-86.70200600000001,36.0888157,,,0.0,0.0,0.0,0.0,69973.37110887656
30436,1619475954.7,97.41848855139509,0.0,15.0,,,-86.7020227,36.0888365,,,0.0,0.0,0.0,0.0,69976.12812528289
30437,1619475954.8,97.4453923904656,0.0,15.0,,,-86.7020393,36.08885720000001,,,0.0,0.0,0.0,0.0,69978.87092293435
30438,1619475954.9,97.43273339802128,0.0,15.0,,,-86.7020558,36.0888777,,,0.0,0.0,0.0,0.0,69981.59017465592
30439,1619475955.0,97.41545920349904,0.0,15.0,,,-86.7020725,36.0888985,,,0.0,0.0,0.0,0.0,69984.34719041873
30440,1619475955.1,97.39292332801662,0.0,15.0,,,-86.7020892,36.088919,,,0.0,0.0,0.0,0.0,69987.07628200922
30441,1619475955.2,97.41,0.0,15.0,,,-86.7021057,36.0889398,,,0.0,0.0,0.0,0.0,69989.82355707513
30442,1619475955.3,97.41110002447428,0.0,15.0,,,-86.7021223,36.0889605,,,0.0,0.0,0.0,0.0,69992.56635365986
30443,1619475955.4,97.46644450787308,0.0,15.0,,,-86.70213879999999,36.088981200000006,,,0.0,0.0,0.0,0.0,69995.30427368701
30444,1619475955.5,97.40972055689085,0.0,15.0,,,-86.7021553,36.0890018,,,0.0,0.0,0.0,0.0,69998.0328521287
30445,1619475955.6,97.40544795221842,0.0,15.0,,,-86.70217199999999,36.0890227,,,0.0,0.0,0.0,0.0,70000.79920134376
30446,1619475955.7,97.38689950448496,0.0,15.0,,,-86.7021887,36.08904329999999,,,0.0,0.0,0.0,0.0,70003.53758610642
30447,1619475955.8,97.38,0.0,15.0,,,-86.70220520000001,36.089064,,,0.0,0.0,0.0,0.0,70006.27550528922
30448,1619475955.9,97.38879634600076,0.0,15.0,,,-86.7022218,36.0890845,,,0.0,0.0,0.0,0.0,70008.99966463662
30449,1619475956.0,97.37748788908324,0.0,15.0,,,-86.70223829999999,36.089105200000006,,,0.0,0.0,0.0,0.0,70011.7375833972
30450,1619475956.1,97.28267314622896,-0.5453901551711338,15.0,,,-86.70225500000001,36.0891258,,,0.0,0.0,0.0,0.0,70014.47596729748
30451,1619475956.2,97.29186646375156,0.0,15.0,,,-86.70227170000001,36.089146500000005,,,0.0,0.0,0.0,0.0,70017.2236590221
30452,1619475956.3,97.30458235175952,0.19,15.0,,,-86.7022882,36.0891672,,,0.0,0.0,0.0,0.0,70019.96157714807
30453,1619475956.4,97.34643354015635,0.0,15.0,,,-86.7023048,36.0891878,,,0.0,0.0,0.0,0.0,70022.69504666988
30454,1619475956.5,97.25149440936217,0.0,15.0,,,-86.7023215,36.089208500000005,,,0.0,0.0,0.0,0.0,70025.44273774808
30455,1619475956.6,97.25305644778624,0.0,15.0,,,-86.7023382,36.089229,,,0.0,0.0,0.0,0.0,70028.17182608442
30456,1619475956.7,97.29465799025785,0.0,15.238580615794158,,,-86.7023548,36.0892497,,,0.0,0.0,0.0,0.0,70030.91461968458
30457,1619475956.8,97.27892048349004,-0.19,15.738372681894498,,,-86.7023713,36.0892702,,,0.0,0.0,0.0,0.0,70033.63386737018
30458,1619475956.9,97.21,0.0,16.0,,,-86.7023882,36.0892908,,,0.0,0.0,0.0,0.0,70036.38213876357
30459,1619475957.0,97.16653060260988,0.0,16.0,,,-86.7024048,36.0893113,,,0.0,0.0,0.0,0.0,70039.10629575436
30460,1619475957.1,97.18778382418624,0.0,16.0,,,-86.7024215,36.0893318,,,0.0,0.0,0.0,0.0,70041.83538301158
30461,1619475957.2,97.18817497897548,-0.1254040985704362,16.0,,,-86.7024382,36.0893525,,,0.0,0.0,0.0,0.0,70044.58307258775
30462,1619475957.3,97.11040297258634,0.0,16.0,,,-86.7024548,36.0893732,,,0.0,0.0,0.0,0.0,70047.32586491338
30463,1619475957.4,97.10782386489888,0.0,16.0,,,-86.7024718,36.0893937,,,0.0,0.0,0.0,0.0,70050.06986633572
30464,1619475957.5,97.0690727129008,-0.0055704870814218,16.0,,,-86.70248829999998,36.08941420000001,,,0.0,0.0,0.0,0.0,70052.78911254033
30465,1619475957.6,97.06233008397916,0.0,16.0,,,-86.702505,36.0894348,,,0.0,0.0,0.0,0.0,70055.52749320796
30466,1619475957.7,97.05203360881542,0.0,16.0,,,-86.7025218,36.0894553,,,0.0,0.0,0.0,0.0,70058.26153027508
30467,1619475957.8,97.06632084258796,-0.0934490910270791,16.0,,,-86.7025385,36.0894758,,,0.0,0.0,0.0,0.0,70060.99061602136
30468,1619475957.9,96.99529618024472,0.0,16.0,,,-86.7025553,36.0894965,,,0.0,0.0,0.0,0.0,70063.74322173792
30469,1619475958.0,96.99922983020753,0.0,16.0,,,-86.7025722,36.089517,,,0.0,0.0,0.0,0.0,70066.48222977997
30470,1619475958.1,96.94,-0.1729234102089633,16.0,,,-86.70258879999999,36.0895375,,,0.0,0.0,0.0,0.0,70069.20638441968
30471,1619475958.2,96.87761605785578,-0.1840469594788223,16.0,,,-86.7026057,36.089558,,,0.0,0.0,0.0,0.0,70071.94539202328
30472,1619475958.3,96.82762758495036,-0.19,16.0,,,-86.7026225,36.0895785,,,0.0,0.0,0.0,0.0,70074.67942778462
30473,1619475958.4,96.84,-0.19,16.0,,,-86.70263929999999,36.089599,,,0.0,0.0,0.0,0.0,70077.41346332722
30474,1619475958.5,96.72575220125786,-0.19,16.0,,,-86.7026562,36.0896195,,,0.0,0.0,0.0,0.0,70080.15247027206
30475,1619475958.6,96.69539562428032,-0.39,16.0,,,-86.702673,36.08964,,,0.0,0.0,0.0,0.0,70082.88650538125
30476,1619475958.7,96.64915656477864,-0.19,16.0,,,-86.70268979999999,36.0896605,,,0.0,0.0,0.0,0.0,70085.62054027169
30477,1619475958.8,96.5908642732851,0.0,16.0,,,-86.70270670000001,36.089681,,,0.0,0.0,0.0,0.0,70088.35954655778
30478,1619475958.9,96.55204210667922,0.0,16.0,,,-86.7027237,36.0897013,,,0.0,0.0,0.0,0.0,70091.085098383
30479,1619475959.0,96.5,-0.19,16.0,,,-86.7027405,36.0897217,,,0.0,0.0,0.0,0.0,70093.80986868506
30480,1619475959.1,96.46996470726997,-0.19,16.0,,,-86.70275720000001,36.0897422,,,0.0,0.0,0.0,0.0,70096.53895163485
30481,1619475959.2,96.41,-0.19,16.0,,,-86.702774,36.0897627,,,0.0,0.0,0.0,0.0,70099.27298544225
30482,1619475959.3,96.39335216200188,-0.1149641018136587,16.237307075183374,,,-86.7027907,36.089783,,,0.0,0.0,0.0,0.0,70101.98352018862
30483,1619475959.4,96.35645990074488,-0.19,16.738041287820906,,,-86.70280749999999,36.0898035,,,0.0,0.0,0.0,0.0,70104.71755356401
30484,1619475959.5,96.28286938488384,-0.019710541142134,17.0,,,-86.70282420000001,36.089824,,,0.0,0.0,0.0,0.0,70107.44663565516
30485,1619475959.6,96.23801920922632,-0.19,17.0,,,-86.70284079999999,36.0898443,,,0.0,0.0,0.0,0.0,70110.15220552962
30486,1619475959.7,96.18054902514837,-0.2190674774243318,17.0,,,-86.7028575,36.0898648,,,0.0,0.0,0.0,0.0,70112.88128719178
30487,1619475959.8,96.16590088802413,-0.19,17.0,,,-86.70287420000001,36.08988529999999,,,0.0,0.0,0.0,0.0,70115.61036863878
30488,1619475959.9,96.0728280721272,-0.1040980495903957,17.0,,,-86.70289079999999,36.0899057,,,0.0,0.0,0.0,0.0,70118.32522178865
30489,1619475960.0,96.0344196524351,-0.19,17.0,,,-86.7029075,36.089926,,,0.0,0.0,0.0,0.0,70121.03575502432
30490,1619475960.1,96.01445024099276,-0.1365776933857769,17.0,,,-86.702924,36.0899465,,,0.0,0.0,0.0,0.0,70123.7549957552
30491,1619475960.2,95.91171863976294,-0.1595875053562215,17.0,,,-86.7029407,36.089967,,,0.0,0.0,0.0,0.0,70126.48407634451
30492,1619475960.3,95.94,-0.1872458624425599,17.0,,,-86.7029572,36.0899873,,,0.0,0.0,0.0,0.0,70129.18470128634
30493,1619475960.4,95.85502148495132,-0.19,17.0,,,-86.7029737,36.09000770000001,,,0.0,0.0,0.0,0.0,70131.89462687475
30494,1619475960.5,95.84123390445282,0.0,17.0,,,-86.7029903,36.090028,,,0.0,0.0,0.0,0.0,70134.60019482671
30495,1619475960.6,95.82,-0.0799300867888138,17.0,,,-86.7030068,36.0900485,,,0.0,0.0,0.0,0.0,70137.31943450856
30496,1619475960.7,95.7734477956536,-0.0795185969212485,17.0,,,-86.7030235,36.0900688,,,0.0,0.0,0.0,0.0,70140.02996623496
30497,1619475960.8,95.80523348774656,0.0,17.0,,,-86.70304,36.090089,,,0.0,0.0,0.0,0.0,70142.72130306374
30498,1619475960.9,95.75038803689353,0.0,17.0,,,-86.7030567,36.0901093,,,0.0,0.0,0.0,0.0,70145.43183436272
30499,1619475961.0,95.74883064261414,0.0,17.0,,,-86.7030732,36.0901297,,,0.0,0.0,0.0,0.0,70148.14175869078
30500,1619475961.1,95.72316596693427,-0.1623291103603603,17.0,,,-86.70309,36.0901498,,,0.0,0.0,0.0,0.0,70150.83881671417
30501,1619475961.2,95.7411421175065,0.0,17.0,,,-86.70310649999999,36.0901702,,,0.0,0.0,0.0,0.0,70153.54874062423
30502,1619475961.3,95.75005811798948,0.0,17.0,,,-86.703123,36.0901903,,,0.0,0.0,0.0,0.0,70156.23080327902
30503,1619475961.4,95.71561077557634,-0.0809843001892885,17.0,,,-86.7031397,36.0902107,,,0.0,0.0,0.0,0.0,70158.95060048794
30504,1619475961.5,95.64514081004918,0.0,17.0,,,-86.7031563,36.09023079999999,,,0.0,0.0,0.0,0.0,70161.63764027618
30505,1619475961.6,95.63034210958452,0.0,17.0,,,-86.7031728,36.090251,,,0.0,0.0,0.0,0.0,70164.32897542225
30506,1619475961.7,95.64,0.0,17.0,,,-86.70318929999999,36.0902713,,,0.0,0.0,0.0,0.0,70167.02959742244
30507,1619475961.8,95.59919901636884,0.0,17.0,,,-86.70320600000001,36.0902915,,,0.0,0.0,0.0,0.0,70169.73087379137
30508,1619475961.9,95.63131196848124,0.0,17.0,,,-86.70322270000001,36.0903117,,,0.0,0.0,0.0,0.0,70172.43214994537
30509,1619475962.0,95.56233791373576,-0.19,17.0,,,-86.703239,36.090332,,,0.0,0.0,0.0,0.0,70175.12294729006
30510,1619475962.1,95.5343834844815,-0.1031847429457479,17.0,,,-86.70325550000001,36.090352200000005,,,0.0,0.0,0.0,0.0,70177.81428138523
30511,1619475962.2,95.5010535333889,-0.19,17.0,,,-86.703272,36.0903723,,,0.0,0.0,0.0,0.0,70180.4963421402
30512,1619475962.3,95.45997076210404,0.0,17.0,,,-86.7032885,36.0903925,,,0.0,0.0,0.0,0.0,70183.18767581525
30513,1619475962.4,95.40501265892456,-0.182852465116279,17.0,,,-86.7033048,36.090413,,,0.0,0.0,0.0,0.0,70185.89715523439
30514,1619475962.5,95.41048447530224,-0.1699737407718904,17.0,,,-86.7033213,36.090433,,,0.0,0.0,0.0,0.0,70188.5699563142
30515,1619475962.6,95.40727494181677,-0.0510733092934677,17.0,,,-86.7033378,36.0904532,,,0.0,0.0,0.0,0.0,70191.26128935849
30516,1619475962.7,95.35415899916354,0.0,17.0,,,-86.7033542,36.0904735,,,0.0,0.0,0.0,0.0,70193.95698676768
30517,1619475962.8,95.3208596398498,0.0,17.0,,,-86.70337049999999,36.090494,,,0.0,0.0,0.0,0.0,70196.66646537022
30518,1619475962.9,95.27146878337528,-0.1312864581403105,17.0,,,-86.703387,36.09051420000001,,,0.0,0.0,0.0,0.0,70199.35779778201
30519,1619475963.0,95.2003153543272,-0.19,17.0,,,-86.70340329999999,36.0905345,,,0.0,0.0,0.0,0.0,70202.0485930721
30520,1619475963.1,95.12856146164113,-0.19,17.0,,,-86.7034195,36.09055479999999,,,0.0,0.0,0.0,0.0,70204.73450778441
30521,1619475963.2,95.16602046943476,-0.0143959244406539,17.0,,,-86.703436,36.0905752,,,0.0,0.0,0.0,0.0,70207.44442751625
30522,1619475963.3,95.12279808020708,0.0,17.0,,,-86.7034523,36.0905953,,,0.0,0.0,0.0,0.0,70210.11659374172
30523,1619475963.4,95.0886728290444,0.0,17.0,,,-86.7034685,36.090615500000006,,,0.0,0.0,0.0,0.0,70212.79316974668
30524,1619475963.5,95.08819908394176,0.0,17.0,,,-86.7034848,36.0906357,,,0.0,0.0,0.0,0.0,70215.47464290724
30525,1619475963.6,95.05274798522036,0.0,17.0,,,-86.703501,36.090656,,,0.0,0.0,0.0,0.0,70218.16055660446
30526,1619475963.7,95.13986832737008,0.0,17.238629313906788,,,-86.7035173,36.0906762,,,0.0,0.0,0.0,0.0,70220.8420293528
30527,1619475963.8,95.07347409725791,0.0,17.7380619256906,,,-86.70353349999999,36.0906965,,,0.0,0.0,0.0,0.0,70223.52794264282
30528,1619475963.9,95.05784280668708,0.0,18.0,,,-86.7035498,36.0907167,,,0.0,0.0,0.0,0.0,70226.2094149803
30529,1619475964.0,95.09158485919464,0.0,18.0,,,-86.70356600000001,36.0907368,,,0.0,0.0,0.0,0.0,70228.87666532236
30530,1619475964.1,95.1359446598196,0.0,18.0,,,-86.7035822,36.090757,,,0.0,0.0,0.0,0.0,70231.55323990076
30531,1619475964.2,95.19385465409258,0.19,18.0,,,-86.7035985,36.090777200000005,,,0.0,0.0,0.0,0.0,70234.23471162177
30532,1619475964.3,95.21,0.1209480329162439,18.0,,,-86.7036148,36.0907973,,,0.0,0.0,0.0,0.0,70236.90687578409
30533,1619475964.4,95.25892071414157,0.19,18.0,,,-86.703631,36.0908175,,,0.0,0.0,0.0,0.0,70239.58344975383
30534,1619475964.5,95.3077122901717,0.0163746761955503,18.0,,,-86.7036473,36.0908377,,,0.0,0.0,0.0,0.0,70242.26492085906
30535,1619475964.6,95.37518031787664,0.1767843719548976,18.0,,,-86.7036635,36.0908578,,,0.0,0.0,0.0,0.0,70244.93216997813
30536,1619475964.7,95.38594802449336,0.2294474545555412,18.0,,,-86.70368,36.090878,,,0.0,0.0,0.0,0.0,70247.62349860756
30537,1619475964.8,95.45283058042747,0.19,18.0,,,-86.70369620000001,36.090898200000005,,,0.0,0.0,0.0,0.0,70250.30007176514
30538,1619475964.9,95.48365101788065,0.0931513926736041,18.0,,,-86.7037125,36.0909183,,,0.0,0.0,0.0,0.0,70252.97223469091
30539,1619475965.0,95.5275523474975,0.19,18.0,,,-86.7037287,36.0909385,,,0.0,0.0,0.0,0.0,70255.64880744193
30540,1619475965.1,95.556976481811,0.19,18.0,,,-86.703745,36.09095870000001,,,0.0,0.0,0.0,0.0,70258.33027731626
30541,1619475965.2,95.69100261219752,0.0142083340995604,18.0,,,-86.7037613,36.090979,,,0.0,0.0,0.0,0.0,70261.02106809852
30542,1619475965.3,95.67888664886758,0.385068940257958,18.0,,,-86.7037775,36.090999200000006,,,0.0,0.0,0.0,0.0,70263.69764023882
30543,1619475965.4,95.71977531480618,0.2227833223712431,18.0,,,-86.7037938,36.0910193,,,0.0,0.0,0.0,0.0,70266.3698021337
30544,1619475965.5,95.77509119523368,0.1321156111178091,18.0,,,-86.7038102,36.0910393,,,0.0,0.0,0.0,0.0,70269.03762310202
30545,1619475965.6,95.7949379527104,0.19,18.0,,,-86.7038265,36.0910597,,,0.0,0.0,0.0,0.0,70271.73774780062
30546,1619475965.7,95.90048414267926,0.19,18.0,,,-86.7038427,36.0910798,,,0.0,0.0,0.0,0.0,70274.40499467518
30547,1619475965.8,95.89674493912476,0.0498358912161216,18.0,,,-86.703859,36.0911,,,0.0,0.0,0.0,0.0,70277.08646311
30548,1619475965.9,95.98888461926468,0.19,18.0,,,-86.7038753,36.0911203,,,0.0,0.0,0.0,0.0,70279.77725246108
30549,1619475966.0,96.04187092788138,0.19,18.0,,,-86.7038917,36.0911407,,,0.0,0.0,0.0,0.0,70282.48226085279
30550,1619475966.1,96.11499842671256,0.162298746188989,18.0,,,-86.7039078,36.091161,,,0.0,0.0,0.0,0.0,70285.16331040241
30551,1619475966.2,96.207740022805,0.5299326082787715,18.0,,,-86.7039243,36.0911812,,,0.0,0.0,0.0,0.0,70287.85463588184
30552,1619475966.3,96.28474169640408,0.2717633691309606,18.0,,,-86.7039407,36.0912015,,,0.0,0.0,0.0,0.0,70290.55032582903
30553,1619475966.4,96.407860423684,0.1048838099247084,18.0,,,-86.7039568,36.0912217,,,0.0,0.0,0.0,0.0,70293.22201967177
30554,1619475966.5,96.44996583802448,0.78,18.0,,,-86.7039733,36.0912422,,,0.0,0.0,0.0,0.0,70295.94124707684
30555,1619475966.6,96.56017827091476,0.2288309438690893,18.0,,,-86.7039897,36.0912623,,,0.1000414505783728,0.0,0.0,0.0,70298.61834201028
30556,1619475966.7,96.66453432108028,0.58,18.0,,,-86.704006,36.0912828,,,0.2387937054666795,0.0,0.0,0.0,70301.32781266927
30557,1619475966.8,96.7386798265093,0.3676603100662348,18.0,,,-86.7040223,36.0913033,,,0.3775456295443049,0.0,0.0,0.0,70304.03728312043
30558,1619475966.9,96.88134248631071,0.1473117848918178,18.0,,,-86.7040387,36.0913237,,,0.5162978844326117,0.0,0.0,0.0,70306.742289643
30559,1619475967.0,96.93137937636524,0.78,18.0,,,-86.70405500000001,36.0913438,,,0.6550498085102371,0.0,0.0,0.0,70309.41444822491
30560,1619475967.1,97.0503758514324,0.6881239968982742,18.0,,,-86.7040715,36.0913643,,,0.7938017325878625,0.0,0.0,0.0,70312.13367437353
30561,1619475967.2,97.11139519236087,0.3277911427009294,18.0,,,-86.7040878,36.0913847,,,0.9325539874761692,0.0,0.0,0.0,70314.8337957864
30562,1619475967.3,97.22022790992132,0.6186159385105856,18.0,,,-86.7041043,36.091405,,,1.0,0.0,0.0,0.0,70317.53440604785
30563,1619475967.4,97.34129212464178,0.58,18.0,,,-86.7041208,36.0914255,,,1.0,0.0,0.0,0.0,70320.25363156707
30564,1619475967.5,97.44226990883824,0.3680384345837483,18.0,,,-86.70413719999999,36.09144570000001,,,1.0,0.0,0.0,0.0,70322.9400148858
30565,1619475967.6,97.40161318561071,-0.2985266786715071,18.0,,,-86.7041538,36.091466,,,1.0,0.0,0.0,0.0,70325.64556779368
30566,1619475967.7,97.39698074023498,0.0,18.0,,,-86.70417049999999,36.09148629999999,,,1.0,0.0,0.0,0.0,70328.35608453731
30567,1619475967.8,97.42,0.19,18.0,,,-86.704187,36.0915068,,,1.0,0.0,0.0,0.0,70331.07530922175
30568,1619475967.9,97.43772066852986,0.0,18.0,,,-86.70420370000001,36.0915273,,,1.0,0.0,0.0,0.0,70333.80437343247
30569,1619475968.0,97.41018643555375,0.0,18.0,,,-86.70422049999999,36.0915477,,,1.0,0.0,0.0,0.0,70336.52912430445
30570,1619475968.1,97.53779644504723,0.0,18.0,,,-86.7042372,36.091568200000005,,,1.0,0.0,0.0,0.0,70339.25818808582
30571,1619475968.2,97.4522259583053,-0.0437729614331461,18.0,,,-86.704254,36.0915887,,,1.0,0.0,0.0,0.0,70341.99220253038
30572,1619475968.3,97.47226459336048,0.0,18.0,,,-86.7042708,36.0916092,,,1.0,0.0,0.0,0.0,70344.72621675684
30573,1619475968.4,97.49421774251977,0.0,18.0,,,-86.7042877,36.0916295,,,1.0,0.0,0.0,0.0,70347.44672191351
30574,1619475968.5,97.45448348220089,0.0,18.0,,,-86.7043045,36.09165,,,1.0,0.0,0.0,0.0,70350.18073570801
30575,1619475968.6,97.49541799483043,0.1304891431239785,18.0,,,-86.70432120000001,36.09167070000001,,,1.0,0.0,0.0,0.0,70352.92840111436
30576,1619475968.7,97.53930973737666,0.0,18.0,,,-86.7043382,36.0916912,,,1.0,0.0,0.0,0.0,70355.67237767829
30577,1619475968.8,97.45801203732113,0.0,18.0,,,-86.704355,36.0917118,,,1.0,0.0,0.0,0.0,70358.41566861613
30578,1619475968.9,97.41674976744189,-0.19,18.0,,,-86.7043718,36.0917323,,,1.0,0.0,0.0,0.0,70361.14968153718
30579,1619475969.0,97.42904326876749,0.0,18.0,,,-86.70438879999999,36.091753,,,1.0,0.0,0.0,0.0,70363.91215970962
30580,1619475969.1,97.39382927787231,0.0,18.0,,,-86.70440550000001,36.0917735,,,1.0,0.0,0.0,0.0,70366.64122133653
30581,1619475969.2,97.35146664966204,-0.0873785409301685,18.0,,,-86.7044223,36.091794,,,1.0,0.0,0.0,0.0,70369.37523360328
30582,1619475969.3,97.39317732885426,0.0,18.0,,,-86.70443929999999,36.09181470000001,,,0.9076955437260544,0.0,0.0,0.0,70372.13771111332
30583,1619475969.4,97.30031869299242,-0.0305481187735757,18.0,,,-86.70445620000001,36.09183529999999,,,0.7291043765653249,0.0,0.0,0.0,70374.8859553426
30584,1619475969.5,97.30136784086358,-0.19,18.0,,,-86.704473,36.091856,,,0.5505136351985094,0.0,0.0,0.0,70377.63853620697
30585,1619475969.6,97.28465772582872,0.0,18.0,,,-86.70449,36.0918765,,,0.3719228938316939,0.0,0.0,0.0,70380.38251076819
30586,1619475969.7,97.3018888227483,-0.2359026906199327,18.0,,,-86.70450679999999,36.0918972,,,0.1933317266709644,0.0,0.0,0.0,70383.13509119794
30587,1619475969.8,97.22589944597294,-0.3110679788591216,18.0,,,-86.70452370000001,36.0919177,,,0.0147409853041489,0.0,0.0,0.0,70385.87407352625
30588,1619475969.9,97.16050257862273,0.0,18.0,,,-86.70454050000001,36.0919382,,,0.0,0.0,1.0,0.0,70388.60808426382
30589,1619475970.0,97.04422482247664,0.0,18.0,,,-86.70455770000001,36.0919588,,,0.0,0.0,1.0,0.0,70391.37131293764
30590,1619475970.1,97.13958509518622,-0.8125392338959326,18.0,,,-86.70457449999999,36.09197929999999,,,0.0,0.0,1.0,0.0,70394.105323238
30591,1619475970.2,97.04199920702978,0.39,18.0,,,-86.7045915,36.0919998,,,0.0,0.0,1.0,0.0,70396.84929646655
30592,1619475970.3,96.98549460464774,0.0,18.0,,,-86.7046083,36.0920203,,,0.0,0.0,1.0,0.0,70399.58330633349
