index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
19985,1618873395.1,56.80355307646756,-0.222998736101698,17.0,,,-86.6692233,36.0511777,,,0.0,0.0,0.0,1.0,39481.75134311744
19986,1618873395.2,56.80169857565668,-0.0539432940426887,17.0,,,-86.66920870000001,36.0511695,,,0.0,0.0,0.0,1.0,39483.349512148954
19987,1618873395.3,56.81598686349743,-0.0827724468814256,17.0,,,-86.6691938,36.051161,,,0.0,0.0,0.0,1.0,39484.98890713137
19988,1618873395.4,56.86994595131107,0.0,17.0,,,-86.6691792,36.0511518,,,0.0,0.0,0.0,1.0,39486.65302372412
19989,1618873395.5,56.912703411368845,0.0,17.0,,,-86.6691647,36.05114329999999,,,0.0,0.0,0.0,1.0,39488.26317025356
19990,1618873395.6,57.01168394261916,0.2351364685647037,17.0,,,-86.66915,36.0511348,,,0.0,0.0,0.0,1.0,39489.8879075771
19991,1618873395.7,57.07184579439252,0.39,17.0,,,-86.6691355,36.051126,,,0.0,0.0,0.0,1.0,39491.51785952847
19992,1618873395.8,57.16605980821463,0.38751820828583,17.0,,,-86.66912099999999,36.051117700000006,,,0.0,0.0,0.0,1.0,39493.11505358841
19993,1618873395.9,57.23936735217776,0.58,17.0,,,-86.6691065,36.0511093,,,0.0,0.0,0.0,0.8830356655572631,39494.718698694414
19994,1618873396.0,57.37123515975552,0.527271522452449,17.0,,,-86.669092,36.051101,,,0.0,0.0,0.0,0.6906763784189601,39496.31589297949
19995,1618873396.1,57.43,0.39,17.0,,,-86.6690777,36.05109279999999,,,0.0,0.0,0.0,0.498317091280657,39497.8919882122
19996,1618873396.2,57.46358214546613,0.19,17.0,,,-86.66906329999999,36.0510845,,,0.0,0.0,0.0,0.3059573455216374,39499.481853976955
19997,1618873396.3,57.49800750807394,0.19,17.0,,,-86.6690492,36.0510763,,,0.0,0.0,0.0,0.1135980583833343,39501.04331827899
19998,1618873396.4,57.49699397601259,0.1393991902088893,17.0,,,-86.66903470000001,36.0510678,,,0.0,0.0,0.0,0.2551809294840839,39502.653465819196
19999,1618873396.5,57.49,0.0,17.0,,,-86.66901999999999,36.0510597,,,0.0,0.0,0.0,0.8784080761132664,39504.252739307216
20000,1618873396.6,57.51623423357263,0.0,17.0,,,-86.66900550000001,36.0510515,,,0.0,0.0,0.0,0.8742432127080292,39505.843534896594
20001,1618873396.7,57.5150962770469,0.0,17.0,,,-86.66899120000001,36.051043,,,0.0,0.0,0.0,0.7180037242893472,39507.439161252296
20002,1618873396.8,57.55063116334756,0.0,17.0,,,-86.6689768,36.0510348,,,0.0,0.0,0.0,0.5617646083741007,39509.022598701886
20003,1618873396.9,57.47,0.0,16.543711962590315,,,-86.6689623,36.0510268,,,0.0,0.0,0.0,0.4055251199554187,39510.60075310164
20004,1618873397.0,57.45,-0.19,16.04387939571538,,,-86.6689482,36.0510182,,,0.0,0.0,0.0,0.2492860040401722,39512.18860111321
20005,1618873397.1,57.29922412456331,-0.59,16.0,,,-86.6689338,36.0510097,,,0.0,0.0,0.0,0.0930468881249256,39513.791479903644
20006,1618873397.2,57.2629877144869,-0.39,16.0,,,-86.6689192,36.0510015,,,0.0,0.0,0.0,0.0,39515.38965123739
20007,1618873397.3,57.08971285563752,-0.59,16.0,,,-86.66890479999999,36.0509927,,,0.0,0.0,0.0,0.0,39517.01242414653
20008,1618873397.4,56.99227933574272,-0.4111323185954739,16.0,,,-86.6688905,36.0509843,,,0.0,0.0,0.0,0.0,39518.60148998651
20009,1618873397.5,56.81883940547399,-0.59,16.0,,,-86.6688758,36.0509758,,,0.0,0.0,0.0,0.0,39520.22622948286
20010,1618873397.6,56.75948510630479,-0.6146614818082433,16.0,,,-86.6688615,36.0509678,,,0.0,0.0,0.0,0.0,39521.78956599837
20011,1618873397.7,56.70184659555524,-0.98,15.545820020635423,,,-86.668847,36.050959000000006,,,0.0,0.0,0.0,0.0,39523.4195201611
20012,1618873397.8,56.7846281085475,-0.7104801438796643,15.047827165858704,,,-86.66883270000001,36.0509505,,,0.0,0.0,0.0,0.0,39525.01514773343
20013,1618873397.9,56.14329768558326,-1.6679449383871472,15.0,,,-86.6688183,36.0509418,,,0.0,0.0,0.0,0.0,39526.63124071962
20014,1618873398.0,56.145828621554365,-0.8177681269582306,15.0,,,-86.66880350000001,36.050933,,,0.0,0.0,0.0,0.0,39528.28284395917
20015,1618873398.1,56.32478641315075,-0.0489852536392959,15.0,,,-86.6687892,36.0509245,,,0.0,0.0,0.0,0.0,39529.87847187418
20016,1618873398.2,56.09074739412152,-1.7114986764958309,15.0,,,-86.66877480000001,36.050916,,,0.3375166736837134,0.0,0.0,0.0,39531.481351909235
20017,1618873398.3,55.79378998569385,1.1599599303135888,15.0,,,-86.66876020000001,36.0509075,,,1.0,0.0,0.0,0.0,39533.09878843692
20018,1618873398.4,55.70567535476952,-0.1739379422169811,15.0,,,-86.6687458,36.050899,,,1.0,0.0,0.0,0.0,39534.70166869881
20019,1618873398.5,55.59036887192226,-0.59,15.0,,,-86.66873129999999,36.0508907,,,1.0,0.0,0.0,0.0,39536.29886582783
20020,1618873398.6,55.52114227079832,-0.39,15.0,,,-86.668717,36.0508823,,,1.0,0.0,0.0,0.0,39537.88793301554
20021,1618873398.7,55.3930519210987,-0.39,14.546612318343394,,,-86.66870229999999,36.0508738,,,1.0,0.0,0.0,0.0,39539.51267390481
20022,1618873398.8,55.28346400837037,-0.59,14.046129650820774,,,-86.6686882,36.0508653,,,1.0,0.0,0.0,0.0,39541.09385212872
20023,1618873398.9,55.2815706709877,-1.2473083579354576,14.0,,,-86.668674,36.0508568,,,1.0,0.0,0.0,0.0,39542.68224669136
20024,1618873399.0,54.99624497773917,-0.39,14.0,,,-86.6686597,36.0508488,,,1.0,0.0,0.0,0.0,39544.2455848051
20025,1618873399.1,54.97283963149528,-0.3336039045178381,14.0,,,-86.6686453,36.0508402,,,1.0,0.0,0.0,0.0,39545.855047637066
20026,1618873399.2,54.782788730011,-0.385619310557867,14.0,,,-86.66863120000001,36.0508318,,,1.0,0.0,0.0,0.0,39547.429604800185
20027,1618873399.3,54.60779589021202,-0.3700250640222307,14.0,,,-86.6686168,36.0508238,,,1.0,0.0,0.0,0.0,39549.000344362954
20028,1618873399.4,54.50442672992048,-0.9011204946042328,14.0,,,-86.6686025,36.050815500000006,,,1.0,0.0,0.0,0.0,39550.582902081806
20029,1618873399.5,54.46468909690714,-0.3174301712351064,14.0,,,-86.6685888,36.0508073,,,1.0,0.0,0.0,0.0,39552.11532128917
20030,1618873399.6,54.36402344738396,-0.5255657186499856,14.0,,,-86.6685747,36.050799,,,1.0,0.0,0.0,0.0,39553.68330828003
20031,1618873399.7,54.1986038487795,-0.39,14.0,,,-86.66856070000001,36.050791,,,1.0,0.0,0.0,0.0,39555.224545215555
20032,1618873399.8,54.1200747241449,-0.2738515158220845,14.0,,,-86.66854670000001,36.0507828,,,1.0,0.0,0.0,0.0,39556.77872409615
20033,1618873399.9,53.96148294437637,-0.0137173502570019,14.0,,,-86.6685328,36.0507745,,,1.0,0.0,0.0,0.0,39558.33221188789
20034,1618873400.0,53.80908869966136,-0.3436195161163488,14.0,,,-86.66851899999999,36.050766,,,1.0,0.0,0.0,0.0,39559.89185327434
20035,1618873400.1,53.68594538245645,-0.3734556357894363,13.545523706860571,,,-86.66850500000001,36.0507578,,,1.0,0.0,0.0,0.0,39561.44603247705
20036,1618873400.2,53.46169405639913,-1.3009408295620568,13.045378229420308,,,-86.668491,36.05074929999999,,,1.0,0.0,0.0,0.0,39563.02001422379
20037,1618873400.3,53.19989441212762,-0.78,13.0,,,-86.66847750000001,36.0507417,,,1.0,0.0,0.0323166887967918,0.0,39564.49890931893
20038,1618873400.4,52.96970053161649,-1.17,13.0,,,-86.6684637,36.0507333,,,1.0,0.0,0.188580333844487,0.0,39566.05183779428
20039,1618873400.5,52.9620709791848,-1.1100824406022218,13.0,,,-86.6684498,36.0507257,,,1.0,0.0,0.3448436063311531,0.0,39567.56038394091
20040,1618873400.6,52.80094206260405,-0.4302119159910905,13.0,,,-86.668436,36.0507177,,,1.0,0.0,0.5011068788178191,0.0,39569.086974122205
20041,1618873400.7,52.54656250547372,-0.9396340290593403,13.0,,,-86.66842249999999,36.0507098,,,1.0,0.0,0.6573705238655144,0.0,39570.585181699695
20042,1618873400.8,52.354772828547496,-0.8713838765493132,13.0,,,-86.668409,36.0507022,,,1.0,0.0,0.8136337963521805,0.0,39572.064077295094
20043,1618873400.9,51.92273881386521,-1.036218677811282,13.0,,,-86.6683952,36.0506942,,,1.0,0.0,0.9698974413998755,0.0,39573.590667776356
20044,1618873401.0,51.99857527442148,-0.98,13.0,,,-86.6683815,36.0506863,,,0.8317791133096938,0.0,1.0,0.0,39575.103477635625
20045,1618873401.1,51.905613992216495,-0.1020340043717388,13.0,,,-86.6683678,36.0506785,,,0.6234199066673157,0.0,1.0,0.0,39576.60985806615
20046,1618873401.2,51.66632471835653,-1.1597418548603051,13.0,,,-86.6683545,36.050670700000005,,,0.415060203257404,0.0,1.0,0.0,39578.0869820098
20047,1618873401.3,51.44098116285325,-0.9447173540192058,13.0,,,-86.668341,36.0506632,,,0.2067009966150259,0.0,1.0,0.0,39579.559552394225
20048,1618873401.4,51.26623566697528,-1.17,13.0,,,-86.66832729999999,36.0506552,,,0.0033181454558102,0.0,1.0,0.0,39581.07884634962
20049,1618873401.5,51.120000000000005,-0.9016188605108056,13.0,,,-86.668314,36.0506475,,,0.4201284924251082,0.0,1.0,0.0,39582.549469111866
20050,1618873401.6,50.93829276231866,-1.1077574398874674,13.0,,,-86.6683002,36.0506398,,,0.8369388393944062,0.0,1.0,0.0,39584.05686578228
20051,1618873401.7,50.7591671243069,-0.98,13.0,,,-86.668287,36.0506325,,,0.8733060209472142,0.0,1.0,0.0,39585.49461690434
20052,1618873401.8,50.58469410624239,-0.6407698667654227,13.0,,,-86.6682738,36.0506247,,,0.6651983406162504,0.0,1.0,0.0,39586.964473739325
20053,1618873401.9,50.4643545735749,-0.8713745375293301,13.0,,,-86.6682605,36.050617,,,0.4570901641174389,0.0,1.0,0.0,39588.43509687779
20054,1618873402.0,50.25132897275672,-0.98,13.0,,,-86.6682473,36.0506092,,,0.2489824837864751,0.0,1.0,0.0,39589.90495390086
20055,1618873402.1,50.03276839613164,-0.78,13.0,,,-86.6682345,36.0506015,,,0.0408748034555113,0.0,1.0,0.0,39591.339269353964
20056,1618873402.2,49.93178285613447,-0.8549386815424802,13.0,,,-86.6682213,36.0505935,,,0.0,0.0,0.7988083100733734,0.0,39592.82235783769
20057,1618873402.3,49.79613571289578,-0.8396709592830074,12.545609135998,,,-86.6682083,36.05058579999999,,,0.0,0.0,0.5484423984699762,0.0,39594.27113846234
20058,1618873402.4,49.54875408507528,-0.59,12.046140838697,,,-86.6681948,36.0505782,,,0.0,0.0,0.2980758899471607,0.0,39595.75003562779
20059,1618873402.5,49.26901157166245,-0.98,12.0,,,-86.6681818,36.0505708,,,0.0,0.0,0.0477099783437634,0.0,39597.17935556751
20060,1618873402.6,49.25921686903392,-0.6795812250391072,12.0,,,-86.66816879999999,36.0505633,,,0.0,0.0,0.0,0.0,39598.615105746896
20061,1618873402.7,49.15966434080702,-0.6386533311471826,12.0,,,-86.6681557,36.0505557,,,0.0,0.0,0.0,0.0,39600.06463787948
20062,1618873402.8,49.02512061434017,-1.5752611672940002,12.0,,,-86.6681435,36.0505482,,,0.0,0.0,0.0,0.0,39601.442477699915
20063,1618873402.9,48.85767094951704,-0.9968993505014712,12.0,,,-86.6681307,36.0505408,,,0.0,0.0,0.0,0.0,39602.85713402991
20064,1618873403.0,48.8083205899897,-0.59,12.0,,,-86.66811750000001,36.0505333,,,0.0,0.0,0.0,0.0,39604.30755817407
20065,1618873403.1,48.62673564364664,-0.59,12.0,,,-86.66810500000001,36.050526,,,0.0,0.0,0.0,0.0,39605.6938243088
20066,1618873403.2,48.55,-0.59,12.0,,,-86.6680923,36.0505188,,,0.0,0.0,0.0,0.0,39607.08829192857
20067,1618873403.3,48.44624789680314,-0.6977553163804,12.0,,,-86.6680797,36.0505115,,,0.0,0.0,0.0,0.0,39608.48185589322
20068,1618873403.4,48.30468294174999,-0.59,12.0,,,-86.6680672,36.0505037,,,0.0,0.0,0.0,0.0,39609.901392810614
20069,1618873403.5,48.23140435378004,-0.39,12.0,,,-86.66805450000001,36.0504963,,,0.0,0.0,0.0,0.0,39611.308746522125
20070,1618873403.6,48.08565817706876,-0.59,12.0,,,-86.668042,36.0504893,,,0.105719349981177,0.0,0.0,0.0,39612.675747650035
20071,1618873403.7,47.95842747129272,-0.39,12.0,,,-86.668029,36.0504818,,,0.2373014179947295,0.0,0.0,0.0,39614.11149881338
20072,1618873403.8,47.90665435208509,-0.59,12.0,,,-86.66801650000001,36.0504748,,,0.3688831722926339,0.0,0.0,0.0,39615.47850011041
20073,1618873403.9,47.72822103584288,-0.59,12.0,,,-86.6680037,36.050467700000006,,,0.5004652403061864,0.0,0.0,0.0,39616.87401802246
20074,1618873404.0,47.56779928847582,-0.59,12.0,,,-86.6679912,36.0504605,,,0.6320469946040909,0.0,0.0,0.0,39618.25380338571
20075,1618873404.1,47.49706480636328,-0.59,12.0,,,-86.6679788,36.050453000000005,,,0.7636287489019952,0.0,0.0,0.0,39619.64599943829
20076,1618873404.2,47.38924710371077,-0.39,12.0,,,-86.6679665,36.050446,,,0.8952108169155477,0.0,0.0,0.0,39620.99825895784
20077,1618873404.3,47.26265304993824,-0.59,12.0,,,-86.6679542,36.0504388,,,1.0,0.0,0.0,0.0,39622.36344051209
20078,1618873404.4,47.176753358986254,-0.39,12.0,,,-86.6679418,36.0504315,,,1.0,0.0,0.0,0.0,39623.74243005848
20079,1618873404.5,47.13923717845009,-0.39,12.0,,,-86.6679295,36.0504243,,,1.0,0.0,0.0,0.0,39625.107611776686
20080,1618873404.6,47.00889150615315,-0.39,12.0,,,-86.6679173,36.0504175,,,1.0,0.0,0.0,0.0,39626.43978286824
20081,1618873404.7,46.9794746108817,-0.19,12.0,,,-86.6679055,36.0504102,,,1.0,0.0,0.0,0.0,39627.775544573866
20082,1618873404.8,46.96900622744189,-0.19,12.0,,,-86.6678935,36.050403,,,1.0,0.0,0.0,0.0,39629.118973975215
20083,1618873404.9,46.90693455966889,-0.0024115223309543,11.545495357640869,,,-86.6678815,36.050396,,,1.0,0.0,0.0,0.0,39630.44927022969
20084,1618873405.0,46.75120842622093,-0.39,11.046035388387493,,,-86.66786970000001,36.050389200000005,,,1.0,0.0,0.0,0.0,39631.75199488999
20085,1618873405.1,46.61362889890486,-0.5563762258764204,11.0,,,-86.6678578,36.0503822,,,1.0,0.0,0.0,0.0,39633.07501116666
20086,1618873405.2,46.52829500545749,-0.59,11.0,,,-86.6678455,36.050375200000005,,,1.0,0.0,0.0,0.0,39634.427271499066
20087,1618873405.3,46.472082598018616,-0.59,11.0,,,-86.6678337,36.0503682,,,1.0,0.0,0.0,0.0,39635.74302893978
20088,1618873405.4,46.33799057063892,-0.59,11.0,,,-86.6678218,36.0503615,,,1.0,0.0,0.0,0.0,39637.04669889424
20089,1618873405.5,46.1864814222677,-0.59,11.0,,,-86.6678098,36.050355200000006,,,1.0,0.0,0.0,0.0,39638.33300274458
20090,1618873405.6,46.018022282286246,-0.98,11.0,,,-86.667798,36.0503482,,,1.0,0.0,0.0,0.0,39639.64876040261
20091,1618873405.7,45.84790924305456,-0.59,11.0,,,-86.66778599999999,36.050341,,,1.0,0.0,0.0,0.0,39640.99219048734
20092,1618873405.8,45.74026244119832,-0.59,11.0,,,-86.66777420000001,36.0503343,,,1.0,0.0,0.0,0.0,39642.28849341951
20093,1618873405.9,45.71568429913896,-0.78,11.0,,,-86.6677627,36.0503273,,,1.0,0.0,0.0,0.0,39643.58260475037
20094,1618873406.0,45.7651999923667,-1.171208268272734,11.0,,,-86.6677508,36.0503198,,,1.0,0.0,0.0,0.0,39644.93907632495
20095,1618873406.1,45.36878167567873,0.5359023623185786,10.546177232320488,,,-86.6677392,36.050313,,,1.0,0.0,0.0,0.0,39646.22720246172
20096,1618873406.2,45.14349873999735,-0.1022389019944242,10.046508414163146,,,-86.6677272,36.050306,,,1.0,0.0,0.0,0.0,39647.557499715454
20097,1618873406.3,44.97769344134907,-1.0600346792838324,10.0,,,-86.6677155,36.05029879999999,,,1.0,0.0,0.0261437869565191,0.0,39648.87937000164
20098,1618873406.4,44.70158618984111,-1.387150510452977,10.0,,,-86.6677037,36.0502925,,,1.0,0.0,0.1510613635321244,0.0,39650.15063239547
20099,1618873406.5,44.40846388334284,-1.57,10.0,,,-86.6676917,36.0502857,,,1.0,0.0,0.2759786422814446,0.0,39651.46804117205
20100,1618873406.6,44.07377606484562,-1.4973253874914427,10.0,,,-86.6676802,36.0502788,,,1.0,0.0,0.4008959210307649,0.0,39652.755495660196
20101,1618873406.7,43.896305033984326,-1.5345289273685885,10.0,,,-86.6676685,36.0502715,,,1.0,0.0,0.5258134976063702,0.0,39654.08413032422
20102,1618873406.8,43.61312568555358,-1.6037297631004268,10.0,,,-86.66765649999999,36.0502648,,,1.0,0.0,0.6507307763556904,0.0,39655.39518893735
20103,1618873406.9,43.32692269121255,-1.57,10.0,,,-86.6676445,36.0502583,,,1.0,0.0,0.7756483529312956,0.0,39656.69373931996
20104,1618873407.0,43.009115112342265,-1.37,10.0,,,-86.6676327,36.0502515,,,1.0,0.0,0.9005656316806159,0.0,39657.99646549294
20105,1618873407.1,42.73909928751197,-1.57402380327295,9.546727622828971,,,-86.6676213,36.05024470000001,,,0.8721807094648091,0.0,1.0,0.0,39659.270079472604
20106,1618873407.2,42.40092517252267,-1.897446471337126,9.046331535031102,,,-86.66761020000001,36.0502382,,,0.2456087934676414,0.0,1.0,0.0,39660.50223371169
20107,1618873407.3,42.12145812972697,-1.76,9.0,,,-86.66759880000001,36.0502313,,,0.0,0.0,0.9240092624680823,0.0,39661.782480576134
20108,1618873407.4,41.7487665669676,-1.57,9.0,,,-86.66758730000001,36.050225,,,0.0,0.0,0.7990264336726651,0.0,39663.03132611483
20109,1618873407.5,41.49998210964485,-1.7510438795365693,9.0,,,-86.667576,36.0502182,,,0.0,0.0,0.6740439028591061,0.0,39664.29771728655
20110,1618873407.6,41.1415388436769,-1.6942457189213975,9.0,,,-86.6675645,36.050211,,,0.0,0.0,0.5490613720455472,0.0,39665.605326530735
20111,1618873407.7,40.812642642102894,-1.6853568991524206,9.0,,,-86.6675527,36.0502042,,,0.0,0.0,0.4240785432501298,0.0,39666.908053222345
20112,1618873407.8,40.08619529512952,-1.76,9.0,,,-86.6675415,36.0501977,,,0.0,0.0,0.2990960124365709,0.0,39668.14750007289
20113,1618873407.9,40.14311487248133,-1.546362711047223,9.0,,,-86.6675302,36.0501912,,,0.0,0.0,0.1741131836411535,0.0,39669.394261359594
20114,1618873408.0,39.87774865726387,-1.6520920189279995,9.0,,,-86.66752,36.0501848,,,0.0,0.0,0.0491306528275946,0.0,39670.55500200694
20115,1618873408.1,39.652338542647335,-1.2262828847763747,9.0,,,-86.6675093,36.0501778,,,0.2531394816921577,0.0,0.0,0.0,39671.79241362706
20116,1618873408.2,39.22388540765714,-1.96,9.0,,,-86.66749870000001,36.0501718,,,0.6702430438155094,0.0,0.0,0.0,39672.955700536935
20117,1618873408.3,38.92537305516266,-1.802339767361928,9.0,,,-86.667488,36.0501653,,,1.0,0.0,0.0,0.0870746667274704,39674.15891652587
20118,1618873408.4,38.7305052272832,-1.57,9.0,,,-86.667477,36.0501587,,,1.0,0.0,0.0,0.5028843799351448,39675.39039594541
20119,1618873408.5,38.73125775552411,-1.4737818214016911,9.0,,,-86.667466,36.0501525,,,1.0,0.0,0.0,0.9186931017766272,39676.59589851362
20120,1618873408.6,38.6148776347063,-0.7833887979949177,9.0,,,-86.6674553,36.050146000000005,,,1.0,0.0,0.0,0.8882408722786421,39677.79911469111
20121,1618873408.7,38.3318390936141,-0.19,9.0,,,-86.6674448,36.0501402,,,1.0,0.0,0.0,0.7493162758638507,39678.94235737679
20122,1618873408.8,38.12524480866727,-0.9468319921592904,9.0,,,-86.6674345,36.0501343,,,1.0,0.0,0.0,0.6103920106706342,39680.077191301585
20123,1618873408.9,37.8947656783594,-1.2641080678350956,9.0,,,-86.66742420000001,36.0501283,,,1.0,0.0,0.0,0.4714674142558428,39681.218489551946
20124,1618873409.0,37.72626202189425,-0.2171380633678785,9.0,,,-86.66741400000001,36.0501222,,,1.0,0.0,0.0,0.3325431490626264,39682.359083266456
20125,1618873409.1,37.62877080505751,-1.1401887504371353,9.0,,,-86.66740379999999,36.0501165,,,1.0,0.0,0.0,0.1936188838694099,39683.47380053915
20126,1618873409.2,37.22540537373701,-1.17,9.0,,,-86.6673942,36.050110700000005,,,1.0,0.0,0.0,0.0546942874546185,39684.55120317345
20127,1618873409.3,37.29140653000569,-1.1606099823400344,9.0,,,-86.6673842,36.05010479999999,,,1.0,0.0,0.0,0.1516725365238318,39685.66413970233
20128,1618873409.4,37.15945108798657,-0.59,9.0,,,-86.66737370000001,36.0500987,,,1.0,0.0,0.0,0.4018334232947344,39686.8265274876
20129,1618873409.5,36.98037378942692,-0.800390666538827,9.0,,,-86.6673642,36.050093200000006,,,1.0,0.0,0.0,0.6519937136364585,39687.87697721838
20130,1618873409.6,36.803758326086765,-0.8328285585610427,9.0,,,-86.6673545,36.0500872,,,1.0,0.0,0.0,0.9021540039781828,39688.97496420682
20131,1618873409.7,36.64,-0.7826312774825742,9.0,,,-86.6673448,36.0500815,,,0.9366150566852676,0.0,0.0,1.0,39690.053007252056
20132,1618873409.8,36.4788761954378,-0.916686801543967,9.0,,,-86.6673345,36.05007620000001,,,0.8325123274975608,0.0,0.0,1.0,39691.15062336599
20133,1618873409.9,36.35,-0.98,9.0,,,-86.667325,36.0500705,,,0.7284093501093696,0.0,0.0,1.0,39692.21417454572
20134,1618873410.0,36.17876832368692,-0.8232904037432913,9.0,,,-86.6673152,36.05006470000001,,,0.6243066209216628,0.0,0.0,1.0,39693.30603374463
20135,1618873410.1,36.032130345444,-1.17,9.0,,,-86.66730600000001,36.050059000000005,,,0.520203891733956,0.0,0.0,1.0,39694.34805091904
20136,1618873410.2,35.92471617183835,-0.78,9.0,,,-86.66729670000001,36.0500535,,,0.4161009143457647,0.0,0.0,1.0,39695.38393509874
20137,1618873410.3,35.75,-0.7603276721096848,9.0,,,-86.667287,36.0500475,,,0.3119981851580578,0.0,0.0,1.0,39696.481922437015
20138,1618873410.4,35.6571816462035,-0.59,9.0,,,-86.6672777,36.0500417,,,0.2078952077698665,0.0,0.0,1.0,39697.53784443029
20139,1618873410.5,35.50732691742998,-0.78,9.0,,,-86.66726870000001,36.0500365,,,0.1037924785821597,0.0,0.0,1.0,39698.53232681302
20140,1618873410.6,35.40084558573772,-0.59,9.0,,,-86.6672592,36.0500305,,,0.0,0.0,0.0012445637455593,1.0,39699.6160890495
20141,1618873410.7,35.24257871365134,-0.59,9.0,,,-86.6672497,36.050025700000006,,,0.0,0.0,0.418851456836538,1.0,39700.62321327457
20142,1618873410.8,35.16118271033401,-0.59,9.0,,,-86.6672402,36.0500203,,,0.0,0.0,0.8364573542765202,1.0,39701.66722902574
20143,1618873410.9,35.01111266421738,-0.59,9.0,,,-86.6672308,36.050014700000006,,,0.0,0.0,1.0,1.0,39702.71694087506
20144,1618873411.0,34.89208616780046,-0.59,9.0,,,-86.6672218,36.0500095,,,0.0,0.0,1.0,1.0,39703.71142348464
20145,1618873411.1,34.80991902006854,-0.5536015253341388,9.0,,,-86.6672125,36.05000379999999,,,0.0,0.0,1.0,1.0,39704.760591236314
20146,1618873411.2,34.69190837423769,-0.40920092408872,9.0,,,-86.667203,36.04999829999999,,,0.0,0.0,1.0,1.0,39705.81104180367
20147,1618873411.3,34.57278844289316,-0.59,9.0,,,-86.66719350000001,36.0499928,,,0.0,0.0,1.0,1.0,39706.861492418044
20148,1618873411.4,34.490324897307794,-0.39,9.0,,,-86.66718449999999,36.0499873,,,0.0,0.0,1.0,1.0,39707.8757337452
20149,1618873411.5,34.199623177697575,-0.98,9.0,,,-86.6671755,36.049982,,,0.0,0.0,1.0,1.0,39708.876722577195
20150,1618873411.6,34.17616244587822,-0.19,9.0,,,-86.66716600000001,36.0499765,,,0.0,0.0,1.0,1.0,39709.92717333582
20151,1618873411.7,34.294885679672326,-0.39,9.0,,,-86.66715649999999,36.04997120000001,,,0.0,0.0,1.0,1.0,39710.96483416008
20152,1618873411.8,34.16805177264005,-1.2856428338105028,9.0,,,-86.6671473,36.0499663,,,0.0,0.0,1.0,1.0,39711.955264393444
20153,1618873411.9,34.02761599823346,-0.2030942445113281,9.452280950302544,,,-86.66713879999999,36.049961,,,0.0,0.0,1.0,0.7824930096009427,39712.9202819877
20154,1618873412.0,33.982883474033066,0.5034001036090485,9.952463407246285,,,-86.66713,36.0499558,,,0.0,0.0,1.0,0.4253696141572184,39713.9001919815
20155,1618873412.1,33.86723862341979,-0.254370900417412,10.0,,,-86.6671215,36.0499512,,,0.0,0.0,1.0,0.0682462187134941,39714.81974319137
20156,1618873412.2,33.877466956513764,-0.1479374204251707,10.0,,,-86.6671127,36.0499458,,,0.0,0.0,0.7977755657942578,0.0,39715.812938083414
20157,1618873412.3,33.83171984364221,0.0,10.0,,,-86.66710379999999,36.049941,,,0.0,0.0,0.5477770559029165,0.0,39716.77474484751
20158,1618873412.4,33.85,0.0,10.0,,,-86.6670952,36.049936,,,0.0,0.0,0.2977779499681117,0.0,39717.727044342646
20159,1618873412.5,33.887874636363634,0.0,10.0,,,-86.66708670000001,36.0499312,,,0.0,0.0,0.0477794400767704,0.0,39718.65914928693
20160,1618873412.6,33.89294840029192,0.0,10.0,,,-86.667078,36.0499263,,,0.0,0.0,0.0,0.0,39719.612362896565
20161,1618873412.7,33.93184332804378,0.19,10.0,,,-86.6670695,36.0499215,,,0.0,0.0,0.0,0.0,39720.54446791909
20162,1618873412.8,33.95511702785235,0.19,10.0,,,-86.667061,36.0499165,,,0.0,0.0,0.0,0.0,39721.48948320733
20163,1618873412.9,34.06743100523845,0.19,10.452069497231488,,,-86.6670525,36.049912,,,0.0,0.0,0.0,0.0,39722.402896304964
20164,1618873413.0,34.132486416703046,0.39,10.952262094576623,,,-86.6670442,36.0499073,,,0.0,0.0,0.0,0.0,39723.31389430432
20165,1618873413.1,34.20951285409436,0.275632130078864,11.0,,,-86.66703620000001,36.049903,,,0.0,0.0,0.0,0.0,39724.17753974146
20166,1618873413.2,34.32,0.58,11.0,,,-86.6670278,36.0498985,,,0.0,0.0,0.0,0.0,39725.083445142904
20167,1618873413.3,34.37169693799924,0.3466494346011425,11.0,,,-86.6670195,36.0498942,,,0.0,0.0,0.0,0.0,39725.96967650266
20168,1618873413.4,34.50921050338397,0.4153067409063941,11.0,,,-86.6670105,36.0498892,,,0.0,0.0,0.0,0.0,39726.95139665844
20169,1618873413.5,34.58896793815019,0.3806667295805219,11.0,,,-86.6670022,36.0498845,,,0.0,0.0,0.0,0.0,39727.86239483633
20170,1618873413.6,34.695819022208866,0.39,11.0,,,-86.6669935,36.0498795,,,0.0,0.0,0.0,0.0,39728.82200808035
20171,1618873413.7,34.78349863708097,0.58,11.0,,,-86.6669848,36.0498747,,,0.0,0.0,0.0,0.0,39729.76891019079
20172,1618873413.8,34.89306789606035,0.39,11.0,,,-86.6669765,36.0498698,,,0.0,0.0,0.0,0.0,39730.692845990416
20173,1618873413.9,34.98477333554066,0.58,11.45132704362813,,,-86.6669677,36.0498652,,,0.0,0.0,0.0,0.0,39731.63493032347
