index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
10981,1619044418.0,99.75607151158286,-0.59,29.0,,,-86.577968,35.9819208,,,1.0,0.0,0.0,0.0,19692.006548886853
10982,1619044418.1,99.6023975915872,-0.5206316611289649,29.0,,,-86.5779485,35.981900700000004,,,1.0,0.0,0.0,0.0,19694.848011213464
10983,1619044418.2,99.47545967917682,-0.59,29.0,,,-86.5779292,35.9818802,,,1.0,0.0,0.0,0.0,19697.71364886765
10984,1619044418.3,99.3681337132109,-0.59,29.0,,,-86.5779097,35.98186,,,1.0,0.0,0.0,0.0,19700.563866316475
10985,1619044418.4,99.26204026648828,-0.59,29.0,,,-86.57789050000001,35.9818393,,,1.0,0.0,0.0,0.0,19703.44181585749
10986,1619044418.5,99.06037303419032,-0.59,29.0,,,-86.5778712,35.981819200000004,,,1.0,0.0,0.0,0.0,19706.27220230013
10987,1619044418.6,99.0034757421489,-0.5832688638415502,29.0,,,-86.5778517,35.981799200000005,,,1.0,0.0,0.0,0.0,19709.104928053617
10988,1619044418.7,98.91342083065004,-0.59,29.0,,,-86.5778327,35.9817787,,,1.0,0.0,0.0,0.0,19711.954289493246
10989,1619044418.8,98.78065722719306,-0.59,29.0,,,-86.577813,35.9817588,,,1.0,0.0,0.0,0.0,19714.789510762133
10990,1619044418.9,98.66641118935836,-0.4824952102910318,29.0,,,-86.5777938,35.9817387,,,1.0,0.0,0.0,0.0,19717.614386484485
10991,1619044419.0,98.59921584085804,-0.39,29.0,,,-86.5777743,35.9817187,,,1.0,0.0,0.0,0.0,19720.44711334583
10992,1619044419.1,98.52410504967813,-0.5358466787039641,29.0,,,-86.5777552,35.981699,,,1.0,0.0,0.0,0.0,19723.231368576475
10993,1619044419.2,98.39110180126974,-0.5587500583648504,29.0,,,-86.5777358,35.981679,,,1.0,0.0,0.0,0.0,19726.058531455565
10994,1619044419.3,98.2615400440718,-0.39,29.0,,,-86.57771650000001,35.9816592,,,1.0,0.0,0.0,0.0,19728.862653214965
10995,1619044419.4,98.15381643048995,-0.5625427856950294,29.0,,,-86.5776972,35.9816393,,,1.0,0.0,0.0530978161650842,0.0,19731.675514157974
10996,1619044419.5,98.06581841503028,-0.59,29.0,,,-86.577678,35.9816195,,,1.0,0.0,0.2617413274130701,0.0,19734.474072904424
10997,1619044419.6,97.9708937133846,-0.39,29.0,,,-86.5776588,35.9815998,,,1.0,0.0,0.4703848386610561,0.0,19737.263892527146
10998,1619044419.7,97.86915106964123,-0.39,29.0,,,-86.5776397,35.98158,,,1.0,0.0,0.6790288473544114,0.0,19740.056906153593
10999,1619044419.8,97.74,-0.4500090250214114,29.0,,,-86.57762029999999,35.98156029999999,,,1.0,0.0,0.8876723586023973,0.0,19742.857906007303
11000,1619044419.9,97.62010303222016,-0.59,29.0,,,-86.5776013,35.9815403,,,0.9279072313192596,0.0,1.0,0.0,19745.662990849683
11001,1619044420.0,97.51562613396698,-0.7744932665263472,29.0,,,-86.57758220000001,35.981520700000004,,,0.7717376329897153,0.0,1.0,0.0,19748.43850860077
11002,1619044420.1,97.37220825952684,-0.59,29.0,,,-86.577563,35.9815008,,,0.6155680346601711,0.0,1.0,0.0,19751.24582517684
11003,1619044420.2,97.25396085460976,-0.59,29.0,,,-86.57754399999999,35.981481200000005,,,0.4593980639929345,0.0,1.0,0.0,19754.015780893762
11004,1619044420.3,97.17914741806749,-0.59,29.0,,,-86.5775248,35.981461700000004,,,0.3032284656633903,0.0,1.0,0.0,19756.788174763202
11005,1619044420.4,97.06359722914102,-0.59,29.0,,,-86.5775058,35.981442,,,0.1470584949961537,0.0,1.0,0.0,19759.56688837255
11006,1619044420.5,96.8894291927154,-0.7111537777777778,29.0,,,-86.577487,35.9814225,,,0.0724228047484735,0.0,1.0,0.0,19762.31699857076
11007,1619044420.6,96.74,-0.59,29.0,,,-86.5774678,35.981403,,,1.0,0.0,1.0,0.0,19765.089393242582
11008,1619044420.7,96.68,-0.59,29.0,,,-86.577449,35.9813835,,,1.0,0.0,1.0,0.0,19767.83950395503
11009,1619044420.8,96.61843170228924,-0.39,29.0,,,-86.57743,35.981364,,,1.0,0.0,1.0,0.0,19770.600720878538
11010,1619044420.9,96.47378063190808,-0.39,29.0,,,-86.577411,35.9813445,,,1.0,0.0,1.0,0.0,19773.361938064398
11011,1619044421.0,96.38798290326504,-0.39,29.0,,,-86.5773923,35.981325,,,1.0,0.0,1.0,0.0,19776.10652396389
11012,1619044421.1,96.31767850597464,-0.19,29.0,,,-86.57737320000001,35.9813057,,,1.0,0.0,1.0,0.0,19778.855928149533
11013,1619044421.2,96.32224529123472,-0.19,29.0,,,-86.5773545,35.981286299999994,,,1.0,0.0,1.0,0.0,19781.5917383357
11014,1619044421.3,96.30889527482056,0.0,29.417357595484194,,,-86.5773357,35.98126679999999,,,1.0,0.0,1.0,0.0,19784.341850586898
11015,1619044421.4,96.3795884078504,0.19,29.917798461562324,,,-86.57731679999999,35.9812473,,,1.0,0.0,1.0,0.0,19787.09750699054
11016,1619044421.5,96.29261972035064,0.0,30.0,,,-86.5772982,35.981228200000004,,,1.0,0.0,1.0,0.0,19789.801514050465
11017,1619044421.6,96.38396035929031,0.0,30.0,,,-86.5772795,35.9812087,,,1.0,0.0,1.0,0.0,19792.546101470216
11018,1619044421.7,96.47011267112292,0.19,30.0,,,-86.5772608,35.9811892,,,1.0,0.0,1.0,0.0,19795.290689144866
11019,1619044421.8,96.4462454429415,0.0,30.0,,,-86.5772422,35.9811698,,,1.0,0.0,1.0,0.0,19798.02097596522
11020,1619044421.9,96.47460110533756,0.0801541527035594,30.0,,,-86.5772237,35.981150799999995,,,1.0,0.0,1.0,0.0,19800.710681147084
11021,1619044422.0,96.50345137995843,0.1309046341352494,30.0,,,-86.57720520000001,35.981131500000004,,,1.0,0.0,1.0,0.0,19803.42666738477
11022,1619044422.1,96.64989910116728,0.2214949445866896,30.0,,,-86.5771865,35.981112200000005,,,1.0,0.0,1.0,0.0,19806.153720735983
11023,1619044422.2,96.51856471752916,0.0,30.0,,,-86.5771678,35.981093,,,1.0,0.0,1.0,0.0,19808.872032484116
11024,1619044422.3,96.686189275478,0.3681391652971665,30.0,,,-86.5771488,35.981074,,,1.0,0.0,1.0,0.0,19811.589812349906
11025,1619044422.4,96.79658015890696,0.39,30.0,,,-86.57713050000001,35.9810547,,,1.0,0.0,1.0,0.0,19814.29480715453
11026,1619044422.5,96.8,0.19,30.41864795375073,,,-86.5771115,35.9810357,,,1.0,0.0,1.0,0.0,19817.012587543068
11027,1619044422.6,96.87266881384006,0.19,30.917678875035843,,,-86.57709270000001,35.9810165,,,0.9591033382513822,0.0,1.0,0.0,19819.736479225376
11028,1619044422.7,96.95325295193749,0.19,31.0,,,-86.577074,35.9809973,,,0.8028714154333365,0.0,1.0,0.0,19822.454792237368
11029,1619044422.8,96.99003924820344,0.19,31.0,,,-86.5770552,35.9809782,,,0.6466398651006884,0.0,1.0,0.0,19825.169977933376
11030,1619044422.9,97.0510521903358,0.19,31.0,,,-86.577037,35.9809585,,,0.4904079422826426,0.0,1.0,0.0,19827.904997988957
11031,1619044423.0,97.10724909355272,0.19,31.0,,,-86.57701879999999,35.9809388,,,0.3341763919499946,0.0,1.0,0.0,19830.640018290087
11032,1619044423.1,97.2017063536219,0.39,31.0,,,-86.577,35.9809197,,,0.1779448416173464,0.0,1.0,0.0,19833.355204767366
11033,1619044423.2,97.18092316166346,-0.2065729628809824,31.0,,,-86.5769813,35.9809005,,,0.0217129187993008,0.0,1.0,0.0,19836.073519056146
11034,1619044423.3,97.27367345596043,0.4856736363636363,31.0,,,-86.5769628,35.980881200000006,,,0.0,0.0,1.0,0.0,19838.78950852982
11035,1619044423.4,97.34270694773232,0.39,31.0,,,-86.5769442,35.980861700000005,,,0.0,0.0,1.0,0.0,19841.528593260606
11036,1619044423.5,97.40909571831544,0.19,31.0,,,-86.5769257,35.980842200000005,,,0.0,0.0,1.0,0.0,19844.26218953956
11037,1619044423.6,97.35841649947542,0.0,31.0,,,-86.5769068,35.98082279999999,,,0.0,0.0,1.0,0.0,19847.009110755353
11038,1619044423.7,97.32222106731584,0.0,31.0,,,-86.5768883,35.9808033,,,0.0,0.0,1.0,0.0,19849.742707534133
11039,1619044423.8,97.27309997275948,0.0,31.0,,,-86.5768698,35.980784,,,0.0,0.0,1.0,0.0,19852.45869826507
11040,1619044423.9,97.19492858953774,-0.59,31.41766243176025,,,-86.57685129999999,35.9807645,,,0.0,0.0,1.0,0.0,19855.192295542867
11041,1619044424.0,97.14937173069352,-0.280489157841654,31.917497381238107,,,-86.57683270000001,35.980745,,,0.0,0.0,1.0,0.0,19857.93138178433
11042,1619044424.1,96.99526627005264,-0.1549536516344374,32.0,,,-86.5768138,35.980725799999995,,,0.0,0.0,1.0,0.0,19860.66087455703
11043,1619044424.2,96.95914530526731,-0.39,32.0,,,-86.57679499999999,35.980706700000006,,,0.0,0.0,1.0,0.0,19863.37606387911
11044,1619044424.3,96.85626841662707,-0.19,32.0,,,-86.576776,35.9806875,,,0.0,0.0,0.6927596338088142,0.0,19866.111172535773
11045,1619044424.4,96.8481282806299,-0.39,32.0,,,-86.5767573,35.980668,,,0.0,0.0,0.3355690866510539,0.0,19868.855767023444
11046,1619044424.5,96.8037259944496,-0.2216330665129973,32.0,,,-86.57673869999999,35.9806485,,,0.0,0.0,0.0,0.0,19871.594854516945
11047,1619044424.6,96.61837273447328,-0.39,32.0,,,-86.57672020000001,35.98062879999999,,,0.0,0.0,0.0,0.0,19874.34612691346
11048,1619044424.7,96.55748209093494,-0.39,32.0,,,-86.5767015,35.9806095,,,0.0,0.0,0.0,0.0,19877.07318687749
11049,1619044424.8,96.55432040571152,-0.2959935433396581,32.0,,,-86.5766823,35.9805902,,,0.0,0.0,0.0,0.0,19879.828234361878
11050,1619044424.9,96.49285347233096,-0.19,32.41571735792556,,,-86.5766635,35.980570799999995,,,0.0,0.0,0.0,0.0,19882.569597290854
11051,1619044425.0,96.37453990453992,-0.19,32.91571974212499,,,-86.5766448,35.980551500000004,,,0.0,0.0,0.0,0.0,19885.296658017127
11052,1619044425.1,96.26126650982717,-0.39,33.0,,,-86.57662579999999,35.980532200000006,,,0.0,0.0,0.0,0.0,19888.0404571106
11053,1619044425.2,96.2021052202284,-0.5737855781177386,33.0,,,-86.5766072,35.980513,,,0.0,0.0,0.0,0.0,19890.753215902867
11054,1619044425.3,96.18568543512838,-0.19,33.0,,,-86.5765883,35.980493700000004,,,0.0,0.0,0.0,0.0,19893.49141794025
11055,1619044425.4,96.12562203780712,-0.19,33.0,,,-86.57656949999999,35.9804745,,,0.0,0.0,0.0,0.0,19896.215316839254
11056,1619044425.5,96.00295721393034,-0.59,33.0,,,-86.5765507,35.9804555,,,0.0,0.0,0.0,0.0,19898.92182071885
11057,1619044425.6,95.96726187820656,-0.19,33.0,,,-86.5765322,35.980436,,,0.0,0.0,0.0,0.0,19901.655422215477
11058,1619044425.7,95.9394528053974,-0.19,33.41844736723035,,,-86.5765132,35.9804165,,,0.0,0.0,0.0,0.0,19904.416651848864
11059,1619044425.8,95.8376078739163,-0.39,33.91786511208114,,,-86.5764947,35.9803972,,,0.0,0.0,0.0,0.0,19907.13264758048
11060,1619044425.9,95.79683657284444,-0.1965689770975035,34.0,,,-86.576476,35.980378200000004,,,0.0,0.0,0.0,0.0,19909.833537565384
11061,1619044426.0,95.69787330025136,-0.19,34.0,,,-86.5764573,35.980359,,,0.0,0.0,0.0,0.0,19912.55185900093
11062,1619044426.1,95.59541501091398,-0.5209504467912266,34.0,,,-86.57643879999999,35.9803395,,,0.0,0.0,0.0,0.0,19915.285461737883
11063,1619044426.2,95.55,-0.2850008540682116,34.0,,,-86.57642,35.980320299999995,,,0.0,0.0,0.0,0.0,19918.009362688845
11064,1619044426.3,95.52576235687069,-0.19,34.415933808792865,,,-86.5764015,35.98030120000001,,,0.0,0.0,0.0,0.0,19920.70782181296
11065,1619044426.4,95.38821658713928,-0.39,34.91540567479092,,,-86.57638299999999,35.9802818,,,0.0,0.0,0.0,0.0,19923.432613696634
11066,1619044426.5,95.277077051774,-0.2065555598620208,35.0,,,-86.5763643,35.9802625,,,0.0,0.0,0.0,0.0,19926.159678225536
11067,1619044426.6,95.25,-0.3814327729566827,35.0,,,-86.5763458,35.980243200000004,,,0.0,0.0,0.0,0.0,19928.87567594811
11068,1619044426.7,95.23364970045756,-0.19,35.0,,,-86.5763275,35.980224,,,0.0,0.0,0.0,0.0,19931.571867963143
11069,1619044426.8,95.1444321258455,-0.3307038391224863,35.0,,,-86.57630870000001,35.9802047,,,0.0,0.0,0.0,0.0,19934.304494422773
11070,1619044426.9,95.01235193300045,-0.39,35.41656267212633,,,-86.5762903,35.9801855,,,0.0,0.0,0.0,0.0,19937.006191777706
11071,1619044427.0,95.03726789083711,-0.1096051273947517,35.915534226595874,,,-86.5762717,35.9801662,,,0.0,0.0,0.0,0.0,19939.727714784633
11072,1619044427.1,94.98894920687866,-0.061310275021885,36.0,,,-86.5762532,35.980146999999995,,,0.0,0.0,0.0,0.0,19942.43493620064
11073,1619044427.2,94.9381738171796,-0.3575393154486587,36.0,,,-86.5762347,35.9801277,,,0.0,0.0,0.0,0.0,19945.150935416426
11074,1619044427.3,94.82838096003285,-0.39,36.415905076644,,,-86.5762162,35.9801087,,,0.0,0.0,0.0,0.0,19947.840654201318
11075,1619044427.4,94.7255547469021,-0.39,36.91612869370664,,,-86.57619770000001,35.98008970000001,,,0.0,0.0,0.0,0.0,19950.530373234244
11076,1619044427.5,94.66434818736052,-0.19,37.0,,,-86.57617929999999,35.980070500000004,,,0.0,0.0,0.0,0.0,19953.23207206768
11077,1619044427.6,94.6486017640083,0.0,37.0,,,-86.5761608,35.9800513,,,0.0,0.0,0.0,0.0,19955.939294724147
11078,1619044427.7,94.65118424896298,0.0,37.0,,,-86.5761423,35.9800323,,,0.0,0.0,0.0,0.0,19958.629014507027
11079,1619044427.8,94.66511146411072,0.0,37.0,,,-86.5761238,35.9800135,,,0.0,0.0,0.0,0.0,19961.30130184937
11080,1619044427.9,94.62,0.0,37.41656548341785,,,-86.57610550000001,35.979994500000004,,,0.0,0.0,0.0,0.0,19963.979921608345
11081,1619044428.0,94.69365371568968,0.0,37.91585124872033,,,-86.576087,35.9799755,,,0.0,0.0,0.0,0.0,19966.66964213351
11082,1619044428.1,94.7102903273589,0.19,38.0,,,-86.57606870000001,35.9799567,,,0.0,0.0,0.0,0.0,19969.330756979438
11083,1619044428.2,94.8043840507113,0.0,38.0,,,-86.5760503,35.9799375,,,0.0,0.0,0.0,0.0,19972.032457522007
11084,1619044428.3,94.89,0.39,38.4175663098284,,,-86.576032,35.9799185,,,0.0,0.0,0.0,0.0,19974.711078257224
11085,1619044428.4,94.9036734240077,0.2899607801872985,38.91740721629213,,,-86.5760137,35.9798995,,,0.0,0.0,0.0,0.0,19977.389699234736
11086,1619044428.5,94.91750375280876,0.1214074643745758,39.0,,,-86.5759953,35.9798807,,,0.0,0.0,0.0,0.0,19980.056392363167
11087,1619044428.6,95.01346004849364,0.19,39.0,,,-86.5759772,35.9798617,,,0.0,0.0,0.0,0.0,19982.72398849665
11088,1619044428.7,95.07156403427724,0.19,39.0,,,-86.575959,35.979842700000006,,,0.0,0.0,0.0,0.0,19985.397088075406
11089,1619044428.8,95.1436461827018,0.0129061599925671,39.0,,,-86.5759407,35.9798238,,,0.0,0.0,0.0,0.0,19988.06694852328
11090,1619044428.9,95.19373226644808,0.546440469928108,39.41699056013675,,,-86.5759227,35.9798047,,,0.0,0.0,0.0,0.0,19990.737894410635
11091,1619044429.0,95.24530163327408,0.19,39.91766858774489,,,-86.57590429999999,35.979785799999995,,,0.0,0.0,0.0,0.0,19993.413314432535
11092,1619044429.1,95.31659937745198,0.19,40.0,,,-86.575886,35.979766999999995,,,0.0,0.0,0.0,0.0,19996.074431727695
11093,1619044429.2,95.45422291062484,0.2685783041959644,40.0,,,-86.5758678,35.9797482,,,0.0,0.0,0.0,0.0,19998.729990725344
11094,1619044429.3,95.3235388852536,0.0847718564959944,40.0,,,-86.5758495,35.979729299999995,,,0.0,0.0,0.0,0.0,20001.399852389317
11095,1619044429.4,95.48676607650674,0.0,40.0,,,-86.57583120000001,35.979710299999994,,,0.0,0.0,0.0,0.0,20004.078475794264
11096,1619044429.5,95.52030911327822,0.39,40.41637217240816,,,-86.57581280000001,35.979690999999995,,,0.0,0.0,0.0,0.0,20006.78897492534
11097,1619044429.6,95.557671001551,0.39,40.916283377174736,,,-86.5757947,35.979671999999994,,,0.0,0.0,0.0,0.0,20009.45657344899
11098,1619044429.7,95.55530566846096,0.0501633400476103,41.0,,,-86.5757765,35.979653000000006,,,0.0,0.0,0.0,0.0,20012.129675438795
11099,1619044429.8,95.5726495104644,-0.0769925867478943,41.0,,,-86.57575820000001,35.9796342,,,0.0,0.0,0.0,0.0,20014.790794449164
11100,1619044429.9,95.57451257449122,0.0,41.417281645757775,,,-86.57574,35.9796152,,,0.0,0.0,0.0,0.0,20017.463896921556
11101,1619044430.0,95.58221113194368,0.0,41.91603900350794,,,-86.5757218,35.979596,,,0.0,0.0,0.0,0.0,20020.154610853042
11102,1619044430.1,95.56068369640074,0.0,42.0,,,-86.5757035,35.9795768,,,0.0,0.0,0.0,0.0,20022.85081111541
11103,1619044430.2,95.65287524979648,0.0,42.0,,,-86.57568520000001,35.97955770000001,,,0.0,0.0,0.0,0.0,20025.538215411303
11104,1619044430.3,95.68469997820006,0.19,42.0,,,-86.5756667,35.979538500000004,,,0.0,0.0,0.0,0.0,20028.245444719618
11105,1619044430.4,95.7032098971365,0.0493000951616815,42.0,,,-86.5756483,35.9795195,,,0.0,0.0,0.0,0.0,20030.92961154081
11106,1619044430.5,95.65296411449847,0.0,42.41776354189249,,,-86.57563,35.9795005,,,0.0,0.0,0.0,0.0,20033.608237636792
11107,1619044430.6,95.69127689678618,0.0,42.91737879181328,,,-86.57561170000001,35.9794817,,,0.0,0.0,0.0,0.0,20036.26935861547
11108,1619044430.7,95.75264045332044,0.0,43.0,,,-86.5755932,35.9794625,,,0.0,0.0,0.0,0.0,20038.976588909507
11109,1619044430.8,95.73970896474862,0.0,43.0,,,-86.5755747,35.97944329999999,,,0.0,0.0,0.0,0.0,20041.68381945178
11110,1619044430.9,95.73781083660658,0.0,43.0,,,-86.5755567,35.979424200000004,,,0.0,0.0,0.0,0.0,20044.354770073915
11111,1619044431.0,95.75399884068312,0.0,43.0,,,-86.5755382,35.9794048,,,0.0,0.0,0.0,0.0,20047.07957325901
11112,1619044431.1,95.77828264349417,0.0,43.41629746101486,,,-86.5755198,35.9793857,,,0.0,0.0,0.0,0.0,20049.772502675136
11113,1619044431.2,95.79140413466774,0.0,43.91516338019123,,,-86.5755015,35.979366299999995,,,0.0,0.0,0.0,0.0,20052.486349170442
11114,1619044431.3,95.76079186142424,0.0,44.0,,,-86.5754828,35.9793472,,,0.0,0.0,0.0,0.0,20055.195959605917
11115,1619044431.4,95.76,0.0,44.0,,,-86.5754645,35.979328,,,0.0,0.0,0.0,0.0,20057.8921630389
11116,1619044431.5,95.73695285088394,0.0,44.0,,,-86.575446,35.979308700000004,,,0.0,0.0,0.0,0.0,20060.60817284285
11117,1619044431.6,95.74602186000097,0.0,44.0,,,-86.5754275,35.9792893,,,0.0,0.0,0.0,0.0,20063.332977515536
11118,1619044431.7,95.7394738168879,0.0,44.0,,,-86.575409,35.9792702,,,0.0,0.0,0.0,0.0,20066.031450056635
11119,1619044431.8,95.72946881658818,0.0,44.0,,,-86.5753905,35.9792508,,,0.0,0.0,0.0,0.0,20068.75625522482
11120,1619044431.9,95.70066260221962,0.0,44.41550494005335,,,-86.575372,35.979232,,,0.0,0.0,0.0,0.0,20071.428552835772
11121,1619044432.0,95.77705779482696,0.0,44.91701929986716,,,-86.57535370000001,35.979213,,,0.0,0.0,0.0,0.0,20074.107182619402
11122,1619044432.1,95.8160865358284,0.19,45.0,,,-86.57533520000001,35.9791938,,,0.0,0.0,0.0,0.0,20076.81441639769
11123,1619044432.2,95.85,0.0434099134826646,45.0,,,-86.5753167,35.9791745,,,0.0,0.0,0.0,0.0,20079.530427937367
11124,1619044432.3,95.86352205091433,0.19,45.0,,,-86.5752985,35.9791552,,,0.0,0.0,0.0,0.0,20082.229978644053
11125,1619044432.4,95.96,0.1998833377860895,45.0,,,-86.57527979999999,35.979136,,,0.0,0.0,0.0,0.0,20084.948316221427
11126,1619044432.5,96.00602445590182,0.0342240765424434,45.41628767734196,,,-86.57526170000001,35.979116999999995,,,0.0,0.0,0.0,0.0,20087.615921736317
11127,1619044432.6,96.04523875164423,0.19,45.91642242026915,,,-86.5752433,35.979097700000004,,,0.0,0.0,0.0,0.0,20090.3264284705
11128,1619044432.7,96.1144329638001,0.19,46.0,,,-86.5752248,35.9790787,,,0.0,0.0,0.0,0.0,20093.016160702093
11129,1619044432.8,96.12,0.0,46.0,,,-86.57520629999999,35.9790593,,,0.0,0.0,0.0,0.0,20095.74096833879
11130,1619044432.9,96.17897271326927,0.39,46.41590561263957,,,-86.5751877,35.9790402,,,0.0,0.0,0.0,0.0,20098.445004119625
11131,1619044433.0,96.23895133154753,0.366087901517744,46.91505946813093,,,-86.5751695,35.979021200000005,,,0.0,0.0,0.0,0.0,20101.118114142133
11132,1619044433.1,96.35335008375208,0.39,47.0,,,-86.575151,35.979002,,,0.0,0.0,0.0,0.0,20103.825350408057
11133,1619044433.2,96.42101584624832,0.39,47.0,,,-86.5751325,35.9789828,,,0.0,0.0,0.0,0.0,20106.53258692379
11134,1619044433.3,96.42538719082104,0.19,47.0,,,-86.575114,35.9789635,,,0.0,0.0,0.0,0.0,20109.248601190495
11135,1619044433.4,96.45929100852234,0.0802457479025425,47.0,,,-86.57509549999999,35.978944299999995,,,0.0,0.0,0.0,0.0,20111.95583820557
11136,1619044433.5,96.58845823238372,0.19,47.41514247334197,,,-86.5750772,35.978925,,,0.0,0.0,0.0,0.0,20114.660860060798
11137,1619044433.6,96.64,0.2525401011999962,47.91374567587166,,,-86.5750583,35.978905700000006,,,0.0,0.0,0.0,0.0,20117.39908335107
11138,1619044433.7,96.66017756647489,0.19,48.0,,,-86.5750397,35.9788868,,,0.0,0.0,0.0,0.0,20120.085689320258
11139,1619044433.8,96.75164089267524,0.19,48.0,,,-86.57502120000001,35.9788678,,,0.0,0.0,0.0,0.0,20122.775424304386
11140,1619044433.9,96.8317840556928,0.2141772220909735,48.0,,,-86.5750023,35.9788485,,,0.0,0.0,0.0,0.0,20125.51364836223
11141,1619044434.0,96.91580781567652,0.39,48.0,,,-86.5749837,35.9788292,,,0.0,0.0,0.0,0.0,20128.235188805946
11142,1619044434.1,96.84153552499907,0.0,48.41674391229027,,,-86.574965,35.9788093,,,0.0,0.0,0.0,0.0,20131.015079775952
11143,1619044434.2,96.82630185008443,-0.19,48.916474644769416,,,-86.5749463,35.978790000000004,,,0.0,0.0,0.0,0.0,20133.74216367719
11144,1619044434.3,96.8941161719783,0.0,49.0,,,-86.5749275,35.9787708,,,0.0,0.0,0.0,0.0,20136.4660852552
11145,1619044434.4,96.97934894265504,0.0375230478729312,49.0,,,-86.5749088,35.9787518,,,0.0,0.0,0.0,0.0,20139.16699684426
11146,1619044434.5,96.96456406958949,0.0166370623862679,49.0,,,-86.5748902,35.9787327,,,0.0,0.0,0.0,0.0,20141.871036661512
11147,1619044434.6,96.99900266646569,0.1970415054252978,49.0,,,-86.5748715,35.978713,,,0.0,0.0,0.0,0.0,20144.63325956627
11148,1619044434.7,96.98775077241848,0.19,49.0,,,-86.5748525,35.9786937,,,0.0,0.0,0.0,0.0,20147.377083475403
11149,1619044434.8,97.04714138552666,0.0,49.0,,,-86.5748338,35.978674299999994,,,0.0,0.0,0.0,0.0,20150.112927914102
11150,1619044434.9,97.07,0.0,49.41678500426016,,,-86.5748152,35.978654799999994,,,0.0,0.0,0.0,0.0,20152.85204124138
11151,1619044435.0,97.08757569172823,0.0,49.91729932529672,,,-86.57479649999999,35.9786355,,,0.0,0.0,0.0,0.0,20155.579127174504
11152,1619044435.1,97.05254597394962,0.0,50.0,,,-86.57477779999999,35.97861629999999,,,0.0,0.0,0.0,0.0,20158.29747161056
11153,1619044435.2,97.05834597986284,0.0,50.0,,,-86.574759,35.978597,,,0.0,0.0,0.0,0.0,20161.030119403007
11154,1619044435.3,97.04236725947362,-0.1828341975920999,50.0,,,-86.57474029999999,35.9785777,,,0.0,0.0,0.0,0.0,20163.75720609713
11155,1619044435.4,97.03210923538856,-0.0289572614836093,50.0,,,-86.5747215,35.9785583,,,0.0,0.0,0.0,0.0,20166.49859564456
11156,1619044435.5,97.06965357528075,0.0,50.41559610007886,,,-86.5747028,35.9785387,,,0.0,0.0,0.0,0.0,20169.252011003686
11157,1619044435.6,97.12068578215452,0.0,50.91674313570865,,,-86.57468399999999,35.978519,,,0.0,0.0,0.0,0.0,20172.01972718718
11158,1619044435.7,97.17450417624306,0.39,51.0,,,-86.5746652,35.978499799999994,,,0.0,0.0,0.0,0.0,20174.74365237271
11159,1619044435.8,97.0649935888566,0.0,51.0,,,-86.5746465,35.978480299999994,,,0.0,0.0,0.0,0.0,20177.48827545692
11160,1619044435.9,96.97099056999748,-0.19,51.0,,,-86.5746277,35.9784607,,,0.0,0.0,0.0,0.0,20180.24720013058
11161,1619044436.0,97.01854030339084,-0.19,51.0,,,-86.5746088,35.97844129999999,,,0.0,0.0,0.0,0.0,20182.994153118056
11162,1619044436.1,97.08293512710004,0.0,51.0,,,-86.5745902,35.9784218,,,0.0,0.0,0.0,0.0,20185.733269463894
11163,1619044436.2,97.02257933902386,0.0,51.0,,,-86.5745713,35.9784025,,,0.0,0.0,0.0,0.0,20188.471499489406
11164,1619044436.3,96.95333197672804,-0.0815095125139178,51.416775500127024,,,-86.5745527,35.978383,,,0.0,0.0,0.0,0.0,20191.210616339416
11165,1619044436.4,96.91828409521575,-0.0816676885899262,51.91702894791141,,,-86.574534,35.9783637,,,0.0,0.0,0.0,0.0,20193.937705847988
11166,1619044436.5,96.93469486487724,-0.1362640708383724,52.0,,,-86.57451529999999,35.9783442,,,0.0,0.0,0.0,0.0,20196.68233071198
11167,1619044436.6,96.9286052385407,0.0,52.0,,,-86.5744965,35.9783245,,,0.0,0.0,0.0,0.0,20199.450049442876
11168,1619044436.7,96.85483569821288,-0.189197938701531,52.0,,,-86.5744778,35.9783052,,,0.0,0.0,0.0,0.0,20202.177139721032
11169,1619044436.8,96.81471043035616,0.0,52.0,,,-86.5744592,35.9782855,,,0.0,0.0,0.0,0.0,20204.933895827893
11170,1619044436.9,96.77694068140713,0.0,52.41526470336281,,,-86.57444029999999,35.9782662,,,0.0,0.0,0.0,0.0,20207.672127678372
11171,1619044437.0,96.81742089892045,0.0,52.91429621838741,,,-86.5744217,35.9782467,,,0.0,0.0,0.0,0.0,20210.411246293752
11172,1619044437.1,96.83103547900336,0.0,53.0,,,-86.57440279999999,35.9782273,,,0.0,0.0,0.0,0.0,20213.15820213638
11173,1619044437.2,96.76850114123984,0.0,53.0,,,-86.57438420000001,35.978208,,,0.0,0.0,0.0,0.0,20215.8797506807
11174,1619044437.3,96.69021075463172,-0.19,53.0,,,-86.5743652,35.978188700000004,,,0.0,0.0,0.0,0.0,20218.623581407093
11175,1619044437.4,96.67662104587107,-0.19,53.0,,,-86.57434649999999,35.9781693,,,0.0,0.0,0.0,0.0,20221.359432467954
11176,1619044437.5,96.64450306378892,-0.19,53.41583403340066,,,-86.5743275,35.97815,,,0.0,0.0,0.0,0.0,20224.10326371592
