index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
14876,1618578611.6,97.04544058293916,0.19,42.0,,,-86.6230633,36.0168238,,,0.0,0.0,0.0,0.0,38904.08462475915
14877,1618578611.7,97.06924925935272,0.0164604908627673,42.35718230129114,,,-86.62308349999999,36.016842,,,0.0,0.0,0.0,0.0,38906.80422541385
14878,1618578611.8,97.03362314690187,0.0,42.8585174259466,,,-86.6231043,36.0168602,,,0.0,0.0,0.0,0.0,38909.56016767996
14879,1618578611.9,97.11941774354796,0.1320266666666666,43.0,,,-86.62312469999999,36.0168782,,,0.0,0.0,0.0,0.0,38912.27538229952
14880,1618578612.0,97.11665004516033,0.0,43.0,,,-86.623145,36.0168963,,,0.0,0.0,0.0,0.0,38914.99275262704
14881,1618578612.1,97.1642354336816,0.1172951306142201,43.0,,,-86.6231653,36.0169145,,,0.0,0.0,0.0,0.0,38917.71836859661
14882,1618578612.2,97.19835727951384,0.0,43.0,,,-86.62318570000001,36.0169325,,,0.0,0.0,0.0,0.0,38920.4335823634
14883,1618578612.3,97.16160973229854,0.0,43.0,,,-86.62320600000001,36.0169508,,,0.0,0.0,0.0,0.0,38923.167464051076
14884,1618578612.4,97.26483502003916,0.1803143059002554,43.0,,,-86.6232265,36.016968799999994,,,0.0,0.0,0.0,0.0,38925.88876281608
14885,1618578612.5,97.26608905457744,0.1622913012168325,43.0,,,-86.6232468,36.016987,,,0.0,0.0,0.0,0.0,38928.614377661186
14886,1618578612.6,97.26871865082964,0.0,43.0,,,-86.6232672,36.0170052,,,0.0,0.0,0.0,0.0,38931.346025004335
14887,1618578612.7,97.23163307412976,0.0,43.0,,,-86.62328769999999,36.0170233,,,0.0,0.0,0.0,0.0,38934.07551166614
14888,1618578612.8,97.2446241195918,0.0,43.0,,,-86.623308,36.0170415,,,0.0,0.0,0.0,0.0,38936.801125664926
14889,1618578612.9,97.332812855056,0.0511987330072784,43.0,,,-86.6233282,36.01706,,,0.0,0.0,0.0,0.0,38939.54563665088
14890,1618578613.0,97.30049103854653,0.0,43.0,,,-86.6233488,36.0170782,,,0.0,0.0,0.0,0.0,38942.28939705022
14891,1618578613.1,97.31675114762244,0.0,43.35820398954438,,,-86.6233692,36.0170963,,,0.0,0.0,0.0,0.0,38945.01281530098
14892,1618578613.2,97.33649393515805,0.19,43.85836497367015,,,-86.6233897,36.017114500000005,,,0.0,0.0,0.0,0.0,38947.75050995774
14893,1618578613.3,97.3542881284712,0.0,44.0,,,-86.62340999999999,36.017132700000005,,,0.0,0.0,0.0,0.0,38950.47612254043
14894,1618578613.4,97.4083698990382,0.1178508102608822,44.0,,,-86.62343050000001,36.017151,,,0.0,0.0,0.0,0.0,38953.22204654262
14895,1618578613.5,97.38925531722,0.1042835469574652,44.0,,,-86.623451,36.017169200000005,,,0.0,0.0,0.0,0.0,38955.9597403367
14896,1618578613.6,97.39299990775758,0.0,44.0,,,-86.6234713,36.0171875,,,0.0,0.0,0.0,0.0,38958.69361836237
14897,1618578613.7,97.35030072079522,0.0352471177382887,44.0,,,-86.6234918,36.017205700000005,,,0.0,0.0,0.0,0.0,38961.43131158137
14898,1618578613.8,97.3718148694856,-0.0052944969302794,44.0,,,-86.6235123,36.017224,,,0.0,0.0,0.0,0.0,38964.177234436
14899,1618578613.9,97.35628511829816,0.0,44.0,,,-86.62353279999999,36.0172425,,,0.0,0.0,0.0,0.0,38966.93967757026
14900,1618578614.0,97.32425900681598,-0.1388139637324719,44.0,,,-86.6235533,36.0172607,,,0.0,0.0,0.0,0.0,38969.677369922996
14901,1618578614.1,97.34095420941028,0.0,44.0,,,-86.62357370000001,36.017278999999995,,,0.0,0.0,0.0,0.0,38972.41726108165
14902,1618578614.2,97.36173798286212,-0.1017677690231467,44.0,,,-86.623594,36.0172972,,,0.0,0.0,0.0,0.0,38975.14287111222
14903,1618578614.3,97.29587026268295,0.0,44.0,,,-86.6236145,36.0173152,,,0.0,0.0,0.0,0.0,38977.864164387516
14904,1618578614.4,97.26002596666392,-0.036869842307378,44.0,,,-86.623635,36.0173333,,,0.0,0.0,0.0,0.0,38980.59364615044
14905,1618578614.5,97.24,-0.1801984552066302,44.0,,,-86.6236553,36.017351700000006,,,0.0,0.0,0.0,0.0,38983.335808108524
14906,1618578614.6,97.25186125489552,-0.0239410912259177,44.0,,,-86.62367579999999,36.01737,,,0.0,0.0,0.0,0.0,38986.08172866889
14907,1618578614.7,97.21590809205506,-0.0438725206278069,44.0,,,-86.62369620000001,36.017388200000006,,,0.0,0.0,0.0,0.0,38988.8133700255
14908,1618578614.8,97.14443788347096,0.0,44.0,,,-86.6237167,36.0174062,,,0.0,0.0,0.0,0.0,38991.534661857535
14909,1618578614.9,97.10342692102238,-0.19,44.0,,,-86.6237372,36.0174245,,,0.0,0.0,0.0,0.0,38994.2805815618
14910,1618578615.0,97.06,-0.3210083424685532,44.0,,,-86.6237575,36.0174425,,,0.0,0.0,0.0,0.0,38996.98971797877
14911,1618578615.1,97.06885754774886,0.0,44.35880992780384,,,-86.6237782,36.0174607,,,0.0,0.0,0.0,0.0,38999.73955347155
14912,1618578615.2,97.02616985194642,-0.0120478769875939,44.85718563301156,,,-86.62379870000001,36.01747879999999,,,0.0,0.0,0.0,0.0,39002.46903293543
14913,1618578615.3,97.02463445784451,0.0,45.0,,,-86.6238188,36.0174968,,,0.0,0.0,0.0,0.0,39005.16607886623
14914,1618578615.4,97.0298685489512,-0.1441854227827914,45.0,,,-86.62383929999999,36.017515,,,0.0,0.0,0.0,0.0,39007.90376721147
14915,1618578615.5,96.98,-0.066225519398317,45.0,,,-86.62385970000001,36.0175333,,,0.0,0.0,0.0,0.0,39010.64365440654
14916,1618578615.6,96.9900544290982,0.0,45.0,,,-86.62388,36.01755120000001,,,0.0,0.0,0.0,0.0,39013.344584439925
14917,1618578615.7,96.96805699926784,0.1163484704679856,45.0,,,-86.6239003,36.0175693,,,0.0,0.0,0.0,0.0,39016.061944291534
14918,1618578615.8,96.97275561560852,0.0,45.0,,,-86.6239205,36.0175875,,,0.0,0.0,0.0,0.0,39018.7815334659
14919,1618578615.9,97.01094826415608,0.0,45.0,,,-86.6239408,36.0176055,,,0.0,0.0,0.0,0.0,39021.49066733805
14920,1618578616.0,96.95000494119014,-0.0073453653247075,45.0,,,-86.62396120000001,36.0176237,,,0.0,0.0,0.0,0.0,39024.22230501076
14921,1618578616.1,96.94714301591124,0.0,45.0,,,-86.6239817,36.0176417,,,0.0,0.0,0.0,0.0,39026.94359311001
14922,1618578616.2,96.92986548970156,-0.1246035177720776,45.0,,,-86.62400179999999,36.0176598,,,0.0,0.0,0.0,0.0,39029.64889871164
14923,1618578616.3,96.9565056211952,0.0,45.0,,,-86.62402220000001,36.017678000000004,,,0.0,0.0,0.0,0.0,39032.380535536715
14924,1618578616.4,96.93606878248367,0.0,45.0,,,-86.6240425,36.017696,,,0.0,0.0,0.0,0.0,39035.089667994485
14925,1618578616.5,96.88840435210116,0.0,45.0,,,-86.6240628,36.01771420000001,,,0.0,0.0,0.0,0.0,39037.81527155486
14926,1618578616.6,96.84909986362968,-0.0210377409720336,45.0,,,-86.6240832,36.017732200000005,,,0.0,0.0,0.0,0.0,39040.53047273984
14927,1618578616.7,96.80559722145348,-0.1836038672158064,45.0,,,-86.6241035,36.0177503,,,0.0,0.0,0.0,0.0,39043.24782977473
14928,1618578616.8,96.8598052403236,-0.0292237587561315,45.0,,,-86.6241238,36.01776829999999,,,0.0,0.0,0.0,0.0,39045.95696110399
14929,1618578616.9,96.83545994697911,-0.0575878250547167,45.0,,,-86.6241442,36.0177863,,,0.0,0.0,0.0,0.0,39048.67216143849
14930,1618578617.0,96.8089688503064,0.0,45.0,,,-86.62416429999999,36.017804299999995,,,0.0,0.0,0.0,0.0,39051.36920264031
14931,1618578617.1,96.7890194502051,-0.0796111245106588,45.35817164637455,,,-86.6241847,36.0178225,,,0.0,0.0,0.0,0.0,39054.100837205
14932,1618578617.2,96.75203764779376,-0.1328404482341312,45.8583857183576,,,-86.624205,36.0178403,,,0.0,0.0,0.0,0.0,39056.79357892924
14933,1618578617.3,96.77156095635088,0.0272818870504068,46.0,,,-86.6242253,36.0178585,,,0.0,0.0,0.0,0.0,39059.51918024975
14934,1618578617.4,96.78639500065096,-0.0034956672757204,46.0,,,-86.6242455,36.0178767,,,0.0,0.0,0.0,0.0,39062.23876497054
14935,1618578617.5,96.76716493594066,0.0,46.0,,,-86.6242657,36.0178948,,,0.0,0.0,0.0,0.0,39064.95008514368
14936,1618578617.6,96.7718577357557,-0.1382120702299296,46.0,,,-86.624286,36.0179128,,,0.0,0.0,0.0,0.0,39067.659214217514
14937,1618578617.7,96.7507078573901,0.0,46.0,,,-86.624306,36.017930799999995,,,0.0,0.0,0.0,0.0,39070.35023342907
14938,1618578617.8,96.72575999927297,0.0,46.0,,,-86.6243265,36.017949,,,0.0,0.0,0.0,0.0,39073.087914936965
14939,1618578617.9,96.674544517495,-0.0648433194309972,46.0,,,-86.6243467,36.017967,,,0.0,0.0,0.0,0.0,39075.790990198286
14940,1618578618.0,96.60174331353863,-0.0748876010483186,46.0,,,-86.62436679999999,36.017985,,,0.0,0.0,0.0,0.0,39078.48802862242
14941,1618578618.1,96.5712482098304,-0.3745251460978208,46.0,,,-86.6243872,36.0180032,,,0.0,0.0,0.0,0.0,39081.21966036095
14942,1618578618.2,96.52,-0.2068035387320752,46.0,,,-86.62440749999999,36.01802120000001,,,0.0,0.0,0.0,0.0,39083.9287877421
14943,1618578618.3,96.49610379248756,-0.0356934076722173,46.0,,,-86.62442779999999,36.0180395,,,0.0,0.0,0.0,0.0,39086.6626525863
14944,1618578618.4,96.4339835859166,-0.19,46.0,,,-86.624448,36.018057299999995,,,0.0,0.0,0.0,0.0,39089.34930102319
14945,1618578618.5,96.40954660262912,-0.19,46.0,,,-86.62446800000001,36.0180755,,,0.0,0.0,0.0,0.0,39092.05689961691
14946,1618578618.6,96.33032261020988,0.0,46.0,,,-86.6244882,36.0180935,,,0.0,0.0,0.0,0.0,39094.7599729174
14947,1618578618.7,96.26840251515831,-0.1443829025297277,46.35824448384063,,,-86.6245083,36.018111700000006,,,0.0,0.0,0.0,0.0,39097.473554201286
14948,1618578618.8,96.23286107798825,-0.19,46.85695499203951,,,-86.6245285,36.0181295,,,0.0,0.0,0.0,0.0,39100.16020151182
14949,1618578618.9,96.23280206360968,-0.1818744107281797,47.0,,,-86.6245488,36.0181475,,,0.0,0.0,0.0,0.0,39102.869326921376
14950,1618578619.0,96.29358408317614,-0.3122639310949123,47.0,,,-86.62456879999999,36.0181655,,,0.0,0.0,0.0,0.0,39105.56034255196
14951,1618578619.1,96.194978335629,-0.0601250389600865,47.0,,,-86.6245892,36.0181835,,,0.0,0.0,0.0,0.0,39108.27553663817
14952,1618578619.2,96.13331270370234,0.0946350043975373,47.0,,,-86.6246093,36.0182015,,,0.0,0.0,0.0,0.0,39110.97257173445
14953,1618578619.3,96.11857600773595,-0.0710119648127021,47.0,,,-86.6246295,36.0182195,,,0.0,0.0,0.0,0.0,39113.67564308273
14954,1618578619.4,96.11353005744392,-0.19,47.0,,,-86.62465,36.0182375,,,0.0,0.0,0.0,0.0,39116.396921739055
14955,1618578619.5,96.08061694762868,-0.3674521142031081,47.0,,,-86.62467020000001,36.01825529999999,,,0.0,0.0,0.0,0.0,39119.083567089416
14956,1618578619.6,96.05973390231308,-0.0161564367191743,47.0,,,-86.6246903,36.0182735,,,0.0,0.0,0.0,0.0,39121.79714589992
14957,1618578619.7,96.03280170317416,0.0,47.0,,,-86.62471070000001,36.0182915,,,0.0,0.0,0.0,0.0,39124.512338287124
14958,1618578619.8,96.03589154924342,0.0,47.0,,,-86.62473100000001,36.0183093,,,0.0,0.0,0.0,0.0,39127.205072644494
14959,1618578619.9,96.06772044361888,-0.1092619837536618,47.35702701091169,,,-86.624751,36.0183273,,,0.0,0.0,0.0,0.0,39129.89608580656
14960,1618578620.0,96.07224749446532,0.0,47.85721185379524,,,-86.62477120000001,36.0183455,,,0.0,0.0,0.0,0.0,39132.61566330881
14961,1618578620.1,96.04690132607088,0.0,48.0,,,-86.6247913,36.0183635,,,0.0,0.0,0.0,0.0,39135.31269591287
14962,1618578620.2,96.02029162539893,0.1556290696804131,48.0,,,-86.62481149999999,36.018381299999994,,,0.0,0.0,0.0,0.0,39137.99933929821
14963,1618578620.3,96.01369957381144,-0.0082256129392693,48.0,,,-86.6248317,36.0183993,,,0.0,0.0,0.0,0.0,39140.70240786214
14964,1618578620.4,96.02891730451206,-0.1764340108789006,48.0,,,-86.6248517,36.0184173,,,0.0,0.0,0.0,0.0,39143.39341965111
14965,1618578620.5,96.0076577920165,-0.0451351773858348,48.0,,,-86.624872,36.0184352,,,0.0,0.0,0.0,0.0,39146.09433584075
14966,1618578620.6,96.0572802973278,-0.0664561239199698,48.0,,,-86.624892,36.0184532,,,0.0,0.0,0.0,0.0,39148.78534708286
14967,1618578620.7,96.12,0.0952038327526132,48.0,,,-86.6249123,36.01847120000001,,,0.0,0.0,0.0,0.0,39151.49446743919
14968,1618578620.8,96.22643853674612,0.1226806812526496,48.0,,,-86.6249323,36.018489,,,0.0,0.0,0.0,0.0,39154.16897862382
14969,1618578620.9,96.3746527500454,0.2830505478967833,48.0,,,-86.6249525,36.0185072,,,0.0,0.0,0.0,0.0,39156.888553635916
14970,1618578621.0,96.56580088611364,0.5970801794860173,48.0,,,-86.6249727,36.018525200000006,,,0.0,0.0,0.0,0.0,39159.591620248306
14971,1618578621.1,96.70839517189556,0.9444100301625172,48.35524939460373,,,-86.6249928,36.0185432,,,0.0,0.0,0.0,0.0,39162.288650090304
14972,1618578621.2,96.89,0.78,48.85608166520989,,,-86.6250132,36.018561299999995,,,0.0,0.0,0.0,0.0,39165.0120453633
14973,1618578621.3,97.13309284948126,0.98,49.0,,,-86.6250333,36.01857929999999,,,0.0,0.0,0.0,0.0,39167.70907465025
14974,1618578621.4,97.35651967546376,0.8858176086784246,49.0,,,-86.6250537,36.0185975,,,0.0,0.0,0.0,0.0,39170.44069709545
14975,1618578621.5,97.5390512952795,0.918822522957071,49.0,,,-86.62507420000001,36.0186155,,,0.0,0.0,0.0,0.0,39173.16196976165
14976,1618578621.6,97.76023954379698,1.3249736559891827,49.0,,,-86.62509449999999,36.0186338,,,0.0,0.0,0.0,0.0,39175.89582541007
14977,1618578621.7,97.94639730361052,1.1568673556461553,49.0,,,-86.6251152,36.018652,,,0.0,0.0,0.0,0.0,39178.645641849595
14978,1618578621.8,98.20774780197732,0.814871064344945,49.0,,,-86.6251355,36.0186703,,,0.0,0.0,0.0,0.0,39181.37949693443
14979,1618578621.9,98.39393775125971,0.9346122264492072,49.0,,,-86.6251562,36.018688700000006,,,0.0,0.0,0.0,0.0,39184.14572071384
14980,1618578622.0,98.55392383022934,1.2309945641782076,49.0,,,-86.6251767,36.0187072,,,0.0,0.0,0.0,0.0,39186.90814097695
14981,1618578622.1,98.78145421211843,1.26143134720962,49.0,,,-86.6251972,36.0187255,,,0.0,0.0,0.0,0.0,39189.65404024593
14982,1618578622.2,98.995237689252,0.9100458231172576,49.0,,,-86.6252178,36.018744,,,0.0,0.0,0.0,0.0,39192.42247068605
14983,1618578622.3,99.18094171008156,1.024573155920218,49.0,,,-86.6252387,36.0187623,,,0.0,0.0,0.0,0.0,39195.19265271144
14984,1618578622.4,99.38534038755736,1.17,49.0,,,-86.6252595,36.018780799999995,,,0.0,0.0,0.0,0.0,39197.97315235785
14985,1618578622.5,99.57993791341087,1.17,49.0,,,-86.6252802,36.0187995,,,0.0,0.0,0.0,0.0,39200.76413767718
14986,1618578622.6,99.77820292915844,1.0166444572399989,49.0,,,-86.62530100000001,36.018818200000005,,,0.0,0.0,0.0,0.0,39203.56112989284
14987,1618578622.7,99.98,0.98,49.0,,,-86.6253218,36.018836799999995,,,0.0,0.0,0.0,0.0,39206.34986525203
14988,1618578622.8,100.09537140246688,1.0845049057578104,49.0,,,-86.6253428,36.0188555,,,0.0,0.0,0.0,0.0,39209.15891909576
14989,1618578622.9,100.19520920308008,0.8319215714831873,49.0,,,-86.6253637,36.01887429999999,,,0.0,0.0,0.0,0.0,39211.970192190245
14990,1618578623.0,100.38873869074408,0.58,49.0,,,-86.62538470000001,36.018893,,,0.0,0.0,0.0,0.0,39214.77924543057
14991,1618578623.1,100.50725420439844,0.6008286902904687,49.0,,,-86.6254055,36.0189118,,,0.0,0.0,0.0,0.0,39217.584512495836
14992,1618578623.2,100.59210209286762,0.7729228050035988,49.0,,,-86.6254267,36.01893079999999,,,0.0,0.0,0.0,0.0,39220.43036656334
14993,1618578623.3,100.74797766796182,0.4176511267879821,49.0,,,-86.62544770000001,36.018949799999994,,,0.0,0.0,0.0,0.0,39223.26420059827
14994,1618578623.4,100.89057235796128,0.2516111930917637,49.0,,,-86.6254688,36.0189687,,,0.0,0.0,0.0,0.0,39226.09577367985
14995,1618578623.5,100.93928095515328,0.5982643557808883,49.0,,,-86.6254898,36.0189875,,,0.0,0.0,0.0,0.0,39228.91306630184
14996,1618578623.6,101.0083002969562,0.6945487563582483,49.0,,,-86.6255108,36.019006299999994,,,0.0,0.0,0.0,0.8539838153316845,39231.730358621186
14997,1618578623.7,101.15337871029138,0.3362216278601132,49.0,,,-86.62553220000001,36.0190255,,,0.1577178793062406,0.0,0.0,1.0,39234.60477251596
14998,1618578623.8,101.22078441870126,0.2444952182487999,49.0,,,-86.6255532,36.0190447,,,0.3363274052327911,0.0,0.0,1.0,39237.455223373836
14999,1618578623.9,101.27835098857248,0.5764630292624118,49.0,,,-86.6255742,36.019063700000004,,,0.5149373569980416,0.0,0.0,1.0,39240.28905558946
15000,1618578624.0,101.34663106945298,0.4152911985103363,49.0,,,-86.6255953,36.019082700000006,,,0.693546882924592,0.0,0.0,1.0,39243.12888946587
15001,1618578624.1,101.41585591415244,0.0518121502283566,49.0,,,-86.6256167,36.01910170000001,,,0.8721564088511425,0.0,0.0,1.0,39245.98682311066
15002,1618578624.2,101.5,0.348030930682132,49.0,,,-86.6256378,36.0191207,,,1.0,0.0,0.0,1.0,39248.826656375866
15003,1618578624.3,101.52693497173482,0.2971685878962536,48.64333077139734,,,-86.625659,36.0191398,,,1.0,0.0,0.0,1.0,39251.68077167116
15004,1618578624.4,101.51295096642188,0.2511745150832463,48.14276149648887,,,-86.6256802,36.0191588,,,1.0,0.0,0.0,1.0,39254.52662204343
15005,1618578624.5,101.5797339657851,0.0297202474211865,48.0,,,-86.6257015,36.0191778,,,1.0,0.0,0.0,1.0,39257.3785054895
15006,1618578624.6,101.66510485666385,0.3826083971873318,48.0,,,-86.62572270000001,36.0191968,,,1.0,0.0,0.0,1.0,39260.22435524579
15007,1618578624.7,101.67,0.2061787295152743,48.0,,,-86.625744,36.0192162,,,1.0,0.0,0.0,1.0,39263.1093424995
15008,1618578624.8,101.69557764741636,0.0431231626964014,48.0,,,-86.6257652,36.019234999999995,,,1.0,0.0,0.0,1.0,39265.93872107099
15009,1618578624.9,101.71851313639452,0.1189060223743162,47.64300800739952,,,-86.6257863,36.0192542,,,1.0,0.0,0.0,1.0,39268.79513562834
15010,1618578625.0,101.71687290770517,0.0,47.143075947526384,,,-86.62580770000001,36.019273299999995,,,1.0,0.0,0.0,1.0,39271.66129623449
15011,1618578625.1,101.68,0.0,47.0,,,-86.6258288,36.0192925,,,1.0,0.0,0.0,1.0,39274.51771017827
15012,1618578625.2,101.6884784993418,0.0,47.0,,,-86.6258502,36.0193115,,,1.0,0.0,0.7082103893800077,1.0,39277.37564037328
15013,1618578625.3,101.58488368025188,0.0,47.0,,,-86.6258713,36.019330700000005,,,1.0,0.0,1.0,1.0,39280.232053706786
15014,1618578625.4,101.53976278514136,-0.19,47.0,,,-86.6258925,36.01934979999999,,,1.0,0.0,1.0,1.0,39283.08616560814
15015,1618578625.5,101.44531845380126,-0.3518664646346912,47.0,,,-86.6259137,36.019368799999995,,,1.0,0.0,1.0,1.0,39285.93201257548
15016,1618578625.6,101.39235190578586,-0.3255913298880916,47.0,,,-86.6259348,36.0193878,,,1.0,0.0,1.0,1.0,39288.77184154244
15017,1618578625.7,101.29637938955145,-0.39,46.64327089275426,,,-86.6259562,36.0194072,,,1.0,0.0,1.0,1.0,39291.6628053699
15018,1618578625.8,101.23633791960536,-0.4652723908076364,46.1439803726436,,,-86.6259772,36.019426200000005,,,1.0,0.0,1.0,1.0,39294.49663179451
15019,1618578625.9,101.16624465155498,-0.39,46.0,,,-86.6259983,36.01944520000001,,,1.0,0.0,1.0,1.0,39297.336459838676
15020,1618578626.0,101.04800644829682,-0.19,46.0,,,-86.6260195,36.0194642,,,1.0,0.0,1.0,1.0,39300.18230525901
15021,1618578626.1,100.92133058742586,-0.39,46.0,,,-86.6260407,36.019483,,,1.0,0.0,1.0,1.0,39303.01167978765
15022,1618578626.2,100.8723686097736,-0.3512131073446328,46.0,,,-86.6260618,36.0195018,,,1.0,0.0,1.0,1.0,39305.83500122453
15023,1618578626.3,100.71989395447484,-0.59,45.642002039976376,,,-86.626083,36.019520799999995,,,0.883417742055439,0.0,1.0,1.0,39308.68084572739
15024,1618578626.4,100.52963848857166,-0.59,45.14163400915007,,,-86.6261042,36.0195397,,,0.7517975621627169,0.0,1.0,1.0,39311.51844479274
15025,1618578626.5,100.39329830440565,-0.6642049502489852,45.0,,,-86.6261255,36.0195583,,,0.6201776960765086,0.0,1.0,1.0,39314.337530545876
15026,1618578626.6,100.35009173540594,-0.78,45.0,,,-86.6261467,36.01957720000001,,,0.4885578299903003,0.0,1.0,1.0,39317.17512900159
15027,1618578626.7,100.14451559736663,-0.59,45.0,,,-86.62616750000001,36.0195958,,,0.3569376500975781,0.0,1.0,1.0,39319.9638522757
15028,1618578626.8,100.03,-0.3969856755428551,45.0,,,-86.6261888,36.0196145,,,0.2253177840113699,0.0,1.0,1.0,39322.79110502982
15029,1618578626.9,99.89949026979212,-0.7192504526252264,45.0,,,-86.6262098,36.019633,,,0.0936976041186478,0.0,1.0,1.0,39325.583724341195
15030,1618578627.0,99.75769914480202,-0.9244563963153468,45.0,,,-86.626231,36.019651700000004,,,0.0,0.0,1.0,1.0,39328.40489049865
15031,1618578627.1,99.60249988584162,-0.6784399794402131,44.64304805834024,,,-86.62625179999999,36.01967020000001,,,0.0,0.0,1.0,1.0,39331.18537594047
15032,1618578627.2,99.4568681328966,-0.6657412282922384,44.14391083311913,,,-86.626273,36.0196888,,,0.0,0.0,1.0,1.0,39333.998355885415
15033,1618578627.3,99.35666583747928,-0.6501317832322934,44.0,,,-86.6262938,36.0197073,,,0.0,0.0,1.0,1.0,39336.778840735584
15034,1618578627.4,99.2304266569423,-0.7513834640516852,44.0,,,-86.62631479999999,36.019726,,,0.0,0.0,1.0,1.0,39339.587880550804
15035,1618578627.5,99.07315405163092,-0.5888951072899486,44.0,,,-86.6263355,36.0197445,,,0.0,0.0,1.0,1.0,39342.36232201545
15036,1618578627.6,98.92695222953488,-0.39,44.0,,,-86.6263563,36.019762799999995,,,0.0,0.0,1.0,1.0,39345.12639323839
15037,1618578627.7,98.81839976617589,-0.7283427720096978,44.0,,,-86.6263772,36.0197813,,,0.0,0.0,1.0,1.0,39347.91293561661
15038,1618578627.8,98.70239704647511,-0.59,44.0,,,-86.6263978,36.0198,,,0.0,0.0,1.0,1.0,39350.69791418099
15039,1618578627.9,98.5762751942553,-0.4969162126450305,44.0,,,-86.6264187,36.0198183,,,0.0,0.0,1.0,1.0,39353.468079115366
15040,1618578628.0,98.42204777591697,-0.59,44.0,,,-86.62643929999999,36.01983679999999,,,0.0,0.0,1.0,0.8980354859647794,39356.23649236124
15041,1618578628.1,98.399450877643,-0.59,44.0,,,-86.62646,36.0198552,,,0.0,0.0,1.0,0.5412277425825622,39359.00269759432
15042,1618578628.2,98.26633435568864,-0.7656224461999456,44.0,,,-86.6264807,36.019873700000005,,,0.0,0.0,1.0,0.1844191485035818,39361.777137010875
15043,1618578628.3,98.17607817577615,-0.4119488774063743,44.0,,,-86.62650119999999,36.019892,,,0.0,0.0,1.0,0.0671491563940713,39364.52301795409
15044,1618578628.4,98.09737465882657,-0.2430547659132098,44.0,,,-86.6265218,36.01991029999999,,,0.0,0.0,1.0,0.206133966284923,39367.27494530826
15045,1618578628.5,97.99617877386277,-0.5567437358362464,44.0,,,-86.6265423,36.019928799999995,,,0.0,0.0,1.0,0.3451184448106397,39370.03734649684
15046,1618578628.6,97.88070201231278,-0.4968429799841029,44.0,,,-86.6265628,36.019947200000004,,,0.0,0.0,1.0,0.4841029233363565,39372.79147692807
15047,1618578628.7,97.69846829277142,-0.39,43.64472532478528,,,-86.62658370000001,36.019965500000005,,,0.0,0.0,1.0,0.6230877332272081,39375.561639480904
15048,1618578628.8,97.66023099206916,-0.59,43.14454286784154,,,-86.626604,36.0199838,,,0.0,0.0,1.0,0.7620722117529249,39378.29547424286
15049,1618578628.9,97.602420146208,-0.406315454268546,43.0,,,-86.6266245,36.02000220000001,,,0.0,0.0,1.0,0.9010570216437764,39381.04960381268
15050,1618578629.0,97.46274673726256,-0.5400905462506644,43.0,,,-86.6266448,36.0200205,,,0.0,0.0,1.0,0.8205910911698593,39383.78343800682
15051,1618578629.1,97.36459130579954,-0.39,43.0,,,-86.6266653,36.02003870000001,,,0.0,0.0,1.0,0.1978608355331728,39386.52108659038
15052,1618578629.2,97.2909416293076,-0.2665126917864906,43.0,,,-86.62668570000001,36.0200568,,,0.0,0.0,0.1463290942881775,0.0,39389.244458408095
15053,1618578629.3,97.26072559451318,-0.39,43.0,,,-86.626706,36.0200752,,,0.0,0.0,0.0,0.0,39391.98657835545
15054,1618578629.4,97.2737696032045,-0.19,43.0,,,-86.62672629999999,36.0200933,,,0.0,0.0,0.0,0.0,39394.70389891935
15055,1618578629.5,97.20925312593036,-0.19,43.0,,,-86.62674670000001,36.0201115,,,0.0,0.0,0.0,0.0,39397.435497690894
15056,1618578629.6,97.18246763871718,0.0,43.0,,,-86.626767,36.020129700000005,,,0.0,0.0,0.0,0.0,39400.16106376553
15057,1618578629.7,97.11196570910136,0.0,43.0,,,-86.6267873,36.020148,,,0.0,0.0,0.0,0.0,39402.89489598787
15058,1618578629.8,97.11219507022122,-0.1488980734004068,43.0,,,-86.6268075,36.020166,,,0.0,0.0,0.0,0.0,39405.59793717751
15059,1618578629.9,97.11284466073108,-0.19,43.0,,,-86.62682779999999,36.0201842,,,0.0,0.0,0.0,0.0,39408.32350240579
15060,1618578630.0,97.07393702377674,-0.0910466180012321,43.0,,,-86.626848,36.0202025,,,0.0,0.0,0.0,0.0,39411.0513359758
15061,1618578630.1,97.06002542822812,0.0,43.0,,,-86.6268682,36.0202203,,,0.0,0.0,0.0,0.0,39413.737950694136
15062,1618578630.2,97.06135723925198,0.1058724666796878,43.0,,,-86.6268885,36.02023870000001,,,0.0,0.0,0.0,0.0,39416.48006812092
15063,1618578630.3,97.10295547804678,0.0,43.0,,,-86.6269087,36.020256700000004,,,0.0,0.0,0.0,0.0,39419.183107904646
15064,1618578630.4,97.06877672285732,0.0,43.0,,,-86.626929,36.020275,,,0.0,0.0,0.0,0.0,39421.91693816205
15065,1618578630.5,97.03847027012556,-0.0357507401151492,43.35473552974582,,,-86.626949,36.020293200000005,,,0.0,0.0,0.0,0.0,39424.62450312707
15066,1618578630.6,97.04574948458333,0.0,43.85513818548411,,,-86.6269693,36.0203112,,,0.0,0.0,0.0,0.0,39427.33359475497
15067,1618578630.7,97.027239650284,0.086349056518148,44.0,,,-86.62698950000001,36.02032929999999,,,0.0,0.0,0.0,0.0,39430.0448773228
