index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
18766,1618958621.4,104.36058839703053,-0.2751816165509217,23.0,,,-86.6313213,36.0239598,,,0.0,0.0,0.0,0.0,44074.103893039755
18767,1618958621.5,104.2144300767136,-0.39,23.0,,,-86.63129920000002,36.02394,,,0.0,0.0,0.0,0.0,44077.069931580496
18768,1618958621.6,104.19913903648768,-0.19,23.447527723869424,,,-86.6312768,36.023920000000004,,,0.0,0.0,0.0,0.0,44080.070560928754
18769,1618958621.7,104.28197126141656,0.0,23.947828908209747,,,-86.6312545,36.02390020000001,,,0.0,0.0,0.0,0.0,44083.04868229259
18770,1618958621.8,104.25667612589372,0.0,24.0,,,-86.6312325,36.0238805,,,0.0,0.0,0.0,0.0,44086.0004419494
18771,1618958621.9,104.32400085030169,0.1369312236134666,24.0,,,-86.63121020000001,36.0238607,,,0.0,0.0,0.0,0.0,44088.9785639894
18772,1618958622.0,104.32335516671924,0.0806416055058705,24.0,,,-86.6311882,36.0238412,,,0.0,0.0,0.0,0.0,44091.91385831588
18773,1618958622.1,104.48980181249225,0.0,24.0,,,-86.63116600000001,36.023821500000004,,,0.0,0.0,0.0,0.0,44094.87770476873
18774,1618958622.2,104.34794291952588,0.0648084921696987,24.0,,,-86.63114379999999,36.0238018,,,0.0,0.0,0.0,0.0,44097.841551560145
18775,1618958622.3,104.68641977047102,0.1542783327592146,24.0,,,-86.6311218,36.0237823,,,0.0,0.0,0.0,0.0,44100.77684688179
18776,1618958622.4,104.5414504105292,0.197037231443103,24.0,,,-86.6310998,36.023762700000006,,,0.0,0.0,0.0,0.0,44103.72036603898
18777,1618958622.5,104.65236496323632,0.3714044319075646,24.0,,,-86.6310777,36.023743,,,0.0,0.0,0.0,0.0,44106.67816342206
18778,1618958622.6,104.76387986358137,0.4353376819884487,24.0,,,-86.6310558,36.0237235,,,0.0,0.0,0.0,0.0,44109.60740557309
18779,1618958622.7,104.82427877872476,0.0690159267596043,24.0,,,-86.6310337,36.023703999999995,,,0.0,0.0,0.0,0.0,44112.54877142559
18780,1618958622.8,104.80210264382744,0.0946219275638165,24.0,,,-86.6310117,36.023684499999995,,,0.0,0.0,0.0,0.0,44115.48406840338
18781,1618958622.9,104.86964191713756,0.58,24.0,,,-86.6309898,36.0236648,,,0.0,0.0,0.0,0.0,44118.42981135731
18782,1618958623.0,105.01445622762184,0.0,24.0,,,-86.63096800000001,36.0236455,,,0.0,0.0,0.0,0.0,44121.336558162446
18783,1618958623.1,105.01588107377154,0.0306902688444026,24.0,,,-86.63094620000001,36.0236262,,,0.0,0.1832683626233322,0.0,0.0,44124.24330529234
18784,1618958623.2,105.10304597648398,0.561539165226712,24.0,,,-86.6309243,36.0236068,,,0.0,0.375830344956135,0.0,0.0,44127.16432804155
18785,1618958623.3,105.13371129600232,0.0388768244764743,24.0,,,-86.63090229999999,36.0235873,,,0.0,0.5683918681860524,0.0,0.0,44130.09962666533
18786,1618958623.4,105.17970567108098,0.3258117123795404,24.0,,,-86.6308803,36.023567799999995,,,0.0,0.7609538505188551,0.0,0.0,44133.03492561801
18787,1618958623.5,105.25360605262442,0.4856544313303726,24.0,,,-86.6308585,36.023548299999995,,,0.0,0.9535153737487724,0.0,0.0,44135.958131653766
18788,1618958623.6,105.3,0.1185094189487612,24.0,,,-86.6308365,36.0235287,,,0.0,1.0,0.0,0.0,44138.90165476038
18789,1618958623.7,105.3638174561535,0.1056500101376882,24.0,,,-86.6308147,36.023509000000004,,,0.0,1.0,0.0,0.0,44141.84139514916
18790,1618958623.8,105.48413412097364,0.3702458700086367,23.55414078008861,,,-86.6307927,36.023489700000006,,,0.0,1.0,0.0,0.0,44144.760306016804
18791,1618958623.9,105.55401333086463,0.39,23.054364792823968,,,-86.6307707,36.0234698,,,0.0,1.0,0.0,0.0,44147.72861382018
18792,1618958624.0,105.59662722926386,0.19,23.0,,,-86.63074870000001,36.023450200000006,,,0.0,1.0,0.0,0.0,44150.672138250855
18793,1618958624.1,105.66227239042024,0.526776629990871,23.0,,,-86.63072679999999,36.023430299999994,,,0.0,1.0,0.0,0.0,44153.63445997401
18794,1618958624.2,105.76002844937838,0.4700754602802024,23.0,,,-86.6307047,36.0234107,,,0.0,1.0,0.0,0.0,44156.584037390145
18795,1618958624.3,105.80303039584872,0.1662383912248629,23.0,,,-86.63068270000001,36.02339129999999,,,0.0,1.0,0.0,0.0,44159.51113498172
18796,1618958624.4,105.93085538682688,0.2437476404820676,23.0,,,-86.6306607,36.0233717,,,0.0,1.0,0.0,0.0,44162.45466073816
18797,1618958624.5,105.91140652431682,0.3624018612444112,23.0,,,-86.6306387,36.023352,,,0.0,1.0,0.0,0.0,44165.40642928885
18798,1618958624.6,105.93902152713557,0.1930139025443586,23.0,,,-86.6306163,36.0233323,,,0.0,1.0,0.0,0.0,44168.382429638696
18799,1618958624.7,105.98320163216562,0.158911260592931,23.0,,,-86.6305945,36.0233125,,,0.0,1.0,0.0,0.0,44171.330468266555
18800,1618958624.8,105.93928882478572,0.0,23.0,,,-86.6305725,36.02329279999999,,,0.0,1.0,0.0,0.0,44174.28223781479
18801,1618958624.9,105.93482125523477,0.19,23.0,,,-86.6305503,36.0232732,,,0.0,1.0,0.0,0.0,44177.23788487343
18802,1618958625.0,105.99471517777496,-0.1020455209703346,23.0,,,-86.6305285,36.0232533,,,0.0,1.0,0.0,0.0,44180.19423800528
18803,1618958625.1,105.90131002187152,-0.1352060986179324,23.0,,,-86.6305062,36.0232335,,,0.0,1.0,0.0,0.0,44183.17237079623
18804,1618958625.2,105.82068911109072,0.0,23.0,,,-86.63048420000001,36.02321370000001,,,0.0,1.0,0.0,0.0,44186.13240294811
18805,1618958625.3,105.83866177910798,-0.0073753240115366,23.0,,,-86.6304622,36.023194000000004,,,0.0,1.0,0.0,0.0,44189.084174159485
18806,1618958625.4,105.71881466008703,-0.3627345486883059,23.0,,,-86.63044000000001,36.0231742,,,0.0,1.0,0.0,0.0,44192.05625933949
18807,1618958625.5,105.54232795450216,-0.39,23.0,,,-86.63041770000001,36.023154299999995,,,0.0,1.0,0.0,0.0,44195.042623236004
18808,1618958625.6,105.45109546340106,-0.7126239722568906,23.0,,,-86.63039549999999,36.0231345,,,0.0,1.0,0.0,0.1183934330632485,44198.01470909287
18809,1618958625.7,105.35052192580125,-0.39,23.0,,,-86.63037320000001,36.02311470000001,,,0.0,1.0,0.0,0.2745797450188106,44200.992843918575
18810,1618958625.8,105.12308296257524,-0.655418739521205,23.0,,,-86.63035119999999,36.0230948,,,0.0,1.0,0.0,0.4307656845977196,44203.96115799913
18811,1618958625.9,105.04850447940976,-0.823565206036525,23.0,,,-86.6303288,36.023075,,,0.0,1.0,0.0,0.5869519965532817,44206.94535698837
18812,1618958626.0,104.81051348268468,-0.98,23.0,,,-86.6303067,36.023055,,,0.0,1.0,0.0,0.7431379361321907,44209.927955398816
18813,1618958626.1,104.52599261260268,-1.17,23.0,,,-86.6302847,36.0230353,,,0.0,1.0,0.0,0.8993238757110997,44212.87972928036
18814,1618958626.2,104.3636910542492,-0.98,23.0,,,-86.6302625,36.0230153,,,0.0,0.5550135970555137,0.0,1.0,44215.868328669334
18815,1618958626.3,104.3279358423512,-0.78,23.0,,,-86.6302403,36.0229957,,,0.0,0.0,0.0,1.0,44218.82398047753
18816,1618958626.4,104.03553401667148,-0.8675190617965289,23.0,,,-86.6302183,36.0229758,,,0.0,0.0,0.0,1.0,44221.79229654891
18817,1618958626.5,103.84262987102277,-0.98,23.0,,,-86.6301962,36.022956,,,0.0,0.0,0.0,1.0,44224.75835172236
18818,1618958626.6,103.76550895701192,-0.7225779005926626,23.0,,,-86.630174,36.0229363,,,0.0,0.0,0.0,1.0,44227.72221328544
18819,1618958626.7,103.75021395693732,-0.3621128052051935,23.0,,,-86.6301518,36.02291629999999,,,0.0,0.0,0.0,1.0,44230.71081435076
18820,1618958626.8,103.73857557425518,-0.3835204118892865,23.0,,,-86.63012950000001,36.0228967,,,0.0,0.0,0.0,1.0,44233.67255008029
18821,1618958626.9,103.68862920684906,-0.19,23.0,,,-86.63010729999999,36.022876700000005,,,0.0,0.0,0.0,1.0,44236.66115181559
18822,1618958627.0,103.63665947321824,-0.19,23.0,,,-86.63008520000001,36.0228568,,,0.0,0.0,0.0,1.0,44239.63547183027
18823,1618958627.1,103.64407377072332,0.0,23.0,,,-86.6300632,36.022837200000005,,,0.0,0.0,0.0,1.0,44242.579006608714
18824,1618958627.2,103.66637108779152,0.0,23.0,,,-86.630041,36.02281729999999,,,0.0,0.0,0.0,1.0,44245.55934429815
18825,1618958627.3,103.66659689121067,-0.19,23.0,,,-86.6300192,36.02279779999999,,,0.0,0.0,0.0,1.0,44248.48256285785
18826,1618958627.4,103.68802872667928,-0.3227670723930463,23.0,,,-86.6299973,36.0227782,,,0.0,0.0,0.0,1.0,44251.42006130106
18827,1618958627.5,103.72127024296104,0.1747371008249394,23.0,,,-86.6299752,36.0227583,,,0.0,0.0,0.0,1.0,44254.39438297624
18828,1618958627.6,103.66245998190648,0.0156039492710242,23.0,,,-86.6299533,36.0227388,,,0.0,0.0,0.0,1.0,44257.32364167635
18829,1618958627.7,103.83864767838058,0.1432817648959246,23.0,,,-86.6299315,36.022719200000004,,,0.0,0.0,0.0,1.0,44260.255118926325
18830,1618958627.8,103.88269834506669,0.39,23.0,,,-86.6299098,36.0227,,,0.0,0.0,0.0,1.0,44263.14760649694
18831,1618958627.9,103.91723880666092,0.179274854121579,23.0,,,-86.6298882,36.0226807,,,0.0,0.0,0.0,1.0,44266.04226852201
18832,1618958628.0,103.93559056138986,0.19,23.0,,,-86.6298665,36.022661,,,0.0,0.0,0.0,1.0,44268.97603298926
18833,1618958628.1,104.1,0.19,23.0,,,-86.6298448,36.0226417,,,0.0,0.0,0.0,1.0,44271.876738519706
18834,1618958628.2,104.14522533899944,0.39,23.0,,,-86.629823,36.0226223,,,0.0,0.0,0.0,1.0,44274.79172165886
18835,1618958628.3,104.16196815612824,0.2074981179192449,23.0,,,-86.6298015,36.0226028,,,0.0,0.0,0.0,0.8265641162360675,44277.69691767292
18836,1618958628.4,104.254320542775,0.5032707841090169,23.0,,,-86.6297797,36.022583000000004,,,0.0,0.0,0.0,0.5142130100929463,44280.64496837171
18837,1618958628.5,104.38,0.2624832460541253,23.0,,,-86.629758,36.022563700000006,,,0.0,0.0,0.0,0.2018626486518286,44283.54567520186
18838,1618958628.6,104.42724606985703,0.0,23.445966594218,,,-86.6297363,36.022544200000006,,,0.0,0.0,0.0,0.0,44286.46287403719
18839,1618958628.7,104.51378250460913,0.4667240415884212,23.945482478339837,,,-86.6297145,36.0225245,,,0.0,0.0,0.0,0.0,44289.402630762925
18840,1618958628.8,104.48701926545928,0.3384787977510378,24.0,,,-86.6296928,36.022505200000005,,,0.0,0.0,0.0,0.0,44292.30333856786
18841,1618958628.9,104.46170518945476,0.0,24.0,,,-86.629671,36.022485700000004,,,0.0,0.0,0.0,0.0,44295.226562335665
18842,1618958629.0,104.5289883513674,0.0,24.0,,,-86.6296493,36.02246629999999,,,0.0,0.0,0.0,0.0,44298.13550706165
18843,1618958629.1,104.63,0.1578282376941894,24.0,,,-86.6296275,36.0224467,,,0.0,0.0,0.0,0.0,44301.066988845516
18844,1618958629.2,104.6496033282605,0.0584296619411123,24.0,,,-86.6296057,36.0224272,,,0.0,0.0,0.0,0.0,44303.990213589525
18845,1618958629.3,104.64309514284916,0.1081277349824599,24.0,,,-86.629584,36.0224078,,,0.0,0.0,0.0,0.0,44306.89915928635
18846,1618958629.4,104.69463671592294,0.19,24.0,,,-86.6295623,36.0223883,,,0.0,0.0,0.0,0.0,44309.81636070474
18847,1618958629.5,104.68635559455272,0.19,24.0,,,-86.6295405,36.022368799999995,,,0.0,0.0,0.0,0.0,44312.73958642387
18848,1618958629.6,104.6528663269811,0.0,24.0,,,-86.6295187,36.022349299999995,,,0.0585970675633623,0.0,0.0,0.0,44315.66281246782
18849,1618958629.7,104.71670743952534,0.1898504665892141,24.0,,,-86.6294968,36.022329799999994,,,0.2252892356373755,0.0,0.0,0.0,44318.59207804158
18850,1618958629.8,104.7,0.0,24.0,,,-86.629475,36.02231,,,0.3919810062868586,0.0,0.0,0.0,44321.54013325763
18851,1618958629.9,104.63437982834576,0.0,24.0,,,-86.629453,36.0222907,,,0.5586731743608717,0.0,0.0,0.0,44324.459064532246
18852,1618958630.0,104.6087215851384,-0.2774658237276435,24.0,,,-86.6294312,36.022271200000006,,,0.7253649450103549,0.0,0.0,0.0,44327.38229187888
18853,1618958630.1,104.59822781573084,-0.0850446445249747,24.0,,,-86.62940920000001,36.0222513,,,0.8920567156598379,0.0,0.0,0.0,44330.350620075136
18854,1618958630.2,104.55066083266044,-0.19,24.0,,,-86.6293872,36.022231500000004,,,1.0,0.0,0.0,0.0,44333.31066871351
18855,1618958630.3,104.5595970784172,0.0,24.0,,,-86.6293655,36.022212200000006,,,1.0,0.0,0.0,0.0,44336.211381399786
18856,1618958630.4,104.49124913318848,0.0,24.0,,,-86.6293435,36.0221922,,,1.0,0.0,0.0,0.0,44339.188008981
18857,1618958630.5,104.3857564281443,-0.19,24.0,,,-86.6293217,36.0221725,,,1.0,0.0,0.0,0.0,44342.12777154701
18858,1618958630.6,104.36000055711858,-0.0447624521427975,24.0,,,-86.6292998,36.022153,,,1.0,0.0,0.0,0.0,44345.05704009206
18859,1618958630.7,104.34328224615496,-0.19,24.0,,,-86.6292778,36.022133700000005,,,1.0,0.0,0.0,0.0,44347.97597403878
18860,1618958630.8,104.2676122605078,-0.19,24.0,,,-86.62925600000001,36.022113700000006,,,1.0,0.0,0.0,0.0,44350.94067783775
18861,1618958630.9,104.28049986006155,-0.2582955077211043,24.0,,,-86.62923420000001,36.0220943,,,1.0,0.0,0.0,0.0,44353.85566981325
18862,1618958631.0,104.27783617686468,0.0,24.0,,,-86.629212,36.022074700000005,,,1.0,0.0,0.0,0.0,44356.81133738556
18863,1618958631.1,104.20867700820976,0.0,24.0,,,-86.6291902,36.022055200000004,,,1.0,0.0,0.0,0.0,44359.734568337204
18864,1618958631.2,104.207430786268,-0.014899230487358,24.0,,,-86.62916829999999,36.022035200000005,,,1.0,0.0,0.0,0.0,44362.70522835451
18865,1618958631.3,104.17881405100584,-0.19,24.0,,,-86.6291463,36.0220158,,,1.0,0.0,0.0,0.0,44365.63234929155
18866,1618958631.4,104.23565595306653,0.0,24.0,,,-86.6291245,36.0219958,,,1.0,0.0,0.0,0.0,44368.597055031256
18867,1618958631.5,104.26561893079833,-0.19,24.0,,,-86.6291027,36.0219763,,,1.0,0.0,0.0,0.0,44371.52028729952
18868,1618958631.6,104.30736010239605,0.2634139936222097,24.0,,,-86.6290807,36.021956700000004,,,1.0,0.0,0.0,0.0,44374.46383693778
18869,1618958631.7,104.30845804000342,0.3370366403556932,24.0,,,-86.6290588,36.0219372,,,1.0,0.0,0.0,0.0,44377.39310910954
18870,1618958631.8,104.28,0.1684729988063291,24.0,,,-86.629037,36.0219177,,,1.0,0.0,0.0,0.0,44380.31634235566
18871,1618958631.9,104.38084228169376,0.0,24.0,,,-86.6290152,36.0218978,,,1.0,0.0,0.0,0.0,44383.27271785415
18872,1618958632.0,104.41737052585864,0.0291980198948069,24.0,,,-86.6289932,36.0218783,,,1.0,0.0,0.0,0.0,44386.20804540175
18873,1618958632.1,104.52694417655786,0.1285628952268579,24.0,,,-86.62897120000001,36.021859,,,1.0,0.0,0.0,0.0,44389.12698402292
18874,1618958632.2,104.6204342016162,0.2985986763249778,24.0,,,-86.6289495,36.02183970000001,,,1.0,0.0,0.0557914919809767,0.0,44392.02770291635
18875,1618958632.3,104.69505551605316,0.501366569128151,24.0,,,-86.62892729999999,36.02182020000001,,,1.0,0.0,0.2120696695962692,0.0,44394.97518524808
18876,1618958632.4,104.70414283228472,0.2460189546401758,24.0,,,-86.6289055,36.021800299999995,,,1.0,0.0,0.3683482198081276,0.0,44397.931562355065
18877,1618958632.5,104.94933052284289,0.2174406679376767,24.0,,,-86.6288838,36.021780799999995,,,1.0,0.0,0.5246263974234202,0.0,44400.8487738397
18878,1618958632.6,104.9400357184841,0.39,24.0,,,-86.6288618,36.021761299999994,,,1.0,0.0,0.6809045750387128,0.0,44403.784103367485
18879,1618958632.7,105.04959797487344,0.4168482579026402,24.0,,,-86.6288402,36.021741799999994,,,1.0,0.0,0.8371831252505711,0.0,44406.69530676415
18880,1618958632.8,105.16943406256014,0.3361700529468882,24.0,,,-86.6288182,36.0217222,,,1.0,0.0,0.9934613028658638,0.0,44409.63886036015
18881,1618958632.9,105.21127367739464,0.4658776251208787,24.0,,,-86.6287963,36.0217027,,,0.829008211717653,0.0,1.0,0.0,44412.56813647201
18882,1618958633.0,105.14041665530996,0.39,24.0,,,-86.6287745,36.0216833,,,0.6505501425349955,0.0,1.0,0.0,44415.4831353247
18883,1618958633.1,105.18856758192442,0.0,24.0,,,-86.6287525,36.0216638,,,0.4720920733523379,0.0,1.0,0.0,44418.418466502626
18884,1618958633.2,105.18987574228858,0.0,24.0,,,-86.6287307,36.021644200000004,,,0.2936335786920818,0.0,1.0,0.0,44421.34996164079
18885,1618958633.3,105.14408207636907,-0.1831674910640141,24.0,,,-86.6287088,36.021625,,,0.1151755095094243,0.0,1.0,0.0,44424.25463314583
18886,1618958633.4,105.14295821801625,0.0,24.0,,,-86.6286868,36.0216052,,,0.0,0.0,1.0,0.0,44427.21469229472
18887,1618958633.5,105.1,0.0,24.0,,,-86.628665,36.0215855,,,0.0,0.0,1.0,0.0,44430.15446460156
18888,1618958633.6,105.05093010606473,0.0,24.0,,,-86.62864300000001,36.021566,,,0.0,0.0,1.0,0.0,44433.08979743385
18889,1618958633.7,105.06,0.0,24.0,,,-86.628621,36.0215463,,,0.0,0.0,1.0,0.0,44436.04159637667
18890,1618958633.8,105.0585439182197,-0.065373793303115,24.0,,,-86.62859920000001,36.0215268,,,0.0,0.0,1.0,0.0,44438.96483614491
18891,1618958633.9,105.0581986513376,0.0,24.0,,,-86.6285772,36.021507,,,0.0,0.0,1.0,0.0,44441.924896942764
18892,1618958634.0,105.02879181059905,0.0,24.0,,,-86.628555,36.0214875,,,0.0,0.0,1.0,0.0,44444.87238498278
18893,1618958634.1,105.00563995494628,0.0,24.0,,,-86.6285332,36.0214677,,,0.0,0.0,1.0,0.0,44447.82045413599
18894,1618958634.2,104.93233077321774,-0.19,24.0,,,-86.628511,36.021448,,,0.0,0.0,1.0,0.0,44450.784341101156
18895,1618958634.3,104.90814333796396,0.0,24.0,,,-86.628489,36.0214283,,,0.0,0.0,1.0,0.0,44453.736142029076
18896,1618958634.4,104.9,0.0,24.0,,,-86.6284668,36.0214085,,,0.0,0.0,0.8759991971404535,0.0,44456.7082572627
18897,1618958634.5,104.80651271972924,-0.1183258653159296,24.0,,,-86.6284448,36.0213888,,,0.0,0.0,0.5177615592557321,0.0,44459.66005885541
18898,1618958634.6,104.78734581260484,-0.19,24.0,,,-86.628423,36.021369,,,0.0,0.0,0.1595239213710108,0.0,44462.60812964175
18899,1618958634.7,104.68615742514643,-0.19,24.0,,,-86.628401,36.0213493,,,0.0,0.0,0.0,0.0,44465.559931899246
18900,1618958634.8,104.6485103425572,-0.19,24.0,,,-86.62837900000001,36.0213293,,,0.0,0.0,0.0,0.0,44468.53657388063
18901,1618958634.9,104.68478738456956,-0.0386705175428805,24.0,,,-86.628357,36.02131,,,0.0,0.0,0.0,0.0,44471.4555218473
18902,1618958635.0,104.67523576316344,0.0,24.0,,,-86.6283348,36.0212907,,,0.0,0.0,0.0,0.0,44474.38669202438
18903,1618958635.1,104.64499058175758,0.0,24.0,,,-86.6283128,36.021271,,,0.0,0.0,0.0,0.0,44477.33849559968
18904,1618958635.2,104.54241371275178,-0.19,24.0,,,-86.6282907,36.0212515,,,0.0,0.0,0.0,0.0,44480.279903252405
18905,1618958635.3,104.56,0.0,24.0,,,-86.6282688,36.021231799999995,,,0.0,0.0,0.0,0.0,44483.225686866
18906,1618958635.4,104.56186437107928,0.0,24.0,,,-86.6282468,36.021212,,,0.0,0.0,0.0,0.0,44486.18575261403
18907,1618958635.5,104.58173580001106,0.0,24.0,,,-86.6282248,36.0211922,,,0.0,0.0,0.0,0.0,44489.145818694364
18908,1618958635.6,104.5665659528789,0.0,24.0,,,-86.6282028,36.0211727,,,0.0,0.0,0.0,0.0,44492.08115818393
18909,1618958635.7,104.51951838813572,0.0,24.0,,,-86.62818100000001,36.0211528,,,0.0815825721531487,0.0,0.0,0.0,44495.03754597343
18910,1618958635.8,104.46522076389353,-0.0806268189148608,24.0,,,-86.628159,36.02113320000001,,,0.2286626419498182,0.0,0.0,0.0,44497.98110951099
18911,1618958635.9,104.47990954951932,0.0,24.0,,,-86.628137,36.0211135,,,0.3757430624130347,0.0,0.0,0.0,44500.93291573761
18912,1618958636.0,104.52561051819224,0.0,24.0,,,-86.62811500000001,36.0210938,,,0.5228231322097042,0.0,0.0,0.0,44503.884722293755
18913,1618958636.1,104.52125502668711,0.0273767179756652,24.0,,,-86.62809320000001,36.021074,,,0.6699032020063738,0.0,0.0,0.0,44506.83279796187
18914,1618958636.2,104.56,0.0051678230741949,24.0,,,-86.62807120000001,36.0210543,,,0.8169836224695902,0.0,0.0,0.0,44509.78460518365
18915,1618958636.3,104.69140434037168,0.19,24.0,,,-86.6280492,36.0210348,,,0.9640636922662598,0.0,0.0,0.0,44512.7199470071
18916,1618958636.4,104.69970511874504,0.0513077380679998,24.0,,,-86.6280273,36.0210152,,,1.0,0.0,0.0,0.0,44515.65747499645
18917,1618958636.5,104.80818199780856,0.19,24.0,,,-86.6280053,36.02099570000001,,,1.0,0.0,0.0,0.0,44518.59281748106
18918,1618958636.6,104.83617067032716,0.2994740151073882,24.0,,,-86.6279832,36.02097620000001,,,1.0,0.0,0.0,0.0,44521.53422982497
18919,1618958636.7,104.88635060150445,0.39,24.0,,,-86.6279613,36.020956700000006,,,1.0,0.0,0.0,0.0,44524.46351847471
18920,1618958636.8,105.06957670276684,0.2263977858645693,24.0,,,-86.6279393,36.02093729999999,,,1.0,0.0,0.0,0.0,44527.39065771748
18921,1618958636.9,105.17714005259177,0.3853330101261423,24.0,,,-86.6279173,36.0209175,,,1.0,0.0,0.0,0.0,44530.35072840753
18922,1618958637.0,105.234867987858,0.2090542470309647,24.0,,,-86.62789520000001,36.020897999999995,,,1.0,0.0,0.0,0.0,44533.29214208395
18923,1618958637.1,105.32460166077448,0.5404110912472687,24.0,,,-86.62787320000001,36.0208783,,,1.0,0.0,0.0,0.0,44536.24395226781
18924,1618958637.2,105.396260369788,0.3300781728020748,24.0,,,-86.62785129999999,36.0208588,,,1.0,0.0,0.0,0.0,44539.17324256367
18925,1618958637.3,105.45968697717092,0.2856634517024697,24.0,,,-86.62782929999999,36.020839200000005,,,1.0,0.0,0.0,0.0,44542.11681106225
18926,1618958637.4,105.57168393663288,0.4631602886828615,24.0,,,-86.6278073,36.0208195,,,1.0,0.0,0.0,0.0,44545.06862223545
18927,1618958637.5,105.63791912205468,0.5298524417703296,24.0,,,-86.6277855,36.0207998,,,1.0,0.0,0.0,0.0,44548.008407579444
18928,1618958637.6,105.65307644048504,0.0213050635472419,24.0,,,-86.6277633,36.0207807,,,1.0,0.0,0.0,0.0,44550.92334365168
18929,1618958637.7,105.78214963235294,0.3807245043470261,24.0,,,-86.6277415,36.0207605,,,1.0,0.0,0.0,0.0,44553.90478788167
18930,1618958637.8,105.83941744617258,0.2212777594244393,24.0,,,-86.6277193,36.0207407,,,1.0,0.0,0.0,0.0,44556.876914482025
18931,1618958637.9,105.9557656339462,0.39,24.0,,,-86.6276973,36.020721200000004,,,1.0,0.0,0.0,0.0,44559.81226161237
18932,1618958638.0,106.02374511496652,0.2947120517787122,24.0,,,-86.6276753,36.0207013,,,1.0,0.0,0.0,0.0,44562.78061574998
18933,1618958638.1,106.12,0.6238574447427038,24.0,,,-86.6276532,36.020681700000004,,,1.0,0.0,0.0,0.0,44565.730239549775
18934,1618958638.2,106.19381707317072,0.2430812956780655,24.0,,,-86.62763120000001,36.0206618,,,1.0,0.0,0.0,0.0,44568.69859434846
18935,1618958638.3,106.43948365520664,0.4112153981569635,24.0,,,-86.62760920000001,36.020641999999995,,,1.0,0.0,0.0,0.0,44571.6586696634
18936,1618958638.4,106.47210844432924,0.7682706143277016,24.0,,,-86.6275872,36.0206223,,,1.0,0.0,0.0,0.0,44574.610484156576
18937,1618958638.5,106.43327205683478,0.4200928206447818,24.0,,,-86.627565,36.0206023,,,1.0,0.0,0.0,0.0,44577.59912438826
18938,1618958638.6,106.3738862878156,0.0,24.0,,,-86.627543,36.020582700000006,,,1.0,0.0,0.0,0.0,44580.5426972158
18939,1618958638.7,106.46499519850742,0.0,24.0,,,-86.6275208,36.0205625,,,1.0,0.0,0.0,0.0,44583.54792325172
18940,1618958638.8,106.41770175261236,0.0,24.0,,,-86.6274988,36.0205427,,,1.0,0.0,0.0,0.0,44586.50800023261
18941,1618958638.9,106.4412940161052,0.0,24.0,,,-86.6274768,36.0205227,,,1.0,0.0,0.0,0.0,44589.48465567662
18942,1618958639.0,106.48827162253664,0.0,24.0,,,-86.6274547,36.0205027,,,1.0,0.0,0.0,0.0,44592.467296986266
18943,1618958639.1,106.48837501396596,0.0002222469782209,24.0,,,-86.6274325,36.0204827,,,1.0,0.0,0.0,0.0,44595.45593924317
18944,1618958639.2,106.51498724840836,0.1649972991036686,24.0,,,-86.62741020000001,36.0204625,,,1.0,0.0,0.0,0.0,44598.46714942648
18945,1618958639.3,106.53556332058696,0.0461153803524587,24.0,,,-86.627388,36.020442700000004,,,1.0,0.0,0.0,0.0,44601.43928109911
18946,1618958639.4,106.55560680616232,0.0,24.0,,,-86.62736579999999,36.020422499999995,,,1.0,0.0735363992987407,1.0,0.0,44604.4445094916
18947,1618958639.5,106.55158571165532,0.0,24.0,,,-86.62734350000001,36.0204025,,,1.0,0.2817841894929275,1.0,0.0,44607.4391687097
18948,1618958639.6,106.56481103044152,0.0,24.0,,,-86.62732120000001,36.020382700000006,,,1.0,0.4900319796871143,1.0,0.0,44610.417350361364
18949,1618958639.7,106.56931546884786,0.0,24.0,,,-86.6272988,36.0203625,,,1.0,0.6982802663831971,1.0,0.0,44613.434559664944
18950,1618958639.8,106.55423805114194,0.0,24.0,,,-86.62727650000001,36.0203425,,,1.0,0.906528056577384,1.0,0.0,44616.42921990716
18951,1618958639.9,106.5128194169516,0.0,24.0,,,-86.6272542,36.0203225,,,0.9015589096489898,1.0,1.0,0.0,44619.42388049112
18952,1618958640.0,106.55764314348386,0.0,24.0,,,-86.62723170000001,36.0203025,,,0.7229494597812552,1.0,1.0,0.0,44622.43061724547
18953,1618958640.1,106.52546424356422,0.0,24.0,,,-86.62720920000001,36.0202823,,,0.5443400099135207,1.0,1.0,0.0,44625.45384020637
18954,1618958640.2,106.39673833642205,-0.39,24.0,,,-86.6271868,36.020262200000005,,,0.3657301342072675,1.0,1.0,0.0,44628.462782567745
18955,1618958640.3,106.35374417307274,-0.3230613565292405,24.0,,,-86.62716429999999,36.020242200000006,,,0.1871206843395328,1.0,1.0,0.0,44631.469520365914
18956,1618958640.4,106.27859135081717,-0.19,24.0,,,-86.62714179999999,36.020222,,,0.0085108086332796,1.0,1.0,0.0,44634.49274436382
18957,1618958640.5,106.2422396403554,-0.3708725744206693,24.0,,,-86.6271193,36.020201799999995,,,0.0,1.0,0.8677226933249707,0.0,44637.51596870748
18958,1618958640.6,106.21499083646198,-0.2001650368410081,24.0,,,-86.62709699999999,36.0201817,,,0.0,1.0,0.7288269513969217,0.0,44640.51889848831
