index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
20287,1617229931.4,91.09717525175688,-0.59,26.0,,,-86.6557272,36.04333079999999,,,0.2869380383426593,0.0,0.0,0.0,45085.442921848946
20288,1617229931.5,91.050267098303,-0.59,26.0,,,-86.655704,36.0433172,,,0.1869227295120393,0.0,0.0,0.0,45088.01932411141
20289,1617229931.6,90.9095274363698,-0.59,25.70207965926069,,,-86.6556807,36.0433037,,,0.0869074206814193,0.0,0.0,0.0,45090.596518676975
20290,1617229931.7,90.78691272865166,-0.59,25.201951476604577,,,-86.6556573,36.04329,,,0.0,0.0,0.0408822127308925,0.0,45093.19400705877
20291,1617229931.8,90.65937744425466,-0.59,25.0,,,-86.65563420000001,36.043276500000005,,,0.0,0.0,0.3528144403730722,0.0,45095.75660700419
20292,1617229931.9,90.4975760504395,-0.59,25.0,,,-86.655611,36.0432628,,,0.0,0.0,0.6647474117203461,0.0,45098.339552842546
20293,1617229932.0,90.29747486084916,-0.7631626360563171,25.0,,,-86.6555878,36.0432493,,,0.0,0.0,0.9766796393625258,0.0,45100.909445610705
20294,1617229932.1,90.14071071080032,-0.824195598121374,25.0,,,-86.6555647,36.0432357,,,0.0,0.0,1.0,0.0,45103.478575860034
20295,1617229932.2,90.02,-0.78,25.0,,,-86.6555415,36.0432222,,,0.0,0.0,1.0,0.0,45106.04846921149
20296,1617229932.3,89.97319397073386,-0.59,25.0,,,-86.6555185,36.0432085,,,0.0,0.0,1.0,0.0,45108.616916609586
20297,1617229932.4,89.80233048626881,-0.39,25.0,,,-86.6554955,36.043195,,,0.0,0.0,1.0,0.0,45111.17223687475
20298,1617229932.5,89.66883906853792,-0.78,25.0,,,-86.6554723,36.04318129999999,,,0.0,0.0,1.0,0.0,45113.75518445571
20299,1617229932.6,89.52625382657766,-0.59,25.0,,,-86.6554495,36.0431678,,,0.0,0.0,1.0,0.0,45116.29597529008
20300,1617229932.7,89.45511759189797,-0.4008610872786834,25.0,,,-86.6554265,36.0431545,,,0.0,0.0,1.0,0.0,45118.83829575691
20301,1617229932.8,89.36181983839202,-0.3478736898883092,25.0,,,-86.65540370000001,36.043141,,,0.0,0.0,1.0,0.0,45121.379087154695
20302,1617229932.9,89.29901438504838,-0.59,25.0,,,-86.65538070000001,36.0431275,,,0.0,0.0,1.0,0.0,45123.93440885452
20303,1617229933.0,89.18160358771321,-0.5828680635018318,25.0,,,-86.65535770000001,36.043114200000005,,,0.0,0.0,1.0,0.0,45126.47673018182
20304,1617229933.1,89.10850221717301,-0.1216159736303621,25.0,,,-86.6553348,36.0431007,,,0.0,0.0,1.0,0.0,45129.02478193419
20305,1617229933.2,89.06090979078854,0.0,25.0,,,-86.655312,36.0430875,,,0.0,0.0,1.0,0.0,45131.54600951635
20306,1617229933.3,89.00624754274693,-0.59,25.0,,,-86.6552892,36.043074,,,0.0,0.0,1.0,0.0,45134.086802321515
20307,1617229933.4,88.9230580960009,-0.2124449119698815,25.0,,,-86.65526650000001,36.04306079999999,,,0.0,0.0,1.0,0.0,45136.600725650314
20308,1617229933.5,88.87262070971495,-0.19,25.0,,,-86.6552437,36.0430475,,,0.0,0.0,1.0,0.0,45139.12844363487
20309,1617229933.6,88.84,0.0,25.0,,,-86.655221,36.0430343,,,0.0,0.0,1.0,0.0,45141.64236752192
20310,1617229933.7,88.80929380321275,-0.19,25.0,,,-86.6551983,36.043021,,,0.0,0.0,1.0,0.0,45144.16280005191
20311,1617229933.8,88.77,-0.1152852094901564,25.0,,,-86.6551758,36.0430078,,,0.0,0.0,1.0,0.0,45146.66214782987
20312,1617229933.9,88.74322699729653,0.0,25.0,,,-86.6551532,36.0429945,,,0.0,0.0,1.0,0.0,45149.17530594061
20313,1617229934.0,88.74082166129877,0.0,25.0,,,-86.6551305,36.0429813,,,0.0,0.0,1.0,0.0,45151.68923094301
20314,1617229934.1,88.77766864119376,0.0,25.0,,,-86.655108,36.042968,,,0.0,0.0,1.0,0.0,45154.19512576749
20315,1617229934.2,88.73667342648925,0.0,25.0,,,-86.6550855,36.0429548,,,0.0,0.0,1.0,0.0,45156.694474647615
20316,1617229934.3,88.72899250225669,0.0,25.0,,,-86.6550628,36.0429417,,,0.0,0.0,1.0,0.0,45159.20192454199
20317,1617229934.4,88.69834875650666,0.0,25.0,,,-86.6550403,36.0429285,,,0.0,0.0,1.0,0.0,45161.701273968574
20318,1617229934.5,88.68694261235198,0.0,25.0,,,-86.6550177,36.0429155,,,0.0,0.0,1.0,0.0,45164.19494948323
20319,1617229934.6,88.7165235980165,0.0,24.703878142430213,,,-86.6549952,36.04290220000001,,,0.0,0.0,1.0,0.0,45166.70084567202
20320,1617229934.7,88.69,0.0,24.20388946704002,,,-86.6549727,36.042889,,,0.0,0.0,1.0,0.0,45169.2001959205
20321,1617229934.8,88.6758933166679,0.0,24.0,,,-86.6549502,36.042876,,,0.0,0.0,1.0,0.0,45171.68655149286
20322,1617229934.9,88.72,0.0,24.0,,,-86.6549275,36.0428628,,,0.0,0.0,1.0,0.0,45174.200478989
20323,1617229935.0,88.69283166485206,0.0,24.0,,,-86.6549048,36.04285,,,0.0,0.0,1.0,0.0,45176.688700038336
20324,1617229935.1,88.66752386601665,0.0,24.0,,,-86.6548825,36.0428368,,,0.0,0.0,0.9076591595392418,0.0,45179.17351928133
20325,1617229935.2,88.6485588550787,0.0,24.0,,,-86.6548598,36.0428238,,,0.0,0.0,0.8075906627771512,0.0,45181.67452839789
20326,1617229935.3,88.63705289765494,0.0,24.0,,,-86.6548375,36.0428105,,,0.0,0.0,0.7075224045966075,0.0,45184.16593257569
20327,1617229935.4,88.63987147920164,0.0,24.0,,,-86.6548143,36.0427972,,,0.0,0.0,0.607453907834517,0.0,45186.72290854561
20328,1617229935.5,88.6571317138805,0.0,24.0,,,-86.6547915,36.0427842,,,0.0,0.0,0.5073856496539733,0.0,45189.231260974884
20329,1617229935.6,88.65212061241746,-0.0175444323870838,24.0,,,-86.6547688,36.042771,,,0.0,0.0,0.4073173914734296,0.0,45191.745190402886
20330,1617229935.7,88.64,0.0,24.0,,,-86.6547462,36.0427578,,,0.0,0.0,0.3072488947113391,0.0,45194.25182621512
20331,1617229935.8,88.65543236227286,0.0,24.0,,,-86.6547235,36.0427448,,,0.0,0.0,0.2071806365307953,0.0,45196.7528370023
20332,1617229935.9,88.65077075872874,0.0,24.0,,,-86.654701,36.0427318,,,0.0,0.0,0.1071121397687048,0.0,45199.239195589056
20333,1617229936.0,88.65332720871085,0.0,24.0,,,-86.6546783,36.0427183,,,0.0,0.0,0.007043881588161,0.0,45201.77274741744
20334,1617229936.1,88.65086383009995,0.0,24.0,,,-86.6546557,36.0427052,,,0.0,0.0,0.5811434592930101,0.0,45204.27288950829
20335,1617229936.2,88.67799372575226,0.0,24.0,,,-86.6546333,36.042692,,,0.0458354872669819,0.0,1.0,0.0,45206.76497216404
20336,1617229936.3,88.64253518934018,0.0,24.0,,,-86.6546108,36.042679,,,0.1847348169617266,0.0,1.0,0.0,45209.251331854546
20337,1617229936.4,88.60743991260016,0.0,23.702029454365267,,,-86.65458829999999,36.0426657,,,0.3236344778185954,0.0,1.0,0.0,45211.75723295014
20338,1617229936.5,88.59927175583694,-0.0634764126586013,23.202432057708062,,,-86.654566,36.0426527,,,0.46253380751334,0.0,1.0,0.0,45214.228984653346
20339,1617229936.6,88.57646970987807,0.0,23.0,,,-86.6545435,36.0426395,,,0.6014331372080848,0.0,1.0,0.0,45216.72834008987
20340,1617229936.7,88.55948708948709,0.0,23.0,,,-86.654521,36.0426265,,,0.7403327980649536,0.0,1.0,0.0,45219.21470087784
20341,1617229936.8,88.41847085909266,-0.2391418398286461,23.0,,,-86.6544985,36.0426133,,,0.8792321277596983,0.0,1.0,0.0,45221.7140568592
20342,1617229936.9,88.35402289819285,-0.39,23.0,,,-86.654476,36.0426002,,,1.0,0.0,1.0,0.0,45224.2068993228
20343,1617229937.0,88.28,-0.39,23.0,,,-86.6544535,36.0425872,,,1.0,0.0,1.0,0.0,45226.69326093231
20344,1617229937.1,88.2174034087239,-0.39,23.0,,,-86.6544312,36.042574,,,1.0,0.0,1.0,0.0,45229.17808557505
20345,1617229937.2,88.15453562693773,-0.39,23.0,,,-86.6544087,36.0425608,,,1.0,0.0,1.0,0.0,45231.67744264864
20346,1617229937.3,88.04821215339445,-0.39,23.0,,,-86.6543863,36.0425478,,,1.0,0.0,1.0,0.0,45234.15649525721
20347,1617229937.4,87.88003673742362,-0.59,23.0,,,-86.6543638,36.0425347,,,1.0,0.0,1.0,0.0,45236.64933908694
20348,1617229937.5,87.7853031050679,-0.59,23.0,,,-86.6543415,36.0425218,,,1.0,0.0,1.0,0.0,45239.11460708228
20349,1617229937.6,87.63246977344758,-0.59,22.703548614344903,,,-86.654319,36.042508700000006,,,1.0,0.0,1.0,0.0,45241.607451453645
20350,1617229937.7,87.53,-0.59,22.202741459803462,,,-86.6542965,36.0424955,,,1.0,0.0,1.0,0.0,45244.10680988518
20351,1617229937.8,87.35669186731313,-0.59,22.0,,,-86.6542742,36.0424825,,,1.0,0.0,1.0,0.0,45246.578565105
20352,1617229937.9,87.24,-0.78,22.0,,,-86.6542517,36.0424695,,,0.987586035810934,0.0,1.0,0.0,45249.06492917448
20353,1617229938.0,87.07598948060487,-0.6971976779538631,22.0,,,-86.6542295,36.0424563,,,0.8875382099780669,0.0,1.0,0.0,45251.542507121645
20354,1617229938.1,86.912743645254,-0.78,22.0,,,-86.654207,36.0424432,,,0.7874903841451997,0.0,1.0,0.0,45254.03535285867
20355,1617229938.2,86.82370582158264,-0.7255077634381201,22.0,,,-86.6541848,36.04243029999999,,,0.6874423197795003,0.0,1.0,0.0,45256.493315952575
20356,1617229938.3,86.65235909612069,-0.59,22.0,,,-86.6541625,36.0424173,,,0.5873944939466331,0.0,1.0,0.0,45258.96507251867
20357,1617229938.4,86.55653871954861,-0.59,22.0,,,-86.6541402,36.042404,,,0.4873464295809335,0.0,1.0,0.0,45261.456485026734
20358,1617229938.5,86.37,-0.78,22.0,,,-86.65411800000001,36.0423912,,,0.3872986037480663,0.0,1.0,0.0,45263.90797645932
20359,1617229938.6,86.22695374534955,-0.78,21.70402893238591,,,-86.6540958,36.0423782,,,0.2872507779151991,0.0,1.0,0.0,45266.372446261645
20360,1617229938.7,86.03361883732582,-0.78,21.204558255959206,,,-86.65407370000001,36.0423652,,,0.1872027135494997,0.0,1.0,0.0,45268.82964003934
20361,1617229938.8,85.92415725532122,-0.6892637746729587,21.0,,,-86.65405150000001,36.0423522,,,0.0871548877166324,0.0,1.0,0.0,45271.29411037444
20362,1617229938.9,85.79951602181772,-0.78,21.0,,,-86.65402950000001,36.04233920000001,,,0.0,0.0,1.0,0.0,45273.74403977685
20363,1617229939.0,85.59991157871686,-0.78,21.0,,,-86.65400749999999,36.0423263,,,0.0,0.0,1.0,0.0,45276.187425093514
20364,1617229939.1,85.4725845690992,-0.78,21.0,,,-86.6539855,36.0423135,,,0.0,0.0,1.0,0.0,45278.62429948275
20365,1617229939.2,85.28034632855608,-0.78,21.0,,,-86.6539635,36.0423005,,,0.0,0.0,1.0,0.0,45281.0742296701
20366,1617229939.3,85.1301214300314,-0.78,21.0,,,-86.6539415,36.0422877,,,0.0,0.0,1.0,0.0,45283.51110458646
20367,1617229939.4,84.95090089566128,-0.78,21.0,,,-86.6539197,36.042275,,,0.0,0.0,1.0,0.0,45285.92688954241
20368,1617229939.5,84.84074958679187,-0.6811725849455224,21.0,,,-86.6538978,36.0422623,,,0.0,0.0,1.0,0.0,45288.349975324025
20369,1617229939.6,84.65206968447389,-0.59,21.0,,,-86.653876,36.0422495,,,0.0,0.0,1.0,0.0,45290.772277623466
20370,1617229939.7,84.57592186304166,-0.59,21.0,,,-86.65385429999999,36.0422367,,,0.0,0.0,1.0,0.0,45293.187310713074
20371,1617229939.8,84.38796438677743,-0.78,20.70400759484601,,,-86.6538325,36.0422237,,,0.0,0.0,1.0,0.0,45295.622747180045
20372,1617229939.9,84.24570717807228,-0.59,20.203140636008644,,,-86.6538108,36.0422107,,,0.0,0.0,0.963300797264932,0.0,45298.05095375535
20373,1617229940.0,84.12657280801976,-0.59,20.0,,,-86.6537895,36.0421978,,,0.0,0.0,0.6857239479272899,0.0,45300.44367648679
20374,1617229940.1,83.99747134690529,-0.59,20.0,,,-86.6537678,36.0421848,,,0.0,0.0,0.4081470985896478,0.0,45302.87188357832
20375,1617229940.2,83.86259668764308,-0.59,20.0,,,-86.6537465,36.042172,,,0.0,0.0,0.1305695874565945,0.0,45305.25795738192
20376,1617229940.3,83.73726735762844,-0.59,20.0,,,-86.653725,36.0421592,,,0.0,0.0,0.0,0.0,45307.658488051864
20377,1617229940.4,83.55801055404227,-0.7311952627388535,20.0,,,-86.653704,36.0421463,,,0.0,0.0,0.0,0.0,45310.029678101586
20378,1617229940.5,83.46853459503274,-0.7597500860329064,20.0,,,-86.6536828,36.0421333,,,0.0,0.0,0.0,0.0,45312.421914519946
20379,1617229940.6,83.35175234427328,-0.59,20.0,,,-86.6536615,36.0421203,,,0.0,0.0,0.0,0.0,45314.82132129087
20380,1617229940.7,83.2731647824212,-0.417563674166481,20.0,,,-86.65364050000001,36.0421075,,,0.0,0.0,0.0,0.0,45317.18580209823
20381,1617229940.8,83.15136448073072,-0.39,20.0,,,-86.65361949999999,36.04209470000001,,,0.0,0.0,0.0,0.0,45319.55028315226
20382,1617229940.9,83.08273958663953,-0.39,20.0,,,-86.6535985,36.0420818,,,0.0,0.0,0.0,0.0,45321.92147443404
20383,1617229941.0,82.93,-0.39,19.706115299854755,,,-86.6535773,36.04206920000001,,,0.0,0.0,0.0,0.0,45324.28710129851
20384,1617229941.1,82.87367057787932,-0.59,19.20430753327798,,,-86.65355629999999,36.0420565,,,0.0,0.0,0.0,0.0,45326.64490644799
20385,1617229941.2,82.72278110712399,-0.39,19.0,,,-86.6535353,36.0420438,,,0.0,0.0,0.0,0.0,45329.00271183984
20386,1617229941.3,82.64,-0.59,19.0,,,-86.6535143,36.0420312,,,0.0,0.0,0.0,0.0,45331.35387446914
20387,1617229941.4,82.43892959529731,-0.78,19.0,,,-86.6534932,36.0420188,,,0.0,0.0,0.0,0.0,45333.69912042232
20388,1617229941.5,82.34421100258413,-0.59,19.0,,,-86.6534723,36.0420062,,,0.0,0.0,0.0,0.0,45336.0430692982
20389,1617229941.6,82.12834454427293,-0.7012681998676373,19.0,,,-86.6534515,36.041993700000006,,,0.0,0.0,0.0,0.0,45338.37316652146
20390,1617229941.7,81.98705230144822,-0.98,19.0,,,-86.6534305,36.0419812,,,0.0,0.0,0.0,0.0,45340.71772102472
20391,1617229941.8,81.73,-1.17,19.0,,,-86.65340970000001,36.041968700000005,,,0.0,0.0,0.0,0.0,45343.04781872351
20392,1617229941.9,81.4498599488878,-1.0113844035433974,19.0,,,-86.65338879999999,36.041956,,,0.0,0.0,0.0,0.0,45345.39843195235
20393,1617229942.0,81.26025321714086,-1.17,19.0,,,-86.6533682,36.0419435,,,0.0,0.0,0.0,0.0,45347.714122462436
20394,1617229942.1,81.00802676498702,-1.3554401009064638,19.0,,,-86.65334720000001,36.0419312,,,0.0,0.0,0.0,0.0,45350.045562653344
20395,1617229942.2,80.91,-1.17,19.0,,,-86.65332629999999,36.0419187,,,0.0,0.0,0.0,0.0,45352.382883721206
20396,1617229942.3,80.52988980716253,-1.233532969802502,19.0,,,-86.6533055,36.041906,,,0.659548945046698,0.0,0.0,0.0,45354.726316455206
20397,1617229942.4,80.28,-1.2737468984852964,19.0,,,-86.6532847,36.0418938,,,1.0,0.0,0.0,0.0,45357.03667192767
20398,1617229942.5,80.08070875174116,-1.17,19.0,,,-86.65326400000001,36.0418813,,,1.0,0.0,0.0,0.0,45359.35956122058
20399,1617229942.6,79.88373110595808,-1.0331188893411116,18.704645906938826,,,-86.6532432,36.0418688,,,1.0,0.0,0.0,0.0,45361.68966082476
20400,1617229942.7,79.64085901448294,-1.17,18.20468762664912,,,-86.6532225,36.0418565,,,1.0,0.0,0.0,0.0,45363.999312287226
20401,1617229942.8,79.35648554611093,-1.37,18.0,,,-86.65320179999999,36.041844,,,1.0,0.0,0.0,0.0,45366.322202288036
20402,1617229942.9,79.13885944208002,-1.37,18.0,,,-86.6531812,36.0418318,,,1.0,0.0,0.0,0.0,45368.61802735452
20403,1617229943.0,78.93,-1.17,18.0,,,-86.6531607,36.0418195,,,1.0,0.0,0.0,0.0,45370.91321390305
20404,1617229943.1,78.71415457740777,-0.98,18.0,,,-86.65314029999999,36.0418073,,,1.0,0.0,0.0,0.0,45373.194557011666
20405,1617229943.2,78.51598279524822,-0.98,18.0,,,-86.65312,36.041795,,,1.0,0.0,0.0,0.0,45375.47532842531
20406,1617229943.3,78.27171993308255,-1.17,18.0,,,-86.6530997,36.041783,,,1.0,0.0,0.0,0.0,45377.73625377582
20407,1617229943.4,78.01569231756156,-1.37,18.0,,,-86.6530795,36.0417708,,,0.0,0.0,0.0,0.0,45380.00316525378
20408,1617229943.5,77.8228332215166,-1.17,18.0,,,-86.6530593,36.0417587,,,0.0,0.0,0.0,0.0,45382.26344032414
20409,1617229943.6,77.5869456270415,-1.17,18.0,,,-86.65303929999999,36.0417465,,,0.0,0.0,0.0,0.0,45384.51597101702
20410,1617229943.7,77.34020595827059,-1.17,18.0,,,-86.6530192,36.0417345,,,0.0,0.0,0.0,0.0,45386.76240574693
20411,1617229943.8,77.10582627594994,-1.3030602723874771,18.0,,,-86.65299920000001,36.0417225,,,0.0,0.0,0.0,0.0,45389.00161391675
20412,1617229943.9,76.89395426948599,-1.17,18.0,,,-86.6529793,36.0417105,,,0.0,0.0,0.0,0.0,45391.23360834471
20413,1617229944.0,76.67472244890389,-1.17,18.0,,,-86.6529595,36.0416985,,,0.0,0.0,0.0,0.0,45393.45840197018
20414,1617229944.1,76.38111494136955,-1.235776181796748,18.0,,,-86.6529397,36.0416865,,,0.0,0.0,0.0,0.0,45395.6831958122
20415,1617229944.2,76.15188494558977,-1.3395840272415174,18.0,,,-86.65292,36.0416747,,,0.0,0.0,0.0,0.0,45397.88749223375
20416,1617229944.3,75.94380482804293,-1.3604431900743308,18.0,,,-86.6529003,36.0416628,,,0.0,0.0,0.0,0.0,45400.098425763965
20417,1617229944.4,75.75980411774965,-0.98,18.0,,,-86.6528807,36.041651,,,0.0,0.0,0.0,0.0,45402.295504391936
20418,1617229944.5,75.63640688611213,-0.78,18.0,,,-86.652861,36.0416393,,,0.0,0.0,0.0,0.0,45404.49320077763
20419,1617229944.6,75.50109830212847,-0.78,18.295619655319484,,,-86.65284129999999,36.0416278,,,0.0,0.0,0.0,0.0,45406.67780598809
20420,1617229944.7,75.4564013128616,-0.39,18.79530752240328,,,-86.6528217,36.041616,,,0.0,0.0,0.0,0.0,45408.8748852438
20421,1617229944.8,75.38248832700762,-0.39,19.0,,,-86.6528022,36.0416045,,,0.0,0.0,0.0,0.0,45411.04493666744
20422,1617229944.9,75.34650289177554,-0.19,19.0,,,-86.6527827,36.0415928,,,0.0,0.0,0.0,0.0,45413.22816695521
20423,1617229945.0,75.27169916000292,-0.19,19.0,,,-86.65276329999999,36.0415815,,,0.0,0.0,0.0,0.0,45415.37788715239
20424,1617229945.1,75.18639095960656,-0.19,19.0,,,-86.6527442,36.0415698,,,0.0,0.0,0.0,0.0,45417.53234279936
20425,1617229945.2,75.25725785581382,0.0,19.0,,,-86.6527248,36.0415585,,,0.0,0.0,0.0,0.0,45419.6820634089
20426,1617229945.3,75.29639402270067,0.0,19.0,,,-86.6527057,36.0415472,,,0.0,0.0,0.0,0.0,45421.8099565406
20427,1617229945.4,75.28607687726212,0.0,19.0,,,-86.6526868,36.0415355,,,0.0,0.0,0.0,0.0,45423.950106806136
20428,1617229945.5,75.27806502583933,0.0,19.0,,,-86.65266770000001,36.0415243,,,0.0,0.0,0.0,0.0,45426.071453357974
20429,1617229945.6,75.34787469523053,0.0,19.0,,,-86.65264870000001,36.041513,,,0.0,0.0,0.0,0.0,45428.19209750681
20430,1617229945.7,75.41,0.19,19.0,,,-86.6526298,36.0415018,,,0.0,0.0,0.0,0.0,45430.29891365609
20431,1617229945.8,75.46576558690995,0.3733501448256078,19.0,,,-86.65261070000001,36.0414907,,,0.0,0.0,0.0,0.0,45432.41375201828
20432,1617229945.9,75.45381221352841,0.0,19.0,,,-86.6525915,36.0414795,,,0.0,0.0,0.0,0.0,45434.54238453517
20433,1617229946.0,75.5395026745699,0.19,19.0,,,-86.65257270000001,36.0414685,,,0.0,0.0,0.0,0.0,45436.628841431506
20434,1617229946.1,75.58403454923173,0.19,19.0,,,-86.6525537,36.0414577,,,0.0,0.0,0.0,0.0,45438.717024872676
20435,1617229946.2,75.61406392382216,0.1128668639871649,19.0,,,-86.6525345,36.0414467,,,0.0,0.0,0.0,0.0,45440.83272365444
20436,1617229946.3,75.66168471517203,0.19,19.0,,,-86.6525157,36.0414357,,,0.0,0.0,0.0,0.0,45442.91918112225
20437,1617229946.4,75.6886318692709,0.19,19.0,,,-86.6524963,36.0414245,,,0.0,0.0,0.0,0.0,45445.06242384267
20438,1617229946.5,75.75,0.1574234069817108,19.0,,,-86.65247729999999,36.04141370000001,,,0.0,0.0,0.0,0.0,45447.15060806432
20439,1617229946.6,75.75199402034563,0.0,19.0,,,-86.65245829999999,36.0414023,,,0.0,0.0,0.0,0.0,45449.277861410264
20440,1617229946.7,75.78568438301379,0.1796157115501377,19.0,,,-86.6524392,36.0413912,,,0.0,0.0,0.0,0.0,45451.39270153459
20441,1617229946.8,75.84,0.19,19.0,,,-86.65241999999999,36.04138029999999,,,0.0,0.0,0.0,0.0,45453.501992535945
20442,1617229946.9,75.86452236175573,0.0,19.0,,,-86.652401,36.041369200000005,,,0.0,0.0,0.0,0.0,45455.60953853865
20443,1617229947.0,75.90393686459474,0.19,19.0,,,-86.6523818,36.041358200000005,,,0.0,0.0,0.0,0.0,45457.72523890356
20444,1617229947.1,75.96470242905579,0.19,19.0,,,-86.6523628,36.0413472,,,0.0,0.0,0.0,0.0,45459.826292606966
20445,1617229947.2,76.01292279966701,0.0473585325799537,19.0,,,-86.6523437,36.041336,,,0.0,0.0,0.0,0.0,45461.94764248392
20446,1617229947.3,76.06084559125648,0.19,19.0,,,-86.6523243,36.041325,,,0.0,0.0,0.0,0.0,45464.07804139281
20447,1617229947.4,76.09,0.0052869413439897,19.0,,,-86.6523052,36.041314,,,0.0,0.0,0.0,0.0,45466.18641266306
20448,1617229947.5,76.15132797427653,0.39,19.0,,,-86.652286,36.041303000000006,,,0.0,0.0,0.0,0.0,45468.30211401496
20449,1617229947.6,76.18447139922392,0.1382040484144183,19.0,,,-86.6522667,36.041292,,,0.0,0.0,0.0,0.0,45470.4251582247
20450,1617229947.7,76.21000000000001,0.19,19.0,,,-86.6522475,36.0412808,,,0.0,0.0,0.0,0.0,45472.55379427341
20451,1617229947.8,76.24945220421709,0.0,19.0,,,-86.65222829999999,36.0412698,,,0.0,0.0,0.0,0.0,45474.669496220704
20452,1617229947.9,76.31157183338313,0.0612988972403577,19.0,,,-86.652209,36.04125870000001,,,0.0,0.0,0.0,0.0,45476.798966666734
20453,1617229948.0,76.33015102664177,0.19,19.0,,,-86.65218979999999,36.0412477,,,0.0,0.0,0.0,0.0,45478.91466900983
20454,1617229948.1,76.38766620550403,0.19,19.0,,,-86.6521705,36.041236700000006,,,0.0,0.0,0.0,0.0,45481.03771421373
20455,1617229948.2,76.44,0.19,19.0,,,-86.65215129999999,36.0412255,,,0.0,0.0,0.0,0.0,45483.166351247164
20456,1617229948.3,76.46235327811469,0.0,19.0,,,-86.652132,36.0412145,,,0.0,0.0,0.0,0.0,45485.2893968514
20457,1617229948.4,76.38498082971951,0.0,19.0,,,-86.6521127,36.0412033,,,0.0,0.0,0.0,0.0,45487.4253324851
20458,1617229948.5,76.32395044482024,-0.19,19.0,,,-86.65209329999999,36.041192,,,0.0,0.0,0.0,0.0,45489.5750596832
20459,1617229948.6,76.29050981128532,0.0,18.704076845962803,,,-86.65207420000002,36.041181,,,0.0,0.0,0.0,0.0,45491.68343331401
20460,1617229948.7,76.23881943227211,-0.19,18.20470310055553,,,-86.65205470000001,36.0411698,,,0.0,0.0,0.0,0.0,45493.83400444082
20461,1617229948.8,76.17028368596104,-0.19,18.0,,,-86.6520353,36.0411585,,,0.0,0.0,0.0,0.0,45495.983732241046
20462,1617229948.9,76.1248219548492,-0.19,18.0,,,-86.652016,36.0411473,,,0.0,0.0,0.0,0.0,45498.11966887737
20463,1617229949.0,76.08284864039445,-0.19,18.0,,,-86.6519965,36.0411362,,,0.0,0.0,0.0,0.0,45500.263820547225
20464,1617229949.1,76.00041282746162,-0.19,18.0,,,-86.6519772,36.0411248,,,0.0,0.0,0.0,0.0,45502.412800238904
20465,1617229949.2,75.91577411167513,-0.39,18.0,,,-86.65195779999999,36.0411137,,,0.0,0.0,0.0,0.0,45504.549606493514
20466,1617229949.3,75.83277399093538,-0.19,18.0,,,-86.6519385,36.0411023,,,0.0,0.0,0.0,0.0,45506.69858658559
20467,1617229949.4,75.7966274990731,-0.19,18.0,,,-86.65191920000001,36.0410912,,,0.2059371933267909,0.0,0.0,0.0,45508.82806004012
20468,1617229949.5,75.70840721297806,-0.39,18.0,,,-86.6518998,36.04108,,,0.8295878312070658,0.0,0.0,0.0,45510.971308971915
20469,1617229949.6,75.60594887146678,-0.19,18.0,,,-86.6518803,36.0410687,,,1.0,0.0825911345825736,0.0,0.0,45513.12834020915
20470,1617229949.7,75.5111152172938,-0.39,18.0,,,-86.65186120000001,36.0410575,,,1.0,0.1962358052880154,0.0,0.0,45515.24969500213
20471,1617229949.8,75.40400960351462,-0.59,18.0,,,-86.6518418,36.0410463,,,1.0,0.3098802050438356,0.0,0.0,45517.39294454194
20472,1617229949.9,75.28797443867441,-0.59,18.0,,,-86.6518223,36.0410352,,,1.0,0.4235248757492773,0.0,0.0,45519.53709804921
20473,1617229950.0,75.14,-0.7025011829982278,18.0,,,-86.651803,36.0410238,,,1.0,0.5371692755050975,0.0,0.0,45521.68607953972
20474,1617229950.1,74.99712579949629,-0.6729226782333805,18.0,,,-86.65178370000001,36.0410127,,,1.0,0.6508136752609177,0.0,0.0,45523.815554403525
20475,1617229950.2,74.84353897241952,-0.78,18.0,,,-86.6517643,36.0410015,,,1.0,0.7644583459663595,0.0,0.0,45525.958804751004
20476,1617229950.3,74.66715031677998,-0.9408613587972218,18.0,,,-86.65174520000001,36.0409903,,,1.0,0.8781027457221797,0.0,0.0,45528.08016073089
20477,1617229950.4,74.50554167095044,-0.78,18.0,,,-86.651726,36.0409793,,,1.0,0.9917474164276214,0.0,0.0,45530.19586787478
20478,1617229950.5,74.3058420081343,-0.78,18.0,,,-86.6517067,36.0409682,,,1.0,1.0,0.0,0.0,45532.325343537734
20479,1617229950.6,74.14486006423282,-0.78,18.0,,,-86.6516875,36.040957,,,1.0,1.0,0.0,0.0,45534.45398534503
20480,1617229950.7,74.00814748305625,-0.78,18.0,,,-86.6516682,36.040946000000005,,,1.0,1.0,0.0,0.0,45536.577035785245
20481,1617229950.8,73.83997590924618,-0.78,18.0,,,-86.651649,36.0409348,,,1.0,1.0,0.0,0.0,45538.70567798622
20482,1617229950.9,73.73285010458281,-0.59,18.0,,,-86.6516298,36.0409237,,,1.0,1.0,0.0,0.0,45540.827833977826
20483,1617229951.0,73.58754216454177,-0.6508784141290663,18.0,,,-86.6516107,36.04091270000001,,,1.0,1.0,0.0,0.0,45542.93621237534
