index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
12763,1618265872.2,98.04849280631188,0.0807938079133328,63.0,,,-86.6024817,35.999152,,,0.0,0.0,0.0,0.0,25326.64950230719
12764,1618265872.3,98.08,0.19,63.0,,,-86.60250570000001,35.9991675,,,0.0,0.0,0.0,0.0,25329.41209752514
12765,1618265872.4,98.1601356528753,0.39,63.0,,,-86.6025295,35.9991828,,,0.0,0.0,0.0,0.0,25332.146763863933
12766,1618265872.5,98.25061524150009,0.3149292870307852,63.0,,,-86.6025535,35.9991985,,,0.0,0.0,0.0,0.0,25334.923287227033
12767,1618265872.6,98.4019152266178,0.1486066245156777,63.0,,,-86.6025773,35.9992138,,,0.0,0.0,0.0,0.0,25337.657952906913
12768,1618265872.7,98.395763001091,0.0122179634716757,63.0,,,-86.602601,35.9992292,,,0.0,0.0,0.0,0.0,25340.392530147332
12769,1618265872.8,98.43239568028211,0.1778877669572773,63.0,,,-86.60262519999999,35.9992445,,,0.0,0.0,0.0,0.0,25343.15545843432
12770,1618265872.9,98.54788159061704,0.39,62.775035758989766,,,-86.6026492,35.99926,,,0.0,0.0,0.0,0.0,25345.918051673172
12771,1618265873.0,98.6151491053678,0.2539027731496908,62.27550559817257,,,-86.60267320000001,35.999275299999994,,,0.0,0.0,0.0,0.0,25348.666825112698
12772,1618265873.1,98.68669060190074,0.0,62.0,,,-86.60269720000001,35.9992908,,,0.0,0.0,0.0,0.0,25351.42941769206
12773,1618265873.2,98.73345672494926,0.2676099588255666,62.0,,,-86.6027212,35.99930629999999,,,0.0,0.0,0.0,0.0,25354.192009939296
12774,1618265873.3,98.6250559556067,0.19,62.0,,,-86.6027455,35.9993217,,,0.0,0.0,0.0,0.0,25356.968873534366
12775,1618265873.4,98.707907874421,0.0,62.0,,,-86.6027695,35.99933720000001,,,0.0,0.0,0.0,0.0,25359.731465120967
12776,1618265873.5,98.708042385292,0.0,62.0,,,-86.6027935,35.9993525,,,0.0,0.0,0.0,0.0,25362.480236900443
12777,1618265873.6,98.71,0.0,62.0,,,-86.6028175,35.999367799999995,,,0.0,0.0,0.0,0.0,25365.229008349914
12778,1618265873.7,98.74480065210189,0.0,61.77633958426962,,,-86.6028417,35.999383200000004,,,0.0,0.0,0.0,0.0,25367.998794352457
12779,1618265873.8,98.7489877408056,0.0,61.27634018031593,,,-86.60286579999999,35.999398799999994,,,0.0,0.0,0.0,0.0,25370.775354049805
12780,1618265873.9,98.74,0.0,61.0,,,-86.6028902,35.999414200000004,,,0.0,0.0,0.0,0.0,25373.55930295774
12781,1618265874.0,98.73837627774198,0.0,61.0,,,-86.6029143,35.9994297,,,0.0,0.0,0.0,0.0,25376.328928754934
12782,1618265874.1,98.68,-0.0261075231279455,61.0,,,-86.60293850000001,35.9994453,,,0.0,0.0,0.0,0.0,25379.112517406575
12783,1618265874.2,98.62345315166456,-0.19,61.0,,,-86.60296269999999,35.999460799999994,,,0.0,0.0,0.0,0.0,25381.889190036094
12784,1618265874.3,98.5258377149616,-0.19,61.0,,,-86.6029868,35.9994765,,,0.0,0.0,0.0,0.0,25384.672708457805
12785,1618265874.4,98.51460241601104,-0.19,61.0,,,-86.6030108,35.999492,,,0.0,0.0,0.0,0.0,25387.435296732856
12786,1618265874.5,98.47,-0.19,60.77585429024981,,,-86.60303520000001,35.9995077,,,0.0,0.0,0.0,0.0,25390.239885675466
12787,1618265874.6,98.35696421405903,-0.19,60.2752396070802,,,-86.6030595,35.999523499999995,,,0.0,0.0,0.0,0.0,25393.044391620846
12788,1618265874.7,98.24560554858844,-0.3328779834726005,60.0,,,-86.6030837,35.99953920000001,,,0.0,0.0,0.0,0.0,25395.83492110419
12789,1618265874.8,98.16034764616516,-0.39,60.0,,,-86.60310770000001,35.999554700000004,,,0.0,0.0,0.0,0.0,25398.597508037725
12790,1618265874.9,98.10171588019864,-0.196507556057339,60.0,,,-86.6031318,35.999570299999995,,,0.0,0.0,0.0,0.0,25401.374064053674
12791,1618265875.0,98.06998679831678,-0.19,60.0,,,-86.6031558,35.999586,,,0.0,0.0,0.0,0.0,25404.15057916803
12792,1618265875.1,98.05567033392305,-0.19,60.0,,,-86.60317979999999,35.99960170000001,,,0.0,0.0,0.0,0.0,25406.927093948154
12793,1618265875.2,98.03908168201608,-0.0755156650281979,60.0,,,-86.60320379999999,35.9996175,,,0.0,0.0,0.0,0.0,25409.71061331025
12794,1618265875.3,98.07139219061672,0.0,60.0,,,-86.6032278,35.999633200000005,,,0.0,0.0,0.0,0.0,25412.487127420784
12795,1618265875.4,98.08,0.0,60.0,,,-86.6032517,35.9996488,,,0.0,0.0,0.0,0.0,25415.249656117543
12796,1618265875.5,98.0794611440271,0.0,59.77612722219372,,,-86.6032753,35.9996645,,,0.0,0.0,0.0,0.0,25417.998281858378
12797,1618265875.6,98.11248966315674,0.0036890229443511,59.275594384981744,,,-86.60329920000001,35.9996802,,,0.0,0.0,0.0,0.0,25420.767805539675
12798,1618265875.7,98.125786598689,0.0,59.0,,,-86.603323,35.9996958,,,0.0,0.0,0.0,0.0,25423.523337708295
12799,1618265875.8,98.23326929833723,0.0,59.0,,,-86.6033468,35.999711700000006,,,0.0,0.0,0.0,0.0,25426.299990090414
12800,1618265875.9,98.30783877654429,0.1534442441971037,59.0,,,-86.6033707,35.9997273,,,0.0,0.0,0.0,0.0,25429.062517121532
12801,1618265876.0,98.31617326226838,0.19,59.0,,,-86.60339420000001,35.999743,,,0.0,0.0,0.0,0.0,25431.80419878422
12802,1618265876.1,98.38511564371257,0.2584332799585342,59.0,,,-86.6034178,35.9997588,,,0.0,0.0,0.0,0.0,25434.559898380798
12803,1618265876.2,98.4702811394526,0.3521730677524669,59.0,,,-86.6034415,35.9997747,,,0.0,0.0,0.0,0.0,25437.329618818072
12804,1618265876.3,98.56981119070018,0.3792069556423294,59.0,,,-86.6034652,35.9997903,,,0.0,0.0,0.0,0.0,25440.078165113475
12805,1618265876.4,98.64171470758168,0.2095983158125474,59.0,,,-86.6034888,35.999806,,,0.0,0.0,0.0,0.0,25442.82678791102
12806,1618265876.5,98.67205205141686,0.3409596876203047,59.0,,,-86.6035125,35.999821999999995,,,0.0,0.0,0.0,0.0,25445.603618479447
12807,1618265876.6,98.69967310042924,0.3184475469118255,59.0,,,-86.60353620000001,35.999837799999995,,,0.0,0.0,0.0,0.0,25448.3662529391
12808,1618265876.7,98.75396109500922,0.1829727033393376,59.0,,,-86.6035597,35.9998537,,,0.0,0.0,0.0,0.0,25451.122146306465
12809,1618265876.8,98.74491968631943,0.0,59.0,,,-86.6035832,35.9998695,,,0.0,0.0,0.0,0.0,25453.870919047968
12810,1618265876.9,98.71191881110391,0.0,59.0,,,-86.6036068,35.999885299999995,,,0.0,0.0,0.0,0.0,25456.626616020392
12811,1618265877.0,98.75477458279384,0.0,59.0,,,-86.6036307,35.9999013,,,0.0,0.0,0.0,0.0,25459.417282629733
12812,1618265877.1,98.73578729994838,0.0,59.0,,,-86.60365420000001,35.99991729999999,,,0.0,0.0,0.0,0.0,25462.180321392407
12813,1618265877.2,98.75,0.0,59.0,,,-86.6036778,35.999933299999995,,,0.0,0.0,0.0,0.0,25464.95024871179
12814,1618265877.3,98.7256629696612,0.0,59.0,,,-86.6037015,35.9999492,,,0.0,0.0,0.0,0.0,25467.71996551812
12815,1618265877.4,98.76361011591148,0.0,59.0,,,-86.603725,35.9999652,,,0.0,0.0,0.0,0.0,25470.483003297377
12816,1618265877.5,98.7741791867171,0.0,59.0,,,-86.6037485,35.9999812,,,0.0,0.0,0.0,0.0,25473.246040748974
12817,1618265877.6,98.77517698582449,0.0,59.0,,,-86.60377220000001,35.9999972,,,0.0,0.0,0.0,0.0,25476.022867682208
12818,1618265877.7,98.58463071993866,-0.0201640609395144,59.0,,,-86.6037958,36.0000133,,,0.0,0.0,0.0,0.0,25478.799948461365
12819,1618265877.8,98.58958523855712,-0.39,59.0,,,-86.6038192,36.0000295,,,0.0,0.0,0.0,0.0,25481.57051566655
12820,1618265877.9,98.49364570422662,-0.3574932742812174,59.0,,,-86.6038432,36.00004570000001,,,0.0,0.0,0.0,0.0,25484.382310936522
12821,1618265878.0,98.43073008386222,-0.39,59.0,,,-86.6038667,36.0000618,,,0.0,0.0,0.0,0.0,25487.152519640695
12822,1618265878.1,98.39283319454994,-0.0888852652081351,59.0,,,-86.60389029999999,36.0000782,,,0.0,0.0,0.0,0.0,25489.951219748436
12823,1618265878.2,98.34314631544775,-0.19,59.0,,,-86.603914,36.000094700000005,,,0.0,0.0,0.0,0.0,25492.763990033043
12824,1618265878.3,98.38575277308952,0.0,59.0,,,-86.6039377,36.000111,,,0.0,0.0,0.0,0.0,25495.562304684114
12825,1618265878.4,98.34823681210962,0.0,59.0,,,-86.603961,36.00012720000001,,,0.0,0.0,0.0,0.0,25498.32604120934
12826,1618265878.5,98.32178474179072,0.0,59.0,,,-86.6039845,36.0001437,,,0.0,0.0,0.0,0.0,25501.12519780217
12827,1618265878.6,98.30264314946942,0.0,59.0,,,-86.6040075,36.00016,,,0.0,0.0,0.0,0.0,25503.87583679975
12828,1618265878.7,98.28503024132664,0.0,59.2218960001334,,,-86.60403079999999,36.0001763,,,0.0,0.0,0.0,0.0,25506.646832671908
12829,1618265878.8,98.28278653486508,-0.100690158695173,59.72146840436505,,,-86.604054,36.0001927,,,0.0,0.0,0.0,0.0,25509.418333608457
12830,1618265878.9,98.21379719584895,0.0,60.0,,,-86.6040775,36.0002092,,,0.0,0.0,0.0,0.0,25512.217488875707
12831,1618265879.0,98.20361120081192,0.0,60.0,,,-86.6041007,36.0002255,,,0.0,0.0,0.0,0.0,25514.981685414914
12832,1618265879.1,98.23606024680714,-0.0194604681164762,60.0,,,-86.6041237,36.0002418,,,0.0,0.0,0.0,0.0,25517.73232279814
12833,1618265879.2,98.1541787951406,-0.1782534484469584,60.0,,,-86.6041467,36.0002583,,,0.0,0.0,0.0,0.0,25520.497664389917
12834,1618265879.3,98.16456947376082,0.0,60.0,,,-86.6041695,36.000274700000006,,,0.0,0.0,0.0,0.0,25523.24216917567
12835,1618265879.4,98.11,0.0,60.0,,,-86.6041923,36.000291,,,0.0,0.0,0.0,0.0,25525.979297866314
12836,1618265879.5,98.13216254996414,0.0,60.22163083352017,,,-86.6042152,36.00030770000001,,,0.0,0.0,0.0,0.0,25528.752754787467
12837,1618265879.6,98.1974693116342,0.0,60.72183595781118,,,-86.60423829999999,36.0003242,,,0.0,0.0,0.0,0.0,25531.524832221887
12838,1618265879.7,98.15440787483848,0.0,61.0,,,-86.60426120000001,36.0003407,,,0.0,0.0,0.0,0.0,25534.283447944053
12839,1618265879.8,98.2192589832908,0.19,61.0,,,-86.60428420000001,36.0003573,,,0.0,0.0,0.0,0.0,25537.056177509938
12840,1618265879.9,98.26690066716084,0.0,61.0,,,-86.60430699999999,36.000374,,,0.0,0.0,0.0,0.0,25539.82295786792
12841,1618265880.0,98.25517701196064,0.023997894158579,61.0,,,-86.6043298,36.0003905,,,0.0,0.0,0.0,0.0,25542.57486134697
12842,1618265880.1,98.31266081315044,0.0460797342192691,61.221890142116486,,,-86.60435279999999,36.000407,,,0.0,0.0,0.0,0.0,25545.340200018727
12843,1618265880.2,98.32965381809012,0.19,61.72271404042117,,,-86.60437569999999,36.0004237,,,0.0,0.0,0.0,0.0,25548.11365468804
12844,1618265880.3,98.3428288700316,0.0,62.0,,,-86.6043985,36.0004402,,,0.0,0.0,0.0,0.0,25550.865557203662
12845,1618265880.4,98.4018291660592,0.0,62.0,,,-86.6044215,36.000457,,,0.0,0.0,0.0,0.0,25553.653138957638
12846,1618265880.5,98.38986779349008,0.0,62.0,,,-86.6044442,36.0004735,,,0.0,0.0,0.0,0.0,25556.398342637676
12847,1618265880.6,98.37546666421844,0.0,62.0,,,-86.604467,36.00049,,,0.0,0.0,0.0,0.0,25559.15024418698
12848,1618265880.7,98.50233354589444,0.1717507936943613,62.222923626063135,,,-86.6044898,36.0005067,,,0.0,0.0,0.0,0.0,25561.917021987374
12849,1618265880.8,98.50603165599269,0.0464891753337759,62.72296296826158,,,-86.6045125,36.0005232,,,0.0,0.0,0.0,0.0,25564.66222471009
12850,1618265880.9,98.51077488753803,0.0690388363662859,63.0,,,-86.6045352,36.000539700000004,,,0.0,0.0,0.0,0.0,25567.40742711498
12851,1618265881.0,98.55832420111732,0.0,63.0,,,-86.604558,36.0005563,,,0.0,0.0,0.0,0.0,25570.166753289635
12852,1618265881.1,98.614591575008,0.256462446945931,63.0,,,-86.60458100000001,36.000573200000005,,,0.0,0.0,0.0,0.0,25572.9617966102
12853,1618265881.2,98.74630926491774,0.3103391767230568,63.0,,,-86.6046037,36.0005898,,,0.0,0.0,0.0,0.0,25575.714442031393
12854,1618265881.3,98.70293957668204,0.0,63.0,,,-86.6046265,36.0006065,,,0.0,0.0,0.0,0.0,25578.481217907574
12855,1618265881.4,98.79495356429108,0.2098586077319916,63.0,,,-86.604649,36.000623299999994,,,0.0,0.0,0.0,0.0,25581.235576526633
12856,1618265881.5,98.93921377517869,0.5353511446201029,63.22230211280789,,,-86.6046718,36.0006402,,,0.0,0.0,0.0,0.0,25584.017326577436
12857,1618265881.6,99.07617269068496,0.39,63.7224291030672,,,-86.60469470000001,36.000657000000004,,,0.0,0.0,0.0,0.0,25586.798234009562
12858,1618265881.7,99.13264904018948,0.2924732583527512,64.0,,,-86.60471729999999,36.0006737,,,0.0,0.0,0.0,0.0,25589.551697734198
12859,1618265881.8,99.21686108739756,0.4540658165511911,64.0,,,-86.6047397,36.0006903,,,0.0,0.0,0.0,0.0,25592.284380651687
12860,1618265881.9,99.27231938204608,0.58,64.0,,,-86.6047623,36.00070720000001,,,0.0,0.0,0.0,0.0,25595.05289057052
12861,1618265882.0,99.45013246899664,0.5555801035345211,64.0,,,-86.60478499999999,36.0007242,,,0.0,0.0,0.0,0.0,25597.83555457657
12862,1618265882.1,99.56978412880224,0.209069637732658,64.0,,,-86.60480799999999,36.000741,,,0.0,0.0,0.0,0.0,25600.62313079993
12863,1618265882.2,99.6603052433072,0.39,64.0,,,-86.60483070000001,36.00075820000001,,,0.0,0.0,0.0,0.0,25603.420949109783
12864,1618265882.3,99.79933645511608,0.7092963414183926,64.22124100104485,,,-86.60485329999999,36.0007747,,,0.0,0.0,0.0,0.0,25606.159462000778
12865,1618265882.4,99.89330085371564,0.6751506001914721,64.72266122804207,,,-86.60487619999999,36.0007917,,,0.0,0.0,0.0,0.0,25608.955354417238
12866,1618265882.5,99.98328245975604,0.58,65.0,,,-86.6048992,36.00080870000001,,,0.0,0.0,0.0,0.0,25611.757881244597
12867,1618265882.6,100.07584534792954,0.539804460170399,65.0,,,-86.6049222,36.000825799999994,,,0.0,0.0,0.0,0.0,25614.56791986641
12868,1618265882.7,100.26617417016404,0.39,65.0,,,-86.6049448,36.0008427,,,0.0,0.0,0.0,0.0,25617.33642721901
12869,1618265882.8,100.34377559241048,0.569518658734451,65.0,,,-86.6049678,36.0008595,,,0.0,0.0,0.0,0.0,25620.124001134693
12870,1618265882.9,100.45917658417036,0.621966980617477,65.0,,,-86.6049905,36.0008768,,,0.0,0.0,0.0,0.0,25622.929430090328
12871,1618265883.0,100.63882833664032,0.5165315653955307,65.0,,,-86.6050135,36.000894,,,0.0,0.0,0.0,0.0,25625.74700338177
12872,1618265883.1,100.74263547130428,0.58,65.0,,,-86.60503620000001,36.000911,,,0.0,0.0,0.0,0.0,25628.529663840498
12873,1618265883.2,100.86411327831958,0.5040237655087418,65.0,,,-86.6050593,36.000928200000004,,,0.0,0.0,0.0,0.0597861875340248,25631.353848909494
12874,1618265883.3,100.94563557830442,0.4387821730868889,65.0,,,-86.60508229999999,36.0009453,,,0.0,0.0,0.0,0.558337236032892,25634.16388522329
12875,1618265883.4,101.07861692825011,0.412186357983354,65.0,,,-86.6051052,36.0009625,,,0.0,0.0,0.0,1.0,25636.974857995352
12876,1618265883.5,101.22497969699516,0.7715434972490613,65.0,,,-86.60512800000001,36.0009797,,,0.0,0.0,0.0,1.0,25639.779244567657
12877,1618265883.6,101.29970016770596,0.4236074855693224,65.0,,,-86.6051507,36.000997,,,0.0,0.0,0.0,1.0,25642.58467125621
12878,1618265883.7,101.43566876504352,0.5283229647158876,65.0,,,-86.60517349999999,36.00101420000001,,,0.0,0.0,0.0,1.0,25645.38905717185
12879,1618265883.8,101.55834562012144,0.6995753431208455,65.0,,,-86.60519620000001,36.0010312,,,0.0,0.0,0.0,1.0,25648.171715345892
12880,1618265883.9,101.69553767574692,0.4926935544597188,65.0,,,-86.6052193,36.001048700000005,,,0.0,0.0,0.0,1.0,25651.01859444682
12881,1618265884.0,101.76856476079348,0.58,65.0,,,-86.6052425,36.001065999999994,,,0.0,0.0,0.0,1.0,25653.856926806573
12882,1618265884.1,101.8206568141496,0.4230037082818294,65.0,,,-86.6052658,36.0010835,,,0.0,0.0,0.0,1.0,25656.71696414809
12883,1618265884.2,101.94856492622736,0.5690264839336975,65.0,,,-86.6052888,36.001101,,,0.0,0.0,0.0,1.0,25659.557282665104
12884,1618265884.3,101.91497521057192,0.2062859406309707,65.0,,,-86.60531170000002,36.001118,,,0.0,0.0,0.0,1.0,25662.353168801976
12885,1618265884.4,101.96165250688044,0.19,65.0,,,-86.6053345,36.0011355,,,0.0,0.0,0.0,0.9780686040233172,25665.18040772243
12886,1618265884.5,102.03884452488012,0.1206705607024737,65.0,,,-86.6053575,36.001153,,,0.0,0.0,0.0,0.7856556641923295,25668.020725246137
12887,1618265884.6,102.08,0.0984641365701436,65.0,,,-86.6053803,36.0011707,,,0.0,0.0,0.0,0.5932427243613416,25670.86331577753
12888,1618265884.7,102.09318038980788,0.19,65.0,,,-86.6054037,36.0011882,,,0.0,0.0,0.0,0.4008293257817191,25673.729950214187
12889,1618265884.8,102.13110133857256,0.19,65.0,,,-86.60542650000001,36.001206,,,0.0,0.0,0.0,0.2084163859507313,25676.580250282714
12890,1618265884.9,102.18475921575714,0.19,65.0,,,-86.6054497,36.0012238,,,0.0,0.0,0.0,0.0160029873711088,25679.456551179326
12891,1618265885.0,102.16435203384437,0.19,65.0,,,-86.6054725,36.0012413,,,0.0,0.0,0.0,0.0,25682.28378810535
12892,1618265885.1,102.2164086233132,0.0394493528029849,65.0,,,-86.6054957,36.0012593,,,0.0,0.0,0.0,0.0,25685.17543666952
12893,1618265885.2,102.27118455957988,0.1225018459039391,65.0,,,-86.6055187,36.001277,,,0.0,0.0,0.0,0.0,25688.031033793744
12894,1618265885.3,102.28,0.0927794022988505,65.0,,,-86.6055417,36.001295,,,0.0,0.0,0.0,0.0,25690.909723560755
12895,1618265885.4,102.32640123684946,0.0,65.0,,,-86.6055648,36.001313,,,0.0,0.0,0.0,0.0,25693.794885294454
12896,1618265885.5,102.40869507928576,0.0482932088977483,65.0,,,-86.6055875,36.001331,,,0.0,0.0,0.0,0.0,25696.654239376563
12897,1618265885.6,102.4311306962668,0.3706411499003346,65.0,,,-86.6056105,36.001348799999995,,,0.0,0.0,0.0,0.0,25699.51751031202
12898,1618265885.7,102.44574068053248,0.1917242527762182,65.0,,,-86.6056335,36.001367,,,0.0,0.0,0.0,0.0,25702.41170529326
12899,1618265885.8,102.53458128540878,0.0,65.0,,,-86.60565629999999,36.0013848,,,0.0,0.0,0.0,0.0,25705.262002013926
12900,1618265885.9,102.53382433174748,0.1287426425816927,65.0,,,-86.6056792,36.001403,,,0.0,0.0,0.0,0.0,25708.14977229653
12901,1618265886.0,102.54622579008338,0.0818506916040752,65.0,,,-86.6057022,36.0014212,,,0.0,0.0,0.0,0.0,25711.0439662606
12902,1618265886.1,102.5885468812915,0.0,65.0,,,-86.605725,36.00143920000001,,,0.0,0.0,0.0,0.0,25713.909749588725
12903,1618265886.2,102.68766732673268,0.0538564968512165,65.0,,,-86.6057478,36.001457200000004,,,0.0,0.0,0.0,0.0,25716.775532580315
12904,1618265886.3,102.70074681619984,0.3387993277498189,65.0,,,-86.60577070000001,36.0014752,,,0.0,0.0,0.0,0.0,25719.647760252774
12905,1618265886.4,102.81446251170232,0.0079259514754336,65.0,,,-86.6057938,36.00149329999999,,,0.0,0.0,0.0,0.0,25722.540643528762
12906,1618265886.5,102.9279016340398,0.19,65.0,,,-86.6058167,36.0015113,,,0.0,0.0,0.0,0.0,25725.412870525393
12907,1618265886.6,103.00062621608724,0.2426712250411397,65.0,,,-86.6058397,36.0015295,,,0.0,0.0,0.0,0.0,25728.3070624581
12908,1618265886.7,103.07600339586774,0.4732924096722994,65.0,,,-86.6058623,36.0015475,,,0.0,0.0,0.0,0.0,25731.159995170692
12909,1618265886.8,103.204367267602,0.4746466683471977,65.0,,,-86.6058852,36.001565500000005,,,0.0,0.0,0.0,0.0,25734.032221151818
12910,1618265886.9,103.35975640369595,0.39,65.0,,,-86.605908,36.001583700000005,,,0.0,0.0,0.0,0.0,25736.913577826526
12911,1618265887.0,103.30126478667935,0.3539518868790745,65.0,,,-86.6059308,36.0016017,,,0.0,0.0,0.0,0.0,25739.779358128282
12912,1618265887.1,103.47437915180916,0.3963631112996237,65.0,,,-86.6059538,36.0016198,,,0.0,0.0,0.0,0.0,25742.66578406391
12913,1618265887.2,103.57266510071491,0.563515295824691,65.0,,,-86.6059768,36.0016383,,,0.0,0.0,0.0,0.0,25745.58339716721
12914,1618265887.3,103.61839229622406,0.39,65.0,,,-86.6059998,36.001656700000005,,,0.0,0.0,0.0,0.0,25748.49318064918
12915,1618265887.4,103.68946537262472,0.2603159066660481,65.0,,,-86.6060225,36.0016748,,,0.0,0.0,0.0,0.0,25751.36032288025
12916,1618265887.5,103.78509609151747,0.292381574490734,65.0,,,-86.60604529999999,36.001693200000005,,,0.0,0.0,0.0,0.0,25754.257340549782
12917,1618265887.6,103.8940345589527,0.5083946887606505,65.0,,,-86.60606829999999,36.0017115,,,0.0,0.0,0.0,0.0,25757.159315209174
12918,1618265887.7,103.96509307753092,0.39,65.0,,,-86.60609129999999,36.00172979999999,,,0.0,0.0,0.0,0.0,25760.061289526235
12919,1618265887.8,104.05411810687892,0.408477694844645,65.0,,,-86.60611429999999,36.0017483,,,0.0,0.0,0.0,0.0,25762.978900583403
12920,1618265887.9,104.08251950781708,0.3795481734188785,65.0,,,-86.6061375,36.00176679999999,,,0.0,0.0,0.0,0.0,25765.90929715567
12921,1618265888.0,104.15667567642112,0.2226841206076557,65.0,,,-86.6061603,36.001785299999995,,,0.0,0.0,0.0,0.0,25768.814176820535
12922,1618265888.1,104.24134847332392,0.3316097570003516,65.0,,,-86.6061835,36.001804,,,0.0,0.0,0.0,0.0,25771.760226795293
12923,1618265888.2,104.303787083087,0.19,65.0,,,-86.6062065,36.0018225,,,0.0,0.0,0.0,0.0,25774.677836471314
12924,1618265888.3,104.3172513332769,0.2345867070755018,65.0,,,-86.6062297,36.001841299999995,,,0.0,0.0,0.0,0.0,25777.63174447626
12925,1618265888.4,104.3872339073521,0.0570730434782608,65.0,,,-86.60625300000001,36.0018602,,,0.0,0.0,0.0,0.0,25780.599877300516
12926,1618265888.5,104.4872635449552,0.19,65.0,,,-86.606276,36.00187879999999,,,0.0,0.0,0.0,0.0,25783.525336529354
12927,1618265888.6,104.47,0.1927843957442939,65.0,,,-86.60629899999999,36.0018975,,,0.0,0.0,0.0,0.0,25786.458667156778
12928,1618265888.7,104.53,0.0,65.0,,,-86.60632199999999,36.0019163,,,0.0,0.0,0.0,0.0,25789.39989015074
12929,1618265888.8,104.61444202310506,0.3345400880896248,65.0,,,-86.60634499999999,36.0019352,,,0.0,0.0,0.0,0.0,25792.34902631398
12930,1618265888.9,104.6523880241496,0.2778197529747093,65.0,,,-86.606368,36.0019542,,,0.0,0.0,0.0,0.0,25795.306096282566
12931,1618265889.0,104.68272642953208,0.19,65.0,,,-86.606391,36.0019728,,,0.0,0.0,0.0,0.0,25798.23155376856
12932,1618265889.1,104.81069684889373,0.0561932320479753,65.22089945053187,,,-86.6064138,36.00199179999999,,,0.0,0.0,0.0,0.0,25801.17606301507
12933,1618265889.2,104.76001399521752,0.156474690106341,65.71769609521114,,,-86.606437,36.0020107,,,0.0,0.0,0.0,0.0,25804.137847486658
12934,1618265889.3,104.81479374425024,0.0014142159380632,66.0,,,-86.6064598,36.0020297,,,0.0,0.0,0.0,0.0,25807.082356047093
12935,1618265889.4,104.8904646855412,0.1656309257262901,66.0,,,-86.606483,36.0020487,,,0.0,0.0,0.0,0.0,25810.052040172122
12936,1618265889.5,104.92138360542124,0.3424250246397897,66.0,,,-86.60650600000001,36.002067700000005,,,0.0,0.0,0.0,0.0,25813.009108057064
12937,1618265889.6,104.94779335833468,0.0722865534684161,66.0,,,-86.60652879999999,36.002086799999994,,,0.0,0.0,0.0,0.0,25815.961604050608
12938,1618265889.7,104.96108731091137,0.0850533859090008,66.0,,,-86.6065517,36.002105799999995,,,0.0,0.0,0.0,0.0,25818.91238420511
12939,1618265889.8,104.96850282406496,0.19,66.0,,,-86.6065747,36.0021248,,,0.0,0.0,0.0,0.0,25821.869451040908
12940,1618265889.9,105.02141243463537,0.0,66.0,,,-86.60659749999999,36.0021438,,,0.0,0.0,0.0,0.0,25824.81395753417
12941,1618265890.0,105.16195324416016,0.0140119917285968,66.0,,,-86.60662070000001,36.002163200000005,,,0.0,0.0,0.0,0.0,25827.815445000637
12942,1618265890.1,105.09075751202474,0.1718244645371674,66.0,,,-86.6066433,36.0021825,,,0.0,0.0,0.0,0.0,25830.771574909264
12943,1618265890.2,105.09064857224156,0.0389039293273212,66.0,,,-86.6066662,36.00220170000001,,,0.0,0.0,0.0,0.0,25833.73831664925
12944,1618265890.3,105.15876475066617,0.128365011371213,66.0,,,-86.6066892,36.0022208,,,0.0,0.0,0.0,0.0,25836.70333635891
12945,1618265890.4,105.22166742930357,0.0,66.0,,,-86.6067118,36.0022402,,,0.0,0.0,0.0,0.0,25839.667547532255
12946,1618265890.5,105.2121893391626,0.1197862426832333,66.0,,,-86.6067347,36.002259499999994,,,0.0,0.0,0.0,0.0,25842.642300115243
12947,1618265890.6,105.25547722568224,0.0486277890373522,66.0,,,-86.6067573,36.00227879999999,,,0.0,0.0,0.0,0.0,25845.598428316396
12948,1618265890.7,105.25274556343663,0.0,66.22078475635311,,,-86.6067802,36.0022982,,,0.0,0.0,0.0,0.0,25848.58121202692
12949,1618265890.8,105.24544277808369,0.0,66.72016325675315,,,-86.6068028,36.0023177,,,0.0,0.0,0.0,0.0,25851.55352374245
12950,1618265890.9,105.30524365032488,0.0,67.0,,,-86.6068257,36.002337,,,0.0,0.0,0.0,0.0,25854.528274923978
12951,1618265891.0,105.33989360533256,0.1289803132031812,67.0,,,-86.6068482,36.0023565,,,0.0,0.0,0.0,0.0,25857.494440403847
12952,1618265891.1,105.3639448788757,-0.1067103951874467,67.0,,,-86.6068707,36.002376,,,0.0,0.0,0.0,0.0,25860.46060554218
12953,1618265891.2,105.40423449559364,0.0773899147727272,67.0,,,-86.6068933,36.0023955,,,0.0,0.0,0.0,0.0,25863.43291588576
12954,1618265891.3,105.42309103623415,0.39,67.0,,,-86.606916,36.002415,,,0.0,0.0,0.0,0.0,25866.411385919095
12955,1618265891.4,105.49951365163216,0.1620920086707834,67.0,,,-86.6069383,36.0024345,,,0.0,0.0,0.0,0.0,25869.365302774022
12956,1618265891.5,105.60057198286768,0.0022591608249141,67.0,,,-86.6069608,36.002454,,,0.0,0.0,0.0,0.0,25872.3314665462
12957,1618265891.6,105.59996863395465,0.19,67.0,,,-86.6069833,36.0024735,,,0.0,0.0,0.0,0.0,25875.297629976838
