index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
12758,1619097525.2,102.07653897139345,-0.0563228100559173,45.0,,,-86.65019570000001,36.040333200000006,,,0.0,0.0,0.0,1.0,31622.824302388915
12759,1619097525.3,101.9741355876812,-0.19,45.39468073074473,,,-86.6502217,36.0403485,,,0.0,0.0,0.0,1.0,31625.715552187197
12760,1619097525.4,101.97869027154005,-0.0830272445593385,45.89402415576839,,,-86.65024749999999,36.0403633,,,0.0,0.0,0.0,1.0,31628.55975461608
12761,1619097525.5,102.02447898555344,0.0,46.0,,,-86.6502735,36.0403783,,,0.0,0.0,0.0,1.0,31631.43150141077
12762,1619097525.6,101.96,0.0,46.0,,,-86.6502993,36.0403935,,,0.0,0.0,0.0,1.0,31634.301667799984
12763,1619097525.7,101.89279503904456,-0.19,46.0,,,-86.6503253,36.0404083,,,0.0,0.0,0.0,1.0,31637.160554677565
12764,1619097525.8,101.93120293022652,-0.19,46.0,,,-86.6503515,36.0404235,,,0.0,0.0,0.0,1.0,31640.059865527637
12765,1619097525.9,101.85232453339658,-0.19,46.0,,,-86.65037729999999,36.0404385,,,0.0,0.0,0.0,1.0,31642.916991441587
12766,1619097526.0,101.79274272938716,-0.19,46.0,,,-86.6504032,36.0404535,,,0.0,0.0,0.0,1.0,31645.781421924235
12767,1619097526.1,101.78846640607036,-0.1010568748570121,46.0,,,-86.650429,36.0404685,,,0.0,0.0,0.0,1.0,31648.63854712213
12768,1619097526.2,101.81485789633278,0.0,46.0,,,-86.65045500000001,36.0404835,,,0.0,0.0,0.0,1.0,31651.510291374452
12769,1619097526.3,101.72967138263664,0.0,46.0,,,-86.6504808,36.0404987,,,0.0,0.0,0.0,1.0,31654.380455257848
12770,1619097526.4,101.6830895601484,0.0,46.0,,,-86.6505068,36.040513700000005,,,0.0,0.0,0.0,1.0,31657.252198780785
12771,1619097526.5,101.70009130681132,-0.1762766130636904,46.39479331523932,,,-86.6505327,36.0405285,,,0.0,0.0,0.0,1.0,31660.10373526858
12772,1619097526.6,101.68407436761744,-0.0394403104900494,46.8953984383765,,,-86.6505585,36.0405437,,,0.0,0.0,0.0,1.0,31662.973898081567
12773,1619097526.7,101.6353457918051,0.0,47.0,,,-86.6505843,36.040558700000005,,,0.0,0.0,0.0,1.0,31665.831021122016
12774,1619097526.8,101.59068123644556,-0.19,47.0,,,-86.6506103,36.0405737,,,0.0,0.0,0.0,1.0,31668.70276319343
12775,1619097526.9,101.5783035831106,-0.19,47.0,,,-86.65063599999999,36.04058870000001,,,0.0,0.0,0.0,1.0,31671.552590249565
12776,1619097527.0,101.48889958634484,0.0,47.0,,,-86.6506618,36.04060379999999,,,0.0,0.0,0.0,1.0,31674.41621775358
12777,1619097527.1,101.45208230277971,0.0,47.0,,,-86.6506875,36.0406188,,,0.0,0.0,0.0,1.0,31677.266044094547
12778,1619097527.2,101.48194655433674,0.0,47.0,,,-86.65071329999999,36.040634,,,0.0,0.0,0.0,1.0,31680.136204756473
12779,1619097527.3,101.48660165424285,0.0,47.0,,,-86.6507392,36.040649,,,0.0,0.0,0.0,1.0,31683.00063053922
12780,1619097527.4,101.43505393239734,0.0,47.0,,,-86.650765,36.040664,,,0.0,0.0,0.0,1.0,31685.85775106059
12781,1619097527.5,101.4392745606826,0.0,47.39271178475614,,,-86.6507908,36.040679,,,0.0,0.0,0.0,1.0,31688.714871222146
12782,1619097527.6,101.4,-0.19,47.89171539555164,,,-86.65081670000001,36.040694,,,0.0,0.0,0.0,1.0,31691.579295922966
12783,1619097527.7,101.37563256739044,0.0,48.0,,,-86.65084250000001,36.0407088,,,0.0,0.0,0.0,1.0,31694.423490051053
12784,1619097527.8,101.3321445915609,0.0,48.0,,,-86.6508682,36.040724,,,0.0,0.0,0.0,1.0,31697.28638654852
12785,1619097527.9,101.3068883928142,0.0,48.0,,,-86.650894,36.040739,,,0.0,0.0,0.0,1.0,31700.143505275424
12786,1619097528.0,101.30307399596552,0.0,48.0,,,-86.6509197,36.040754,,,0.0,0.0,0.0,1.0,31702.99332839895
12787,1619097528.1,101.27455513125612,0.0,48.0,,,-86.65094570000001,36.040769,,,0.0,0.0,0.0,1.0,31705.86506575156
12788,1619097528.2,101.24576232953964,0.0,48.0,,,-86.6509713,36.040784,,,0.0,0.0,0.0,1.0,31708.707602635317
12789,1619097528.3,101.28154273720216,0.0,48.3929072891894,,,-86.650997,36.040799,,,0.0,0.0,0.0,1.0,31711.5574246881
12790,1619097528.4,101.28,0.0,48.891149197811416,,,-86.6510228,36.040814000000005,,,0.0,0.0,0.0,1.0,31714.41454162215
12791,1619097528.5,101.26997690424923,0.0,49.0,,,-86.6510485,36.040829,,,0.0,0.0,0.0,1.0,31717.26436296007
12792,1619097528.6,101.21851453008598,-0.1808479818453007,49.0,,,-86.6510743,36.040844,,,0.0,0.0,0.0,1.0,31720.1214791761
12793,1619097528.7,101.20052714921948,0.0,49.0,,,-86.6511002,36.040859000000005,,,0.0,0.0,0.0,1.0,31722.985899908806
12794,1619097528.8,101.1727875134395,0.0,49.0,,,-86.65112579999999,36.040874,,,0.0,0.0,0.0,1.0,31725.828434661802
12795,1619097528.9,101.14586108985648,0.0,49.0,,,-86.6511517,36.0408892,,,0.0,0.0,0.0,0.9488889382296988,31728.705861017934
12796,1619097529.0,101.12745204487877,-0.1022651242627321,49.0,,,-86.6511772,36.040904,,,0.0,0.0,0.0,0.8353187292960397,31731.528093904526
12797,1619097529.1,101.13192113461986,0.0,49.394781649325495,,,-86.65120300000001,36.040919,,,0.0,0.0,0.0,0.7217485203623806,31734.385208327123
12798,1619097529.2,101.11250433371444,0.0,49.89559119576457,,,-86.6512288,36.040934,,,0.0,0.0,0.0,0.6081780406559849,31737.24232238944
12799,1619097529.3,101.1606502751094,0.0,50.0,,,-86.65125429999999,36.0409488,,,0.0,0.0,0.0,0.4946078317223258,31740.064554215736
12800,1619097529.4,101.1467310396201,0.0,50.0,,,-86.65128,36.0409638,,,0.0,0.0,0.0,0.3810373520159301,31742.914372347215
12801,1619097529.5,101.13681130408123,0.0,50.0,,,-86.65130570000001,36.0409788,,,0.0,0.0,0.0,0.2674671430822711,31745.76419012178
12802,1619097529.6,101.16443385865686,0.0,50.0,,,-86.6513313,36.040994,,,0.0,0.0,0.0,0.153896934148612,31748.619828076975
12803,1619097529.7,101.13688500966764,0.0,50.0,,,-86.6513572,36.0410088,,,0.0,0.0,0.0,0.0403264544422163,31751.471352966273
12804,1619097529.8,101.0956057702196,-0.0747341270922449,50.0,,,-86.6513828,36.0410238,,,0.0,0.0,0.0,0.0,31754.313884173494
12805,1619097529.9,101.02153173765652,-0.19,50.39443526986006,,,-86.6514083,36.0410388,,,0.0,0.0,0.0,0.0,31757.14913932652
12806,1619097530.0,101.03,0.0,50.89491017392466,,,-86.651434,36.041054,,,0.0,0.0,0.0,0.0,31760.012028007717
12807,1619097530.1,101.05571182325356,0.0,51.0,,,-86.6514597,36.041069,,,0.0,0.0,0.0,0.0,31762.861843636027
12808,1619097530.2,100.9504399480572,-0.3536943147283374,51.0,,,-86.65148520000001,36.0410842,,,0.0,0.0,0.0,0.0,31765.710237249175
12809,1619097530.3,100.93993649378864,-0.19,51.0,,,-86.6515108,36.041099,,,0.0,0.0,0.0,0.0,31768.539774708755
12810,1619097530.4,100.9272023217247,0.0,51.0,,,-86.6515365,36.0411142,,,0.0,0.0,0.0,0.0,31771.402661965098
12811,1619097530.5,100.92024230457768,0.0,51.0,,,-86.651562,36.041129,,,0.0,0.0,0.0,0.0,31774.2248895284
12812,1619097530.6,100.88401334212614,0.0,51.0,,,-86.6515877,36.041144,,,0.0,0.0,0.0,0.0,31777.074703371556
12813,1619097530.7,100.91,0.0,51.39371719242412,,,-86.6516135,36.041159,,,0.0,0.0,0.0,0.0,31779.931812053204
12814,1619097530.8,100.96133816853062,0.0,51.89478160936018,,,-86.651639,36.041174,,,0.0,0.0,0.0,0.0,31782.76706402237
12815,1619097530.9,100.84770210409744,0.0,52.0,,,-86.6516647,36.0411888,,,0.0,0.0,0.0,0.0,31785.603918187222
12816,1619097531.0,100.81141825198286,-0.0500572457708882,52.0,,,-86.6516903,36.04120379999999,,,0.0,0.0,0.0,0.0,31788.44644513439
12817,1619097531.1,100.75008254608824,-0.11362941393973,52.0,,,-86.65171600000001,36.0412188,,,0.0,0.0,0.0,0.0,31791.296257199218
12818,1619097531.2,100.75541577064295,-0.19,52.0,,,-86.6517418,36.04123370000001,,,0.0,0.0,0.0,0.0,31794.14688704302
12819,1619097531.3,100.7750496722977,0.0,52.0,,,-86.6517675,36.0412485,,,0.0,0.0,0.0,0.0,31796.983739781437
12820,1619097531.4,100.77016966357309,0.0,52.0,,,-86.65179300000001,36.0412633,,,0.0,0.0,0.0,0.0,31799.805964168972
12821,1619097531.5,100.79169015891635,0.0,52.39420754795738,,,-86.6518188,36.0412783,,,0.0,0.0,0.0,0.0,31802.66306999653
12822,1619097531.6,100.82,0.0,52.89441923423235,,,-86.6518445,36.041293200000005,,,0.0,0.0,0.0,0.0,31805.50638661748
12823,1619097531.7,100.81367438120736,0.0,53.0,,,-86.6518702,36.041308,,,0.0,0.0,0.0,0.0,31808.343237933655
12824,1619097531.8,100.70382299819386,-0.126069341358019,53.0,,,-86.651896,36.0413228,,,0.0,0.0,0.0,0.0,31811.187417308345
12825,1619097531.9,100.72,-0.19,53.0,,,-86.6519215,36.04133770000001,,,0.0,0.0,0.0,0.0,31814.01613832241
12826,1619097532.0,100.72362300564724,0.0,53.0,,,-86.65194720000001,36.0413525,,,0.0,0.0,0.0,0.0,31816.852988574894
12827,1619097532.1,100.70170957700056,0.0,53.0,,,-86.6519728,36.0413673,,,0.0,0.0,0.0,0.0,31819.682519654143
12828,1619097532.2,100.67,0.0,53.0,,,-86.6519985,36.0413822,,,0.0,0.0,0.0,0.0,31822.52583415358
12829,1619097532.3,100.66568930763688,-0.19,53.39462886583225,,,-86.65202420000001,36.041397,,,0.0,0.0,0.0,0.0,31825.362683342828
12830,1619097532.4,100.60684791099088,-0.19,53.893459780121496,,,-86.6520498,36.0414118,,,0.0,0.0,0.0,0.0,31828.192213363913
12831,1619097532.5,100.58009291585344,0.0,54.0,,,-86.6520755,36.0414267,,,0.0,0.0,0.0,0.0,31831.035526801035
12832,1619097532.6,100.55361093162728,0.0,54.0,,,-86.6521012,36.0414415,,,0.0,0.0,0.0,0.0,31833.87237492613
12833,1619097532.7,100.59809809614748,0.0,54.0,,,-86.65212679999999,36.04145629999999,,,0.0,0.0,0.0,0.0,31836.70190388905
12834,1619097532.8,100.55,0.0,54.0,,,-86.6521523,36.0414712,,,0.0,0.0,0.0,0.0,31839.530621752474
12835,1619097532.9,100.55879519284414,0.0,54.0,,,-86.6521782,36.041486,,,0.0,0.0,0.0,0.0,31842.382135115487
12836,1619097533.0,100.6479728975193,0.0,54.0,,,-86.6522037,36.0415008,,,0.0,0.0,0.0,0.0,31845.204353885507
12837,1619097533.1,100.6141968510324,0.0,54.0,,,-86.65222920000001,36.0415155,,,0.0,0.0,0.0,0.0,31848.020102826107
12838,1619097533.2,100.59938913962388,0.0,54.0,,,-86.6522548,36.0415303,,,0.0,0.0,0.0,0.0,31850.849630029385
12839,1619097533.3,100.57386862466446,0.0,54.39451267946978,,,-86.6522803,36.0415452,,,0.0,0.0,0.0,0.0,31853.678346146382
12840,1619097533.4,100.61712197321548,0.0,54.89476314402189,,,-86.65230600000001,36.04156,,,0.0,0.0,0.0,0.0,31856.515191438935
12841,1619097533.5,100.64765639797226,0.0540802951817504,55.0,,,-86.65233149999999,36.0415748,,,0.0,0.0,0.0,0.0,31859.33740845643
12842,1619097533.6,100.65098590764777,0.1600603858134324,55.0,,,-86.65235729999999,36.0415895,,,0.0,0.0,0.0,0.0,31862.17516199447
12843,1619097533.7,100.65698278886818,0.1869036380278909,55.0,,,-86.6523827,36.0416043,,,0.0,0.0,0.0,0.0,31864.990078932693
12844,1619097533.8,100.69534262862084,0.0,55.0,,,-86.65240820000001,36.04161920000001,,,0.1343855595926046,0.0,0.0,0.0,31867.818793303264
12845,1619097533.9,100.67903649299976,0.0,55.0,,,-86.652434,36.0416338,,,0.3426875224725016,0.0,0.0,0.0,31870.65015545579
12846,1619097534.0,100.66427620860716,0.0,55.0,,,-86.6524593,36.0416485,,,0.5509889887225289,0.0,0.0,0.0,31873.451278607296
12847,1619097534.1,100.73170835623972,0.0898964954716768,55.0,,,-86.6524848,36.0416632,,,0.7592904549725562,0.0,0.0,0.0,31876.267024045024
12848,1619097534.2,100.75242408684171,0.1283241731322543,55.0,,,-86.65251049999999,36.0416778,,,0.9675924178524532,0.0,0.0,0.0,31879.091023525765
12849,1619097534.3,100.72052573932092,0.0,55.39171949400493,,,-86.65253620000001,36.041692700000006,,,1.0,0.0,0.0,0.0,31881.934330621134
12850,1619097534.4,100.77429508495422,0.0,55.893018664065934,,,-86.6525617,36.0417073,,,1.0,0.0,0.0,0.0,31884.743634634404
12851,1619097534.5,100.79182936856203,0.0,56.0,,,-86.6525872,36.0417222,,,1.0,0.0,0.0,0.0,31887.572346573095
12852,1619097534.6,100.81424743863788,0.0,56.0,,,-86.65261269999999,36.0417368,,,1.0,0.0,0.0,0.0,31890.3816498858
12853,1619097534.7,100.79934148849996,0.0,56.0,,,-86.65263829999999,36.041751700000006,,,1.0,0.0,0.0,0.0,31893.21765348636
12854,1619097534.8,100.89574826399864,0.0936927446708766,56.0,,,-86.6526637,36.0417667,,,1.0,0.0,0.0,0.0,31896.04562575677
12855,1619097534.9,100.92150211241734,0.0,56.0,,,-86.6526892,36.0417813,,,1.0,0.0,0.0,0.0,31898.854928012
12856,1619097535.0,100.88920777737542,0.0,56.0,,,-86.6527145,36.04179620000001,,,1.0,0.0,0.0,0.0,31901.66908298986
12857,1619097535.1,100.87,0.0,56.0,,,-86.6527402,36.041811,,,1.0,0.0,0.0,0.0,31904.505922281623
12858,1619097535.2,100.92189459953984,0.0,56.0,,,-86.6527655,36.0418258,,,1.0,0.0,0.0,0.0,31907.31354446615
12859,1619097535.3,100.94442812391227,0.0,56.394008708757006,,,-86.6527912,36.0418407,,,1.0,0.0,0.0,0.0,31910.15684802978
12860,1619097535.4,100.87,0.0,56.89369717114316,,,-86.6528167,36.041855700000006,,,1.0,0.0,0.0,0.0,31912.992083948087
12861,1619097535.5,100.8906863236309,-0.19,57.0,,,-86.65284220000001,36.0418705,,,1.0,0.0,0.0,0.0,31915.814293972475
12862,1619097535.6,100.9279198199853,0.0,57.0,,,-86.6528677,36.0418853,,,1.0,0.0,0.0,0.0,31918.636503645732
12863,1619097535.7,100.90110459541197,0.0,57.0,,,-86.65289320000001,36.0419003,,,1.0,0.0,0.0,0.0,31921.47173851388
12864,1619097535.8,100.89060479951684,0.0,57.0,,,-86.6529187,36.0419152,,,1.0,0.0,0.0,0.0,31924.300445897214
12865,1619097535.9,100.98912342333924,0.0,57.0,,,-86.65294420000001,36.04193,,,1.0,0.0,0.0,0.0,31927.1226545146
12866,1619097536.0,100.9833188157346,0.0,57.0,,,-86.6529697,36.041945,,,1.0,0.0,0.0,0.0,31929.957888328732
12867,1619097536.1,100.95485712147014,0.0,57.0,,,-86.6529952,36.0419598,,,1.0,0.0,0.0,0.0,31932.7800962412
12868,1619097536.2,100.91599897639308,0.0,57.0,,,-86.6530205,36.0419747,,,1.0,0.0,0.0,0.0,31935.59424704878
12869,1619097536.3,100.891298494177,0.0,57.0,,,-86.653046,36.0419897,,,0.8943004838317182,0.0,0.0,0.0,31938.429479811894
12870,1619097536.4,100.93,0.0,57.0,,,-86.6530715,36.0420047,,,0.7692178769616895,0.0,0.0,0.0,31941.264712220316
12871,1619097536.5,100.9010593459457,0.0,57.0,,,-86.653097,36.0420195,,,0.6441355683114083,0.0,0.0,0.0,31944.086918720586
12872,1619097536.6,100.90845038789516,0.0,57.0,,,-86.6531225,36.0420345,,,0.519053259661127,0.0,0.0,0.0,31946.92215042733
12873,1619097536.7,100.93971597169056,0.0,57.39269436334092,,,-86.653148,36.0420495,,,0.3939706527910983,0.0,0.0,0.0,31949.757381781914
12874,1619097536.8,100.97,0.19,57.89274384013868,,,-86.65317370000001,36.0420645,,,0.2688883441408171,0.0,0.0,0.0,31952.60717372312
12875,1619097536.9,100.93,0.0,58.0,,,-86.653199,36.0420793,,,0.1438057372707883,0.0,0.0,0.0,31955.414789973118
12876,1619097537.0,100.91677296998712,0.0,58.0,,,-86.6532247,36.0420943,,,0.0187234286205071,0.0,0.0,0.0,31958.264581204203
12877,1619097537.1,100.91421696968592,-0.19,58.0,,,-86.6532502,36.0421093,,,0.0,0.0,1.0,0.0,31961.099811150718
12878,1619097537.2,100.85959403578894,0.0,58.0,,,-86.65327579999999,36.0421242,,,0.0,0.0,1.0,0.0,31963.935805912737
12879,1619097537.3,100.84254280767593,0.0,58.0,,,-86.6533013,36.042139,,,0.0,0.0,1.0,0.0,31966.75800958578
12880,1619097537.4,100.8794053908506,0.0,58.0,,,-86.653327,36.0421538,,,0.0,0.0,1.0,0.0,31969.59484068491
12881,1619097537.5,100.82732205688316,0.0,58.0,,,-86.6533525,36.042168700000005,,,0.0,0.0,1.0,0.0,31972.423542085955
12882,1619097537.6,100.8352499744782,0.0,58.0,,,-86.6533783,36.0421835,,,0.0,0.0,1.0,0.0,31975.26770078056
12883,1619097537.7,100.80209626002517,0.0,58.0,,,-86.65340379999999,36.0421983,,,0.0,0.0,1.0,0.0,31978.089903050284
12884,1619097537.8,100.82918258720656,0.0,58.0,,,-86.6534295,36.042213200000006,,,0.0,0.0,1.0,0.0,31980.933197731127
12885,1619097537.9,100.71733293506732,-0.19,58.0,,,-86.6534552,36.042228,,,0.0,0.0,1.0,0.0,31983.770027055107
12886,1619097538.0,100.6242876379792,-0.39,58.0,,,-86.6534808,36.0422428,,,0.0,0.0,1.0,0.0,31986.59953731676
12887,1619097538.1,100.63114029438825,-0.1942041166068075,58.0,,,-86.6535063,36.04225770000001,,,0.0,0.0,0.8736340084785681,0.0,31989.428236618845
12888,1619097538.2,100.51618905977946,-0.39,58.0,,,-86.6535322,36.0422725,,,0.0,0.0,0.0,0.0,31992.279730985774
12889,1619097538.3,100.40810587663915,-0.39,58.0,,,-86.65355770000001,36.0422873,,,0.0,0.0,0.0,0.0,31995.101931150777
12890,1619097538.4,100.37068823222502,-0.19,58.0,,,-86.6535835,36.04230220000001,,,0.0,0.0,0.0,0.0,31997.952535379478
12891,1619097538.5,100.36567598117333,-0.19,58.39362319806207,,,-86.653609,36.042317,,,0.0,0.0,0.0,0.0,32000.774734841463
12892,1619097538.6,100.2431614872364,-0.19,58.89265708805878,,,-86.65363470000001,36.0423318,,,0.0,0.0,0.0,0.0,32003.611561685742
12893,1619097538.7,100.19989197768808,-0.39,59.0,,,-86.6536605,36.0423467,,,0.0,0.0,0.0,0.0,32006.46216484716
12894,1619097538.8,100.10725157925458,-0.39,59.0,,,-86.653686,36.0423615,,,0.0,0.0,0.0,0.0,32009.284363255916
12895,1619097538.9,100.0100190867714,-0.39,59.0,,,-86.6537115,36.0423763,,,0.0,0.0,0.0,0.0,32012.10656131608
12896,1619097539.0,99.9022408233901,-0.39,59.0,,,-86.6537372,36.04239129999999,,,0.0,0.0,0.0,0.0,32014.95634547914
12897,1619097539.1,99.86001875882164,-0.39,59.0,,,-86.6537628,36.0424063,,,0.0,0.0,0.0,0.0,32017.79884396398
12898,1619097539.2,99.84,-0.19,59.0,,,-86.6537885,36.042421,,,0.0,0.0,0.0,0.0,32020.629232579995
12899,1619097539.3,99.774084853737,-0.19,59.0,,,-86.653814,36.04243579999999,,,0.0,0.0,0.0,0.0,32023.45142923118
12900,1619097539.4,99.6695201799095,-0.39,59.0,,,-86.6538395,36.0424507,,,0.0,0.0,0.0,0.0,32026.28012397832
12901,1619097539.5,99.58117417510948,-0.5774563054584565,59.0,,,-86.6538652,36.042465500000006,,,0.0,0.0,0.0,0.0,32029.11694762563
12902,1619097539.6,99.55929980002225,-0.39,59.0,,,-86.6538907,36.0424803,,,0.0,0.0,0.0,0.0,32031.939143225198
12903,1619097539.7,99.42787077243273,-0.39,59.0,,,-86.65391629999999,36.042495,,,0.0,0.0,0.0,0.0,32034.762194704144
12904,1619097539.8,99.29966053901632,-0.39,59.0,,,-86.6539417,36.0425098,,,0.0,0.0,0.0,0.0,32037.57709033491
12905,1619097539.9,99.2329989789288,-0.39,59.0,,,-86.6539672,36.0425248,,,0.0,0.0,0.0,0.0,32040.412310497333
12906,1619097540.0,99.182673485229,-0.3089895680023696,59.0,,,-86.6539923,36.0425393,,,0.0,0.0,0.0,0.0,32043.18584278864
12907,1619097540.1,99.11550639755774,-0.19,59.39345296668039,,,-86.65401779999999,36.042554200000005,,,0.0,0.0,0.0,0.0,32046.0145350916
12908,1619097540.2,99.01299003629045,-0.39,59.89373147502072,,,-86.6540432,36.042569,,,0.0,0.0,0.0,0.0,32048.829429329337
12909,1619097540.3,98.93612030863022,-0.39,60.0,,,-86.65406850000001,36.0425838,,,0.0,0.0,0.0,0.0,32051.63703377227
12910,1619097540.4,98.90651561593153,-0.216604854806516,60.0,,,-86.6540938,36.0425985,,,0.0,0.0,0.0,0.0,32054.4381346346
12911,1619097540.5,98.8433800658782,-0.19,60.0,,,-86.65411920000001,36.0426133,,,0.0,0.0,0.0,0.0,32057.253027830386
12912,1619097540.6,98.77384686670564,-0.19,60.0,,,-86.6541445,36.042628,,,0.0,0.0,0.0,0.0,32060.054128001084
12913,1619097540.7,98.69694659680026,-0.2778676676042695,60.0,,,-86.65416970000001,36.0426427,,,0.0,0.0,0.0,0.0,32062.84793133694
12914,1619097540.8,98.63502620382376,-0.39,60.0,,,-86.654195,36.0426573,,,0.0,0.0,0.0,0.0,32065.642556691968
12915,1619097540.9,98.54,-0.39,60.0,,,-86.65422029999999,36.042672,,,0.0,0.0,0.0,0.0,32068.443655830382
12916,1619097541.0,98.46142961633088,-0.39,60.0,,,-86.6542455,36.0426867,,,0.0,0.0,0.0,0.0,32071.237458138963
12917,1619097541.1,98.3629317571398,-0.39,60.0,,,-86.65427079999999,36.0427013,,,0.0,0.0,0.0,0.0,32074.03208245932
12918,1619097541.2,98.29315293865868,-0.39,60.0,,,-86.6542962,36.042716,,,0.0,0.0,0.0,0.0,32076.840486876772
12919,1619097541.3,98.19215434260973,-0.39,60.39141264691552,,,-86.65432129999999,36.0427307,,,0.0,0.0,0.0,0.0,32079.62700158142
12920,1619097541.4,98.08437762692868,-0.39,60.88986297788394,,,-86.6543467,36.0427453,,,0.0,0.0,0.0,0.0,32082.428948056662
12921,1619097541.5,98.02849565842595,-0.39,61.0,,,-86.65437179999999,36.04276,,,0.0,0.0,0.0,0.0,32085.21546208119
12922,1619097541.6,97.9793555089646,-0.3498716664812136,61.0,,,-86.6543972,36.0427745,,,0.0,0.0,0.0,0.0,32088.01097992727
12923,1619097541.7,97.8930252169716,-0.19,61.0,,,-86.65442220000001,36.04278920000001,,,0.0,0.0,0.0,0.0,32090.79021668971
12924,1619097541.8,97.75520552434882,-0.5511877224199289,61.0,,,-86.6544472,36.0428037,,,0.0,0.0,0.0,0.0,32093.556432067428
12925,1619097541.9,97.69,-0.59,61.0,,,-86.6544722,36.042818200000006,,,0.0,0.0,0.0,0.0,32096.32264710971
12926,1619097542.0,97.61465794422944,-0.2556623512978917,61.0,,,-86.65449720000001,36.042832700000005,,,0.0,0.0,0.0,0.0,32099.088861816217
12927,1619097542.1,97.58480080314716,-0.19,61.0,,,-86.6545223,36.0428472,,,0.0,0.0,0.0,0.0,32101.862386925473
12928,1619097542.2,97.49603469572112,-0.19,61.0,,,-86.65454720000001,36.0428617,,,0.0,0.0,0.0,0.0,32104.62130014899
12929,1619097542.3,97.35707101869008,-0.39,61.0,,,-86.6545723,36.0428762,,,0.0,0.0,0.0,0.0,32107.39482458239
12930,1619097542.4,97.29074376674038,-0.39,61.0,,,-86.65459720000001,36.0428907,,,0.0,0.0,0.0,0.0,32110.153737136337
12931,1619097542.5,97.26221535592508,-0.19,61.0,,,-86.6546222,36.0429052,,,0.0,0.0,0.0,0.0,32112.919950160038
12932,1619097542.6,97.11533117307532,-0.39,61.0,,,-86.654647,36.042919700000006,,,0.0,0.0,0.0,0.0,32115.671571246818
12933,1619097542.7,97.04484249742823,-0.39,61.392085424148014,,,-86.65467170000001,36.042934,,,0.0,0.0,0.0,0.0,32118.402904962903
12934,1619097542.8,97.02,-0.19,61.89082498989274,,,-86.6546967,36.0429485,,,0.0,0.0,0.0,0.0,32121.16911698218
12935,1619097542.9,96.90391136854184,-0.2646900915999653,62.0,,,-86.6547215,36.042963,,,0.0,0.0,0.0,0.0,32123.920737074837
12936,1619097543.0,96.8292598468776,-0.4386168377747645,62.0,,,-86.6547463,36.0429773,,,0.0,0.0,0.0,0.0,32126.65938507799
12937,1619097543.1,96.71521357252728,-0.39,62.0,,,-86.6547712,36.0429918,,,0.0,0.0,0.0,0.0,32129.41829529873
12938,1619097543.2,96.60210671202934,-0.5879237780861998,62.0,,,-86.65479599999999,36.0430062,,,0.0,0.0,0.0,0.0,32132.16341365884
12939,1619097543.3,96.51622563029034,-0.59,62.0,,,-86.6548207,36.04302070000001,,,0.0,0.0,0.0,0.0,32134.907751731815
12940,1619097543.4,96.44008153468596,-0.39,62.0,,,-86.6548455,36.043035,,,0.0,0.0,0.0,0.0,32137.64639840354
12941,1619097543.5,96.3859913333088,-0.19,62.0,,,-86.6548703,36.04304929999999,,,0.0,0.0,0.0,0.0,32140.38504474613
12942,1619097543.6,96.38754821731136,0.0,62.0,,,-86.6548947,36.043063700000005,,,0.0,0.0,0.0,0.0,32143.10103078831
12943,1619097543.7,96.36264975521236,0.0,62.0,,,-86.65491949999999,36.043078,,,0.0,0.0,0.0,0.0,32145.839676468586
12944,1619097543.8,96.33026169184114,-0.19,62.0,,,-86.654944,36.0430923,,,0.0,0.0,0.0,0.0,32148.556406194984
12945,1619097543.9,96.26680261739229,-0.19,62.0,,,-86.6549687,36.0431067,,,0.0,0.0,0.0,0.0,32151.29422427003
12946,1619097544.0,96.19653604868914,-0.19,62.0,,,-86.6549932,36.043121,,,0.0,0.0,0.0,0.0,32154.010953345398
12947,1619097544.1,96.16407130277676,0.0,62.0,,,-86.6550177,36.0431353,,,0.0,0.0,0.0,0.0,32156.727682095807
12948,1619097544.2,96.14181926902546,-0.113292995457363,62.0,,,-86.6550422,36.0431497,,,0.0,0.0,0.0,0.0,32159.450933627915
12949,1619097544.3,96.0486144328758,-0.19,61.60680286534249,,,-86.6550667,36.0431638,,,0.0,0.0,0.0,0.0,32162.154705491914
12950,1619097544.4,96.0272838430326,-0.19,61.10712988035658,,,-86.655091,36.0431783,,,0.0,0.0,0.0,0.0,32164.87001974378
12951,1619097544.5,95.98019324976252,-0.19,61.0,,,-86.65511550000001,36.043192700000006,,,0.0,0.0,0.0,0.0,32167.593270304307
12952,1619097544.6,95.87,-0.39,61.0,,,-86.65514,36.043207,,,0.0,0.0,0.0,0.0,32170.309997427805
12953,1619097544.7,95.82,-0.39,61.0,,,-86.6551643,36.043221200000005,,,0.0,0.0,0.0,0.0,32173.005636414026
12954,1619097544.8,95.7558445196685,-0.3419864269992663,61.0,,,-86.65518879999999,36.0432355,,,0.0,0.0,0.0,0.0,32175.722362891025
12955,1619097544.9,95.64,-0.3162278569910458,61.0,,,-86.65521319999999,36.0432497,,,0.0,0.0,0.0,0.0,32178.425293441727
12956,1619097545.0,95.49687243997016,-0.491449248589084,61.0,,,-86.6552377,36.043264,,,0.0,0.0,0.0,0.0,32181.142019273728
