index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
14986,1618526103.4,128.94635902203922,-0.78,40.610160270864206,,,-86.6421713,36.033911200000006,,,0.0,0.0,0.0,0.0,30605.784663171726
14987,1618526103.5,128.84215910331525,-0.78,40.10977015196742,,,-86.64219849999999,36.0339353,,,0.0,0.0,0.0,0.0,30609.41279684496
14988,1618526103.6,128.83444392540156,-0.39,40.0,,,-86.6422257,36.0339597,,,0.0,0.0,0.0,0.0,30613.06563834258
14989,1618526103.7,128.72736910420474,-0.3816460755813953,40.0,,,-86.6422527,36.0339838,,,0.0,0.0,0.0,0.0,30616.681671939816
14990,1618526103.8,128.60386283704574,-0.1742370958078396,40.0,,,-86.6422798,36.034008,,,0.0,0.0,0.0,0.0,30620.311982932963
14991,1618526103.9,128.509720283087,-0.39,40.0,,,-86.6423067,36.034032200000006,,,0.0,0.0,0.0,0.0,30623.930246353542
14992,1618526104.0,128.36063866952946,-0.59,39.61045883908527,,,-86.6423338,36.0340563,,,0.0,0.0,0.0,0.0,30627.55232186217
14993,1618526104.1,128.3338621112132,-0.59,39.1117263897873,,,-86.64236070000001,36.03408029999999,,,0.0,0.0,0.0,0.0,30631.154075746734
14994,1618526104.2,128.2574652085674,-0.2525364351317164,39.0,,,-86.6423877,36.0341045,,,0.0,0.0,0.0,0.0,30634.778355059665
14995,1618526104.3,128.1301229810609,-0.39,39.0,,,-86.6424145,36.0341287,,,0.0,0.0,0.0,0.0,30638.390611482733
14996,1618526104.4,128.08223961474334,-0.5890055278807361,39.0,,,-86.64244129999999,36.034152500000005,,,0.0,0.0,0.0,0.0,30641.9698569537
14997,1618526104.5,127.837254454595,-0.59,39.0,,,-86.64246829999999,36.0341767,,,0.0,0.0,0.0,0.0,30645.594134776045
14998,1618526104.6,127.78387846756306,-0.59,38.61014590486993,,,-86.6424952,36.03420070000001,,,0.0,0.0,0.0,0.0,30649.195886178597
14999,1618526104.7,127.58678790430342,-0.78,38.11041517239079,,,-86.642522,36.0342245,,,0.0,0.0,0.0,0.0,30652.775130166046
15000,1618526104.8,127.40367035447348,-0.78,38.0,,,-86.6425488,36.0342487,,,0.0,0.0,0.0,0.0,30656.38738413969
15001,1618526104.9,127.4282687738966,-0.5418687609833868,38.0,,,-86.6425755,36.0342725,,,0.0,0.0,0.0,0.0,30659.960579201404
15002,1618526105.0,127.27245240575648,-0.5771924896789639,38.0,,,-86.6426023,36.0342965,,,0.0,0.0,0.0,0.0,30663.55629606154
15003,1618526105.1,127.1083876563167,-0.5838362532587096,38.0,,,-86.642629,36.0343205,,,0.0,0.0,0.0,0.0,30667.145992254143
15004,1618526105.2,126.94175249153903,-0.933814165744066,37.611907811262085,,,-86.6426557,36.0343443,,,0.0,0.0,0.0,0.0,30670.7191858453
15005,1618526105.3,126.7854517458532,-0.78,37.11220863390778,,,-86.6426823,36.0343685,,,0.0,0.0,0.0,0.0,30674.31946472631
15006,1618526105.4,126.70352492810542,-0.59,37.0,,,-86.6427088,36.03439229999999,,,0.0,0.0,0.0,0.0,30677.88059878635
15007,1618526105.5,126.51345024657788,-0.59,37.0,,,-86.6427353,36.0344162,,,0.0,0.0,0.0,0.0,30681.450003517784
15008,1618526105.6,126.41,-0.59,37.0,,,-86.642762,36.03444,,,0.0,0.0,0.0,0.0,30685.023195148293
15009,1618526105.7,126.32,-0.59,37.0,,,-86.64278829999999,36.0344638,,,0.0,0.0,0.0,0.0,30688.572319388506
15010,1618526105.8,126.16120744007172,-0.59,37.0,,,-86.6428148,36.03448770000001,,,0.0,0.0,0.0,0.0,30692.14172267585
15011,1618526105.9,126.16,-0.3375326465602354,37.0,,,-86.6428412,36.0345115,,,0.0,0.0,0.0,0.0,30695.696843841855
15012,1618526106.0,126.26658553884056,0.0,36.6110723828059,,,-86.64286750000001,36.0345352,,,0.0,0.0,0.0,0.0,30699.23768304326
15013,1618526106.1,126.38219080751745,0.1119527903004508,36.11211566783327,,,-86.642894,36.034559,,,0.0,0.0,0.0,0.0,30702.798813729205
15014,1618526106.2,126.4821509499105,0.58,36.0,,,-86.6429203,36.0345827,,,0.0,0.0,0.0,0.0,30706.339651978047
15015,1618526106.3,126.56030118652023,0.0,36.0,,,-86.6429468,36.034606700000005,,,0.0,0.0,0.0,0.0,30709.917339461143
15016,1618526106.4,126.56730985150308,0.1978286531602484,36.0,,,-86.64297320000001,36.0346305,,,0.0,0.0,0.0,0.0,30713.472458232212
15017,1618526106.5,126.71894351621889,0.98,36.0,,,-86.6429997,36.0346545,,,0.0,0.0,0.0,0.0,30717.05014475127
15018,1618526106.6,126.76482256246736,0.58,36.0,,,-86.643026,36.0346785,,,0.0,0.0,0.0,0.0,30720.61587822689
15019,1618526106.7,126.8602699658388,0.2902865543473188,36.0,,,-86.6430525,36.034702200000005,,,0.0,0.0,0.0,0.0,30724.168750393314
15020,1618526106.8,126.87585464081673,0.0651418908157433,35.611145816170136,,,-86.6430788,36.0347262,,,0.0,0.0,0.0,0.0,30727.73448291904
15021,1618526106.9,127.00726232931132,0.1508891660727013,35.113964038183205,,,-86.6431055,36.03475,,,0.0,0.0,0.0,0.0,30731.30766820089
15022,1618526107.0,127.0,0.19,35.0,,,-86.64313220000001,36.034774,,,0.0,0.0,0.0,0.0,30734.897355147878
15023,1618526107.1,127.10736905219176,0.022691634027197,35.0,,,-86.6431587,36.03479779999999,,,0.0,0.0,0.0,0.0,30738.458480998946
15024,1618526107.2,127.16735899723356,0.4747888206087122,35.0,,,-86.6431852,36.0348217,,,0.0,0.0,0.0,0.0,30742.027877540437
15025,1618526107.3,127.10686567852498,0.1497554647825127,35.0,,,-86.6432118,36.034845700000005,,,0.0,0.0,0.0,0.0,30745.611555360756
15026,1618526107.4,127.1689620963708,0.0,35.0,,,-86.6432385,36.0348697,,,0.0,0.0,0.0,0.0,30749.20124035582
15027,1618526107.5,127.12885825126288,0.0576637249494392,35.0,,,-86.6432652,36.034893700000005,,,0.0,0.0,0.0,0.0,30752.790924863024
15028,1618526107.6,127.11802899889176,0.0,35.0,,,-86.6432917,36.0349175,,,0.0,0.0,0.0,0.0,30756.352048291727
15029,1618526107.7,127.18365263930016,0.0,35.0,,,-86.64331829999999,36.0349415,,,0.0,0.0,0.0,0.0,30759.935724169438
15030,1618526107.8,127.13867864159852,0.0,34.61181273868009,,,-86.643345,36.034965500000006,,,0.0,0.0,0.0,0.0,30763.52540721283
15031,1618526107.9,127.14964941866458,0.0,34.110950564712006,,,-86.6433715,36.0349893,,,0.0,0.0,0.0,0.0,30767.086529188
15032,1618526108.0,127.16257541349684,0.0,34.0,,,-86.64339820000001,36.0350133,,,0.0,0.0,0.0,0.0,30770.676211256872
15033,1618526108.1,127.17220205720206,0.0,34.0,,,-86.6434248,36.035037,,,0.0,0.0,0.0,0.0,30774.23511356017
15034,1618526108.2,127.15161225327074,0.0,34.0,,,-86.6434515,36.0350608,,,0.0,0.0,0.0,0.0,30777.808292474914
15035,1618526108.3,127.17,-0.172894045613463,34.0,,,-86.643478,36.0350848,,,0.0,0.0,0.0,0.0,30781.385970324078
15036,1618526108.4,127.18482058511223,0.19,34.0,,,-86.64350470000001,36.0351085,,,0.0,0.0,0.0,0.0,30784.950920547664
15037,1618526108.5,127.20184699392551,0.0,34.0,,,-86.64353129999999,36.035132700000005,,,0.0,0.0,0.0,0.0,30788.551184010365
15038,1618526108.6,126.9868065006878,-0.3210728202855191,33.612491188664144,,,-86.643558,36.0351563,,,0.0,0.0,0.0,0.0,30792.10792126432
15039,1618526108.7,126.72575060097816,-0.9695146166574736,33.111372895733524,,,-86.6435847,36.0351802,,,0.0,0.0,0.0,0.0,30795.689341075726
15040,1618526108.8,126.82346019622044,-0.6502855965948098,33.0,,,-86.6436113,36.035204,,,0.0,0.0,0.0,0.0,30799.256481643766
15041,1618526108.9,126.60815650216482,-0.4316379669227567,33.0,,,-86.64363780000001,36.035228,,,0.0,0.0,0.0,0.0,30802.83415660678
15042,1618526109.0,126.543733468146,-0.7661825567991671,33.0,,,-86.6436645,36.0352515,,,0.0,0.0,0.0,0.0,30806.382695749206
15043,1618526109.1,126.23347581399148,-0.98,33.0,,,-86.6436912,36.0352755,,,0.0,0.0,0.0,0.0,30809.9723724719
15044,1618526109.2,126.01434408047936,-1.17,33.0,,,-86.64371779999999,36.0352992,,,0.0,0.0,0.0,0.0,30813.531269422827
15045,1618526109.3,125.95552857195425,-0.8550776297657326,33.0,,,-86.6437443,36.0353228,,,0.0,0.0,0.0,0.0,30817.075889001015
15046,1618526109.4,125.80243933695502,-0.59,33.0,,,-86.6437708,36.0353465,,,0.0,0.0,0.0,0.0,30820.62874809406
15047,1618526109.5,125.665235324541,-0.6498441694611915,33.0,,,-86.6437973,36.0353702,,,0.0,0.0,0.0,0.0,30824.1816067062
15048,1618526109.6,125.4,-0.8085800987613452,33.0,,,-86.64382370000001,36.0353937,,,0.0,0.0,0.0,0.0,30827.71194814316
15049,1618526109.7,125.3090762654338,-0.98,33.0,,,-86.6438502,36.035417200000005,,,0.0,0.0,0.0,0.0,30831.248341563136
15050,1618526109.8,125.1540518286665,-0.610795603613058,32.6104730301535,,,-86.6438765,36.0354408,,,0.0,0.0,0.0,0.0,30834.78089452642
15051,1618526109.9,125.05259577702084,-0.5299702550355287,32.11053977834832,,,-86.64390279999999,36.03546420000001,,,0.0,0.0,0.0,0.0,30838.296958030915
15052,1618526110.0,124.8637014175091,-0.6997273645861337,32.0,,,-86.6439292,36.0354877,,,0.0,0.0,0.0,0.0,30841.82729756219
15053,1618526110.1,124.688762238228,-0.78,32.0,,,-86.6439553,36.035511,,,0.0,0.0,0.0,0.0,30845.3230408393
15054,1618526110.2,124.58308115480791,-0.59,32.0,,,-86.6439817,36.0355345,,,0.0,0.0,0.0,0.0,30848.853379421806
15055,1618526110.3,124.42902773099809,-0.7595712172134143,32.0,,,-86.6440078,36.0355578,,,0.0,0.0,0.0,0.0,30852.349121762676
15056,1618526110.4,124.29735234902388,-0.59,32.0,,,-86.64403399999999,36.0355812,,,0.0,0.0,0.0,0.0,30855.859141479934
15057,1618526110.5,124.05355663557548,-0.98,32.0,,,-86.64406020000001,36.0356043,,,0.0,0.0,0.0,0.0,30859.344504158384
15058,1618526110.6,123.90221457206032,-0.98,32.0,,,-86.6440862,36.0356277,,,0.0,0.0,0.0,0.0,30862.842478142542
15059,1618526110.7,123.71304896108734,-1.0762215540344946,32.0,,,-86.6441122,36.035651,,,0.0,0.0,0.0,0.0,30866.332188362703
15060,1618526110.8,123.612340635021,-0.7143418908474639,32.0,,,-86.6441382,36.0356742,,,0.0,0.0,0.0,0.0,30869.81365072061
15061,1618526110.9,123.5357026592994,-0.39,32.0,,,-86.6441642,36.0356973,,,0.0,0.0,0.0,0.0,30873.286881230168
15062,1618526111.0,123.38253238758524,-0.59,32.0,,,-86.64419000000001,36.0357205,,,0.0,0.0,0.0,0.0,30876.756291968573
15063,1618526111.1,123.32455944730664,-0.39,32.0,,,-86.6442158,36.035743700000005,,,0.0,0.0,0.0,0.0,30880.225702250347
15064,1618526111.2,123.32196873796026,-0.19,32.0,,,-86.6442417,36.0357667,,,0.0,0.0,0.0,0.0,30883.684655679634
15065,1618526111.3,123.25576669125452,0.0,32.0,,,-86.6442675,36.0357897,,,0.0,0.0,0.0,0.0,30887.1375610017
15066,1618526111.4,123.17180772673436,-0.19,32.0,,,-86.6442935,36.0358128,,,0.0,0.0,0.0,0.0,30890.610789203478
15067,1618526111.5,123.21555633542668,-0.1406358483882394,32.0,,,-86.64431929999999,36.035836,,,0.0,0.0,0.0,0.0,30894.0801976667
15068,1618526111.6,123.19861796132658,0.0,32.0,,,-86.6443452,36.035859,,,0.0,0.0,0.0,0.0,30897.539149259224
15069,1618526111.7,123.28817031235936,0.0,32.0,,,-86.6443708,36.035882,,,0.0,0.0,0.0,0.0,30900.97999608226
15070,1618526111.8,123.42127793675184,-0.0366422442791709,32.0,,,-86.6443967,36.035905,,,0.0,0.0,0.0,0.0,30904.4389467581
15071,1618526111.9,123.344792508634,0.5239328300160147,32.0,,,-86.6444223,36.035928000000006,,,0.0,0.0,0.0,0.0,30907.879792682284
15072,1618526112.0,123.45633423706153,0.6733613860003538,32.0,,,-86.64444830000001,36.03595120000001,,,0.0,0.0,0.0,0.0,30911.361249518595
15073,1618526112.1,123.53869432770146,0.19,32.0,,,-86.6444742,36.03597429999999,,,0.0,0.0,0.0,0.0,30914.82842844527
15074,1618526112.2,123.63562241189892,0.0,32.0,,,-86.6445,36.0359973,,,0.0,0.0,0.0,0.0,30918.281329658574
15075,1618526112.3,123.6521853822252,-0.1745118107245936,32.0,,,-86.6445258,36.0360205,,,0.0,0.0,0.0,0.0,30921.750734488684
15076,1618526112.4,123.64473023289771,0.5727386749299099,32.0,,,-86.64455179999999,36.0360438,,,0.0,0.0,0.0,0.0,30925.240436897442
15077,1618526112.5,123.72304951558858,0.2279257469448445,32.0,,,-86.6445778,36.036067,,,0.0,0.0,0.0,0.0,30928.72189142544
15078,1618526112.6,123.8074980793617,0.2624052393212185,32.0,,,-86.6446038,36.0360902,,,0.0,0.0,0.0,0.0,30932.203345490394
15079,1618526112.7,123.8184059581834,0.2918751144479033,32.0,,,-86.64462979999999,36.0361133,,,0.0,0.0,0.0,0.0,30935.676567687064
15080,1618526112.8,123.8136084888534,0.0,32.0,,,-86.6446557,36.0361365,,,0.0,0.0,0.0,0.0,30939.151989122594
15081,1618526112.9,123.88909124046658,-0.074505521834041,32.0,,,-86.6446817,36.0361595,,,0.0,0.0,0.0,0.0,30942.616995116303
15082,1618526113.0,123.7797877050005,0.0073118907137711,32.0,,,-86.6447077,36.036183,,,0.0,0.0,0.0,0.0,30946.12323720066
15083,1618526113.1,123.70837054318326,0.0144381483258887,32.0,,,-86.6447337,36.0362062,,,0.0,0.0,0.0,0.0,30949.604688953892
15084,1618526113.2,123.7105384397965,-0.0454488675735803,32.0,,,-86.64475949999999,36.0362293,,,0.0,0.0,0.0,0.0,30953.065829598538
15085,1618526113.3,123.73337423534949,0.0,32.0,,,-86.6447855,36.0362527,,,0.0,0.0,0.0,0.0,30956.56379118385
15086,1618526113.4,123.65425353202306,-0.3069657956467186,32.0,,,-86.6448115,36.0362758,,,0.0,0.0,0.0,0.0,30960.037010134478
15087,1618526113.5,123.66122905027932,-0.0593219179331861,32.0,,,-86.6448375,36.036299,,,0.0,0.0,0.0,0.0,30963.518460037
15088,1618526113.6,123.66788000036128,0.0,32.0,,,-86.6448635,36.0363223,,,0.0,0.0,0.0,0.0,30967.008156908203
15089,1618526113.7,123.51130973910948,0.0,32.0,,,-86.64488929999999,36.0363453,,,0.0,0.0,0.0,0.0,30970.461051233822
15090,1618526113.8,123.54657640905386,0.0,32.0,,,-86.6449155,36.0363687,,,0.0,0.0,0.0,0.0,30973.971055140875
15091,1618526113.9,123.5957276905032,0.0,32.0,,,-86.6449413,36.0363918,,,0.0,0.0,0.0,0.0,30977.43219257807
15092,1618526114.0,123.70867207522818,-0.1026402070750647,32.0,,,-86.64496729999999,36.0364152,,,0.0,0.0,0.0,0.0,30980.930150939173
15093,1618526114.1,123.65129245739428,-0.1158798117577852,32.0,,,-86.6449933,36.036438200000006,,,0.0,0.0,0.0,0.0,30984.395151351564
15094,1618526114.2,123.56258044957244,0.39,32.0,,,-86.64501920000001,36.0364615,,,0.0,0.0,0.0,0.0,30987.878828065168
15095,1618526114.3,123.71271670880256,0.0,32.0,,,-86.6450452,36.0364845,,,0.0,0.0,0.0,0.1411874154136528,30991.3438275488
15096,1618526114.4,123.67789101586976,0.0,31.61273375654901,,,-86.6450712,36.0365077,,,0.0,0.0,0.0,0.2973927480498122,30994.825273292005
15097,1618526114.5,123.72463227314466,0.0,31.111483708746032,,,-86.64509720000001,36.0365308,,,0.0,0.0,0.0,0.4535977082639697,30998.298487147476
15098,1618526114.6,123.70909741321972,0.0,31.0,,,-86.645123,36.036554200000005,,,0.0,0.0,0.0,0.6098026684781273,31001.78444932871
15099,1618526114.7,123.69693252406468,0.0,31.0,,,-86.645149,36.0365773,,,0.0,0.0,0.0,0.7660080011142867,31005.257662254477
15100,1618526114.8,123.66186953641166,0.0,31.0,,,-86.6451748,36.0366005,,,0.0,0.0,0.0,0.9222129613284442,31008.727055660667
15101,1618526114.9,123.64008253395644,0.0,31.0,,,-86.6452008,36.0366238,,,0.0,0.0,0.0,1.0,31012.21674653518
15102,1618526115.0,123.70408966703776,0.0,31.0,,,-86.6452267,36.0366472,,,0.0,0.0,0.0,1.0,31015.70869716563
15103,1618526115.1,123.76717857865964,-0.1726752058898102,31.0,,,-86.6452525,36.0366703,,,0.0,0.0,0.0,1.0,31019.169829104267
15104,1618526115.2,123.70425983990556,0.0,31.0,,,-86.6452785,36.0366935,,,0.0,0.0,0.0,1.0,31022.651271143768
15105,1618526115.3,123.65794535669932,0.0793354997555986,31.0,,,-86.64530429999999,36.036717,,,0.0,0.0,0.0,1.0,31026.14553769178
15106,1618526115.4,123.71267241221904,0.0,31.0,,,-86.6453303,36.0367402,,,0.0,0.0,0.0,1.0,31029.626978799784
15107,1618526115.5,123.69164659821232,0.0,31.0,,,-86.64535620000001,36.0367633,,,0.0,0.0,0.0,1.0,31033.09414205724
15108,1618526115.6,123.80972645378644,0.0301693632495592,31.0,,,-86.6453822,36.0367867,,,0.0,0.0,0.0,1.0,31036.59209304788
15109,1618526115.7,123.80842734387129,0.0,31.0,,,-86.64540799999999,36.03681,,,0.0,0.0,0.0,1.0,31040.06975836035
15110,1618526115.8,123.88010348848957,0.359393331102933,31.0,,,-86.645434,36.0368333,,,0.0,0.0,0.0,1.0,31043.559445068855
15111,1618526115.9,123.91384732402156,0.4413762138843373,31.0,,,-86.6454598,36.0368567,,,0.0,0.0,0.0,1.0,31047.04540132105
15112,1618526116.0,123.89,0.0830520661310374,31.0,,,-86.6454858,36.03688,,,0.0,0.0,0.0,1.0,31050.53508710084
15113,1618526116.1,124.00312628838016,0.1151076544110938,31.0,,,-86.64551170000001,36.0369035,,,0.0,0.0,0.0,1.0,31054.035326027606
15114,1618526116.2,123.9533174313643,0.0,31.0,,,-86.64553769999999,36.0369268,,,0.0,0.0,0.0,1.0,31057.525010875568
15115,1618526116.3,123.9924934464996,0.1716723263038067,31.0,,,-86.64556329999999,36.0369503,,,0.0,0.0,0.0,1.0,31061.007359707964
15116,1618526116.4,124.04802641762105,0.0,30.61213832778914,,,-86.6455893,36.0369735,,,0.0,0.0,0.0,1.0,31064.48879616597
15117,1618526116.5,124.0939087346894,0.0,30.112768151176663,,,-86.64561529999999,36.036997,,,0.0,0.0,0.0,1.0,31067.995022138326
15118,1618526116.6,124.12412662857145,0.19,30.0,,,-86.6456412,36.0370203,,,0.0,0.0,0.0,1.0,31071.478687806062
15119,1618526116.7,124.10642547831604,0.0909804566690794,30.0,,,-86.6456673,36.037043700000005,,,0.0,0.0,0.0,1.0,31074.9826495681
15120,1618526116.8,124.27122205650193,0.0,30.0,,,-86.6456932,36.0370668,,,0.0,0.0,0.0,1.0,31078.449806795892
15121,1618526116.9,124.15065707624112,0.0373066647604921,30.0,,,-86.6457193,36.0370902,,,0.0,0.0,0.0,0.922293098947326,31081.95376762986
15122,1618526117.0,124.2472956866687,0.39,30.0,,,-86.64574549999999,36.0371133,,,0.0,0.0,0.0,0.7660957591768683,31085.439099796175
15123,1618526117.1,124.23,0.19,30.0,,,-86.6457715,36.0371368,,,0.0,0.0,0.0,0.6098984194064107,31088.945323002314
15124,1618526117.2,124.31181679415948,0.2447447889200366,30.0,,,-86.6457977,36.03716,,,0.0,0.0,0.0,0.4537007072321196,31092.43885710184
15125,1618526117.3,124.3,0.19,30.0,,,-86.6458238,36.0371833,,,0.0,0.0,0.0,0.2975033674616619,31095.934566924025
15126,1618526117.4,124.266300592842,0.0,30.0,,,-86.64585,36.037206700000006,,,0.0,0.0,0.0,0.1413056552873709,31099.444554006215
15127,1618526117.5,124.15330712910828,-0.2498852093865818,30.0,,,-86.645876,36.0372302,,,0.0,0.0,0.0,0.0,31102.95077536368
15128,1618526117.6,124.12948731717528,-0.1681947540496359,29.613778688221785,,,-86.6459022,36.0372533,,,0.0,0.0,0.0,0.0,31106.4361046993
15129,1618526117.7,124.204354907368,0.0,29.11395088607414,,,-86.6459283,36.03727670000001,,,0.0,0.0,0.0,0.0,31109.940061811005
15130,1618526117.8,124.2,-0.1602433731348844,29.0,,,-86.6459542,36.0373,,,0.0,0.0,0.0,0.0,31113.42372194896
15131,1618526117.9,124.18486209401824,0.0568360956271694,29.0,,,-86.64598029999999,36.0373233,,,0.0,0.0,0.0,0.0,31116.91942896891
15132,1618526118.0,124.14319719382206,0.0,29.0,,,-86.6460065,36.0373467,,,0.0,0.0,0.0,0.0,31120.429413241145
15133,1618526118.1,124.21438864765656,0.0,29.0,,,-86.64603249999999,36.03737,,,0.0,0.0,0.0,0.0,31123.919089276085
15134,1618526118.2,124.11264089140234,0.0,29.0,,,-86.64605870000001,36.0373933,,,0.0,0.0,0.0,0.0,31127.420837651105
15135,1618526118.3,123.88725271201348,-1.156798479227124,29.0,,,-86.6460847,36.0374167,,,0.0,0.0,0.0,0.0,31130.9187761426
15136,1618526118.4,123.76783617835808,-0.39,29.0,,,-86.6461108,36.03744,,,0.0,0.0,0.0,0.0,31134.41448082875
15137,1618526118.5,123.8687632866543,0.0,29.0,,,-86.64613680000001,36.0374633,,,0.0,0.0,0.0,0.0,31137.90415500909
15138,1618526118.6,123.7811257364695,-0.3216280046376176,28.6138002121164,,,-86.6461628,36.0374863,,,0.0,0.0,0.0,0.0,31141.369134428092
15139,1618526118.7,123.66225576254551,-0.4893101452944314,28.11341666080105,,,-86.64618879999999,36.0375097,,,0.0,0.0,0.0,0.0,31144.867071074466
15140,1618526118.8,123.48677473731529,-0.59,28.0,,,-86.646215,36.037533,,,0.0,0.0,0.0,0.0,31148.368816637816
15141,1618526118.9,123.51997827035676,-0.19,28.0,,,-86.646241,36.037556,,,0.0,0.0,0.0,0.0,31151.833794661674
15142,1618526119.0,123.28213088876994,-0.1951695509036636,28.0,,,-86.64626700000001,36.037579,,,0.0,0.0,0.0,0.0,31155.29877222487
15143,1618526119.1,123.24937135467526,-0.78,28.0,,,-86.6462932,36.0376022,,,0.0,0.0,0.0,0.0,31158.792297403546
15144,1618526119.2,123.21156376955166,-0.6393567706163857,28.0,,,-86.6463193,36.0376252,,,0.0,0.0,0.0,0.0,31162.26334696248
15145,1618526119.3,123.17295644791734,0.0,28.0,,,-86.6463455,36.0376482,,,0.0,0.0,0.0,0.0,31165.74048162123
15146,1618526119.4,123.12795220639414,-0.0853096204652361,28.0,,,-86.6463717,36.037671,,,0.0,0.0,0.0,0.0,31169.201291515015
15147,1618526119.5,123.01,-0.19,28.0,,,-86.646398,36.0376942,,,0.0,0.0,0.0,0.0,31172.700884415295
15148,1618526119.6,122.96838409746714,-0.39,27.615533433621213,,,-86.64642420000001,36.037717,,,0.0,0.0,0.0,0.0,31176.1616933724
15149,1618526119.7,122.84794968212128,-0.19,27.112778313845123,,,-86.6464503,36.0377397,,,0.0,0.0,0.0,0.0,31179.608235739346
15150,1618526119.8,122.82320203631804,-0.39,27.0,,,-86.6464767,36.0377627,,,0.0,0.0,0.0,0.0,31183.097576847347
15151,1618526119.9,122.70870903892676,-0.39,27.0,,,-86.6465028,36.0377853,,,0.0,0.0,0.0,0.0,31186.535983102494
15152,1618526120.0,122.71877642756466,-0.39,27.0,,,-86.6465292,36.037808,,,0.0,0.0,0.0,0.0,31190.000947771077
15153,1618526120.1,122.62231747787612,-0.19,27.0,,,-86.6465555,36.0378307,,,0.0,0.0,0.0,0.0,31193.459758274326
15154,1618526120.2,122.52,0.0,27.0,,,-86.646582,36.0378533,,,0.0,0.0,0.0,0.0,31196.92281065737
15155,1618526120.3,122.4491363594932,-0.39,27.0,,,-86.6466083,36.0378758,,,0.0,0.0,0.0,0.0,31200.365424533316
15156,1618526120.4,122.2108757356461,-0.9742053378215916,27.0,,,-86.6466347,36.0378982,,,0.0,0.0,0.0,0.0,31203.806162548593
15157,1618526120.5,122.06613590582322,-1.0186852069700758,27.0,,,-86.64666120000001,36.0379208,,,0.0,0.0,0.0,0.0,31207.26921352729
15158,1618526120.6,121.90535832067792,-0.8465514789917479,27.0,,,-86.6466877,36.0379432,,,0.0,0.0,0.0,0.0,31210.71616000555
15159,1618526120.7,121.89253546347332,-0.4910351622124164,27.0,,,-86.6467142,36.0379653,,,0.0,0.0,0.0,0.0,31214.139078827626
15160,1618526120.8,121.85120487809549,0.0,26.6132791638056,,,-86.64674079999999,36.0379875,,,0.0,0.0,0.0,0.0,31217.576239572627
15161,1618526120.9,121.90781030390896,0.0,26.113270819028,,,-86.6467673,36.0380098,,,0.0,0.0,0.0,0.0,31221.015158290174
15162,1618526121.0,121.73584088389693,-0.19,26.0,,,-86.6467942,36.038032,,,0.0,0.0,0.0,0.0,31224.47114261421
15163,1618526121.1,121.695351092308,-0.39,26.0,,,-86.6468208,36.038054,,,0.0,0.0,0.0,0.0,31227.89236517414
15164,1618526121.2,121.54147674504313,-0.59,26.0,,,-86.64684770000001,36.038076,,,0.0,0.0,0.0,0.0,31231.332498976062
15165,1618526121.3,121.37088428018224,-0.5109976199741183,26.0,,,-86.6468745,36.0380978,,,0.0,0.0,0.0,0.0,31234.750508770507
15166,1618526121.4,121.2456734727258,-0.6931097771714416,26.0,,,-86.6469013,36.0381197,,,0.0,0.0,0.0,0.0,31238.176412998266
15167,1618526121.5,121.15901318894905,-0.39,26.0,,,-86.6469282,36.0381415,,,0.0,0.0,0.0,0.0,31241.60076687318
15168,1618526121.6,121.12828198505672,-0.39,26.0,,,-86.646955,36.03816320000001,,,0.0,0.0,0.0,0.0,31245.010898329947
15169,1618526121.7,121.0209443781158,-0.1907972521015999,26.0,,,-86.64698179999999,36.0381847,,,0.0,0.0,0.0,0.0,31248.405329902776
15170,1618526121.8,121.00315528731063,-0.39,26.0,,,-86.6470088,36.0382065,,,0.0,0.0,0.0,0.0,31251.836039212445
15171,1618526121.9,120.87480805022228,-0.19,26.0,,,-86.6470358,36.038228,,,0.0,0.0,0.0,0.0,31255.243259592145
15172,1618526122.0,120.81471018524432,-0.39,26.0,,,-86.6470628,36.0382495,,,0.0,0.0,0.0,0.0,31258.650479500146
15173,1618526122.1,120.6950330915938,-0.5056657421558084,26.0,,,-86.64708979999999,36.0382712,,,0.0,0.0,0.0,0.0,31262.073339694893
15174,1618526122.2,120.59232352914502,-0.4416729472522058,26.0,,,-86.64711679999999,36.0382923,,,0.0,0.0,0.0,0.0,31265.449499228274
15175,1618526122.3,120.44345167172068,-0.59,26.0,,,-86.647144,36.0383137,,,0.0,0.0,0.0,0.0,31268.861790681898
15176,1618526122.4,120.3878830542046,-0.59,26.0,,,-86.6471712,36.038335,,,0.0,0.0,0.0,0.0,31272.266336775858
15177,1618526122.5,120.38650455782894,-0.19,26.0,,,-86.6471983,36.0383562,,,0.0,0.0,0.0,0.0,31275.656688198425
15178,1618526122.6,120.36439468704128,-0.0600111760040378,25.61295192926428,,,-86.6472253,36.038377200000006,,,0.0,0.0,0.0,0.0,31279.025128004392
15179,1618526122.7,120.17623413426266,-0.4980131861419756,25.113141399938037,,,-86.6472527,36.038398,,,0.0,0.0,0.0,0.0,31282.404320259004
15180,1618526122.8,120.08725354735392,-0.39,25.0,,,-86.64728000000001,36.038419,,,0.0,0.0,0.0,0.0,31285.7922517258
15181,1618526122.9,119.93896154415155,-0.59,25.0,,,-86.6473072,36.03844,,,0.0,0.0,0.0,0.0,31289.17367376638
