index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
15187,1619734029.7,114.83699502635292,0.0,58.0,,,-86.6051658,36.000933700000004,,,0.0,0.0,0.0,0.0,25659.798985282265
15188,1619734029.8,114.78609279428504,0.0,58.0,,,-86.6051922,36.000953499999994,,,0.0,0.0,0.0,0.0,25663.037403321832
15189,1619734029.9,114.89222709254112,0.19,58.0,,,-86.60521829999999,36.000973200000004,,,0.0,0.0,0.0,0.0,25666.248486478573
15190,1619734030.0,114.90017855359784,0.0,58.0,,,-86.6052445,36.000993,,,0.0,0.0,0.0,0.0,25669.473732868944
15191,1619734030.1,114.94469169647832,0.0,58.0,,,-86.6052707,36.0010128,,,0.0,0.0,0.0,0.0,25672.69897882687
15192,1619734030.2,114.98412518548496,0.0,58.0,,,-86.6052968,36.0010325,,,0.0,0.0,0.0,0.0,25675.910060693044
15193,1619734030.3,114.96,0.19,58.0,,,-86.6053228,36.0010527,,,0.0,0.0,0.0,0.0,25679.15282971368
15194,1619734030.4,115.04625267459568,0.0,58.0,,,-86.605349,36.0010725,,,0.0,0.0,0.0,0.0,25682.37807436771
15195,1619734030.5,115.02202823054948,0.0,58.0,,,-86.605375,36.0010927,,,0.0,0.0,0.0,0.0,25685.620842532648
15196,1619734030.6,115.05384569432124,0.0103663605158177,58.0,,,-86.605401,36.0011127,,,0.0,0.0,0.0,0.0,25688.848246058937
15197,1619734030.7,115.1,0.1482033426183844,58.0,,,-86.605427,36.00113270000001,,,0.0,0.0,0.0,0.0,25692.075649155886
15198,1619734030.8,115.0944594115222,0.0,58.0,,,-86.6054528,36.0011527,,,0.0,0.0,0.0,0.0,25695.290037371917
15199,1619734030.9,115.12959599926928,0.0,58.0,,,-86.6054788,36.00117279999999,,,0.0,0.0,0.0,0.0,25698.5251117261
15200,1619734031.0,115.16,0.0,58.0,,,-86.60550479999999,36.0011932,,,0.0,0.0,0.0,0.0,25701.783321304654
15201,1619734031.1,115.13300896262928,0.1494851154035927,58.0,,,-86.6055307,36.0012133,,,0.0,0.0,0.0,0.0,25705.011897062854
15202,1619734031.2,115.20478115101784,0.0,58.0,,,-86.60555649999999,36.0012333,,,0.0,0.0,0.0,0.0,25708.226283566637
15203,1619734031.3,115.22588717458544,0.0,58.0,,,-86.6055823,36.0012537,,,0.0,0.0,0.0,0.0,25711.4716009807
15204,1619734031.4,115.23908607012017,0.19,58.0,,,-86.6056082,36.001273700000006,,,0.0,0.0,0.0,0.0,25714.692487848766
15205,1619734031.5,115.31857873791928,0.0644357247098164,58.0,,,-86.605634,36.001294200000004,,,0.0,0.0,0.0,0.0,25717.945586313537
15206,1619734031.6,115.29295278545844,0.0,58.0,,,-86.6056598,36.0013143,,,0.0,0.0,0.0,0.0,25721.167674212655
15207,1619734031.7,115.38307301378376,0.0,58.0,,,-86.60568570000001,36.0013347,,,0.0,0.0,0.0,0.0,25724.419429296027
15208,1619734031.8,115.3121147884674,0.0,58.0,,,-86.6057113,36.0013552,,,0.0,0.0,0.0,0.0,25727.65971520019
15209,1619734031.9,115.42503179796348,0.0,58.0,,,-86.605737,36.0013755,,,0.0,0.0,0.0,0.0,25730.890825002396
15210,1619734032.0,115.38234157900074,0.0,58.0,,,-86.6057627,36.001396,,,0.0,0.0,0.0,0.0,25734.13750955187
15211,1619734032.1,115.44149659863946,0.0,58.0,,,-86.60578829999999,36.001416299999995,,,0.0,0.0,0.0,0.0,25737.362188097748
15212,1619734032.2,115.42,0.0,58.0,,,-86.605814,36.00143679999999,,,0.0,0.0,0.0,0.0,25740.608871796372
15213,1619734032.3,115.48424209257028,0.0928118293495152,58.0,,,-86.6058397,36.0014573,,,0.0,0.0,0.0,0.0,25743.855555067585
15214,1619734032.4,115.50167994870388,0.0682331937606404,58.0,,,-86.6058652,36.0014778,,,0.0,0.0,0.0,0.0,25747.08945130586
15215,1619734032.5,115.511119365886,0.0,58.0,,,-86.6058907,36.001498299999994,,,0.0,0.0,0.0,0.0,25750.323347120928
15216,1619734032.6,115.53398007082272,0.0,58.0,,,-86.60591629999999,36.001519,,,0.0,0.0,0.0,0.0,25753.579312823367
15217,1619734032.7,115.51717925948084,0.0,58.0,,,-86.605942,36.0015397,,,0.0,0.0,0.0,0.0,25756.8416468089
15218,1619734032.8,115.57774818982614,0.0,58.0,,,-86.60596729999999,36.001560299999994,,,0.0,0.0,0.0,0.0,25760.070682910242
15219,1619734032.9,115.62632180734592,0.19,58.0,,,-86.60599300000001,36.0015808,,,0.0,0.0,0.0,0.0,25763.317363604117
15220,1619734033.0,115.63772196067572,0.0,58.0,,,-86.6060185,36.0016015,,,0.0,0.0,0.0,0.0,25766.566971320553
15221,1619734033.1,115.59670974700732,0.0,58.0,,,-86.606044,36.0016222,,,0.0,0.0,0.0,0.0,25769.81657861193
15222,1619734033.2,115.71930901222584,0.0,58.0,,,-86.6060693,36.001642700000005,,,0.0,0.0,0.0,0.0,25773.03773461614
15223,1619734033.3,115.7306350664793,0.19,58.0,,,-86.6060948,36.0016633,,,0.0,0.0,0.0,0.0,25776.279474495404
15224,1619734033.4,115.80809736979144,0.2083381514979689,58.0,,,-86.6061203,36.001684000000004,,,0.0,0.0,0.0,0.0,25779.52908051922
15225,1619734033.5,115.80792670157068,0.0,57.88432163329783,,,-86.6061457,36.00170479999999,,,0.0,0.0,0.0,0.0,25782.7802432537
15226,1619734033.6,115.84432563791007,0.0,57.38237694618303,,,-86.606171,36.0017257,,,0.0,0.0,0.0,0.0,25786.03302485262
15227,1619734033.7,115.8862296925882,0.092261883031542,57.0,,,-86.6061965,36.0017467,,,0.0,0.0,0.0,0.0,25789.306342510652
15228,1619734033.8,115.89613227846316,0.1231080943617818,57.0,,,-86.6062218,36.0017675,,,0.0,0.0,0.0,0.0,25792.551188184676
15229,1619734033.9,115.92808660821576,0.0,57.0,,,-86.6062473,36.0017885,,,0.0,0.0,0.0,0.0,25795.82450499205
15230,1619734034.0,115.85094378767349,0.0,57.0,,,-86.6062725,36.0018093,,,0.0,0.0,0.0,0.0,25799.06304670887
15231,1619734034.1,115.95906426398317,0.0,57.0,,,-86.606298,36.001830299999995,,,0.0,0.0,0.0,0.0,25802.336362662663
15232,1619734034.2,115.91438174015111,0.0,57.0,,,-86.6063233,36.001851200000004,,,0.0,0.0,0.0,0.0,25805.589141727258
15233,1619734034.3,115.92162552114624,0.0,57.0,,,-86.60634870000001,36.0018722,,,0.0,0.0,0.0,0.0,25808.856159117786
15234,1619734034.4,115.89718205583046,0.0,57.0,,,-86.606374,36.001893200000005,,,0.0,0.0,0.0,0.0,25812.11689102783
15235,1619734034.5,115.99119322744924,0.0,57.0,,,-86.60639920000001,36.0019142,,,0.0,0.0,0.0,0.0,25815.37135019108
15236,1619734034.6,115.90050580181756,0.0,57.0,,,-86.6064243,36.0019352,,,0.0,0.0,0.0,0.0,25818.619549411294
15237,1619734034.7,115.99517871207291,0.0,57.0,,,-86.6064497,36.0019562,,,0.0,0.0,0.0,0.0,25821.886565099223
15238,1619734034.8,115.96276184726834,0.0,57.0,,,-86.6064748,36.0019773,,,0.0,0.0,0.0,0.0,25825.142766336197
15239,1619734034.9,115.9641287671233,0.0,57.0,,,-86.60649980000001,36.0019983,,,0.0,0.0,0.0,0.0,25828.384717663164
15240,1619734035.0,115.96529845349356,0.0,57.0,,,-86.606525,36.0020195,,,0.0,0.0,0.0,0.0,25831.655168018067
15241,1619734035.1,115.92143551337234,0.0,56.88174062815651,,,-86.6065502,36.0020405,,,0.0,0.0,0.0,0.0,25834.909624651365
15242,1619734035.2,115.87673296207902,-0.3231340878429021,56.38214204036515,,,-86.6065752,36.00206179999999,,,0.0,0.0,0.0,0.0,25838.17568395703
15243,1619734035.3,115.7749242493134,-0.0408250289475843,56.0,,,-86.6066002,36.002083,,,0.0,0.0,0.0,0.0,25841.43368830787
15244,1619734035.4,115.77641367255076,-0.1735733064626941,56.0,,,-86.606625,36.002104200000005,,,0.0,0.0,0.0,0.0,25844.679299519146
15245,1619734035.5,115.70142222799034,-0.010949859090995,56.0,,,-86.6066502,36.0021253,,,0.0,0.0,0.0,0.0,25847.941741961662
15246,1619734035.6,115.68599463567278,-0.1488700549298119,56.0,,,-86.606675,36.0021463,,,0.0,0.0,0.0,0.0,25851.17123604155
15247,1619734035.7,115.67607540087764,0.0,56.0,,,-86.6067,36.0021677,,,0.0,0.0,0.0,0.0,25854.445365762753
15248,1619734035.8,115.64784210858986,-0.0978881631613419,56.0,,,-86.60672480000001,36.0021888,,,0.0,0.0,0.0,0.0,25857.682908104118
15249,1619734035.9,115.548403762865,-0.19,56.0,,,-86.6067498,36.00221,,,0.0,0.0,0.0,0.0,25860.94090995335
15250,1619734036.0,115.58990171855268,-0.19,56.0,,,-86.6067745,36.002231200000004,,,0.0,0.0,0.0,0.0,25864.180342041498
15251,1619734036.1,115.50865318535124,0.0,56.0,,,-86.6067995,36.002252500000004,,,0.0,0.0,0.0,0.0,25867.446397602827
15252,1619734036.2,115.54213022697,0.0,56.0,,,-86.6068242,36.0022735,,,0.0,0.0,0.0,0.0,25870.6696816664
15253,1619734036.3,115.4876964407524,-0.0428965066145852,56.0,,,-86.606849,36.00229470000001,,,0.0,0.0,0.0,0.0,25873.91528917312
15254,1619734036.4,115.47075827018196,0.0,56.0,,,-86.606874,36.0023158,,,0.0,0.0,0.0,0.0,25877.16525247053
15255,1619734036.5,115.43682836303203,-0.0916547617941834,56.0,,,-86.6068987,36.00233720000001,,,0.0,0.0,0.0,0.0,25880.420901550275
15256,1619734036.6,115.44450545297484,0.0,56.0,,,-86.6069233,36.0023583,,,0.0,0.0,0.0,0.0,25883.646069670973
15257,1619734036.7,115.39982237416622,-0.1524541720368292,56.0,,,-86.6069482,36.0023795,,,0.0,0.0,0.0,0.0,25886.897865317867
15258,1619734036.8,115.32682144098334,-0.19,56.0,,,-86.6069728,36.0024007,,,0.0,0.0,0.0,0.0,25890.131130723603
15259,1619734036.9,115.30457921380145,-0.1784611272408866,56.0,,,-86.60699749999999,36.0024218,,,0.0,0.0,0.0,0.0,25893.362476470884
15260,1619734037.0,115.24422419036736,-0.19,56.0,,,-86.6070222,36.0024432,,,0.0,0.0,0.0,0.0,25896.618123512482
15261,1619734037.1,115.23760554343642,0.0,56.0,,,-86.60704670000001,36.0024643,,,0.0,0.0,0.0,0.0,25899.8371240272
15262,1619734037.2,115.23032571241043,0.0,56.0,,,-86.6070713,36.0024857,,,0.0,0.0,0.0,0.0,25903.08663761788
15263,1619734037.3,115.21275772369312,0.0,56.0,,,-86.607096,36.0025068,,,0.0,0.0,0.0,0.0,25906.317981718264
15264,1619734037.4,115.24018231124478,0.0,56.0,,,-86.6071205,36.0025282,,,0.0,0.0,0.0,0.0,25909.561375223606
15265,1619734037.5,115.17932786487142,0.0,56.0,,,-86.60714499999999,36.0025493,,,0.0,0.0,0.0,0.0,25912.780374110902
15266,1619734037.6,115.1955850490038,0.0,56.0,,,-86.6071697,36.00257070000001,,,0.0,0.0,0.0,0.0,25916.036018701176
15267,1619734037.7,115.13071453599882,-0.0419168079636821,56.0,,,-86.6071943,36.0025918,,,0.0,0.0,0.0,0.0,25919.26118232572
15268,1619734037.8,115.15247421546248,0.0,56.0,,,-86.6072188,36.002613200000006,,,0.0,0.0,0.0,0.0,25922.504574217328
15269,1619734037.9,115.11389752350016,0.0,56.0,,,-86.6072433,36.0026345,,,0.0,0.0,0.0,0.0,25925.739816513225
15270,1619734038.0,115.1626108617052,0.0,56.0,,,-86.6072678,36.0026558,,,0.0,0.0,0.0,0.0,25928.975058405027
15271,1619734038.1,115.09007930358688,0.0,56.0,,,-86.6072925,36.00267720000001,,,0.0,0.0,0.0,0.0,25932.230700946366
15272,1619734038.2,115.1471066534588,0.0,56.0,,,-86.60731679999999,36.00269829999999,,,0.0,0.0,0.0,0.0,25935.437406046036
15273,1619734038.3,115.10987341301905,0.0,56.0,,,-86.60734129999999,36.00271970000001,,,0.0,0.0,0.0,0.0,25938.68079591558
15274,1619734038.4,115.12396775842043,0.0,56.0,,,-86.6073657,36.0027412,,,0.0,0.0,0.0,0.0,25941.926261719276
15275,1619734038.5,115.06721161340607,0.0,56.0,,,-86.60739000000001,36.0027625,,,0.0,0.0,0.0,0.0,25945.149272610553
15276,1619734038.6,115.04115688983796,-0.091686989606533,56.0,,,-86.6074142,36.0027838,,,0.0,0.0,0.0,0.0,25948.366188916916
15277,1619734038.7,115.03691092803312,-0.129265762748683,56.0,,,-86.6074385,36.002805200000005,,,0.0,0.0,0.0,0.0,25951.597379045645
15278,1619734038.8,115.01023399049151,0.0,56.0,,,-86.607463,36.00282670000001,,,0.0,0.0,0.0,0.0,25954.848933683093
15279,1619734038.9,115.06050524769688,0.0,56.0,,,-86.6074873,36.002848,,,0.0,0.0,0.0,0.0,25958.071942966275
15280,1619734039.0,115.00204833394362,0.0,56.0,,,-86.6075117,36.0028693,,,0.0,0.0,0.0,0.0,25961.301059580222
15281,1619734039.1,115.05149684221892,0.0,56.0,,,-86.6075358,36.0028908,,,0.0,0.0,0.0,0.0,25964.528332738388
15282,1619734039.2,115.06746068039806,0.1200906590888257,56.0,,,-86.60756020000001,36.002912200000004,,,0.0,0.0,0.0,0.0,25967.765613153755
15283,1619734039.3,115.09,0.0,56.0,,,-86.6075845,36.00293370000001,,,0.0,0.0,0.0,0.0,25971.00499843077
15284,1619734039.4,115.03881984139946,0.0,56.0,,,-86.6076088,36.0029552,,,0.0,0.0,0.0,0.0,25974.244383305017
15285,1619734039.5,115.0898187400859,0.0,56.0,,,-86.60763299999999,36.0029765,,,0.0,0.0,0.0,0.0,25977.461296012174
15286,1619734039.6,115.06531838881162,0.0,56.0,,,-86.6076573,36.002998,,,0.0,0.0,0.0,0.0,25980.70068008665
15287,1619734039.7,115.08879710211804,0.0,56.0,,,-86.6076817,36.0030193,,,0.0,0.0,0.0,0.0,25983.929793862513
15288,1619734039.8,115.07858934406104,0.0,56.0,,,-86.60770600000001,36.0030408,,,0.0,0.0,0.0,0.0,25987.169177136944
15289,1619734039.9,115.13113159716292,0.0727530044877158,56.0,,,-86.6077302,36.0030623,,,0.0,0.0,0.0,0.0,25990.40249672739
15290,1619734040.0,115.14764459613195,0.0,56.0,,,-86.6077548,36.0030838,,,0.0,0.0,0.0,0.0,25993.660150359923
15291,1619734040.1,115.08664845339196,0.0,56.116452294747184,,,-86.60777879999999,36.003105299999994,,,0.0,0.0,0.0,0.0,25996.881383721466
15292,1619734040.2,115.08920859041292,-0.19,56.61648507940444,,,-86.6078033,36.0031267,,,0.0,0.0,0.0,0.0,26000.12476586154
15293,1619734040.3,115.05326641848204,0.0,57.0,,,-86.6078277,36.0031482,,,0.0,0.0,0.0,0.0,26003.370224002487
15294,1619734040.4,115.07110646342689,0.0,57.0,,,-86.6078522,36.003169799999995,,,0.0,0.0,0.0,0.0,26006.62995642676
15295,1619734040.5,115.07256048035936,0.0,57.0,,,-86.60787619999999,36.0031913,,,0.0,0.0,0.0,0.0,26009.851188210778
15296,1619734040.6,115.0273879746547,0.0,57.0,,,-86.6079007,36.003212700000006,,,0.0,0.0,0.0,0.0,26013.09456871753
15297,1619734040.7,115.09691737613652,0.0926063101389472,57.0,,,-86.6079247,36.0032342,,,0.0,0.0,0.0,0.0,26016.31579971374
15298,1619734040.8,115.05361882593591,0.0,57.0,,,-86.6079488,36.0032558,,,0.0,0.0,0.0,0.0,26019.551311839903
15299,1619734040.9,115.07987357081058,0.0,57.0,,,-86.6079732,36.00327720000001,,,0.0,0.0,0.0,0.0,26022.788585366376
15300,1619734041.0,115.01191170339136,-0.0120598198264181,57.0,,,-86.6079975,36.0032988,,,0.0,0.0,0.0,0.0,26026.036178769395
15301,1619734041.1,114.9782888004548,-0.1785477889559146,57.0,,,-86.60802149999999,36.003320200000005,,,0.0,0.0,0.0,0.0,26029.249164306864
15302,1619734041.2,114.94378460195564,-0.0425429972102597,57.0,,,-86.6080457,36.0033417,,,0.0,0.0,0.0,0.0,26032.48247870423
15303,1619734041.3,114.99495374860128,0.0,57.0,,,-86.6080698,36.0033632,,,0.0,0.0,0.0,0.0,26035.709743137748
15304,1619734041.4,114.92692640531511,0.0,57.0,,,-86.60809420000001,36.0033847,,,0.0,0.0,0.0,0.0,26038.95519682736
15305,1619734041.5,114.97687314238117,0.0,57.0,,,-86.6081183,36.003406,,,0.0,0.0,0.0,0.0,26042.166021036242
15306,1619734041.6,114.84149738095456,0.0,57.0,,,-86.6081425,36.0034277,,,0.0,0.0,0.0,0.0,26045.41581169408
15307,1619734041.7,114.96279928872669,0.0,57.11579221163506,,,-86.60816679999999,36.003449,,,0.0,0.0,0.0,0.0,26048.63880967732
15308,1619734041.8,114.9208410363234,0.0,57.61623248166735,,,-86.608191,36.00347070000001,,,0.0,0.0,0.0,0.0,26051.888599540798
15309,1619734041.9,114.9024406621154,0.0,58.0,,,-86.6082152,36.0034923,,,0.0,0.0,0.0,0.0,26055.130141468795
15310,1619734042.0,114.93852677944686,0.0,58.0,,,-86.6082392,36.0035138,,,0.0,0.0,0.0,0.0,26058.351367334868
15311,1619734042.1,114.89408092126877,0.0,58.0,,,-86.6082635,36.0035353,,,0.0,0.0,0.0,0.0,26061.590741358974
15312,1619734042.2,114.90970996643696,0.0,58.0,,,-86.60828719999999,36.003557,,,0.0,0.0,0.0,0.0,26064.810574382263
15313,1619734042.3,114.84025976183882,0.0,58.0,,,-86.6083115,36.0035785,,,0.0,0.0,0.0,0.0,26068.04994759825
15314,1619734042.4,114.83950740911185,-0.1814853862115812,58.0,,,-86.6083355,36.0036,,,0.0,0.0,0.0,0.0,26071.271171881945
15315,1619734042.5,114.8359056815964,-0.0190132302279557,58.0,,,-86.6083593,36.003621700000004,,,0.0,0.0,0.0,0.0,26074.496966873863
15316,1619734042.6,114.80570642135052,0.0,58.0,,,-86.6083835,36.003643,,,0.0,0.0,0.0,0.0,26077.713867128634
15317,1619734042.7,114.81919359401378,0.0,58.0,,,-86.6084075,36.00366470000001,,,0.0,0.0,0.0,0.0,26080.951629613875
15318,1619734042.8,114.77564759600018,0.0,58.0,,,-86.6084317,36.003686,,,0.0,0.0,0.0,0.0,26084.1685290653
15319,1619734042.9,114.79843550955414,0.0,58.11498841883489,,,-86.6084555,36.0037078,,,0.0,0.0,0.0,0.0,26087.402648432082
15320,1619734043.0,114.77074813375228,0.0,58.61395997330443,,,-86.6084795,36.0037292,,,0.0,0.0,0.0,0.0,26090.615626445036
15321,1619734043.1,114.76345739262496,0.0,59.0,,,-86.6085037,36.0037508,,,0.0,0.0,0.0,0.0,26093.857163580906
15322,1619734043.2,114.75096431838976,0.0,59.0,,,-86.60852729999999,36.0037723,,,0.0,0.0,0.0,0.0,26097.054380827416
15323,1619734043.3,114.81,0.0,59.0,,,-86.60855129999999,36.003794,,,0.0,0.0,0.0,0.0,26100.292140950904
15324,1619734043.4,114.79614348773538,0.19,59.0,,,-86.6085755,36.0038153,,,0.0,0.0,0.0,0.0,26103.509037988126
15325,1619734043.5,114.81727300225484,0.0,59.0,,,-86.60859930000001,36.003836799999995,,,0.0,0.0,0.0,0.0,26106.718228018766
15326,1619734043.6,114.7977455735781,0.0,59.0,,,-86.6086233,36.0038585,,,0.0,0.0,0.0,0.0,26109.95598696529
15327,1619734043.7,114.79042309670784,0.0,59.0,,,-86.60864720000001,36.0038803,,,0.0,0.0,0.0,0.0,26113.196065001863
15328,1619734043.8,114.76015328573776,0.0,59.0,,,-86.6086713,36.0039018,,,0.0,0.0,0.0,0.0,26116.423319488014
15329,1619734043.9,114.76755147297284,0.0,59.0,,,-86.6086952,36.0039233,,,0.0,0.0,0.0,0.0,26119.638515938197
15330,1619734044.0,114.75872112306683,-0.0422895757564482,59.0,,,-86.608719,36.0039448,,,0.0,0.0,0.0,0.0,26122.84770401232
15331,1619734044.1,114.77308143316507,0.0,59.0,,,-86.608743,36.0039665,,,0.0,0.0,0.0,0.0,26126.085460987393
15332,1619734044.2,114.79189177720792,0.0,59.0,,,-86.608767,36.0039882,,,0.0,0.0,0.0,0.0,26129.32321756603
15333,1619734044.3,114.73170944071262,0.0,59.1139441517009,,,-86.6087908,36.0040098,,,0.0,0.0,0.0,0.0,26132.540696505257
15334,1619734044.4,114.82430965091642,0.0,59.61511034639328,,,-86.60881479999999,36.004031299999994,,,0.0,0.0,0.0,0.0,26135.761912874445
15335,1619734044.5,114.72381802705524,0.0,60.0,,,-86.60883869999999,36.004053000000006,,,0.0,0.0,0.0,0.0,26138.993677203915
15336,1619734044.6,114.79459253319408,0.0,60.0,,,-86.6088627,36.004074700000004,,,0.0,0.0,0.0,0.0,26142.23143220361
15337,1619734044.7,114.76934903072932,0.0,60.0,,,-86.6088865,36.004096200000006,,,0.0,0.0,0.0,0.0,26145.44061753535
15338,1619734044.8,114.73101342728737,0.0,60.0,,,-86.60891070000001,36.004118,,,0.0,0.0,0.0,0.0,26148.698660062164
15339,1619734044.9,114.75122407202768,-0.0946217923374677,60.0,,,-86.6089343,36.0041395,,,0.0,0.0,0.0,0.0,26151.89587074423
15340,1619734045.0,114.74570747474748,0.0,60.0,,,-86.6089583,36.004161200000006,,,0.0,0.0,0.0,0.0,26155.133624164457
15341,1619734045.1,114.79728445843874,0.0,60.0,,,-86.6089823,36.00418270000001,,,0.0,0.0,0.0,0.0,26158.35483775597
15342,1619734045.2,114.72616748104154,0.1719572625955604,60.0,,,-86.60900629999999,36.0042045,,,0.0,0.0,0.0,0.0,26161.600885637017
15343,1619734045.3,114.84219825817335,0.0078068851618781,60.0,,,-86.6090302,36.004226200000005,,,0.0,0.0,0.0,0.0,26164.83264682517
15344,1619734045.4,114.79679670654596,0.0,60.0,,,-86.609054,36.0042477,,,0.0,0.0,0.0,0.0,26168.04182941212
15345,1619734045.5,114.80127889060093,0.0,60.0,,,-86.609078,36.0042695,,,0.0,0.0,0.0,0.0,26171.287876110102
15346,1619734045.6,114.7992396825108,0.0,60.0,,,-86.6091022,36.0042908,,,0.0,0.0,0.0,0.0,26174.504764262874
15347,1619734045.7,114.8,0.0,60.0,,,-86.609126,36.0043125,,,0.0,0.0,0.0,0.0,26177.730546805804
15348,1619734045.8,114.78567392229812,0.0,60.0,,,-86.60915,36.0043342,,,0.0,0.0,0.0,0.0,26180.968297067615
15349,1619734045.9,114.81889594618129,0.0,60.0,,,-86.60917380000001,36.004355700000005,,,0.0,0.0,0.0,0.0,26184.177477699737
15350,1619734046.0,114.77259049960551,0.0,60.0,,,-86.60919799999999,36.0043773,,,0.0,0.0,0.0,0.0,26187.419003219053
15351,1619734046.1,114.78036289018088,0.0,60.0,,,-86.6092218,36.004399,,,0.0,0.0,0.0,0.0,26190.64478420322
15352,1619734046.2,114.78935438500976,0.0,60.0,,,-86.6092458,36.0044205,,,0.0,0.0,0.0,0.0,26193.865993430987
15353,1619734046.3,114.78384555770828,0.0,60.0,,,-86.60926979999999,36.0044422,,,0.0,0.0,0.0,0.0,26197.103741720475
15354,1619734046.4,114.83445354065366,0.0,60.0,,,-86.6092938,36.0044637,,,0.0,0.0,0.0,0.0,26200.324950156355
15355,1619734046.5,114.79365205516864,0.0,60.0,,,-86.6093177,36.00448529999999,,,0.0,0.0,0.0,0.0,26203.54841297007
15356,1619734046.6,114.84650779460246,0.0,60.0,,,-86.6093417,36.004507000000004,,,0.0,0.0,0.0,0.0,26206.786160077696
15357,1619734046.7,114.76924227742408,0.0,60.0,,,-86.6093657,36.0045287,,,0.0,0.0,0.0,0.0,26210.02390678797
15358,1619734046.8,114.80506033068758,0.0,60.0,,,-86.6093897,36.004550200000004,,,0.0,0.0,0.0,0.0,26213.24511363567
15359,1619734046.9,114.78973588991404,0.0,60.11607369720683,,,-86.60941329999999,36.0045718,,,0.0,0.0,0.0,0.0,26216.450639632072
15360,1619734047.0,114.7711059870183,0.0,60.61641069074729,,,-86.6094375,36.0045935,,,0.0,0.0,0.0,0.0,26219.70040873041
15361,1619734047.1,114.77260229311428,0.0,61.0,,,-86.6094613,36.004615,,,0.0,0.0,0.0,0.0,26222.909584665664
15362,1619734047.2,114.71699786479444,0.0,61.0,,,-86.60948520000001,36.00463679999999,,,0.0,0.0,0.0,0.0,26226.14964901507
15363,1619734047.3,114.72500427839276,0.0,61.0,,,-86.6095092,36.00465820000001,,,0.0,0.0,0.0,0.0,26229.362609937867
15364,1619734047.4,114.6706650268579,0.0,61.0,,,-86.609533,36.0046798,,,0.0,0.0,0.0,0.0,26232.580076771672
15365,1619734047.5,114.66918636714584,0.0,61.0,,,-86.6095568,36.0047015,,,0.0,0.0,0.0,0.0,26235.8058523044
15366,1619734047.6,114.6149651660558,-0.0634721851193382,61.0,,,-86.60958079999999,36.0047232,,,0.0,0.0,0.0,0.0,26239.04359546371
15367,1619734047.7,114.57952927877008,-0.1051312066934429,61.0,,,-86.6096048,36.0047447,,,0.0,0.0,0.0,0.0,26242.264798743072
15368,1619734047.8,114.58187639289014,0.0,61.0,,,-86.6096287,36.00476629999999,,,0.0,0.0,0.0,0.0,26245.488256446726
15369,1619734047.9,114.53485468998996,0.0,61.0,,,-86.6096525,36.0047877,,,0.0,0.0,0.0,0.0,26248.68915432075
15370,1619734048.0,114.59,0.0,61.0,,,-86.6096765,36.0048093,,,0.0,0.0,0.0,0.0,26251.91861760681
15371,1619734048.1,114.4560347203596,0.0,61.11511405452188,,,-86.6097007,36.00483070000001,,,0.0,0.0,0.0,0.0,26255.143691266825
15372,1619734048.2,114.51772329606892,0.0,61.614440834626,,,-86.6097245,36.00485220000001,,,0.0,0.0,0.0,0.0,26258.352862904656
15373,1619734048.3,114.49980526388823,0.0,62.0,,,-86.6097483,36.0048738,,,0.0,0.0,0.0,0.0,26261.570326234305
15374,1619734048.4,114.51,0.0,62.0,,,-86.6097723,36.0048953,,,0.0,0.0,0.0,0.0,26264.7915267492
15375,1619734048.5,114.44870923139489,-0.1137430651872399,62.0,,,-86.6097963,36.0049168,,,0.0,0.0,0.0,0.0,26268.012726868965
15376,1619734048.6,114.44915352047326,-0.19,62.0,,,-86.60982,36.0049383,,,0.0,0.0,0.0,0.0,26271.2159030737
15377,1619734048.7,114.38692725399372,0.0,62.0,,,-86.609844,36.00496,,,0.0,0.0,0.0,0.0,26274.45364190977
15378,1619734048.8,114.4711907095438,0.0,62.0,,,-86.609868,36.0049813,,,0.0,0.0,0.0,0.0,26277.658370302976
15379,1619734048.9,114.35492632238994,-0.19,62.0,,,-86.609892,36.005003,,,0.0,0.0,0.0,0.0,26280.896108354587
15380,1619734049.0,114.33,-0.19,62.0,,,-86.6099158,36.005024299999995,,,0.0,0.0,0.0,0.0,26284.088744266774
15381,1619734049.1,114.31860308618322,0.0,62.0,,,-86.60993979999999,36.0050458,,,0.0,0.0,0.0,0.0,26287.309942019885
15382,1619734049.2,114.30655426403332,0.0,62.0,,,-86.6099637,36.00506729999999,,,0.0,0.0,0.0,0.0,26290.525117612604
15383,1619734049.3,114.323291084796,-0.1409461246803632,62.0,,,-86.6099877,36.0050888,,,0.0,0.0,0.0,0.0,26293.746314578075
15384,1619734049.4,114.2612912359132,0.0,62.0,,,-86.6100115,36.005110200000004,,,0.0,0.0,0.0,0.0,26296.947206594712
15385,1619734049.5,114.2685976014096,0.0,62.113462298424885,,,-86.6100355,36.0051315,,,0.0,0.0,0.0,0.0,26300.151932216024
15386,1619734049.6,114.24310981956177,0.0,62.6142198280545,,,-86.6100593,36.005153,,,0.0,0.0,0.0,0.0,26303.361098406076
15387,1619734049.7,114.1953441259094,-0.1252613706801297,63.0,,,-86.6100833,36.00517429999999,,,0.0,0.0,0.0,0.0,26306.56582323794
