index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
30697,1617403356.8,110.0966752710846,0.0923158135911652,30.0,,,-86.6644958,36.0486408,,,0.0,0.0,0.0,0.0,68436.61838733534
30698,1617403356.9,110.09561254017778,0.19,30.0,,,-86.6645235,36.0486568,,,0.0,0.0,0.0,0.0,68439.67893159093
30699,1617403357.0,110.197632296066,0.0,30.0,,,-86.66455129999999,36.048673,,,0.0,0.0,0.0,0.0,68442.75974527386
30700,1617403357.1,110.1591833354338,0.0215802382620882,30.446898436088752,,,-86.664579,36.048689,,,0.0,0.0,0.0,0.0,68445.82028870162
30701,1617403357.2,110.21513684058704,0.0,30.948659974614703,,,-86.6646068,36.0487052,,,0.0,0.0,0.0,0.0,68448.90110155623
30702,1617403357.3,110.2641508973034,0.19,31.0,,,-86.66463470000001,36.0487213,,,0.0,0.0,0.0,0.0,68451.98273883908
30703,1617403357.4,110.23429691754713,0.0,31.0,,,-86.6646625,36.0487375,,,0.0,0.0,0.0,0.0,68455.0635508622
30704,1617403357.5,110.26491410361731,0.0,31.0,,,-86.6646905,36.0487537,,,0.0,0.0,0.0,0.0,68458.15896703699
30705,1617403357.6,110.34208778758476,0.2656969004984822,31.0,,,-86.66471829999999,36.0487697,,,0.0,0.0,0.0,0.0,68461.2268280868
30706,1617403357.7,110.401824662903,0.3417080611275793,31.0,,,-86.6647463,36.048786,,,0.0,0.0,0.0,0.0,68464.32872752471
30707,1617403357.8,110.43214099430988,0.0,31.0,,,-86.66477420000001,36.0488022,,,0.0,0.0,0.0,0.0,68467.4168357072
30708,1617403357.9,110.36880970472812,0.0,31.0,,,-86.6648022,36.04881829999999,,,0.0,0.0,0.0,0.0,68470.50579251381
30709,1617403358.0,110.4278666845545,0.0,31.0,,,-86.66483000000001,36.0488345,,,0.0,0.0,0.0,0.0,68473.58660203959
30710,1617403358.1,110.4403234649634,0.0,31.0,,,-86.664858,36.0488507,,,0.0,0.0,0.0,0.0,68476.68201569127
30711,1617403358.2,110.46813391134158,0.0844825801663867,31.0,,,-86.664886,36.04886679999999,,,0.0,0.0,0.0,0.0,68479.77097123457
30712,1617403358.3,110.48747709212928,0.0,31.0,,,-86.664914,36.048883200000006,,,0.0,0.0,0.0,0.0,68482.87937850863
30713,1617403358.4,110.43867658680442,0.0,31.0,,,-86.66494200000001,36.0488993,,,0.0,0.0,0.0,0.0,68485.96833320649
30714,1617403358.5,110.51510496634528,0.0,31.448935474711707,,,-86.6649698,36.0489157,,,0.0,0.0,0.0,0.0,68489.06219644862
30715,1617403358.6,110.42054821512426,0.0,31.94932081783411,,,-86.6649978,36.0489318,,,0.0,0.0,0.0,0.0,68492.1511502985
30716,1617403358.7,110.39337202446754,-0.1610357172591791,32.0,,,-86.6650258,36.048948200000005,,,0.0,0.0,0.0,0.0,68495.25955588883
30717,1617403358.8,110.41443926816872,0.0,32.0,,,-86.6650538,36.0489643,,,0.0,0.0,0.0,0.0,68498.34850889177
30718,1617403358.9,110.38592883898544,0.0,32.0,,,-86.6650818,36.0489807,,,0.0,0.0,0.0,0.0,68501.45691364
30719,1617403359.0,110.38100335338268,0.0,32.0,,,-86.6651098,36.048997,,,0.0,0.0,0.0,0.0,68504.55880760124
30720,1617403359.1,110.33885931106452,-0.1403605800076992,32.0,,,-86.6651378,36.049013200000005,,,0.0,0.0,0.0,0.0,68507.6542170281
30721,1617403359.2,110.31041762452108,0.0,32.0,,,-86.6651658,36.0490295,,,0.0,0.0,0.0,0.0,68510.75611014594
30722,1617403359.3,110.34171779873463,0.0,32.0,,,-86.6651937,36.04904570000001,,,0.0,0.0,0.0,0.0,68513.84421202689
30723,1617403359.4,110.30129088865128,0.0,32.0,,,-86.665222,36.049062,,,0.0,0.0,0.0,0.0,68516.9680315973
30724,1617403359.5,110.33461949822691,0.0,32.0,,,-86.66525,36.0490782,,,0.0,0.0,0.0,0.0,68520.06343933336
30725,1617403359.6,110.29,0.0,32.0,,,-86.665278,36.0490945,,,0.0,0.0,0.0,0.0,68523.16533076484
30726,1617403359.7,110.2589335065981,0.0,32.0,,,-86.665306,36.0491108,,,0.0,0.0,0.0,0.0,68526.26722177285
30727,1617403359.8,110.24698753411522,-0.19,32.0,,,-86.6653342,36.0491268,,,0.0,0.0,0.0,0.0,68529.36444019192
30728,1617403359.9,110.180637804765,0.0,32.44879450396998,,,-86.6653622,36.049143,,,0.0,0.0,0.0,0.0,68532.45984624283
30729,1617403360.0,110.26477133809558,0.0,32.94741015396065,,,-86.6653903,36.0491593,,,0.0,0.0,0.0,0.0,68535.56903626543
30730,1617403360.1,110.22847904478051,0.0,33.0,,,-86.6654185,36.049175700000006,,,0.0,0.0,0.0,0.0,68538.69201488595
30731,1617403360.2,110.22396489746032,0.0,33.0,,,-86.6654465,36.0491918,,,0.0,0.0,0.0,0.0,68541.7809619603
30732,1617403360.3,110.20795029081184,0.0,33.0,,,-86.6654745,36.049208,,,0.0,0.0,0.0,0.0,68544.87636632087
30733,1617403360.4,110.20724104703814,0.0,33.0,,,-86.6655027,36.0492243,,,0.0,0.0,0.0,0.0,68547.99286374857
30734,1617403360.5,110.23497108867063,0.0,33.0,,,-86.6655305,36.0492407,,,0.0,0.0,0.0,0.0,68551.08671865614
30735,1617403360.6,110.26763613495116,0.0,33.0,,,-86.6655587,36.0492568,,,0.0,0.0,0.0,0.0,68554.19033431457
30736,1617403360.7,110.24528976952836,0.0,33.0,,,-86.6655867,36.049273,,,0.0,0.0,0.0,0.0,68557.28573698478
30737,1617403360.8,110.33111152919928,0.0,33.0,,,-86.6656145,36.0492892,,,0.0,0.0,0.0,0.0,68560.36653479749
30738,1617403360.9,110.3917697893423,0.1504741900005409,33.0,,,-86.6656425,36.0493055,,,0.0,0.0,0.0,0.0,68563.4684207533
30739,1617403361.0,110.48094711794646,0.4570470671821511,33.0,,,-86.66567049999999,36.0493217,,,0.0,0.0,0.0,0.0,68566.56382215601
30740,1617403361.1,110.58627591346996,0.2868011761590371,33.445674905509655,,,-86.6656985,36.049338,,,0.0,0.0,0.0,0.0,68569.66570726898
30741,1617403361.2,110.63623760749302,0.19,33.94576552085942,,,-86.66572629999999,36.0493542,,,0.0,0.0,0.0,0.0,68572.74650340693
30742,1617403361.3,110.7285791321342,0.39,34.0,,,-86.66575429999999,36.0493705,,,0.0,0.0,0.0,0.0,68575.84838767545
30743,1617403361.4,110.77796790360024,0.39,34.0,,,-86.6657823,36.0493867,,,0.0,0.0,0.0,0.0,68578.94378738987
30744,1617403361.5,110.88787975825366,0.403363131257564,34.0,,,-86.6658103,36.049403000000005,,,0.0,0.0,0.0,0.0,68582.04567081544
30745,1617403361.6,110.9755769088897,0.39,34.0,,,-86.6658382,36.0494192,,,0.0497532002568449,0.0,0.0,0.0,68585.1337630283
30746,1617403361.7,111.00011368529054,0.19,34.0,,,-86.6658662,36.0494355,,,0.1584822198159934,0.0,0.0,0.0,68588.23564561
30747,1617403361.8,111.1160438886182,0.2952466866504534,34.0,,,-86.66589420000001,36.049451700000006,,,0.2672109801453294,0.0,0.0,0.0,68591.33104363452
30748,1617403361.9,111.14680398030252,0.19,34.0,,,-86.665922,36.0494678,,,0.375939999704478,0.0,0.0,0.0,68594.40534844647
30749,1617403362.0,111.27371231907716,0.5385486290836803,34.0,,,-86.6659502,36.0494842,,,0.4846687600338139,0.0,0.0,0.0,68597.52831900066
30750,1617403362.1,111.35,0.39,34.0,,,-86.66597800000001,36.0495003,,,0.5933975203631499,0.0,0.0,0.0,68600.60262297583
30751,1617403362.2,111.44228100289838,0.39,34.0,,,-86.6660062,36.0495165,,,0.7021265399222985,0.0,0.0,0.0,68603.71265906475
30752,1617403362.3,111.5442693957436,0.39,34.0,,,-86.66603420000001,36.04953270000001,,,0.8108553002516343,0.0,0.0,0.0,68606.80805498283
30753,1617403362.4,111.61449594146778,0.39,34.0,,,-86.66606230000001,36.049549,,,0.9195843198107828,0.0,0.0,0.0,68609.91723484336
30754,1617403362.5,111.67341626421704,0.2906241268574124,34.0,,,-86.6660903,36.0495652,,,1.0,0.0,0.0,0.0,68613.01262991417
30755,1617403362.6,111.79545274202496,0.2600993099419475,34.0,,,-86.66611850000001,36.0495815,,,1.0,0.0,0.0,0.0,68616.12911798434
30756,1617403362.7,111.8522921244148,0.5447476390541344,34.447651818827566,,,-86.66614670000001,36.0495977,,,1.0,0.0,0.0,0.0,68619.239151942
30757,1617403362.8,111.97994674012855,0.39,34.94670055291216,,,-86.6661747,36.049614,,,1.0,0.0,0.0,0.0,68622.34102989038
30758,1617403362.9,112.01461618765184,0.3647927398954929,35.0,,,-86.6662028,36.0496303,,,1.0,0.0,0.0,0.0,68625.45020763142
30759,1617403363.0,112.1359465569639,0.39,35.0,,,-86.6662312,36.0496467,,,1.0,0.0,0.0,0.0,68628.5877880405
30760,1617403363.1,112.20078863770686,0.5058345604079874,35.0,,,-86.6662593,36.049663,,,1.0,0.0,0.0,0.0,68631.69696492935
30761,1617403363.2,112.29963200645408,0.39,35.0,,,-86.6662878,36.0496792,,,1.0,0.0,0.0,0.0,68634.82902155168
30762,1617403363.3,112.3943099145704,0.4488096479910693,35.0,,,-86.66631600000001,36.0496955,,,1.0,0.0,0.0,0.0,68637.94550663402
30763,1617403363.4,112.46965403518442,0.5495429506512287,35.0,,,-86.66634429999999,36.0497118,,,1.0,0.0,0.0,0.0,68641.06930909841
30764,1617403363.5,112.62379362296608,0.1976178332346646,35.0,,,-86.6663725,36.0497283,,,1.0,0.0,0.0,0.0,68644.19877931142
30765,1617403363.6,112.6416686605039,0.39,35.0,,,-86.66640079999999,36.0497448,,,1.0,0.0,0.0,0.0,68647.33553660488
30766,1617403363.7,112.79638403966784,0.39,35.0,,,-86.6664292,36.0497612,,,1.0,0.0,0.0,0.0,68650.47311399181
30767,1617403363.8,112.83439035853364,0.39,35.0,,,-86.66645749999999,36.0497777,,,1.0,0.0,0.0,0.0,68653.60987042276
30768,1617403363.9,112.90343998292572,0.2917815589790756,35.0,,,-86.6664858,36.0497942,,,1.0,0.0,0.0,0.0,68656.7466264222
30769,1617403364.0,112.98740687679084,0.19,35.0,,,-86.66651429999999,36.0498105,,,1.0,0.0,0.0,0.0,68659.88508795515
30770,1617403364.1,113.04025570189528,0.5450610336296658,35.0,,,-86.66654270000001,36.049827,,,1.0,0.0,0.0,0.0,68663.0291394117
30771,1617403364.2,113.25271410046794,0.3945657219085211,35.0,,,-86.6665712,36.0498435,,,1.0,0.0,0.0,0.0,68666.1804955005
30772,1617403364.3,113.23279179691914,0.5661225931814167,35.0,,,-86.6665993,36.049860200000005,,,1.0,0.0,0.0,0.0,68669.31580376234
30773,1617403364.4,113.36557770075102,0.39,35.0,,,-86.6666277,36.0498768,,,1.0,0.0,0.0,0.0,68672.466355648
30774,1617403364.5,113.39791617840925,0.19,35.0,,,-86.6666562,36.0498933,,,1.0,0.0,0.0270952852976933,0.0,68675.61771041888
30775,1617403364.6,113.42651362336294,0.1030215474579811,35.0,,,-86.6666845,36.0499102,,,1.0,0.0,0.1312437426003766,0.0,68678.78068470774
30776,1617403364.7,113.54189458469315,0.2563961320866808,35.0,,,-86.666713,36.04992670000001,,,1.0,0.0,0.2353924482125688,0.0,68681.93203859519
30777,1617403364.8,113.61246100429668,0.5453030162670915,35.0,,,-86.6667415,36.0499433,,,1.0,0.0,0.3395409055152522,0.0,68685.08987874787
30778,1617403364.9,113.684727416238,0.39,35.0,,,-86.66677,36.04996,,,1.0,0.0,0.4436896111274443,0.0,68688.25423094242
30779,1617403365.0,113.71305531961036,0.3739764658882493,35.0,,,-86.6667985,36.0499767,,,1.0,0.0,0.5478380684301277,0.0,68691.41858269728
30780,1617403365.1,113.79153112611164,0.0448219406076723,35.0,,,-86.6668268,36.0499933,,,1.0,0.0,0.651986525732811,0.0,68694.56185031653
30781,1617403365.2,113.77909187166264,0.0,35.0,,,-86.6668553,36.0500102,,,1.0,0.0,0.7561352313450033,0.0,68697.73930285484
30782,1617403365.3,113.8694654018678,0.19,35.44725935105448,,,-86.6668838,36.0500268,,,1.0,0.0,0.8602836886476866,0.0,68700.89714080228
30783,1617403365.4,113.9601526506202,0.258502991850254,35.94608255306294,,,-86.6669125,36.0500435,,,1.0,0.0,0.9644323942598788,0.0,68704.07606705422
30784,1617403365.5,113.94212612713213,0.1522282157297627,36.0,,,-86.6669412,36.05006029999999,,,1.0,0.0,1.0,0.0,68707.26150104679
30785,1617403365.6,114.04651046360269,0.0049341688703489,36.0,,,-86.6669698,36.050077,,,1.0,0.0,1.0,0.0,68710.43313391604
30786,1617403365.7,114.01823480913514,0.1733493001952519,36.0,,,-86.66699870000001,36.050093700000005,,,1.0,0.0,1.0,0.0,68713.6266697803
30787,1617403365.8,114.07372082709684,0.0442453098481721,36.0,,,-86.66702729999999,36.0501105,,,1.0,0.0,1.0,0.0,68716.8048248842
30788,1617403365.9,114.09090899126814,0.1222525110262777,36.0,,,-86.667056,36.050127200000006,,,1.0,0.0,1.0,0.0,68719.9837489104
30789,1617403366.0,114.10583379146053,0.1021915072823114,36.0,,,-86.6670847,36.050144,,,1.0,0.0,1.0,0.0,68723.16918068117
30790,1617403366.1,114.121888517783,0.0,36.0,,,-86.6671137,36.05016079999999,,,1.0,0.0,1.0,0.0,68726.37649676883
30791,1617403366.2,114.1411869323676,0.0,36.0,,,-86.6671423,36.0501775,,,1.0,0.0,1.0,0.0,68729.54812697535
30792,1617403366.3,114.16393798998816,0.0,36.0,,,-86.667171,36.0501943,,,1.0,0.0,1.0,0.0,68732.73355741113
30793,1617403366.4,114.221675376518,0.1755269257621596,36.0,,,-86.6672,36.0502112,,,1.0,0.0,1.0,0.0,68735.94736131375
30794,1617403366.5,114.24057549952693,0.0457564475610417,36.0,,,-86.66722879999999,36.050228,,,0.4496412526650228,0.0,1.0,0.0,68739.14007712001
30795,1617403366.6,114.22109903898252,0.1239169167291823,36.0,,,-86.66725799999999,36.0502445,,,0.0,0.0,0.9424643096104428,0.0,68742.34279779761
30796,1617403366.7,114.28902982973894,0.0,36.0,,,-86.6672868,36.0502613,,,0.0,0.0,0.8175141340556116,0.0,68745.5355127171
30797,1617403366.8,114.31275934464828,0.0,36.0,,,-86.6673157,36.0502782,,,0.0,0.0,0.6925642564047871,0.0,68748.74202606684
30798,1617403366.9,114.31983009979892,0.0,36.0,,,-86.6673447,36.0502948,,,0.0,0.0,0.5676140808499559,0.0,68751.93643676829
30799,1617403367.0,114.3809134927233,0.0,36.0,,,-86.66737380000001,36.0503117,,,0.0,0.0,0.4426642031991314,0.0,68755.15753531858
30800,1617403367.1,114.36281385999852,0.0,36.0,,,-86.66740279999999,36.0503283,,,0.0,0.0,0.3177143255483071,0.0,68758.35194511295
30801,1617403367.2,114.39609174517092,0.0,36.0,,,-86.6674318,36.0503452,,,0.0,0.0,0.1927641499934758,0.0,68761.56574541666
30802,1617403367.3,114.38179661298815,0.0,36.0,,,-86.6674608,36.0503618,,,0.0,0.0,0.0678142723426514,0.0,68764.76015430652
30803,1617403367.4,114.42648057585582,0.0,36.0,,,-86.6674898,36.0503788,,,0.0,0.0,0.0,0.0,68767.98046820513
30804,1617403367.5,114.38867260229736,0.0,36.0,,,-86.6675188,36.0503955,,,0.0,0.0,0.0,0.0,68771.18131426604
30805,1617403367.6,114.43850377084976,0.0,36.0,,,-86.6675478,36.0504123,,,0.0,0.0,0.0,0.0,68774.38862358299
30806,1617403367.7,114.38898611423431,0.0,36.0,,,-86.6675767,36.0504293,,,0.0,0.0,0.0,0.0,68777.60166217166
30807,1617403367.8,114.44552712431788,0.0146539883782356,36.0,,,-86.66760570000001,36.050446,,,0.0,0.0,0.0,0.0,68780.80250687123
30808,1617403367.9,114.4087625498302,0.0,36.0,,,-86.66763470000001,36.0504628,,,0.0,0.0,0.0,0.0,68784.00981482856
30809,1617403368.0,114.43555596390966,0.0,36.0,,,-86.6676637,36.0504798,,,0.0,0.0,0.0,0.0,68787.2301260189
30810,1617403368.1,114.40699784078912,0.0,36.0,,,-86.6676927,36.0504965,,,0.0,0.0,0.0,0.0,68790.43096935506
30811,1617403368.2,114.4006659348701,0.0,36.0,,,-86.6677217,36.0505133,,,0.0,0.0,0.0,0.0,68793.63827595276
30812,1617403368.3,114.3801993750114,0.0,36.0,,,-86.6677507,36.0505302,,,0.0,0.0,0.0,0.0,68796.85207128424
30813,1617403368.4,114.39869070157164,0.0,36.0,,,-86.66777979999999,36.050547,,,0.0,0.0,0.0,0.0,68800.06668902353
30814,1617403368.5,114.40826256387632,0.0,36.0,,,-86.6678088,36.0505638,,,0.0,0.0,0.0,0.0,68803.27399426265
30815,1617403368.6,114.42593280819293,0.1458058608058608,36.0,,,-86.66783819999999,36.050580700000005,,,0.0,0.0,0.0,0.0,68806.51702850247
30816,1617403368.7,114.40832543044812,0.0,36.44510944403007,,,-86.6678673,36.0505973,,,0.0,0.0,0.0,0.0,68809.7187725344
30817,1617403368.8,114.39788159949728,0.0,36.946464943485,,,-86.6678963,36.050614,,,0.0,0.0,0.0,0.0,68812.91961270069
30818,1617403368.9,114.30634638705946,-0.1332781670661995,37.0,,,-86.66792530000001,36.05063079999999,,,0.0,0.0,0.0,0.0,68816.12691613549
30819,1617403369.0,114.3483017575896,-0.1556657200055868,37.0,,,-86.66795450000001,36.0506477,,,0.0,0.0,0.0,0.0,68819.3553114618
30820,1617403369.1,114.3186760811203,0.0,37.0,,,-86.6679838,36.0506645,,,0.0,0.0,0.0,0.0,68822.58457550529
30821,1617403369.2,114.30476764960493,0.0,37.0,,,-86.668013,36.05068120000001,,,0.0,0.0,0.0,0.0,68825.8000758278
30822,1617403369.3,114.3519297020698,0.0,37.0,,,-86.6680422,36.050698,,,0.0,0.0,0.0,0.0,68829.02201000314
30823,1617403369.4,114.33330918830364,0.0,37.0,,,-86.6680713,36.05071470000001,,,0.0,0.0,0.0,0.0,68832.23017421293
30824,1617403369.5,114.33406060717302,0.0,37.0,,,-86.6681005,36.0507313,,,0.0,0.0,0.0,0.0,68835.43926448618
30825,1617403369.6,114.35495932103105,0.0,37.0,,,-86.66812970000001,36.0507482,,,0.0,0.0,0.0,0.0,68838.66765708775
30826,1617403369.7,114.3682295174225,0.0,37.0,,,-86.6681588,36.0507648,,,0.0,0.0,0.0,0.0,68841.86939657039
30827,1617403369.8,114.28603316148808,0.0,37.0,,,-86.6681878,36.0507817,,,0.0,0.0,0.0,0.0,68845.08318514432
30828,1617403369.9,114.32685206212,0.0,37.0,,,-86.668217,36.0507985,,,0.0,0.0,0.0,0.0,68848.30511658933
30829,1617403370.0,114.30600648495472,0.0,37.0,,,-86.668246,36.0508152,,,0.0,0.0,0.0,0.0,68851.50595132771
30830,1617403370.1,114.32024520719058,0.0,37.0,,,-86.6682753,36.050832,,,0.0,0.0,0.0,0.0,68854.73521079964
30831,1617403370.2,114.22118805608352,-0.19,37.0,,,-86.66830429999999,36.0508488,,,0.0,0.0,0.0,0.0,68857.94250836354
30832,1617403370.3,114.2447192561322,-0.1246536889269712,37.0,,,-86.6683335,36.0508655,,,0.0,0.0,0.0,0.0,68861.15800366928
30833,1617403370.4,114.2495479332383,0.0,37.0,,,-86.6683627,36.0508823,,,0.0,0.0,0.0,0.0,68864.37993283726
30834,1617403370.5,114.2869848536592,0.0,37.0,,,-86.6683917,36.0508992,,,0.0,0.0,0.0,0.0,68867.59371825455
30835,1617403370.6,114.23,0.0,37.0,,,-86.66842079999999,36.0509158,,,0.0,0.0,0.0,0.0,68870.7954536361
30836,1617403370.7,114.18841582581486,0.0,37.0,,,-86.6684498,36.0509327,,,0.0,0.0,0.0,0.0,68874.00923815386
30837,1617403370.8,114.20178967237932,0.0,37.0,,,-86.668479,36.0509495,,,0.0,0.0,0.0,0.0,68877.23116549633
30838,1617403370.9,114.15434406254998,0.0,37.0,,,-86.6685082,36.05096629999999,,,0.0,0.0,0.0,0.0,68880.45309238139
30839,1617403371.0,114.15015226878585,-0.123696638170373,37.0,,,-86.6685373,36.050983200000005,,,0.0,0.0,0.0,0.0,68883.67417280558
30840,1617403371.1,114.05281639335163,0.0,37.0,,,-86.6685663,36.0509998,,,0.0,0.0,0.0,0.0,68886.86856444897
30841,1617403371.2,114.13172681833043,0.0,37.0,,,-86.6685955,36.05101679999999,,,0.0,0.0,0.0,0.0,68890.1034348909
30842,1617403371.3,114.00838107530711,-0.0168282033898305,37.0,,,-86.6686243,36.051033700000005,,,0.0,0.0,0.0,0.0,68893.30264803446
30843,1617403371.4,114.01441431265202,-0.1449437977990873,37.0,,,-86.66865329999999,36.051050700000005,,,0.0,0.0,0.0,0.0,68896.52294391528
30844,1617403371.5,113.94669020136958,-0.272148570602218,37.0,,,-86.6686823,36.0510675,,,0.0,0.0,0.0,0.0,68899.73023559309
30845,1617403371.6,113.92155473505638,-0.19,37.0,,,-86.6687115,36.0510843,,,0.0,0.0,0.0,0.0,68902.95215927229
30846,1617403371.7,113.92381564972165,0.0,36.55418030823285,,,-86.6687403,36.051101200000005,,,0.0,0.0,0.0,0.0,68906.15137061747
30847,1617403371.8,113.84021272646272,-0.034002306372526,36.05428816946967,,,-86.6687692,36.051118,,,0.0,0.0,0.0,0.0,68909.35135750582
30848,1617403371.9,113.85512034313504,-0.1860775245542099,36.0,,,-86.6687985,36.051135,,,0.0,0.0,0.0,0.0,68912.59352438597
30849,1617403372.0,113.71438272510544,-0.19,36.0,,,-86.6688272,36.051152,,,0.0,0.0,0.0,0.0,68915.79202213186
30850,1617403372.1,113.54862860874285,-0.9338033463551264,36.0,,,-86.66885620000001,36.0511688,,,0.0,0.0,0.0,0.0,68918.99931108231
30851,1617403372.2,113.4073213219732,-0.78,36.0,,,-86.6688852,36.051185700000005,,,0.0,0.0,0.0,0.0,68922.21308880158
30852,1617403372.3,113.25459074833516,-0.78,36.0,,,-86.668914,36.0512025,,,0.0,0.0,0.0,0.0,68925.40577861338
30853,1617403372.4,113.1326473584631,-1.040791354318236,36.0,,,-86.6689428,36.0512195,,,0.0,0.0,0.0,0.0,68928.61153095937
30854,1617403372.5,113.00980265961611,-0.7451406355708368,36.0,,,-86.6689717,36.05123629999999,,,0.0,0.0,0.0,0.0,68931.8115146769
30855,1617403372.6,112.8230393041986,-0.78,36.0,,,-86.6690005,36.0512532,,,0.0,0.0,0.0,0.0,68935.01072197575
30856,1617403372.7,112.724330873677,-0.59,36.0,,,-86.66902950000001,36.05127,,,0.0,0.0,0.0,0.0,68938.21800820199
30857,1617403372.8,112.6163456098284,-0.59,36.0,,,-86.66905849999999,36.05128679999999,,,0.0,0.0,0.0,0.0,68941.42529397292
30858,1617403372.9,112.3121056137098,-0.9002256288950553,36.0,,,-86.6690873,36.0513037,,,0.0,0.0,0.0,0.0,68944.62449992847
30859,1617403373.0,112.13111956373552,-1.0747370350681014,36.0,,,-86.6691162,36.0513203,,,0.0,0.0,0.0,0.0,68947.81154993917
30860,1617403373.1,111.97133800255531,-1.1077750620370543,36.0,,,-86.6691452,36.051337200000006,,,0.0,0.0,0.0,0.0,68951.02532358775
30861,1617403373.2,111.850176682075,-0.6248207950726835,36.0,,,-86.669174,36.0513538,,,0.0,0.0,0.0,0.0,68954.2050482367
30862,1617403373.3,111.73818674493712,-1.1602100152638064,36.0,,,-86.669203,36.05137070000001,,,0.0,0.0,0.0,0.0,68957.41882098517
30863,1617403373.4,111.48481496040884,-1.3530680558228183,36.0,,,-86.66923179999999,36.0513873,,,0.0,0.0,0.0,0.0,68960.59854473687
30864,1617403373.5,111.43683424324448,-2.210554931806888,36.0,,,-86.66926070000001,36.0514042,,,0.0,0.0,0.0,0.0,68963.80502797311
30865,1617403373.6,111.3690028484843,0.2361662527631471,36.0,,,-86.6692895,36.05142070000001,,,0.0,0.0,0.0,0.0,68966.97830885781
30866,1617403373.7,111.0784679301912,-0.1779342529927673,36.0,,,-86.6693182,36.0514375,,,0.0,0.0,0.0,0.0,68970.16370628521
30867,1617403373.8,110.890059084195,-0.9116421378776144,36.0,,,-86.669347,36.0514542,,,0.0,0.0,0.0,0.0,68973.3498960021
30868,1617403373.9,110.79963468903884,-0.39,36.0,,,-86.6693755,36.051471,,,0.0,0.0,0.0,0.0,68976.52074655543
30869,1617403374.0,110.7647675585738,-0.59,36.0,,,-86.669404,36.0514877,,,0.0,0.0,0.0,0.0,68979.6850584863
30870,1617403374.1,110.51732115205948,-0.78,36.0,,,-86.6694327,36.0515043,,,0.0,0.0,0.0,0.0,68982.85746322942
30871,1617403374.2,110.27959891317232,-0.934447077261787,36.0,,,-86.669461,36.0515212,,,0.0,0.0,0.0,0.0,68986.02039563474
30872,1617403374.3,110.23627225332368,-1.046956842559931,36.0,,,-86.6694895,36.0515378,,,0.0,0.0,0.0,0.0,68989.17819367601
30873,1617403374.4,110.1898278349252,-0.2944551742137544,36.0,,,-86.6695178,36.0515545,,,0.0,0.0,0.0,0.0,68992.3279631488
30874,1617403374.5,110.03089285228046,-0.0647768377414217,36.0,,,-86.6695462,36.051571,,,0.0,0.0,0.0,0.0,68995.4719686666
30875,1617403374.6,109.83148634238373,-0.6343266647302301,36.0,,,-86.6695745,36.051587700000006,,,0.0,0.0,0.0,0.0,68998.62173727261
30876,1617403374.7,109.72057822503496,-0.6021761098755897,36.444397209531154,,,-86.66960279999999,36.0516042,,,0.0,0.0,0.0,0.0,69001.75844581942
30877,1617403374.8,109.77758886223872,-0.59,36.94525579695781,,,-86.6696308,36.0516208,,,0.0,0.0,0.0,0.0,69004.87988130747
30878,1617403374.9,109.69989751983113,-0.0884623733380738,37.0,,,-86.669659,36.0516373,,,0.0,0.0,0.0,0.0,69008.00930171132
30879,1617403375.0,109.56493319792791,-0.39,37.0,,,-86.6696872,36.0516538,,,0.0,0.0,0.0,0.0,69011.13872168418
30880,1617403375.1,109.39057478881786,-0.59,37.0,,,-86.66971550000001,36.0516702,,,0.0,0.0,0.0,0.0,69014.26893750229
30881,1617403375.2,109.31230971465212,-0.59,37.0,,,-86.66974350000001,36.0516865,,,0.0,0.0,0.0,0.0,69017.37076166706
30882,1617403375.3,109.28357877081362,-1.57,37.0,,,-86.66977179999999,36.0517028,,,0.0,0.0,0.0,0.0,69020.49451171872
30883,1617403375.4,109.04807106978134,-0.2222892221265799,37.0,,,-86.6698,36.051719,,,0.0,0.0,0.0,0.0,69023.60448998198
30884,1617403375.5,109.23058152916636,-1.1875682785228394,37.0,,,-86.66982800000001,36.0517352,,,0.0,0.0,0.0,0.0,69026.6998286215
30885,1617403375.6,108.93166538945756,-0.614729427549195,37.0,,,-86.6698562,36.0517513,,,0.0,0.0,0.0,0.0,69029.8033786503
30886,1617403375.7,108.78157255368156,0.5126857242878726,37.0,,,-86.66988429999999,36.0517675,,,0.0,0.0,0.0,0.0,69032.90603165349
30887,1617403375.8,108.71370025002317,0.0,37.0,,,-86.6699122,36.05178370000001,,,0.0,0.0,0.0,0.0,69035.99406267077
30888,1617403375.9,108.70164249606364,-0.19,37.0,,,-86.6699403,36.0517998,,,0.0,0.0,0.0,0.0,69039.09027223772
30889,1617403376.0,108.6767083041234,-0.19,37.0,,,-86.6699683,36.0518158,,,0.0,0.0,0.0,0.0,69042.17271966238
30890,1617403376.1,108.59683564168536,-0.59,37.0,,,-86.6699962,36.051832,,,0.0,0.0,0.0,0.0,69045.26074942862
30891,1617403376.2,108.5812587115494,-0.2004071618398019,37.0,,,-86.67002420000001,36.0518482,,,0.0,0.0,0.0,0.0,69048.35608512937
30892,1617403376.3,108.4629688495708,0.0,37.0,,,-86.670052,36.0518642,,,0.0,0.0,0.0,0.0,69051.42386613622
