index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
27170,1617834828.1,117.90047734774566,-0.19,43.509022600137975,,,-86.6558292,36.0435902,,,0.0,0.0,0.0,0.0,63326.100510202086
27171,1617834828.2,117.8320966926632,-0.19,43.01098243451683,,,-86.65585920000001,36.0436077,,,0.0,0.0,0.0,0.0,63329.426439783645
27172,1617834828.3,117.79739207968946,-0.19,43.0,,,-86.6558893,36.0436252,,,0.0,0.0,0.0,0.0,63332.759664458
27173,1617834828.4,117.7004020792649,-0.19,43.0,,,-86.6559195,36.0436425,,,0.0,0.0,0.0,0.0,63336.08728702247
27174,1617834828.5,117.65729548412936,-0.19,43.0,,,-86.6559495,36.0436602,,,0.0,0.0,0.0,0.0,63339.42627528992
27175,1617834828.6,117.63598801248015,-0.0577549934399456,43.0,,,-86.6559795,36.0436775,,,0.0,0.0,0.0,0.0,63342.73924058498
27176,1617834828.7,117.54987069928508,-0.19,42.50723955534318,,,-86.6560095,36.0436948,,,0.0,0.0,0.0,0.0,63346.05220539707
27177,1617834828.8,117.5126589717844,-0.19,42.00744748924285,,,-86.6560397,36.0437125,,,0.0,0.0,0.0,0.0,63349.40573476562
27178,1617834828.9,117.4324019248098,-0.19,42.0,,,-86.6560698,36.0437298,,,0.0,0.0,0.0,0.0,63352.72602265238
27179,1617834829.0,117.37493992853324,-0.39,42.0,,,-86.6560998,36.0437472,,,0.0,0.0,0.0,0.0,63356.04545488406
27180,1617834829.1,117.26580576131688,-0.39,42.0,,,-86.6561298,36.0437645,,,0.0,0.0,0.0,0.0,63359.3584177526
27181,1617834829.2,117.22215735282133,-0.2363018506997,42.0,,,-86.65616,36.0437818,,,0.0,0.0,0.0,0.0,63362.68603639722
27182,1617834829.3,117.13089631734258,-0.19,41.507667717930886,,,-86.65618979999999,36.0437992,,,0.0,0.0,0.0,0.0,63365.9908724565
27183,1617834829.4,117.07,-0.2865026120428925,41.00812149247759,,,-86.6562198,36.0438167,,,0.0,0.0,0.0,0.0,63369.3167962311
27184,1617834829.5,117.01567714304056,-0.39,41.0,,,-86.6562497,36.043834,,,0.0,0.0,0.0,0.0,63372.62244135089
27185,1617834829.6,117.0295756710864,-0.19,41.0,,,-86.65628000000001,36.0438513,,,0.0,0.0,0.0,0.0,63375.957398366096
27186,1617834829.7,116.91660124604932,-0.19,40.50707328413548,,,-86.6563098,36.0438687,,,0.0,0.0,0.0,0.0,63379.26223250754
27187,1617834829.8,116.86,-0.3674858487507064,40.00703155736239,,,-86.6563395,36.0438862,,,0.0,0.0,0.0,0.0,63382.56631784454
27188,1617834829.9,116.79961776111926,0.0,40.0,,,-86.6563693,36.0439035,,,0.0,0.0,0.0,0.0,63385.864653513556
27189,1617834830.0,116.6758101943218,-0.5033382143125329,40.0,,,-86.6563993,36.04392070000001,,,0.0,0.0,0.0,0.0,63389.17116787565
27190,1617834830.1,116.650731260416,-0.39,39.50800083609544,,,-86.656429,36.043938,,,0.0,0.0,0.0,0.0,63392.46220341132
27191,1617834830.2,116.49215138575352,-0.2392192200281961,39.0070232016483,,,-86.6564588,36.04395529999999,,,0.0,0.0,0.0,0.0,63395.76053764845
27192,1617834830.3,116.4607568130693,-0.202566111926453,39.0,,,-86.65648879999999,36.043972700000005,,,0.0,0.0,0.0,0.0,63399.079963602824
27193,1617834830.4,116.407149403133,-0.39,39.0,,,-86.6565187,36.0439898,,,0.0,0.0,0.0,0.0,63402.37271239071
27194,1617834830.5,116.36300547395312,-0.2325245609893402,39.0,,,-86.6565483,36.0440072,,,0.0,0.0,0.0,0.0,63405.6629815733
27195,1617834830.6,116.27776751123156,-0.3113315907935816,39.0,,,-86.6565782,36.0440245,,,0.0,0.0,0.0,0.0,63408.96862140352
27196,1617834830.7,116.13175294498085,-0.2792759429806256,38.50863311752525,,,-86.6566078,36.0440417,,,0.0,0.0,0.0,0.0,63412.24586171174
27197,1617834830.8,116.08866315373228,-0.39,38.008910721221554,,,-86.6566377,36.044059,,,0.0,0.0,0.0,0.0,63415.55150058399
27198,1617834830.9,116.05909484975388,-0.39,37.5081375703702,,,-86.6566673,36.044076200000006,,,0.0,0.0,0.0,0.0,63418.82873994467
27199,1617834831.0,115.88269160728794,-0.19,37.00734655865128,,,-86.656697,36.04409329999999,,,0.0,0.0,0.0,0.0,63422.10682174421
27200,1617834831.1,115.777027252735,-0.39,37.0,,,-86.65672679999999,36.0441107,,,0.0,0.0,0.0,0.0,63425.411649209775
27201,1617834831.2,115.72554920966162,-0.4401331304678585,37.0,,,-86.6567565,36.0441278,,,0.0,0.0,0.0,0.0,63428.68973005813
27202,1617834831.3,115.65376631694798,-0.19,36.50772156550207,,,-86.65678630000001,36.044145,,,0.0,0.0,0.0,0.0,63431.98158626295
27203,1617834831.4,115.58483181659554,-0.0851493232708116,36.00730995547453,,,-86.656816,36.0441622,,,0.0,0.0,0.0,0.0,63435.26612845472
27204,1617834831.5,115.54910608012185,-0.19,36.0,,,-86.6568457,36.0441792,,,0.0,0.0,0.0,0.0,63438.537770614115
27205,1617834831.6,115.47043932388672,-0.5602995458150097,36.0,,,-86.6568755,36.0441967,,,0.0,0.0,0.0,0.0,63441.849117824786
27206,1617834831.7,115.30377031120904,-0.5825892614557275,35.50999292905325,,,-86.65690500000001,36.0442135,,,0.0,0.0,0.0,0.0,63445.09324253471
27207,1617834831.8,115.24730906188056,-0.5474741772869912,35.00986355338326,,,-86.6569348,36.0442308,,,0.0,0.0,0.0,0.0,63448.391569156774
27208,1617834831.9,115.1403709980305,-0.39,35.0,,,-86.6569643,36.0442477,,,0.0,0.0,0.0,0.0,63451.64210861281
27209,1617834832.0,115.0810318688549,-0.2809158500781637,35.0,,,-86.656994,36.0442648,,,0.0,0.0,0.0,0.0,63454.920185675226
27210,1617834832.1,115.04978502917396,-0.19,34.51011621824196,,,-86.65702370000001,36.044282200000005,,,0.0,0.0,0.0,0.0,63458.217723656395
27211,1617834832.2,114.94,-0.2327585045469855,34.01031581380772,,,-86.65705320000001,36.044299,,,0.0,0.0,0.0,0.0,63461.461846010476
27212,1617834832.3,114.92892814398613,-0.19,34.0,,,-86.6570828,36.044316,,,0.0,0.0,0.0,0.0,63464.7261503423
27213,1617834832.4,114.80785039896018,-0.39,34.0,,,-86.6571122,36.044333,,,0.0,0.0,0.0,0.0,63467.97581109903
27214,1617834832.5,114.71369416603368,-0.59,34.0,,,-86.65714150000001,36.04435,,,0.0,0.0,0.0,0.0,63471.21816243737
27215,1617834832.6,114.65185155641132,-0.3181970497177199,34.0,,,-86.65717099999999,36.044367,,,0.0,0.0,0.0,0.0,63474.475139633505
27216,1617834832.7,114.57683452174234,-0.19,41.855834236620105,,,-86.65720019999999,36.044384,,,0.0,0.0,0.0,0.0,63477.71018957057
27217,1617834832.8,114.48344968450232,-0.39,49.87592126287258,,,-86.6572295,36.0444008,,,0.0,0.0,0.0,0.0,63480.93962458003
27218,1617834832.9,114.3804318454448,-0.39,49.5086924863414,,,-86.65725920000001,36.044418,,,0.0,0.0,0.0,0.0,63484.224159719735
27219,1617834833.0,114.31472154096284,-0.39,49.0096657211932,,,-86.6572885,36.0444348,,,0.0,0.0,0.0,0.0,63487.45359380019
27220,1617834833.1,114.2967444199415,-0.39,49.0,,,-86.65731770000001,36.0444517,,,0.0,0.0,0.0,0.0,63490.682157136944
27221,1617834833.2,114.21027751598942,-0.19,49.0,,,-86.657347,36.0444688,,,0.0,0.0,0.0,0.0,63493.93100055599
27222,1617834833.3,114.1425695577996,-0.19,48.508619526448456,,,-86.6573763,36.0444858,,,0.0,0.0,0.0,0.0,63497.173348201664
27223,1617834833.4,114.01392933618844,-0.39,48.00778187350068,,,-86.65740550000001,36.0445033,,,0.0,0.0,0.0,0.0,63500.44119330788
27224,1617834833.5,113.94726122924668,-0.39,48.0,,,-86.6574348,36.04452020000001,,,0.0,0.0,0.0,0.0,63503.67706987665
27225,1617834833.6,113.80941489549498,-0.59,48.0,,,-86.65746379999999,36.0445372,,,0.0,0.0,0.0,0.0,63506.89754040404
27226,1617834833.7,113.75472828294016,-0.39,47.50993863800002,,,-86.657493,36.0445542,,,0.0,0.0,0.0,0.0,63510.13258573654
27227,1617834833.8,113.74074384609077,-0.19,47.00912011978665,,,-86.6575223,36.044571000000005,,,0.0,0.0,0.0,0.0,63513.362016100145
27228,1617834833.9,113.6854405171228,0.0,47.0,,,-86.6575513,36.0445877,,,0.0,0.0,0.0,0.0,63516.56301883177
27229,1617834834.0,113.6983293431498,0.0,47.0,,,-86.6575807,36.0446045,,,0.0,0.0,0.0,0.0,63519.799786367475
27230,1617834834.1,113.6130180163884,0.0,46.50939076846966,,,-86.65760970000001,36.0446213,,,0.0,0.0,0.0,0.0,63523.00725158917
27231,1617834834.2,113.61918002956898,-0.3627315861453013,46.010590108683886,,,-86.65763879999999,36.044638,,,0.0,0.0,0.0,0.0,63526.21558047813
27232,1617834834.3,113.41792785878742,-0.39,46.0,,,-86.657668,36.0446548,,,0.0,0.0,0.0,0.0,63529.43767885147
27233,1617834834.4,113.44263983679524,-0.39,46.0,,,-86.657697,36.0446713,,,0.0,0.0,0.0,0.0,63532.62582956982
27234,1617834834.5,113.34978388568618,-0.19,45.509621388025046,,,-86.6577263,36.044688,,,0.0,0.0,0.0,0.0,63535.84883738782
27235,1617834834.6,113.28323405096538,-0.289071874071874,45.00890809571845,,,-86.65775529999999,36.0447048,,,0.0,0.0,0.0,0.0,63539.056300360186
27236,1617834834.7,113.16811646245736,-0.39,45.0,,,-86.65778449999999,36.0447215,,,0.0,0.0,0.0,0.0,63542.27196293412
27237,1617834834.8,113.03072857875834,-0.59,45.0,,,-86.6578135,36.044738,,,0.0,0.0,0.0,0.0,63545.46011184752
27238,1617834834.9,113.0086504101475,-0.3837604446704933,45.0,,,-86.6578427,36.0447547,,,0.0,0.0,0.0,0.0,63548.675773517185
27239,1617834835.0,112.9840990069688,-0.19,45.0,,,-86.6578718,36.04477120000001,,,0.0,0.0,0.0,0.0,63551.87127849493
27240,1617834835.1,113.01551050400376,0.0,44.50887212348423,,,-86.6579008,36.044788,,,0.0,0.0,0.0,0.0,63555.07873922708
27241,1617834835.2,112.96087019015096,0.0,44.00920866257578,,,-86.65792979999999,36.0448045,,,0.0,0.0,0.0,0.0,63558.266886338395
27242,1617834835.3,112.85,-0.19,44.0,,,-86.65795899999999,36.04482120000001,,,0.0,0.0,0.0,0.0,63561.48254619863
27243,1617834835.4,112.72534237865032,-0.39,44.0,,,-86.6579878,36.0448375,,,0.0,0.0,0.0,0.0,63564.64319849617
27244,1617834835.5,112.77431880962028,-0.1612826645564555,44.0,,,-86.6580168,36.0448542,,,0.0,0.0,0.0,0.0,63567.844194039535
27245,1617834835.6,112.76209374627427,0.0,44.0,,,-86.6580457,36.0448708,,,0.0,0.0,0.0,0.0,63571.0314175823
27246,1617834835.7,112.73640946019476,0.0,43.50945378652355,,,-86.6580747,36.0448873,,,0.0,0.0,0.0,0.0,63574.21956245112
27247,1617834835.8,112.63542214794047,-0.3248091800372962,43.00923911747167,,,-86.65810350000001,36.044904,,,0.0,0.0,0.0,0.0,63577.405927240856
27248,1617834835.9,112.47503034048768,-0.59,43.0,,,-86.65813229999999,36.0449203,,,0.0,0.0,0.0,0.0,63580.566577305835
27249,1617834836.0,112.24566741531832,-1.0423729068673564,43.0,,,-86.6581613,36.044937,,,0.0,0.0,0.0,0.0,63583.767570616285
27250,1617834836.1,111.97816318087796,-1.4061222871013677,43.0,,,-86.6581902,36.0449535,,,0.0,0.0,0.0,0.0,63586.94836514759
27251,1617834836.2,111.98612909454256,-0.7691967493025557,43.0,,,-86.6582192,36.04497,,,0.0,0.0,0.0,0.0,63590.13650777662
27252,1617834836.3,111.87857945597376,0.0,42.51051381097456,,,-86.658248,36.0449865,,,0.0,0.0,0.0,0.0,63593.30996133192
27253,1617834836.4,111.73093713148586,-0.477271665541342,42.00999531022335,,,-86.6582767,36.045003,,,0.0,0.0,0.0,0.0,63596.476082875175
27254,1617834836.5,111.49084427440296,-1.2916961877687878,42.0,,,-86.6583057,36.0450195,,,0.0,0.0,0.0,0.0,63599.66422416357
27255,1617834836.6,111.18715632364494,-1.4364211587554108,42.0,,,-86.6583345,36.0450358,,,0.0,0.0,0.0,0.0,63602.82487111763
27256,1617834836.7,111.22130286030766,-0.59,42.0,,,-86.6583632,36.0450525,,,0.0,0.0,0.0,0.0,63606.003930144936
27257,1617834836.8,111.22355768262886,-0.5686904005085823,42.0,,,-86.658392,36.045069,,,0.0,0.0,0.0,0.0,63609.17738148742
27258,1617834836.9,110.8680088232333,-0.59,41.50967734991886,,,-86.6584208,36.0450855,,,0.0,0.0,0.0,0.0,63612.35083238608
27259,1617834837.0,110.66049398465437,-1.1374689567453309,41.008105415848014,,,-86.6584495,36.0451017,,,0.0,0.0,0.0,0.0,63615.49773801037
27260,1617834837.1,110.6081260416476,-0.5114918945607154,41.0,,,-86.6584782,36.045118,,,0.0,0.0,0.0,0.0,63618.651021422316
27261,1617834837.2,110.4962862476898,-0.2879781462814051,41.0,,,-86.658507,36.0451345,,,0.0,0.0,0.0,0.0,63621.824471006075
27262,1617834837.3,110.52827972053754,0.0,41.0,,,-86.6585358,36.0451507,,,0.0,0.0,0.0,0.0,63624.978751522554
27263,1617834837.4,110.40156450340956,-0.1483308408857498,41.0,,,-86.6585645,36.0451672,,,0.0,0.0,0.0,0.0,63628.14486867995
27264,1617834837.5,110.30251949439204,-0.39,41.0,,,-86.65859300000001,36.0451835,,,0.0,0.0,0.0,0.0,63631.283453162796
27265,1617834837.6,110.28421904752972,-0.39,41.0,,,-86.6586215,36.0451998,,,0.0,0.0,0.0,0.0,63634.422037210454
27266,1617834837.7,110.1581993863626,-0.19,41.0,,,-86.6586502,36.0452162,,,0.0,0.0,0.0,0.0,63637.58172247518
27267,1617834837.8,110.13691953789842,-0.4613566805103453,41.0,,,-86.6586787,36.0452323,,,0.0,0.0,0.0,0.0,63640.70751575937
27268,1617834837.9,110.07868866695614,-0.19,40.510900615193854,,,-86.65870699999999,36.0452487,,,0.0,0.0,0.0,0.0,63643.83790026475
27269,1617834838.0,110.0250307249205,-0.19,40.01084100338595,,,-86.658735,36.0452652,,,0.0,0.0,0.0,0.0,63646.95293747709
27270,1617834838.1,109.9684323906319,-0.55461247296323,40.0,,,-86.65876329999999,36.0452813,,,0.0,0.0,0.0,0.0,63650.06400638101
27271,1617834838.2,109.86135034050568,-0.19,40.0,,,-86.6587917,36.0452977,,,0.0,0.0,0.0,0.0,63653.201701573744
27272,1617834838.3,109.73523665054157,-0.933676543436382,40.0,,,-86.6588198,36.045314000000005,,,0.0,0.0,0.0,0.0,63656.31099186167
27273,1617834838.4,109.73742315487624,-0.1107374151390946,40.0,,,-86.65884820000001,36.0453305,,,0.0,0.0,0.0,0.0,63659.45516174918
27274,1617834838.5,109.57214839026602,-0.19,40.0,,,-86.658876,36.0453467,,,0.0,0.0,0.0,0.0,63662.53606110464
27275,1617834838.6,109.60317417219754,-0.2282221429747078,40.0,,,-86.6589042,36.045363,,,0.0,0.0,0.0,0.0,63665.652659692474
27276,1617834838.7,109.53858233817738,0.141712135205024,40.0,,,-86.65893220000001,36.0453792,,,0.0,0.0,0.0,0.0,63668.74816361989
27277,1617834838.8,109.5859741095563,0.0,40.0,,,-86.65896020000001,36.045395500000005,,,0.0,0.0,0.0,0.0,63671.85015104066
27278,1617834838.9,109.51218983944632,-0.19,39.512194597204775,,,-86.65898829999999,36.0454118,,,0.0,0.0,0.0,0.0,63674.9594387756
27279,1617834839.0,109.39371113667032,-0.39,39.01086846090497,,,-86.6590162,36.0454282,,,0.0,0.0,0.0,0.0,63678.06065898529
27280,1617834839.1,109.444128070513,-0.19,39.0,,,-86.65904429999999,36.0454445,,,0.0,0.0,0.0,0.0,63681.16994586913
27281,1617834839.2,109.41337455669728,0.0,39.0,,,-86.6590723,36.0454607,,,0.0,0.0,0.0,0.0,63684.265447677266
27282,1617834839.3,109.39846935234254,0.0,39.0,,,-86.6591003,36.0454768,,,0.0,0.0,0.0,0.0,63687.354491560625
27283,1617834839.4,109.31979259951346,-0.2323590490937244,39.0,,,-86.6591282,36.0454933,,,0.0,0.0,0.0,0.0,63690.46226165593
27284,1617834839.5,109.32576477619509,-0.19,39.0,,,-86.65915600000001,36.0455097,,,0.0,0.0,0.0,0.0,63693.556212254065
27285,1617834839.6,109.2627580833658,0.0,39.0,,,-86.659184,36.0455258,,,0.0,0.0,0.0,0.0,63696.64525485955
27286,1617834839.7,109.29997755016136,-0.19,39.0,,,-86.659212,36.045542,,,0.0,0.0,0.0,0.0,63699.74075455256
27287,1617834839.8,109.18711447287468,0.0,39.0,,,-86.65924,36.0455582,,,0.0,0.0,0.0,0.0,63702.83625382477
27288,1617834839.9,109.1400557960649,-0.59,39.0,,,-86.65926800000001,36.0455743,,,0.0,0.0,0.0,0.0,63705.92529516807
27289,1617834840.0,109.13718088179992,0.0,39.0,,,-86.6592958,36.0455903,,,0.0,0.0,0.0,0.0,63708.99323845135
27290,1617834840.1,109.0611669350016,0.0,39.0,,,-86.6593237,36.0456065,,,0.0,0.0,0.0,0.0,63712.08142933881
27291,1617834840.2,109.10540855277716,0.0,39.0,,,-86.6593515,36.0456227,,,0.0,0.0,0.0,0.0,63715.16232158592
27292,1617834840.3,109.10618942628388,-0.030622672317317,39.0,,,-86.6593795,36.045638700000005,,,0.0,0.0,0.0,0.0,63718.24493031884
27293,1617834840.4,109.13162807565698,0.0,39.0,,,-86.6594073,36.0456548,,,0.0,0.0,0.0,0.0,63721.319333546475
27294,1617834840.5,109.15633615510404,0.0,38.51170914675003,,,-86.6594352,36.0456708,,,0.0,0.0,0.0,0.0,63724.39460369691
27295,1617834840.6,109.16210272956728,0.0,38.0116411881547,,,-86.659463,36.045687,,,0.0,0.0,0.0,0.0,63727.475494287515
27296,1617834840.7,109.1186005107759,0.0,38.0,,,-86.6594908,36.045703,,,0.0,0.0,0.0,0.0,63730.543434657004
27297,1617834840.8,109.03254436212242,-0.19,38.0,,,-86.6595188,36.0457192,,,0.0,0.0,0.0,0.0,63733.63892974218
27298,1617834840.9,109.02505411285216,-0.19,38.0,,,-86.6595467,36.0457352,,,0.0,0.0,0.0,0.0,63736.71419821898
27299,1617834841.0,109.05250411615027,0.0,38.0,,,-86.6595745,36.0457513,,,0.0,0.0,0.0,0.0,63739.78859895601
27300,1617834841.1,108.99825108563245,0.0,38.0,,,-86.65960229999999,36.0457673,,,0.0,0.0,0.0,0.0,63742.85653766142
27301,1617834841.2,108.9922994762523,-0.0931022927689594,38.0,,,-86.65963020000001,36.0457835,,,0.0,0.0,0.0,0.0,63745.944723969274
27302,1617834841.3,109.01,0.0,38.0,,,-86.659658,36.0457995,,,0.0,0.0,0.0,0.0,63749.01266184187
27303,1617834841.4,108.98979247157524,0.0,38.0,,,-86.6596858,36.0458158,,,0.0,0.0,0.0,0.0,63752.10006373003
27304,1617834841.5,109.0752182333881,0.0058987460616948,38.0,,,-86.6597137,36.0458317,,,0.0,0.0,0.0,0.0,63755.16891019256
27305,1617834841.6,109.06115153306789,0.19,38.0,,,-86.65974150000001,36.0458478,,,0.0,0.0,0.0,0.0,63758.243308440025
27306,1617834841.7,109.06,0.0,38.0,,,-86.6597693,36.045864,,,0.0,0.0,0.0,0.0,63761.32419447142
27307,1617834841.8,109.0360278600098,-0.1077686418263653,38.0,,,-86.6597972,36.04588,,,0.0,0.0,0.0,0.0,63764.399459184686
27308,1617834841.9,109.04721440408976,0.0,38.0,,,-86.659825,36.04589620000001,,,0.0,0.0,0.0,0.0,63767.48034438826
27309,1617834842.0,109.11552699324356,0.0,38.0,,,-86.6598527,36.0459125,,,0.0,0.0,0.0,0.0,63770.56046999147
27310,1617834842.1,109.07277909268358,0.1741900653932833,37.51046348941744,,,-86.6598803,36.0459285,,,0.0,0.0,0.0,0.0,63773.61377334244
27311,1617834842.2,109.11948565313357,0.0,37.01103682314768,,,-86.6599082,36.0459445,,,0.0,0.0,0.0,0.0,63776.689036379474
27312,1617834842.3,109.06456755613588,-0.1596729382802884,37.0,,,-86.6599358,36.0459605,,,0.0,0.0,0.0,0.0,63779.74233891076
27313,1617834842.4,109.08893652642308,0.0,37.0,,,-86.6599637,36.0459765,,,0.0,0.0,0.0,0.0,63782.81760111663
27314,1617834842.5,109.09356256717616,0.0901236456571037,37.0,,,-86.6599915,36.0459925,,,0.0,0.0,0.0,0.0,63785.885533998095
27315,1617834842.6,109.16177990170894,0.0,37.0,,,-86.66001949999999,36.04600870000001,,,0.0,0.0,0.0,0.0,63788.981021555075
27316,1617834842.7,109.21492190883376,0.19,37.0,,,-86.6600477,36.0460247,,,0.0,0.0,0.0,0.0,63792.07832175175
27317,1617834842.8,109.2980780077305,0.39,37.0,,,-86.6600755,36.0460407,,,0.0,0.0,0.1117602231000149,0.0,63795.14625338704
27318,1617834842.9,109.2974313593916,0.19,37.0,,,-86.6601032,36.0460568,,,0.0,0.0,0.2506121081547769,0.0,63798.21334162163
27319,1617834843.0,109.36203600044932,0.0,37.0,,,-86.660131,36.0460728,,,0.0,0.0,0.3894636621613211,0.0,63801.28127242727
27320,1617834843.1,109.40042156204284,0.1229855263278199,37.0,,,-86.66015870000001,36.0460888,,,0.0,0.0,0.5283152161678653,0.0,63804.341882783774
27321,1617834843.2,109.37678325698216,0.0,37.0,,,-86.6601863,36.0461048,,,0.0,0.0,0.6671671012226273,0.0,63807.39518161878
27322,1617834843.3,109.42861739050592,0.0,37.0,,,-86.660214,36.046121,,,0.0,0.0,0.8060186552291715,0.0,63810.46877184128
27323,1617834843.4,109.44007995361754,0.0,37.0,,,-86.6602418,36.046137,,,0.0,0.0,0.9448705402839336,0.0,63813.536700985875
27324,1617834843.5,109.49254579701582,0.19,37.0,,,-86.6602697,36.0461533,,,0.0,0.0,1.0,0.0,63816.63137699121
27325,1617834843.6,109.53437614076076,0.19,37.0,,,-86.6602973,36.0461695,,,0.0,0.0,1.0,0.0,63819.69768582049
27326,1617834843.7,109.59714352270548,0.140650537944839,37.0,,,-86.6603252,36.0461855,,,0.0,0.0,1.0,0.0,63822.77294259482
27327,1617834843.8,109.6300279641036,0.0837281308187231,37.0,,,-86.6603528,36.046201700000005,,,0.0,0.0,1.0,0.0,63825.83925060325
27328,1617834843.9,109.68734265602116,0.19,37.0,,,-86.6603807,36.0462178,,,0.0,0.0,1.0,0.0,63828.9209528133
27329,1617834844.0,109.75085816669451,0.19,37.0,,,-86.6604083,36.0462338,,,0.0,0.0,1.0,0.0,63831.97424834393
27330,1617834844.1,109.71948342299746,0.0,36.51325931308895,,,-86.660436,36.04625,,,0.0,0.0,1.0,0.0,63835.04783526109
27331,1617834844.2,109.77567781812137,0.0,36.013585732836155,,,-86.66046379999999,36.0462662,,,0.0,0.0,1.0,0.0,63838.128710933284
27332,1617834844.3,109.8132835673413,0.19,36.0,,,-86.66049129999999,36.0462823,,,0.0,0.0,1.0,0.0,63841.181211198804
27333,1617834844.4,109.87624085647823,0.19,36.0,,,-86.66051920000001,36.0462987,,,0.0,0.0,1.0,0.0,63844.28240897567
27334,1617834844.5,109.9133690503564,0.19,36.0,,,-86.660547,36.0463148,,,0.0,0.0,0.4986341853035143,0.0,63847.356795168
27335,1617834844.6,109.98,0.0693985133633332,36.0,,,-86.6605748,36.046331,,,0.0,0.0,0.0505807213044398,0.0,63850.43766917379
27336,1617834844.7,109.94117910960765,0.0,36.0,,,-86.6606025,36.0463472,,,0.0,0.0,0.1755858624091365,0.0,63853.51125359858
27337,1617834844.8,110.00744869458512,0.0118368343484205,36.0,,,-86.6606303,36.0463635,,,0.0,0.0,0.3005907054787784,0.0,63856.59864140936
27338,1617834844.9,110.12281433687838,0.3739296947271045,36.0,,,-86.6606582,36.0463798,,,0.0,0.0,0.4255958465834751,0.0,63859.69331156527
27339,1617834845.0,110.26036257056012,0.58,36.0,,,-86.660686,36.046396,,,0.0,0.0,0.550600689653117,0.0,63862.77418389593
27340,1617834845.1,110.3514337803086,0.58,36.0,,,-86.660714,36.04641229999999,,,0.0,0.0,0.6756055327227588,0.0,63865.87614493044
27341,1617834845.2,110.42782991202344,0.2757649867135072,36.0,,,-86.6607417,36.0464285,,,0.0,0.0,0.8006106738274555,0.0,63868.94972727292
27342,1617834845.3,110.50693277272605,0.39,36.0,,,-86.6607697,36.0464448,,,0.0,0.0,0.9256155168970974,0.0,63872.05168746499
27343,1617834845.4,110.59491400903208,0.19,36.0,,,-86.6607975,36.046461,,,0.0,0.0,1.0,0.0,63875.132558121084
27344,1617834845.5,110.6121482893152,0.0,36.0,,,-86.6608255,36.046477200000005,,,0.0,0.0,1.0,0.0,63878.22803349581
27345,1617834845.6,110.67364718664544,0.3491049206530426,36.0,,,-86.6608535,36.046493700000006,,,0.0,0.0,1.0,0.0,63881.34303896287
27346,1617834845.7,110.71995348384586,0.2555868696685023,36.0,,,-86.6608812,36.0465097,,,0.0,0.0,1.0,0.0,63884.40363848508
27347,1617834845.8,110.77818520588784,0.19,36.0,,,-86.6609088,36.046526,,,0.0,0.0,1.0,0.0,63887.47648376156
27348,1617834845.9,110.87388353863382,0.19,36.0,,,-86.660937,36.046542200000005,,,0.0,0.0,1.0,0.0,63890.58659793725
27349,1617834846.0,110.90104883751135,0.39,36.0,,,-86.66096479999999,36.0465585,,,0.0,0.0,1.0,0.0,63893.67398073528
27350,1617834846.1,111.05218858301184,0.39,36.0,,,-86.6609928,36.0465747,,,0.0,0.0,1.0,0.0,63896.76945357519
27351,1617834846.2,111.08747443419948,0.39,36.0,,,-86.66102070000001,36.046591,,,0.0,0.0,1.0,0.0,63899.86411827679
27352,1617834846.3,111.18725680451644,0.39,36.0,,,-86.66104849999999,36.0466073,,,0.0,0.0,1.0,0.0,63902.951499820614
27353,1617834846.4,111.2667359897525,0.39,36.0,,,-86.66107629999999,36.0466235,,,0.0,0.0,1.0,0.0,63906.03236629192
27354,1617834846.5,111.29913607463196,0.19,35.51183265971644,,,-86.66110450000001,36.0466398,,,0.0,0.0,1.0,0.0,63909.14893143214
27355,1617834846.6,111.38185853706892,0.0693043470254044,35.01117973276548,,,-86.66113229999999,36.0466563,,,0.0,0.0,1.0,0.0,63912.24941960701
27356,1617834846.7,111.390065066448,0.19,35.0,,,-86.66116070000001,36.0466727,,,0.0,0.0,1.0,0.0,63915.38707851131
27357,1617834846.8,111.5334743077559,0.39,35.0,,,-86.66118900000001,36.0466888,,,0.0,0.0,1.0,0.0,63918.498110213455
27358,1617834846.9,111.61430554249498,0.39,35.0,,,-86.6612175,36.046705200000005,,,0.0,0.0,1.0,0.0,63921.64308875975
27359,1617834847.0,111.65329236315962,0.39,35.0,,,-86.6612458,36.0467215,,,0.0,0.0,1.0,0.0,63924.76696994001
27360,1617834847.1,111.7839753276369,0.39,35.0,,,-86.661274,36.046738,,,0.0,0.0,1.0,0.0,63927.89651817146
27361,1617834847.2,111.82963697435568,0.39,35.0,,,-86.6613022,36.0467543,,,0.0,0.0,1.0,0.0,63931.013080310346
27362,1617834847.3,111.89,0.19,35.0,,,-86.6613305,36.0467707,,,0.0,0.0,1.0,0.0,63934.14342483681
27363,1617834847.4,111.89096879996346,0.1654535747489345,35.0,,,-86.66135870000001,36.0467872,,,0.0,0.0,1.0,0.2511298747998752,63937.27297178419
27364,1617834847.5,111.9857868199747,0.1891638740563432,35.0,,,-86.6613868,36.0468037,,,0.0,0.0,1.0,0.8769514493283419,63940.39523930091
27365,1617834847.6,112.09954570829082,0.39,35.0,,,-86.6614152,36.04682,,,0.0,0.0,0.0,1.0,63943.526444768846
